sw3108A-ms98-a-0001,0.617000,0.700000,well,B,qw,u-1-1
sw3108A-ms98-a-0001,0.700000,0.850000,what,I,qw,u-1-1
sw3108A-ms98-a-0001,0.850000,1.140000,movie,I,qw,u-1-1
sw3108A-ms98-a-0001,1.140000,1.230000,have,I,qw,u-1-1
sw3108A-ms98-a-0001,1.230000,1.380000,you,I,qw,u-1-1
sw3108A-ms98-a-0001,1.380000,1.660000,seen,I,qw,u-1-1
sw3108A-ms98-a-0001,1.660000,2.217250,recently,I,qw,u-1-1
sw3108A-ms98-a-0001,2.217250,2.664625,Valerie,I,qw,u-1-1
sw3108A-ms98-a-0003,6.261750,6.478750,oh,B,sd,u-3-1
sw3108A-ms98-a-0003,6.478750,6.608750,we,I,sd,u-3-1
sw3108A-ms98-a-0003,6.608750,6.888750,haven't,I,sd,u-3-1
sw3108A-ms98-a-0003,6.888750,7.198750,seen,I,sd,u-3-1
sw3108A-ms98-a-0003,7.198750,7.408750,that,I,sd,u-3-1
sw3108A-ms98-a-0003,7.408750,7.548750,one,I,sd,u-3-1
sw3108A-ms98-a-0003,7.548750,7.982250,yet,I,sd,u-3-1
sw3108A-ms98-a-0004,8.782750,9.489500,[laughter-oh],O,,
sw3108A-ms98-a-0004,9.489500,9.647750,it,B,qy^d,u-5-1
sw3108A-ms98-a-0004,9.647750,9.943375,wasn't,I,qy^d,u-5-1
sw3108A-ms98-a-0004,9.943375,10.173375,that,I,qy^d,u-5-1
sw3108A-ms98-a-0004,10.173375,10.593375,[laughter-good],O,,
sw3108A-ms98-a-0004,10.593375,10.772750,hey,O,,
sw3108A-ms98-a-0004,10.772750,10.973750,[laughter],O,,
sw3108A-ms98-a-0006,26.348125,26.741125,oh,O,,
sw3108A-ms98-a-0006,27.325500,27.436500,well,O,,
sw3108A-ms98-a-0006,27.436500,27.508000,the,B,sv,u-7-1
sw3108A-ms98-a-0006,27.508000,27.778125,most,I,sv,u-7-1
sw3108A-ms98-a-0006,27.778125,28.078125,recent,I,sv,u-7-1
sw3108A-ms98-a-0006,28.078125,28.238125,one,I,sv,u-7-1
sw3108A-ms98-a-0006,28.238125,28.558125,that,I,sv,u-7-1
sw3108A-ms98-a-0006,28.558125,28.668125,uh,I,sv,u-7-1
sw3108A-ms98-a-0006,28.668125,28.828125,my,I,sv,u-7-1
sw3108A-ms98-a-0006,28.828125,29.158125,wife,I,sv,u-7-1
sw3108A-ms98-a-0006,29.158125,29.338125,and,I,sv,u-7-1
sw3108A-ms98-a-0006,29.338125,29.398125,i,I,sv,u-7-1
sw3108A-ms98-a-0006,29.398125,29.658125,have,I,sv,u-7-1
sw3108A-ms98-a-0006,29.658125,30.208125,seen,I,sv,u-7-1
sw3108A-ms98-a-0006,30.208125,30.608125,was,I,sv,u-7-1
sw3108A-ms98-a-0006,30.608125,31.028375,the,I,sv,u-7-1
sw3108A-ms98-a-0006,31.246750,31.668125,City,I,sv,u-7-1
sw3108A-ms98-a-0006,31.668125,32.373625,Slicker,I,sv,u-7-1
sw3108A-ms98-a-0007,33.460125,33.640875,that,B,sd,u-9-1
