sw3587A-ms98-a-0001,0.245750,0.480000,uh,B,sv^t,u-1-1
sw3587A-ms98-a-0001,0.480000,0.734000,it,I,sv^t,u-1-1
sw3587A-ms98-a-0001,0.734000,1.070000,seems,I,sv^t,u-1-1
sw3587A-ms98-a-0001,1.070000,1.260000,like,I,sv^t,u-1-1
sw3587A-ms98-a-0001,1.260000,1.370000,an,I,sv^t,u-1-1
sw3587A-ms98-a-0001,1.370000,1.890000,unusual,I,sv^t,u-1-1
sw3587A-ms98-a-0001,1.890000,2.300000,subject,I,sv^t,u-1-1
sw3587A-ms98-a-0001,2.300000,2.480000,this,I,sv^t,u-1-1
sw3587A-ms98-a-0001,2.480000,2.620000,time,I,sv^t,u-1-1
sw3587A-ms98-a-0001,2.620000,2.680000,of,I,sv^t,u-1-1
sw3587A-ms98-a-0001,2.680000,2.740000,the,I,sv^t,u-1-1
sw3587A-ms98-a-0001,2.740000,3.120000,year,I,sv^t,u-1-1
sw3587A-ms98-a-0001,3.120000,3.375375,but,B,sd^t,u-1-2
sw3587A-ms98-a-0001,3.375375,3.683000,uh,I,sd^t,u-1-2
sw3587A-ms98-a-0001,3.683000,3.940000,it's,I,sd^t,u-1-2
sw3587A-ms98-a-0001,3.940000,4.190000,it's,I,sd^t,u-1-2
sw3587A-ms98-a-0001,4.190000,4.745250,camping,I,sd^t,u-1-2
sw3587A-ms98-a-0003,6.812125,6.936375,the,B,sd,u-3-1
sw3587A-ms98-a-0003,6.936375,7.246375,last,I,sd,u-3-1
sw3587A-ms98-a-0003,7.246375,7.426375,time,I,sd,u-3-1
sw3587A-ms98-a-0003,7.426375,7.576375,i,I,sd,u-3-1
sw3587A-ms98-a-0003,7.576375,7.836375,went,I,sd,u-3-1
sw3587A-ms98-a-0003,7.836375,8.486375,camping,I,sd,u-3-1
sw3587A-ms98-a-0003,8.486375,8.896375,was,I,sd,u-3-1
sw3587A-ms98-a-0003,8.896375,9.616375,about,I,sd,u-3-1
sw3587A-ms98-a-0003,9.616375,9.936375,uh,I,sd,u-3-1
sw3587A-ms98-a-0003,9.936375,10.076375,in,I,sd,u-3-1
sw3587A-ms98-a-0003,10.076375,10.136375,the,I,sd,u-3-1
sw3587A-ms98-a-0003,10.136375,10.426375,middle,I,sd,u-3-1
sw3587A-ms98-a-0003,10.426375,10.526375,of,I,sd,u-3-1
sw3587A-ms98-a-0003,10.526375,11.236375,October,I,sd,u-3-1
sw3587A-ms98-a-0004,11.892750,12.211125,and,B,sd,u-3-2
sw3587A-ms98-a-0004,12.211125,12.488000,we,I,sd,u-3-2
sw3587A-ms98-a-0004,12.488000,12.644875,went,I,sd,u-3-2
sw3587A-ms98-a-0004,12.644875,12.744875,up,I,sd,u-3-2
sw3587A-ms98-a-0004,12.744875,12.854875,to,I,sd,u-3-2
sw3587A-ms98-a-0004,12.854875,13.165375,Lake,I,sd,u-3-2
sw3587A-ms98-a-0004,13.165375,13.606000,Bonham,I,sd,u-3-2
sw3587A-ms98-a-0004,13.967625,14.434875,and,I,sd,u-3-2
sw3587A-ms98-a-0004,14.434875,14.754875,really,I,sd,u-3-2
sw3587A-ms98-a-0004,14.754875,15.184875,enjoyed,I,sd,u-3-2
sw3587A-ms98-a-0004,15.184875,15.344875,it,I,sd,u-3-2
sw3587A-ms98-a-0004,15.344875,15.464875,had,B,sd,u-3-3
sw3587A-ms98-a-0004,15.464875,15.514875,a,I,sd,u-3-3
sw3587A-ms98-a-0004,15.514875,15.734875,real,I,sd,u-3-3
sw3587A-ms98-a-0004,15.734875,15.904875,good,I,sd,u-3-3
sw3587A-ms98-a-0004,15.904875,16.164875,time,I,sd,u-3-3
sw3587A-ms98-a-0004,16.164875,16.324875,with,I,sd,u-3-3
sw3587A-ms98-a-0004,16.324875,16.384875,the,I,sd,u-3-3
sw3587A-ms98-a-0004,16.384875,16.835875,family,I,sd,u-3-3
sw3587A-ms98-a-0004,17.242625,17.314875,we,B,sd,u-3-4
sw3587A-ms98-a-0004,17.314875,17.424875,do,I,sd,u-3-4
sw3587A-ms98-a-0004,17.424875,17.544875,an,I,sd,u-3-4
sw3587A-ms98-a-0004,17.544875,17.814875,awful,I,sd,u-3-4
sw3587A-ms98-a-0004,17.814875,17.984875,lot,I,sd,u-3-4
sw3587A-ms98-a-0004,17.984875,18.144375,of,I,sd,u-3-4
sw3587A-ms98-a-0004,18.144375,18.665875,camping,I,sd,u-3-4
sw3587A-ms98-a-0005,19.083375,19.213375,how,B,qo,u-3-5
sw3587A-ms98-a-0005,19.213375,19.373375,about_1,I,qo,u-3-5
sw3587A-ms98-a-0005,19.373375,19.910875,yourself,I,qo,u-3-5
sw3587A-ms98-a-0007,22.160875,22.473375,uh-huh,B,b,u-5-1
sw3587A-ms98-a-0009,29.696875,30.020875,uh-huh,B,b,u-7-1
sw3587A-ms98-a-0010,31.469750,31.844375,yes,B,b,u-9-1
sw3587A-ms98-a-0010,32.056500,32.292625,oh,I,b,u-9-1
sw3587A-ms98-a-0011,33.385500,33.669125,very,B,ba,u-11-1
sw3587A-ms98-a-0011,33.669125,33.959125,good,I,ba,u-11-1
sw3587A-ms98-a-0011,33.959125,34.039125,i,B,sv,u-11-2
sw3587A-ms98-a-0011,34.039125,34.189125,bet,I,sv,u-11-2
sw3587A-ms98-a-0011,34.189125,34.299125,it's,I,sv,u-11-2
sw3587A-ms98-a-0011,34.299125,34.629125,pretty,I,sv,u-11-2
sw3587A-ms98-a-0011,34.629125,34.789125,over,I,sv,u-11-2
sw3587A-ms98-a-0011,34.789125,35.015625,there,I,sv,u-11-2
sw3587A-ms98-a-0013,37.165125,37.250750,what,B,qw,u-13-1
sw3587A-ms98-a-0013,37.250750,37.310750,do,I,qw,u-13-1
sw3587A-ms98-a-0013,37.310750,37.380750,you,I,qw,u-13-1
sw3587A-ms98-a-0013,37.380750,37.753625,think,I,qw,u-13-1
sw3587A-ms98-a-0013,37.964625,38.080750,what,I,qw,u-13-1
sw3587A-ms98-a-0013,38.080750,38.280750,kind,I,qw,u-13-1
sw3587A-ms98-a-0013,38.280750,38.452375,of,I,qw,u-13-1
sw3587A-ms98-a-0013,38.599375,39.190750,camping,B,+,u-15-1
sw3587A-ms98-a-0013,39.190750,39.500750,uh,I,+,u-15-1
sw3587A-ms98-a-0013,39.500750,39.620750,are,I,+,u-15-1
sw3587A-ms98-a-0013,39.620750,39.720750,you,I,+,u-15-1
sw3587A-ms98-a-0013,39.720750,40.120750,talking,I,+,u-15-1
sw3587A-ms98-a-0013,40.120750,40.410750,about,I,+,u-15-1
sw3587A-ms98-a-0013,40.410750,40.480750,do,B,qy,u-15-2
sw3587A-ms98-a-0013,40.480750,40.580750,you,I,qy,u-15-2
sw3587A-ms98-a-0013,40.580750,40.850750,go,I,qy,u-15-2
sw3587A-ms98-a-0013,40.850750,41.120500,out,I,qy,u-15-2
sw3587A-ms98-a-0013,41.538625,41.730750,and,B,qy,u-15-3
sw3587A-ms98-a-0013,41.730750,41.820750,is,I,qy,u-15-3
sw3587A-ms98-a-0013,41.820750,42.230750,camping,I,qy,u-15-3
sw3587A-ms98-a-0013,42.230750,42.410750,for,I,qy,u-15-3
sw3587A-ms98-a-0013,42.410750,42.590750,you,I,qy,u-15-3
sw3587A-ms98-a-0013,42.590750,42.680750,in,I,qy,u-15-3
sw3587A-ms98-a-0013,42.680750,42.720750,a,I,qy,u-15-3
sw3587A-ms98-a-0013,42.720750,43.060750,motor,I,qy,u-15-3
sw3587A-ms98-a-0013,43.060750,43.340750,home,I,qy,u-15-3
sw3587A-ms98-a-0013,43.340750,43.525000,or,I,qy,u-15-3
sw3587A-ms98-a-0013,43.525000,43.664375,a,I,qy,u-15-3
sw3587A-ms98-a-0013,43.664375,44.000750,trailer,I,qy,u-15-3
sw3587A-ms98-a-0013,44.000750,44.210750,or,B,qrr,u-15-4
sw3587A-ms98-a-0013,44.210750,44.320750,do,I,qrr,u-15-4
sw3587A-ms98-a-0013,44.320750,44.420750,you,I,qrr,u-15-4
sw3587A-ms98-a-0013,44.420750,44.770750,actually,I,qrr,u-15-4
sw3587A-ms98-a-0013,44.770750,44.970750,put,I,qrr,u-15-4
sw3587A-ms98-a-0013,44.970750,45.080750,up,I,qrr,u-15-4
sw3587A-ms98-a-0013,45.080750,45.120750,a,I,qrr,u-15-4
sw3587A-ms98-a-0013,45.120750,45.469750,tent,I,qrr,u-15-4
sw3587A-ms98-a-0013,45.616625,45.680750,the,O,,
sw3587A-ms98-a-0013,45.680750,45.830750,whole,O,,
sw3587A-ms98-a-0013,45.830750,46.070750,bit,O,,
sw3587A-ms98-a-0014,47.575000,47.705125,oh,B,bk,u-17-1
sw3587A-ms98-a-0014,47.705125,48.215125,okay,I,bk,u-17-1
