sw2832B-ms98-a-0002,1.489500,1.795125,wow,B,ba,u-2-1
sw2832B-ms98-a-0002,1.795125,2.054500,[laughter-that's],O,,
sw2832B-ms98-a-0002,2.054500,3.039000,[laughter-okay],O,,
sw2832B-ms98-a-0002,4.150750,4.495500,so,B,ad,u-2-3
sw2832B-ms98-a-0002,4.495500,4.725500,tell,I,ad,u-2-3
sw2832B-ms98-a-0002,4.725500,4.865500,me,I,ad,u-2-3
sw2832B-ms98-a-0002,4.865500,5.095500,about,I,ad,u-2-3
sw2832B-ms98-a-0002,5.095500,5.235500,your,I,ad,u-2-3
sw2832B-ms98-a-0002,5.235500,5.456125,home,I,ad,u-2-3
sw2832B-ms98-a-0004,15.310375,15.751750,um-hum,B,b,u-4-1
sw2832B-ms98-a-0006,22.052500,22.168875,oh,B,b,u-6-1
sw2832B-ms98-a-0006,22.168875,22.532500,really,I,b,u-6-1
sw2832B-ms98-a-0006,22.532500,22.722500,what,B,qw,u-6-2
sw2832B-ms98-a-0006,22.722500,22.892500,kind,I,qw,u-6-2
sw2832B-ms98-a-0006,22.892500,22.952500,of,I,qw,u-6-2
sw2832B-ms98-a-0006,22.952500,23.192500,square,I,qw,u-6-2
sw2832B-ms98-a-0006,23.192500,23.784625,footage,I,qw,u-6-2
sw2832B-ms98-a-0008,26.025625,26.357625,[laughter],O,,
sw2832B-ms98-a-0010,37.076375,37.291625,that's,B,bd,u-10-1
sw2832B-ms98-a-0010,37.291625,37.785750,okay,I,bd,u-10-1
sw2832B-ms98-a-0010,37.837875,38.036375,that's,B,bd^r,u-10-2
sw2832B-ms98-a-0010,38.036375,38.409250,okay,I,bd^r,u-10-2
sw2832B-ms98-a-0012,40.293125,40.549625,uh-huh,B,b,u-12-1
sw2832B-ms98-a-0014,43.977250,44.475125,uh-huh,B,b,u-14-1
sw2832B-ms98-a-0016,46.148125,46.877875,okay,B,b,u-14-2
sw2832B-ms98-a-0016,47.098375,47.250375,so,B,qw,u-14-3
sw2832B-ms98-a-0016,47.250375,47.360375,where,I,qw,u-14-3
sw2832B-ms98-a-0016,47.360375,47.440375,do,I,qw,u-14-3
sw2832B-ms98-a-0016,47.440375,47.530375,you,I,qw,u-14-3
sw2832B-ms98-a-0016,47.530375,47.730375,live,I,qw,u-14-3
