sw3776A-ms98-a-0002,0.725375,1.105375,i,B,sd,u-1-1
sw3776A-ms98-a-0002,1.105375,1.305375,uh,I,sd,u-1-1
sw3776A-ms98-a-0002,1.305375,2.235375,spent,I,sd,u-1-1
sw3776A-ms98-a-0002,2.235375,2.495375,four,I,sd,u-1-1
sw3776A-ms98-a-0002,2.495375,2.835375,years,I,sd,u-1-1
sw3776A-ms98-a-0002,2.835375,2.975375,as,I,sd,u-1-1
sw3776A-ms98-a-0002,2.975375,3.005375,a,I,sd,u-1-1
sw3776A-ms98-a-0002,3.005375,3.515375,university,I,sd,u-1-1
sw3776A-ms98-a-0002,3.515375,4.114875,professor,I,sd,u-1-1
sw3776A-ms98-a-0002,4.664750,5.012375,and,B,%,u-3-1
sw3776A-ms98-a-0002,5.270250,5.637750,yeah,B,ny,u-5-1
sw3776A-ms98-a-0004,9.549625,9.629625,oh,B,bh,u-7-1
sw3776A-ms98-a-0004,9.629625,9.769625,do,I,bh,u-7-1
sw3776A-ms98-a-0004,9.769625,9.879625,you,I,bh,u-7-1
sw3776A-ms98-a-0004,9.879625,10.378000,really,I,bh,u-7-1
sw3776A-ms98-a-0004,10.924125,11.199625,that's,B,ba,u-9-1
sw3776A-ms98-a-0004,11.199625,11.667875,great,I,ba,u-9-1
sw3776A-ms98-a-0006,13.524000,13.772750,no,B,b,u-11-1
sw3776A-ms98-a-0006,13.772750,14.290375,kidding,I,b,u-11-1
sw3776A-ms98-a-0007,15.187500,15.360375,w[hat]-,O,,
sw3776A-ms98-a-0008,16.123000,16.223000,i,B,na,u-15-1
sw3776A-ms98-a-0008,16.223000,16.731250,did,I,na,u-15-1
sw3776A-ms98-a-0008,17.290625,17.471375,i,B,na^r,u-17-1
sw3776A-ms98-a-0008,17.471375,17.883000,did,I,na^r,u-17-1
sw3776A-ms98-a-0008,17.883000,18.373000,um,I,na^r,u-17-1
sw3776A-ms98-a-0010,21.577750,22.117750,well,B,sd,u-19-1
sw3776A-ms98-a-0010,22.117750,22.197750,i,I,sd,u-19-1
sw3776A-ms98-a-0010,22.197750,22.447750,was,I,sd,u-19-1
sw3776A-ms98-a-0010,22.447750,22.687750,pretty,I,sd,u-19-1
sw3776A-ms98-a-0010,22.687750,23.067750,young,I,sd,u-19-1
sw3776A-ms98-a-0010,23.067750,23.127750,w[ell]-,O,,
sw3776A-ms98-a-0010,23.127750,23.257750,i,B,%,u-19-2
sw3776A-ms98-a-0010,23.257750,23.481875,was,I,%,u-19-2
sw3776A-ms98-a-0010,23.625000,24.077750,uh,I,%,u-19-2
sw3776A-ms98-a-0010,24.077750,24.168125,i,B,sd,u-19-3
sw3776A-ms98-a-0010,24.168125,24.297750,had,I,sd,u-19-3
sw3776A-ms98-a-0010,24.297750,24.507750,never,I,sd,u-19-3
sw3776A-ms98-a-0010,24.507750,24.867750,intended,I,sd,u-19-3
sw3776A-ms98-a-0010,24.867750,24.947750,to,I,sd,u-19-3
sw3776A-ms98-a-0010,24.947750,25.177750,do,I,sd,u-19-3
sw3776A-ms98-a-0010,25.177750,25.477750,it,I,sd,u-19-3
sw3776A-ms98-a-0010,25.477750,25.567750,and,B,sd,u-19-4
sw3776A-ms98-a-0010,25.567750,25.677750,i,I,sd,u-19-4
sw3776A-ms98-a-0010,25.677750,26.017750,was,I,sd,u-19-4
sw3776A-ms98-a-0010,26.017750,26.307750,uh,I,sd,u-19-4
sw3776A-ms98-a-0011,27.113000,27.487250,uh,I,sd,u-19-4
sw3776A-ms98-a-0011,27.589625,27.793875,given,I,sd,u-19-4
sw3776A-ms98-a-0011,27.793875,27.903125,the,I,sd,u-19-4
sw3776A-ms98-a-0011,27.903125,28.403000,opportunity,I,sd,u-19-4
sw3776A-ms98-a-0011,28.403000,28.633000,after,I,sd,u-19-4
sw3776A-ms98-a-0011,28.633000,28.723000,i'd,I,sd,u-19-4
sw3776A-ms98-a-0011,28.723000,29.043000,started,I,sd,u-19-4
sw3776A-ms98-a-0011,29.043000,29.093000,a,I,sd,u-19-4
sw3776A-ms98-a-0011,29.093000,29.513000,management,I,sd,u-19-4
sw3776A-ms98-a-0011,29.513000,29.983000,consulting,I,sd,u-19-4
sw3776A-ms98-a-0011,29.983000,30.213000,firm,I,sd,u-19-4
sw3776A-ms98-a-0011,30.213000,30.273000,to,I,sd,u-19-4
sw3776A-ms98-a-0011,30.273000,30.604250,teach,I,sd,u-19-4
sw3776A-ms98-a-0011,30.604250,30.826500,in,I,sd,u-19-4
sw3776A-ms98-a-0011,30.826500,31.013000,in,I,sd,u-19-4
sw3776A-ms98-a-0011,31.013000,31.096875,uh,I,sd,u-19-4
sw3776A-ms98-a-0011,31.368000,31.851750,uh,I,sd,u-19-4
sw3776A-ms98-a-0011,32.168125,32.313000,one,I,sd,u-19-4
sw3776A-ms98-a-0011,32.313000,32.373000,of,I,sd,u-19-4
sw3776A-ms98-a-0011,32.373000,32.433000,the,I,sd,u-19-4
sw3776A-ms98-a-0011,32.433000,32.753000,business,I,sd,u-19-4
sw3776A-ms98-a-0011,32.753000,33.063000,schools,I,sd,u-19-4
sw3776A-ms98-a-0011,33.063000,33.123000,in,I,sd,u-19-4
sw3776A-ms98-a-0011,33.123000,33.183000,the,I,sd,u-19-4
sw3776A-ms98-a-0011,33.183000,33.733000,California,I,sd,u-19-4
sw3776A-ms98-a-0011,33.733000,33.973000,State,I,sd,u-19-4
sw3776A-ms98-a-0011,33.973000,34.423000,University,I,sd,u-19-4
sw3776A-ms98-a-0011,34.423000,34.898000,system,I,sd,u-19-4
sw3776A-ms98-a-0012,35.924250,36.034250,at,B,sd,u-21-1
sw3776A-ms98-a-0012,36.034250,36.174250,any,I,sd,u-21-1
