sw2427B-ms98-a-0003,3.369375,3.751375,well,B,nd,u-2-1
sw2427B-ms98-a-0003,4.022625,4.189500,i,I,nd,u-2-1
sw2427B-ms98-a-0003,4.189500,4.309000,do,I,nd,u-2-1
sw2427B-ms98-a-0003,4.309000,4.449000,it,I,nd,u-2-1
sw2427B-ms98-a-0003,4.449000,4.785250,all,I,nd,u-2-1
sw2427B-ms98-a-0003,4.785250,6.868000,[laughter],O,,
sw2427B-ms98-a-0003,6.868000,7.382125,uh,B,ny,u-4-1
sw2427B-ms98-a-0003,8.018625,8.499000,yes,I,ny,u-4-1
sw2427B-ms98-a-0003,8.499000,8.674625,i,B,sd^e,u-4-2
sw2427B-ms98-a-0003,8.674625,8.829000,i,I,sd^e,u-4-2
sw2427B-ms98-a-0003,8.829000,9.059000,try,I,sd^e,u-4-2
sw2427B-ms98-a-0003,9.059000,9.159000,to,I,sd^e,u-4-2
sw2427B-ms98-a-0003,9.159000,9.349000,grow,I,sd^e,u-4-2
sw2427B-ms98-a-0003,9.349000,9.589000,uh,I,sd^e,u-4-2
sw2427B-ms98-a-0003,9.589000,9.679000,uh,I,sd^e,u-4-2
sw2427B-ms98-a-0003,9.679000,9.719000,a,I,sd^e,u-4-2
sw2427B-ms98-a-0003,9.719000,10.229000,vegetable,I,sd^e,u-4-2
sw2427B-ms98-a-0003,10.229000,10.609000,garden,I,sd^e,u-4-2
sw2427B-ms98-a-0003,10.609000,10.872000,and,B,%,u-4-3
sw2427B-ms98-a-0005,15.442625,15.691250,yeah,B,b,u-6-1
sw2427B-ms98-a-0005,15.691250,15.833000,i,B,sd,u-6-2
sw2427B-ms98-a-0005,15.833000,16.222500,have,I,sd,u-6-2
sw2427B-ms98-a-0005,16.380750,16.599625,two,I,sd,u-6-2
sw2427B-ms98-a-0005,16.599625,17.219625,plots,I,sd,u-6-2
sw2427B-ms98-a-0005,17.219625,17.579625,one's,B,sd,u-6-3
sw2427B-ms98-a-0005,17.579625,17.979625,ten,I,sd,u-6-3
sw2427B-ms98-a-0005,17.979625,18.109625,by,I,sd,u-6-3
sw2427B-ms98-a-0005,18.109625,18.599625,ten,I,sd,u-6-3
sw2427B-ms98-a-0005,18.599625,18.759625,and,B,sd,u-6-4
sw2427B-ms98-a-0005,18.759625,19.237875,one's,I,sd,u-6-4
sw2427B-ms98-a-0005,19.934750,20.079625,like,I,sd,u-6-4
sw2427B-ms98-a-0005,20.079625,20.689625,fifteen,I,sd,u-6-4
sw2427B-ms98-a-0005,20.689625,21.076875,by,I,sd,u-6-4
sw2427B-ms98-a-0005,21.615375,22.003625,four,I,sd,u-6-4
sw2427B-ms98-a-0005,22.199375,22.329625,it's,B,sd,u-8-1
sw2427B-ms98-a-0005,22.329625,22.409625,a,I,sd,u-8-1
sw2427B-ms98-a-0005,22.409625,22.649625,long,I,sd,u-8-1
sw2427B-ms98-a-0005,22.649625,23.039625,skinny,I,sd,u-8-1
sw2427B-ms98-a-0005,23.039625,23.329625,one,I,sd,u-8-1
sw2427B-ms98-a-0005,23.329625,23.534250,and,B,%,u-8-2
sw2427B-ms98-a-0007,30.195625,30.394375,oh,B,b,u-10-1
sw2427B-ms98-a-0007,30.394375,30.546250,i,I,b,u-10-1
sw2427B-ms98-a-0007,30.546250,30.868250,see,I,b,u-10-1
sw2427B-ms98-a-0007,31.949000,32.242125,yeah,B,b,u-12-1
sw2427B-ms98-a-0007,32.242125,32.377625,i,B,b,u-12-2
sw2427B-ms98-a-0007,32.377625,32.695500,see,I,b,u-12-2
