sw2642B-ms98-a-0002,4.050250,4.389000,well,B,sd,u-2-1
sw2642B-ms98-a-0002,4.389000,4.499000,i,I,sd,u-2-1
sw2642B-ms98-a-0002,4.499000,4.809000,keep,I,sd,u-2-1
sw2642B-ms98-a-0002,4.809000,5.280750,trying,I,sd,u-2-1
sw2642B-ms98-a-0002,5.280750,5.749000,to,I,sd,u-2-1
sw2642B-ms98-a-0002,5.749000,5.909000,get,I,sd,u-2-1
sw2642B-ms98-a-0002,5.909000,6.189000,away,I,sd,u-2-1
sw2642B-ms98-a-0002,6.189000,6.529000,from,I,sd,u-2-1
sw2642B-ms98-a-0002,6.529000,6.832625,them,I,sd,u-2-1
sw2642B-ms98-a-0003,6.992125,7.844375,[laughter],O,,
sw2642B-ms98-a-0003,7.844375,7.954375,i,B,sd,u-2-2
sw2642B-ms98-a-0003,7.954375,8.234375,used,I,sd,u-2-2
sw2642B-ms98-a-0003,8.234375,8.304375,to,I,sd,u-2-2
sw2642B-ms98-a-0003,8.304375,8.584375,use,I,sd,u-2-2
sw2642B-ms98-a-0003,8.584375,8.654375,a,I,sd,u-2-2
sw2642B-ms98-a-0003,8.654375,8.874375,lot,I,sd,u-2-2
sw2642B-ms98-a-0003,8.874375,8.964375,of,I,sd,u-2-2
sw2642B-ms98-a-0003,8.964375,9.274375,credit,I,sd,u-2-2
sw2642B-ms98-a-0003,9.274375,9.604375,cards,I,sd,u-2-2
sw2642B-ms98-a-0003,9.604375,9.734375,i,B,sd,u-2-3
sw2642B-ms98-a-0003,9.734375,10.004375,guess,I,sd,u-2-3
sw2642B-ms98-a-0003,10.004375,10.224375,for,I,sd,u-2-3
sw2642B-ms98-a-0003,10.224375,10.324375,a,I,sd,u-2-3
sw2642B-ms98-a-0003,10.324375,10.664375,while,I,sd,u-2-3
sw2642B-ms98-a-0003,10.664375,10.794375,i,I,sd,u-2-3
sw2642B-ms98-a-0003,10.794375,11.004375,would,I,sd,u-2-3
sw2642B-ms98-a-0003,11.004375,11.484375,use,I,sd,u-2-3
sw2642B-ms98-a-0003,11.484375,11.584375,you,I,sd,u-2-3
sw2642B-ms98-a-0003,11.584375,11.824375,know,I,sd,u-2-3
sw2642B-ms98-a-0003,11.824375,11.864375,a,I,sd,u-2-3
sw2642B-ms98-a-0003,11.864375,12.544375,variety,I,sd,u-2-3
sw2642B-ms98-a-0003,12.544375,12.714375,of,I,sd,u-2-3
sw2642B-ms98-a-0003,12.714375,12.834375,the,I,sd,u-2-3
sw2642B-ms98-a-0003,12.834375,12.964375,the,I,sd,u-2-3
sw2642B-ms98-a-0003,12.964375,13.334375,Visa,I,sd,u-2-3
sw2642B-ms98-a-0003,13.334375,13.484375,and,I,sd,u-2-3
sw2642B-ms98-a-0003,13.484375,13.544375,the,I,sd,u-2-3
sw2642B-ms98-a-0003,13.544375,14.314375,MasterCard,I,sd,u-2-3
sw2642B-ms98-a-0003,14.314375,14.444375,and,I,sd,u-2-3
sw2642B-ms98-a-0003,14.444375,14.514375,the,I,sd,u-2-3
sw2642B-ms98-a-0003,14.514375,15.231250,stores,I,sd,u-2-3
sw2642B-ms98-a-0003,15.231250,15.689125,but,B,sv,u-2-4
sw2642B-ms98-a-0004,16.154375,16.269125,i,I,sv,u-2-4
sw2642B-ms98-a-0004,16.269125,16.549125,think,I,sv,u-2-4
sw2642B-ms98-a-0004,16.549125,16.792750,i,I,sv,u-2-4
sw2642B-ms98-a-0004,17.029500,17.189125,i,I,sv,u-2-4
sw2642B-ms98-a-0004,17.189125,17.929125,impulse,I,sv,u-2-4
sw2642B-ms98-a-0004,17.929125,18.259125,buy,I,sv,u-2-4
sw2642B-ms98-a-0004,18.259125,18.489125,too,I,sv,u-2-4
sw2642B-ms98-a-0004,18.489125,18.869125,much,I,sv,u-2-4
sw2642B-ms98-a-0004,18.869125,19.029125,with,I,sv,u-2-4
sw2642B-ms98-a-0004,19.029125,19.229125,them,I,sv,u-2-4
sw2642B-ms98-a-0004,19.229125,19.309125,or,B,sd,u-2-5
sw2642B-ms98-a-0004,19.309125,19.579125,i,I,sd,u-2-5
sw2642B-ms98-a-0004,19.579125,19.779125,buy,I,sd,u-2-5
sw2642B-ms98-a-0004,19.779125,20.339125,things,I,sd,u-2-5
sw2642B-ms98-a-0004,20.339125,20.439125,you,I,sd,u-2-5
sw2642B-ms98-a-0004,20.439125,20.499125,know,I,sd,u-2-5
sw2642B-ms98-a-0004,20.499125,20.559125,i,I,sd,u-2-5
sw2642B-ms98-a-0004,20.559125,20.789125,see,I,sd,u-2-5
sw2642B-ms98-a-0004,20.789125,20.889125,it,I,sd,u-2-5
sw2642B-ms98-a-0004,20.889125,21.049125,on,I,sd,u-2-5
sw2642B-ms98-a-0004,21.049125,21.579125,sale,I,sd,u-2-5
sw2642B-ms98-a-0004,21.579125,21.689125,and,B,sd(^q),u-2-6
sw2642B-ms98-a-0004,21.689125,21.729125,i,I,sd(^q),u-2-6
sw2642B-ms98-a-0004,21.729125,21.929125,think,I,sd(^q),u-2-6
sw2642B-ms98-a-0004,21.929125,22.059125,oh,I,sd(^q),u-2-6
sw2642B-ms98-a-0004,22.059125,22.239125,it's,I,sd(^q),u-2-6
sw2642B-ms98-a-0004,22.239125,22.389125,on,I,sd(^q),u-2-6
sw2642B-ms98-a-0004,22.389125,22.659125,sale,I,sd(^q),u-2-6
sw2642B-ms98-a-0004,22.659125,22.729125,i,I,sd(^q),u-2-6
sw2642B-ms98-a-0004,22.729125,22.939125,have,I,sd(^q),u-2-6
sw2642B-ms98-a-0004,22.939125,23.059125,to,I,sd(^q),u-2-6
sw2642B-ms98-a-0004,23.059125,23.309125,get,I,sd(^q),u-2-6
sw2642B-ms98-a-0004,23.309125,23.547000,it,I,sd(^q),u-2-6
