sw2893B-ms98-a-0002,1.962500,2.347875,okay,B,b,u-2-1
sw2893B-ms98-a-0002,2.524875,2.620000,do,B,qy,u-2-2
sw2893B-ms98-a-0002,2.620000,2.730000,you,I,qy,u-2-2
sw2893B-ms98-a-0002,2.730000,3.020500,reg[ularly]-,I,qy,u-2-2
sw2893B-ms98-a-0002,3.122125,3.730000,exercise,I,qy,u-2-2
sw2893B-ms98-a-0002,3.730000,4.267250,regularly,I,qy,u-2-2
sw2893B-ms98-a-0003,5.399000,5.493875,what,B,qw,u-4-1
sw2893B-ms98-a-0003,5.493875,5.553875,do,I,qw,u-4-1
sw2893B-ms98-a-0003,5.553875,5.653875,you,I,qw,u-4-1
sw2893B-ms98-a-0003,5.653875,5.979000,do,I,qw,u-4-1
sw2893B-ms98-a-0005,11.392500,11.673875,okay,B,bk,u-6-1
sw2893B-ms98-a-0005,11.963625,12.105125,i,B,sd,u-6-2
sw2893B-ms98-a-0005,12.105125,12.285125,love,I,sd,u-6-2
sw2893B-ms98-a-0005,12.285125,12.375125,to,I,sd,u-6-2
sw2893B-ms98-a-0005,12.375125,12.555125,ride,I,sd,u-6-2
sw2893B-ms98-a-0005,12.555125,12.605125,a,I,sd,u-6-2
sw2893B-ms98-a-0005,12.605125,13.377625,bicycle,I,sd,u-6-2
sw2893B-ms98-a-0007,20.005625,20.165625,oh,B,ba,u-8-1
sw2893B-ms98-a-0007,20.165625,20.435625,that's,I,ba,u-8-1
sw2893B-ms98-a-0007,20.435625,21.005500,good,I,ba,u-8-1
sw2893B-ms98-a-0009,23.219500,23.412000,i,B,sd,u-10-1
sw2893B-ms98-a-0009,23.412000,23.654500,went,I,sd,u-10-1
sw2893B-ms98-a-0009,23.654500,23.934375,an,I,sd,u-10-1
sw2893B-ms98-a-0009,24.051125,24.516500,last,I,sd,u-10-1
sw2893B-ms98-a-0009,24.516500,24.766500,year,I,sd,u-10-1
sw2893B-ms98-a-0009,24.766500,24.916500,i,I,sd,u-10-1
