sw4615B-ms98-a-0003,2.258750,2.766625,okay,B,aa,u-2-1
sw4615B-ms98-a-0003,2.766625,3.494625,um,B,sd,u-2-2
sw4615B-ms98-a-0004,4.356500,4.723875,short,I,sd,u-2-2
sw4615B-ms98-a-0004,4.723875,5.287750,term,I,sd,u-2-2
sw4615B-ms98-a-0004,5.525000,6.153875,uh,I,sd,u-2-2
sw4615B-ms98-a-0004,6.153875,6.413875,it,I,sd,u-2-2
sw4615B-ms98-a-0004,6.413875,6.793875,works,I,sd,u-2-2
sw4615B-ms98-a-0004,6.793875,6.993875,out,I,sd,u-2-2
sw4615B-ms98-a-0004,6.993875,7.353875,pretty,I,sd,u-2-2
sw4615B-ms98-a-0004,7.353875,7.663875,well,I,sd,u-2-2
sw4615B-ms98-a-0004,7.663875,8.204000,because,I,sd,u-2-2
sw4615B-ms98-a-0005,8.954875,9.019125,we,I,sd,u-2-2
sw4615B-ms98-a-0005,9.019125,9.119125,have,I,sd,u-2-2
sw4615B-ms98-a-0005,9.119125,9.379125,just,I,sd,u-2-2
sw4615B-ms98-a-0005,9.379125,9.629125,enough,I,sd,u-2-2
sw4615B-ms98-a-0005,9.629125,9.739125,to,I,sd,u-2-2
sw4615B-ms98-a-0005,9.739125,10.059125,cover,I,sd,u-2-2
sw4615B-ms98-a-0005,10.059125,10.709125,expenses,I,sd,u-2-2
sw4615B-ms98-a-0005,10.709125,10.909125,with,I,sd,u-2-2
sw4615B-ms98-a-0005,10.909125,10.959125,a,I,sd,u-2-2
sw4615B-ms98-a-0005,10.959125,11.229125,little,I,sd,u-2-2
sw4615B-ms98-a-0005,11.229125,11.519125,left,I,sd,u-2-2
sw4615B-ms98-a-0005,11.519125,11.889125,over,I,sd,u-2-2
sw4615B-ms98-a-0005,11.889125,12.179125,so,B,sd,u-2-3
sw4615B-ms98-a-0005,12.179125,12.827250,budgeting,I,sd,u-2-3
sw4615B-ms98-a-0005,12.982625,13.133375,in,I,sd,u-2-3
sw4615B-ms98-a-0005,13.133375,13.159125,the,I,sd,u-2-3
sw4615B-ms98-a-0005,13.159125,13.479125,short,I,sd,u-2-3
sw4615B-ms98-a-0005,13.479125,13.729125,term,I,sd,u-2-3
sw4615B-ms98-a-0005,13.729125,13.989125,isn't,I,sd,u-2-3
sw4615B-ms98-a-0005,13.989125,14.089125,too,I,sd,u-2-3
sw4615B-ms98-a-0005,14.089125,14.329125,much,I,sd,u-2-3
sw4615B-ms98-a-0005,14.329125,14.419125,of,I,sd,u-2-3
sw4615B-ms98-a-0005,14.419125,14.529125,an,I,sd,u-2-3
sw4615B-ms98-a-0005,14.529125,14.809125,issue,I,sd,u-2-3
sw4615B-ms98-a-0005,14.809125,15.129125,because,I,sd,u-2-3
sw4615B-ms98-a-0005,15.129125,15.329125,there's,I,sd,u-2-3
sw4615B-ms98-a-0005,15.329125,15.559125,not,I,sd,u-2-3
sw4615B-ms98-a-0005,15.559125,15.749125,that,I,sd,u-2-3
sw4615B-ms98-a-0005,15.749125,16.219125,much,I,sd,u-2-3
sw4615B-ms98-a-0005,16.219125,16.443125,uh,I,sd,u-2-3
sw4615B-ms98-a-0006,17.352375,17.686250,extra,B,+,u-4-1
sw4615B-ms98-a-0006,17.686250,17.766250,to,I,+,u-4-1
sw4615B-ms98-a-0006,17.766250,17.956250,go,I,+,u-4-1
sw4615B-ms98-a-0006,17.956250,18.607625,around,I,+,u-4-1
sw4615B-ms98-a-0006,18.845000,19.415000,uh,B,sd,u-4-2
sw4615B-ms98-a-0006,19.753875,20.206250,long,I,sd,u-4-2
sw4615B-ms98-a-0006,20.206250,20.686250,term,I,sd,u-4-2
sw4615B-ms98-a-0006,20.686250,20.993375,is,I,sd,u-4-2
sw4615B-ms98-a-0007,22.199375,22.623000,something,I,sd,u-4-2
sw4615B-ms98-a-0007,22.623000,22.723000,we're,I,sd,u-4-2
sw4615B-ms98-a-0007,22.723000,23.273875,starting,I,sd,u-4-2
sw4615B-ms98-a-0007,23.778625,23.903000,to,I,sd,u-4-2
sw4615B-ms98-a-0007,23.903000,24.163000,think,I,sd,u-4-2
sw4615B-ms98-a-0007,24.163000,24.563000,about,I,sd,u-4-2
sw4615B-ms98-a-0007,24.563000,25.421875,because,I,sd,u-4-2
sw4615B-ms98-a-0007,25.903250,26.033000,our,I,sd,u-4-2
sw4615B-ms98-a-0007,26.033000,26.353000,older,I,sd,u-4-2
sw4615B-ms98-a-0007,26.353000,26.703000,child,I,sd,u-4-2
sw4615B-ms98-a-0007,26.703000,26.793000,will,I,sd,u-4-2
sw4615B-ms98-a-0007,26.793000,26.913000,be,I,sd,u-4-2
sw4615B-ms98-a-0007,26.913000,27.173000,ready,I,sd,u-4-2
sw4615B-ms98-a-0007,27.173000,27.713000,for,I,sd,u-4-2
sw4615B-ms98-a-0007,27.713000,28.263000,college,I,sd,u-4-2
sw4615B-ms98-a-0007,28.263000,28.383000,in,I,sd,u-4-2
sw4615B-ms98-a-0007,28.383000,28.978500,about,I,sd,u-4-2
sw4615B-ms98-a-0007,28.978500,29.283125,uh,I,sd,u-4-2
sw4615B-ms98-a-0008,30.481500,30.791000,gee,I,sd,u-4-2
sw4615B-ms98-a-0008,30.890750,31.174375,she's,B,sd,u-4-3
sw4615B-ms98-a-0008,31.174375,31.516375,eight,I,sd,u-4-3
sw4615B-ms98-a-0008,31.516375,31.816375,now,I,sd,u-4-3
sw4615B-ms98-a-0008,31.816375,32.046375,so,B,sd,u-4-4
sw4615B-ms98-a-0008,32.046375,32.126375,i,I,sd,u-4-4
sw4615B-ms98-a-0008,32.126375,32.356375,guess,I,sd,u-4-4
sw4615B-ms98-a-0008,32.356375,32.623250,about,I,sd,u-4-4
sw4615B-ms98-a-0008,32.623250,32.986375,ten,I,sd,u-4-4
sw4615B-ms98-a-0008,32.986375,33.456375,years,I,sd,u-4-4
sw4615B-ms98-a-0008,33.456375,33.586375,good,B,fe,u-6-1
sw4615B-ms98-a-0008,33.586375,34.000000,heavens,I,fe,u-6-1
sw4615B-ms98-a-0009,35.023875,35.364125,so,B,sd,u-6-2
sw4615B-ms98-a-0009,35.364125,35.554125,we're,I,sd,u-6-2
sw4615B-ms98-a-0009,35.554125,35.704125,we're,I,sd,u-6-2
sw4615B-ms98-a-0009,35.704125,36.104125,starting,I,sd,u-6-2
sw4615B-ms98-a-0009,36.104125,36.204125,to,I,sd,u-6-2
sw4615B-ms98-a-0009,36.204125,36.424125,think,I,sd,u-6-2
sw4615B-ms98-a-0009,36.424125,36.801500,about,I,sd,u-6-2
sw4615B-ms98-a-0009,37.234625,37.654125,long,I,sd,u-6-2
sw4615B-ms98-a-0009,37.654125,37.924125,term,I,sd,u-6-2
sw4615B-ms98-a-0009,37.924125,38.804125,considerations,I,sd,u-6-2
sw4615B-ms98-a-0009,38.804125,39.354125,college,I,sd,u-6-2
sw4615B-ms98-a-0009,39.354125,39.464125,and,I,sd,u-6-2
sw4615B-ms98-a-0009,39.464125,40.194125,retirement,I,sd,u-6-2
sw4615B-ms98-a-0009,40.194125,40.439625,but,B,sd,u-6-3
sw4615B-ms98-a-0009,40.964375,41.124125,with,I,sd,u-6-3
sw4615B-ms98-a-0009,41.124125,41.324125,not,I,sd,u-6-3
sw4615B-ms98-a-0009,41.324125,41.364125,a,I,sd,u-6-3
sw4615B-ms98-a-0009,41.364125,41.764125,whole,I,sd,u-6-3
sw4615B-ms98-a-0009,41.764125,41.954125,lot,I,sd,u-6-3
sw4615B-ms98-a-0009,41.954125,42.054125,of,I,sd,u-6-3
sw4615B-ms98-a-0009,42.054125,42.764125,discretionary,I,sd,u-6-3
sw4615B-ms98-a-0009,42.764125,43.034125,money,I,sd,u-6-3
sw4615B-ms98-a-0009,43.034125,43.164125,it's,I,sd,u-6-3
sw4615B-ms98-a-0009,43.164125,43.344125,kind,I,sd,u-6-3
sw4615B-ms98-a-0009,43.344125,43.404125,of,I,sd,u-6-3
sw4615B-ms98-a-0009,43.404125,43.624125,hard,I,sd,u-6-3
sw4615B-ms98-a-0009,43.624125,43.684125,to,I,sd,u-6-3
sw4615B-ms98-a-0009,43.684125,44.124125,figure,I,sd,u-6-3
sw4615B-ms98-a-0009,44.124125,44.234125,out,I,sd,u-6-3
sw4615B-ms98-a-0009,44.234125,44.374125,how,I,sd,u-6-3
sw4615B-ms98-a-0009,44.374125,44.484125,to,I,sd,u-6-3
sw4615B-ms98-a-0009,44.484125,44.744125,do,I,sd,u-6-3
sw4615B-ms98-a-0009,44.744125,44.872125,it,I,sd,u-6-3
sw4615B-ms98-a-0010,46.111750,46.156875,how,B,qo,u-8-1
sw4615B-ms98-a-0010,46.156875,46.396875,about,I,qo,u-8-1
sw4615B-ms98-a-0010,46.396875,46.638625,you,I,qo,u-8-1
sw4615B-ms98-a-0012,62.159125,62.420250,um-hum,B,b,u-10-1
sw4615B-ms98-a-0014,71.944750,72.191875,um-hum,B,b,u-12-1
sw4615B-ms98-a-0016,83.089500,83.420500,right,B,b,u-14-1
sw4615B-ms98-a-0018,104.090250,104.237125,and,B,sv,u-16-1
sw4615B-ms98-a-0018,104.237125,104.347125,the,I,sv,u-16-1
sw4615B-ms98-a-0018,104.347125,104.757125,old,I,sv,u-16-1
sw4615B-ms98-a-0018,104.757125,105.154750,uh,I,sv,u-16-1
sw4615B-ms98-a-0018,105.414625,105.637125,if,I,sv,u-16-1
sw4615B-ms98-a-0018,105.637125,105.727125,you,I,sv,u-16-1
sw4615B-ms98-a-0018,105.727125,106.067125,can't,I,sv,u-16-1
sw4615B-ms98-a-0018,106.067125,106.287125,see,I,sv,u-16-1
sw4615B-ms98-a-0018,106.287125,106.417125,it,I,sv,u-16-1
sw4615B-ms98-a-0018,106.417125,106.547125,then,I,sv,u-16-1
sw4615B-ms98-a-0018,106.547125,106.657125,you,I,sv,u-16-1
sw4615B-ms98-a-0018,106.657125,106.937125,can't,I,sv,u-16-1
sw4615B-ms98-a-0018,106.937125,107.417125,spend,I,sv,u-16-1
sw4615B-ms98-a-0018,107.417125,107.503625,it,I,sv,u-16-1
sw4615B-ms98-a-0018,107.631750,107.930250,uh,I,sv,u-16-1
sw4615B-ms98-a-0018,107.930250,108.431125,idea,I,sv,u-16-1
sw4615B-ms98-a-0018,108.431125,108.655875,[laughter],O,,
sw4615B-ms98-a-0021,132.191625,132.612375,right,B,b,u-20-1
sw4615B-ms98-a-0023,147.476375,147.691375,um-hum,B,b,u-22-1
sw4615B-ms98-a-0025,150.085500,150.524000,um,B,%,u-24-1
sw4615B-ms98-a-0025,150.524000,150.934000,they'll,I,%,u-24-1
sw4615B-ms98-a-0025,150.934000,151.233500,uh,I,%,u-24-1
sw4615B-ms98-a-0025,151.233500,151.550625,[laughter],O,,
sw4615B-ms98-a-0026,152.496000,152.847000,yeah,B,ny,u-26-1
sw4615B-ms98-a-0026,152.847000,153.503625,exactly,B,sd^e,u-26-2
sw4615B-ms98-a-0026,153.503625,153.831875,we,B,sd,u-26-3
sw4615B-ms98-a-0026,153.831875,154.013625,we,I,sd,u-26-3
sw4615B-ms98-a-0026,154.013625,154.363625,actually,I,sd,u-26-3
sw4615B-ms98-a-0026,154.363625,154.563625,do,I,sd,u-26-3
sw4615B-ms98-a-0026,154.563625,154.733625,have,I,sd,u-26-3
sw4615B-ms98-a-0026,154.733625,154.963625,some,I,sd,u-26-3
sw4615B-ms98-a-0026,154.963625,155.183625,money,I,sd,u-26-3
sw4615B-ms98-a-0026,155.183625,155.253625,in,I,sd,u-26-3
sw4615B-ms98-a-0026,155.253625,155.293625,a,I,sd,u-26-3
sw4615B-ms98-a-0026,155.293625,156.223625,401K,O,,
sw4615B-ms98-a-0026,156.223625,156.350750,i,B,sd,u-26-4
sw4615B-ms98-a-0026,156.350750,156.643625,just,I,sd,u-26-4
sw4615B-ms98-a-0027,157.275375,157.523250,wish,B,+,u-28-1
sw4615B-ms98-a-0027,157.523250,157.633250,i,I,+,u-28-1
sw4615B-ms98-a-0027,157.633250,157.783250,could,I,+,u-28-1
sw4615B-ms98-a-0027,157.783250,158.263250,afford,I,+,u-28-1
