sw4168B-ms98-a-0002,1.248250,1.603000,okay,B,b,u-2-1
sw4168B-ms98-a-0002,1.603000,1.820000,i-,O,,
sw4168B-ms98-a-0002,1.820000,1.906625,i,B,sd^t,u-2-2
sw4168B-ms98-a-0002,1.906625,2.073000,think,I,sd^t,u-2-2
sw4168B-ms98-a-0002,2.073000,2.183000,we're,I,sd^t,u-2-2
sw4168B-ms98-a-0002,2.183000,2.523000,started,I,sd^t,u-2-2
sw4168B-ms98-a-0002,2.523000,2.801500,now,I,sd^t,u-2-2
sw4168B-ms98-a-0003,3.598500,3.976875,uh,B,ad,u-4-1
sw4168B-ms98-a-0003,3.976875,4.206875,do,I,ad,u-4-1
sw4168B-ms98-a-0003,4.206875,4.266875,you,I,ad,u-4-1
sw4168B-ms98-a-0003,4.266875,4.426875,wanna,I,ad,u-4-1
sw4168B-ms98-a-0003,4.426875,4.546875,go,I,ad,u-4-1
sw4168B-ms98-a-0003,4.546875,4.676875,ahead,I,ad,u-4-1
sw4168B-ms98-a-0003,4.676875,4.766875,and,I,ad,u-4-1
sw4168B-ms98-a-0003,4.766875,5.038125,start,I,ad,u-4-1
sw4168B-ms98-a-0005,17.991000,18.037250,well,B,qy,u-8-1
sw4168B-ms98-a-0005,18.037250,18.137250,you,I,qy,u-8-1
sw4168B-ms98-a-0005,18.137250,18.287250,like,I,qy,u-8-1
sw4168B-ms98-a-0005,18.287250,18.697250,classical,I,qy,u-8-1
sw4168B-ms98-a-0005,18.697250,19.037250,music,I,qy,u-8-1
sw4168B-ms98-a-0006,20.000750,20.399750,uh,B,sd,u-10-1
sw4168B-ms98-a-0006,20.602250,20.719000,i,I,sd,u-10-1
sw4168B-ms98-a-0006,20.719000,20.905625,like,I,sd,u-10-1
sw4168B-ms98-a-0006,20.905625,21.355625,classical,I,sd,u-10-1
sw4168B-ms98-a-0006,21.355625,22.032750,music,I,sd,u-10-1
sw4168B-ms98-a-0006,22.032750,22.175625,i,B,sd,u-10-2
sw4168B-ms98-a-0006,22.175625,22.615625,like,I,sd,u-10-2
sw4168B-ms98-a-0006,22.615625,22.835625,rock,I,sd,u-10-2
sw4168B-ms98-a-0006,22.835625,22.965625,and,I,sd,u-10-2
sw4168B-ms98-a-0006,22.965625,23.379625,roll,I,sd,u-10-2
sw4168B-ms98-a-0006,24.008125,24.081500,i,B,sd,u-12-1
sw4168B-ms98-a-0006,24.081500,24.175625,like,I,sd,u-12-1
sw4168B-ms98-a-0006,24.175625,24.515625,country,I,sd,u-12-1
sw4168B-ms98-a-0006,24.515625,24.625625,and,I,sd,u-12-1
sw4168B-ms98-a-0006,24.625625,25.067750,western,I,sd,u-12-1
sw4168B-ms98-a-0007,26.142000,26.591125,uh,B,sd,u-14-1
sw4168B-ms98-a-0007,26.591125,26.872125,i,I,sd,u-14-1
sw4168B-ms98-a-0007,26.872125,27.003875,i,I,sd,u-14-1
sw4168B-ms98-a-0007,27.003875,27.186875,like,I,sd,u-14-1
sw4168B-ms98-a-0007,27.186875,27.326875,all,I,sd,u-14-1
sw4168B-ms98-a-0007,27.326875,27.756875,kinds,I,sd,u-14-1
sw4168B-ms98-a-0007,27.756875,27.796875,i,B,sd,u-14-2
sw4168B-ms98-a-0007,27.796875,28.041000,like,I,sd,u-14-2
sw4168B-ms98-a-0007,28.041000,28.196875,i,I,sd,u-14-2
sw4168B-ms98-a-0007,28.196875,28.466875,like,I,sd,u-14-2
sw4168B-ms98-a-0007,28.466875,28.756875,different,I,sd,u-14-2
sw4168B-ms98-a-0007,28.756875,29.036875,things,I,sd,u-14-2
sw4168B-ms98-a-0007,29.036875,29.266875,about,I,sd,u-14-2
sw4168B-ms98-a-0007,29.266875,29.426875,each,I,sd,u-14-2
sw4168B-ms98-a-0007,29.426875,29.596875,one,I,sd,u-14-2
sw4168B-ms98-a-0007,29.596875,29.696875,of,I,sd,u-14-2
sw4168B-ms98-a-0007,29.696875,29.803500,them_1,O,,
sw4168B-ms98-a-0009,34.386125,34.444375,oh,B,qy^d,u-16-1
sw4168B-ms98-a-0009,34.444375,34.574375,you,I,qy^d,u-16-1
sw4168B-ms98-a-0009,34.574375,34.774375,don't,I,qy^d,u-16-1
sw4168B-ms98-a-0009,34.774375,34.944375,like,I,qy^d,u-16-1
sw4168B-ms98-a-0009,34.944375,35.412375,country,I,qy^d,u-16-1
sw4168B-ms98-a-0011,39.870625,40.162125,the,B,sd,u-18-1
sw4168B-ms98-a-0011,40.727125,40.792500,the,I,sd,u-18-1
sw4168B-ms98-a-0011,40.792500,40.912500,kind,I,sd,u-18-1
