sw4060B-ms98-a-0001,1.524750,1.851250,oh,O,,
sw4060B-ms98-a-0002,2.529750,2.790250,okay,B,cc,u-2-1
sw4060B-ms98-a-0002,2.790250,2.851375,i,B,sd,u-2-2
sw4060B-ms98-a-0002,2.851375,2.929750,was,I,sd,u-2-2
sw4060B-ms98-a-0002,2.929750,3.069750,just,I,sd,u-2-2
sw4060B-ms98-a-0002,3.069750,3.219750,going,I,sd,u-2-2
sw4060B-ms98-a-0002,3.219750,3.279750,to,I,sd,u-2-2
sw4060B-ms98-a-0002,3.279750,3.429750,say,I,sd,u-2-2
sw4060B-ms98-a-0002,3.429750,3.509750,i,I,sd,u-2-2
sw4060B-ms98-a-0002,3.509750,3.689750,think,I,sd,u-2-2
sw4060B-ms98-a-0002,3.689750,3.869750,one,I,sd,u-2-2
sw4060B-ms98-a-0002,3.869750,3.949750,of,I,sd,u-2-2
sw4060B-ms98-a-0002,3.949750,4.138500,the,I,sd,u-2-2
sw4060B-ms98-a-0002,4.409750,4.819750,biggest,I,sd,u-2-2
sw4060B-ms98-a-0002,4.819750,5.029750,thing,I,sd,u-2-2
sw4060B-ms98-a-0002,5.029750,5.279750,for,I,sd,u-2-2
sw4060B-ms98-a-0002,5.279750,5.509750,me,I,sd,u-2-2
sw4060B-ms98-a-0002,5.509750,5.709750,is,I,sd,u-2-2
sw4060B-ms98-a-0002,5.709750,6.051875,like,I,sd,u-2-2
sw4060B-ms98-a-0002,6.051875,6.119750,the,I,sd,u-2-2
sw4060B-ms98-a-0002,6.119750,6.339750,room,I,sd,u-2-2
sw4060B-ms98-a-0002,6.339750,6.529750,for,I,sd,u-2-2
sw4060B-ms98-a-0002,6.529750,7.329750,advancement,I,sd,u-2-2
sw4060B-ms98-a-0003,7.945000,8.125000,you,I,sd,u-2-2
sw4060B-ms98-a-0003,8.125000,8.295000,know,I,sd,u-2-2
sw4060B-ms98-a-0003,8.295000,8.535000,not,I,sd,u-2-2
sw4060B-ms98-a-0003,8.535000,8.645000,to,I,sd,u-2-2
sw4060B-ms98-a-0003,8.645000,8.835000,get,I,sd,u-2-2
sw4060B-ms98-a-0003,8.835000,8.965000,in,I,sd,u-2-2
sw4060B-ms98-a-0003,8.965000,9.165000,like,I,sd,u-2-2
sw4060B-ms98-a-0003,9.165000,9.275000,in,I,sd,u-2-2
sw4060B-ms98-a-0003,9.275000,9.375000,a,I,sd,u-2-2
sw4060B-ms98-a-0003,9.375000,9.575000,dead,I,sd,u-2-2
sw4060B-ms98-a-0003,9.575000,9.845000,end,I,sd,u-2-2
sw4060B-ms98-a-0003,9.845000,10.373625,job,I,sd,u-2-2
sw4060B-ms98-a-0004,11.168625,11.348625,and,B,sd,u-4-1
sw4060B-ms98-a-0004,11.348625,11.853250,plus,I,sd,u-4-1
sw4060B-ms98-a-0006,13.143000,13.313000,for,I,sd,u-4-1
sw4060B-ms98-a-0006,13.313000,13.773000,me,I,sd,u-4-1
sw4060B-ms98-a-0006,13.773000,14.073000,it's,I,sd,u-4-1
sw4060B-ms98-a-0006,14.073000,14.153000,uh,I,sd,u-4-1
sw4060B-ms98-a-0006,14.153000,14.273000,i,I,sd,u-4-1
sw4060B-ms98-a-0006,14.273000,14.633000,mean,I,sd,u-4-1
sw4060B-ms98-a-0006,14.633000,14.878625,like,I,sd,u-4-1
sw4060B-ms98-a-0006,14.878625,15.283000,medical,I,sd,u-4-1
sw4060B-ms98-a-0006,15.283000,15.513000,and,I,sd,u-4-1
sw4060B-ms98-a-0006,15.513000,15.633000,you,I,sd,u-4-1
sw4060B-ms98-a-0006,15.633000,15.912875,know,I,sd,u-4-1
sw4060B-ms98-a-0006,16.203000,16.563000,uh,I,sd,u-4-1
sw4060B-ms98-a-0006,16.563000,17.133000,benefits,I,sd,u-4-1
sw4060B-ms98-a-0006,17.133000,17.313000,and,I,sd,u-4-1
sw4060B-ms98-a-0006,17.313000,17.783000,dental,I,sd,u-4-1
sw4060B-ms98-a-0008,19.761375,19.931375,they're,B,sv,u-6-1
sw4060B-ms98-a-0008,19.931375,20.301375,also,I,sv,u-6-1
sw4060B-ms98-a-0008,20.301375,20.995750,important,I,sv,u-6-1
sw4060B-ms98-a-0010,35.150750,35.543500,um,B,%,u-8-1
sw4060B-ms98-a-0012,47.170750,47.530750,um,B,%,u-10-1
sw4060B-ms98-a-0014,48.992125,49.197125,are,B,qy,u-12-1
sw4060B-ms98-a-0014,49.197125,49.327125,they,I,qy,u-12-1
sw4060B-ms98-a-0014,49.327125,49.494000,like,I,qy,u-12-1
sw4060B-ms98-a-0014,49.494000,49.647000,we[ll]-,I,qy,u-12-1
sw4060B-ms98-a-0014,49.647000,49.857125,pretty,I,qy,u-12-1
sw4060B-ms98-a-0014,49.857125,50.057125,much,I,qy,u-12-1
sw4060B-ms98-a-0014,50.057125,50.367125,trained,I,qy,u-12-1
sw4060B-ms98-a-0014,50.367125,50.537125,for,I,qy,u-12-1
sw4060B-ms98-a-0014,50.537125,50.587125,a,I,qy,u-12-1
sw4060B-ms98-a-0014,50.587125,51.051125,specific,I,qy,u-12-1
sw4060B-ms98-a-0014,51.051125,51.348625,job,I,qy,u-12-1
sw4060B-ms98-a-0014,51.348625,51.457125,and,B,qy^d(^q),u-12-2
sw4060B-ms98-a-0014,51.457125,51.647125,that,I,qy^d(^q),u-12-2
sw4060B-ms98-a-0014,51.647125,51.787125,what's,I,qy^d(^q),u-12-2
sw4060B-ms98-a-0014,51.787125,52.017125,their,I,qy^d(^q),u-12-2
sw4060B-ms98-a-0014,52.017125,52.364750,hired,I,qy^d(^q),u-12-2
sw4060B-ms98-a-0014,52.560625,52.927125,for,I,qy^d(^q),u-12-2
sw4060B-ms98-a-0014,52.927125,53.047125,and,I,qy^d(^q),u-12-2
sw4060B-ms98-a-0014,53.047125,53.177125,then,I,qy^d(^q),u-12-2
sw4060B-ms98-a-0014,53.177125,53.280000,uh,I,qy^d(^q),u-12-2
sw4060B-ms98-a-0015,54.036375,54.114625,j[ust]-,I,qy^d(^q),u-12-2
sw4060B-ms98-a-0015,54.221250,54.403875,just,I,qy^d(^q),u-12-2
sw4060B-ms98-a-0015,54.403875,54.653875,very,I,qy^d(^q),u-12-2
sw4060B-ms98-a-0015,54.653875,54.823875,little,I,qy^d(^q),u-12-2
sw4060B-ms98-a-0015,54.823875,55.383875,variation,I,qy^d(^q),u-12-2
sw4060B-ms98-a-0015,55.383875,55.593875,from,I,qy^d(^q),u-12-2
sw4060B-ms98-a-0015,55.593875,55.743875,there,O,,
sw4060B-ms98-a-0017,67.512000,67.940625,um-hum,B,b,u-14-1
sw4060B-ms98-a-0019,78.908000,79.378125,um-hum,B,b^r,u-16-1
sw4060B-ms98-a-0021,101.961625,102.071625,well,B,sv,u-18-1
sw4060B-ms98-a-0021,102.071625,102.141625,you,I,sv,u-18-1
sw4060B-ms98-a-0021,102.141625,102.211625,know,I,sv,u-18-1
sw4060B-ms98-a-0021,102.211625,102.421625,that's,I,sv,u-18-1
sw4060B-ms98-a-0021,102.421625,102.541625,kind,I,sv,u-18-1
sw4060B-ms98-a-0021,102.541625,102.601625,of,I,sv,u-18-1
sw4060B-ms98-a-0021,102.601625,103.151625,interesting,I,sv,u-18-1
sw4060B-ms98-a-0021,103.151625,103.291625,though,I,sv,u-18-1
sw4060B-ms98-a-0021,103.291625,103.581625,because,B,sv,u-18-2
sw4060B-ms98-a-0021,103.581625,103.641625,i,I,sv,u-18-2
sw4060B-ms98-a-0021,103.641625,103.851625,don't,I,sv,u-18-2
sw4060B-ms98-a-0021,103.851625,104.001625,know,I,sv,u-18-2
sw4060B-ms98-a-0021,104.001625,104.101625,if,I,sv,u-18-2
sw4060B-ms98-a-0021,104.101625,104.311625,that's,I,sv,u-18-2
sw4060B-ms98-a-0021,104.311625,104.911625,necessarily,I,sv,u-18-2
sw4060B-ms98-a-0021,104.911625,104.971625,the,I,sv,u-18-2
sw4060B-ms98-a-0021,104.971625,105.371625,case,I,sv,u-18-2
sw4060B-ms98-a-0021,105.371625,105.923875,anymore,I,sv,u-18-2
sw4060B-ms98-a-0021,105.923875,106.067000,i,B,sd,u-18-3
sw4060B-ms98-a-0021,106.067000,106.201625,use,I,sd,u-18-3
sw4060B-ms98-a-0021,106.201625,106.341625,to,I,sd,u-18-3
sw4060B-ms98-a-0021,106.341625,106.601625,think,I,sd,u-18-3
sw4060B-ms98-a-0021,106.601625,106.771625,that,I,sd,u-18-3
sw4060B-ms98-a-0021,106.771625,106.911625,you,I,sd,u-18-3
sw4060B-ms98-a-0021,106.911625,107.101625,know,I,sd,u-18-3
sw4060B-ms98-a-0021,107.101625,107.401625,after,I,sd,u-18-3
sw4060B-ms98-a-0021,107.401625,107.471625,you,I,sd,u-18-3
sw4060B-ms98-a-0021,107.471625,107.681625,worth,O,,
sw4060B-ms98-a-0022,108.303875,108.433875,you,B,qy,u-18-4
sw4060B-ms98-a-0022,108.433875,108.573875,mean,I,qy,u-18-4
sw4060B-ms98-a-0022,108.573875,109.089625,security,I,qy,u-18-4
sw4060B-ms98-a-0022,109.089625,109.299625,job,I,qy,u-18-4
sw4060B-ms98-a-0022,109.299625,109.895375,security,I,qy,u-18-4
sw4060B-ms98-a-0023,111.169375,111.949375,um,B,sv,u-20-1
sw4060B-ms98-a-0024,112.499000,112.669000,that,I,sv,u-20-1
sw4060B-ms98-a-0024,112.669000,112.969000,use,I,sv,u-20-1
sw4060B-ms98-a-0024,112.969000,113.119000,to,I,sv,u-20-1
