sw2436A-ms98-a-0002,4.675750,5.180000,yeah,B,b,u-2-1
sw2436A-ms98-a-0002,5.180000,5.787750,[vocalized-noise],O,,
sw2436A-ms98-a-0003,7.730500,8.166000,well,B,ba,u-4-1
sw2436A-ms98-a-0003,8.166000,8.246000,i,I,ba,u-4-1
sw2436A-ms98-a-0003,8.246000,8.386000,can,I,ba,u-4-1
sw2436A-ms98-a-0003,8.386000,8.936000,understand,I,ba,u-4-1
sw2436A-ms98-a-0003,8.936000,9.196000,that,I,ba,u-4-1
sw2436A-ms98-a-0003,9.196000,9.516000,it's,B,sv,u-4-2
sw2436A-ms98-a-0003,9.516000,9.736000,it's,I,sv,u-4-2
sw2436A-ms98-a-0003,9.736000,9.916000,that,I,sv,u-4-2
sw2436A-ms98-a-0003,9.916000,10.116000,time,I,sv,u-4-2
sw2436A-ms98-a-0003,10.116000,10.176000,of,I,sv,u-4-2
sw2436A-ms98-a-0003,10.176000,10.236000,the,I,sv,u-4-2
sw2436A-ms98-a-0003,10.236000,10.670000,year,I,sv,u-4-2
sw2436A-ms98-a-0003,10.832000,11.522625,uh,O,,
sw2436A-ms98-a-0003,11.639500,11.826000,we,B,sd,u-6-1
sw2436A-ms98-a-0003,11.826000,12.206000,just,I,sd,u-6-1
sw2436A-ms98-a-0003,12.206000,12.612125,uh,I,sd,u-6-1
sw2436A-ms98-a-0003,13.101750,13.226000,my,I,sd,u-6-1
sw2436A-ms98-a-0003,13.226000,13.466000,wife,I,sd,u-6-1
sw2436A-ms98-a-0003,13.466000,13.556000,and,I,sd,u-6-1
sw2436A-ms98-a-0003,13.556000,13.606000,i,I,sd,u-6-1
sw2436A-ms98-a-0003,13.606000,13.856000,just,I,sd,u-6-1
sw2436A-ms98-a-0003,13.856000,14.186000,recently,I,sd,u-6-1
sw2436A-ms98-a-0003,14.186000,14.386000,moved,I,sd,u-6-1
sw2436A-ms98-a-0003,14.386000,14.576000,into,I,sd,u-6-1
sw2436A-ms98-a-0003,14.576000,14.696000,our,I,sd,u-6-1
sw2436A-ms98-a-0003,14.696000,15.126000,house,I,sd,u-6-1
sw2436A-ms98-a-0003,15.126000,15.441000,so,B,sd,u-6-2
sw2436A-ms98-a-0003,15.441000,15.751000,we're,I,sd,u-6-2
sw2436A-ms98-a-0004,16.073000,16.313000,spend,B,+,u-8-1
sw2436A-ms98-a-0004,16.313000,16.343000,a,I,+,u-8-1
sw2436A-ms98-a-0004,16.343000,16.513000,lot,I,+,u-8-1
sw2436A-ms98-a-0004,16.513000,16.573000,of,I,+,u-8-1
sw2436A-ms98-a-0004,16.573000,16.823000,time,I,+,u-8-1
sw2436A-ms98-a-0004,16.823000,16.953000,on,I,+,u-8-1
sw2436A-ms98-a-0004,16.953000,17.033000,the,I,+,u-8-1
sw2436A-ms98-a-0004,17.033000,17.363000,house,I,+,u-8-1
sw2436A-ms98-a-0004,17.363000,17.463000,and,I,+,u-8-1
sw2436A-ms98-a-0004,17.463000,17.563000,out,I,+,u-8-1
sw2436A-ms98-a-0004,17.563000,17.623000,in,I,+,u-8-1
sw2436A-ms98-a-0004,17.623000,17.683000,the,I,+,u-8-1
sw2436A-ms98-a-0004,17.683000,17.943000,yard,I,+,u-8-1
sw2436A-ms98-a-0004,17.943000,18.053000,and,I,+,u-8-1
sw2436A-ms98-a-0004,18.053000,18.353000,things,I,+,u-8-1
sw2436A-ms98-a-0004,18.353000,18.894500,but,I,+,u-8-1
sw2436A-ms98-a-0004,19.504750,20.049375,um,B,+,u-10-1
sw2436A-ms98-a-0004,20.256625,20.303000,i,I,+,u-10-1
sw2436A-ms98-a-0004,20.303000,20.453000,like,I,+,u-10-1
sw2436A-ms98-a-0004,20.453000,20.543000,to,I,+,u-10-1
sw2436A-ms98-a-0004,20.543000,20.773000,keep,I,+,u-10-1
sw2436A-ms98-a-0004,20.773000,20.943000,up,I,+,u-10-1
sw2436A-ms98-a-0004,20.943000,21.023000,to,I,+,u-10-1
sw2436A-ms98-a-0004,21.023000,21.413000,date,I,+,u-10-1
sw2436A-ms98-a-0004,21.413000,21.782000,too,I,+,u-10-1
