sw4649B-ms98-a-0003,13.195750,13.541875,well,B,sd,u-2-1
sw4649B-ms98-a-0003,13.541875,13.676125,i,I,sd,u-2-1
sw4649B-ms98-a-0003,13.676125,13.830500,can,I,sd,u-2-1
sw4649B-ms98-a-0003,13.830500,14.231875,profit,I,sd,u-2-1
sw4649B-ms98-a-0003,14.231875,14.371875,by,I,sd,u-2-1
sw4649B-ms98-a-0003,14.371875,14.571875,this,I,sd,u-2-1
sw4649B-ms98-a-0003,14.571875,14.841875,because,I,sd,u-2-1
sw4649B-ms98-a-0003,14.841875,15.011875,i'm,I,sd,u-2-1
sw4649B-ms98-a-0003,15.011875,15.161875,due,I,sd,u-2-1
sw4649B-ms98-a-0003,15.161875,15.331875,with,I,sd,u-2-1
sw4649B-ms98-a-0003,15.331875,15.461875,my,I,sd,u-2-1
sw4649B-ms98-a-0003,15.461875,15.871875,first,I,sd,u-2-1
sw4649B-ms98-a-0003,15.871875,15.941875,in,I,sd,u-2-1
sw4649B-ms98-a-0003,15.941875,16.181875,about,I,sd,u-2-1
sw4649B-ms98-a-0003,16.181875,16.341875,three,I,sd,u-2-1
sw4649B-ms98-a-0003,16.341875,16.813375,months,I,sd,u-2-1
sw4649B-ms98-a-0007,35.561125,35.935375,n[o]-,O,,
sw4649B-ms98-a-0009,46.867750,47.050250,i,B,aa,u-6-1
sw4649B-ms98-a-0009,47.050250,47.326250,guess,I,aa,u-6-1
sw4649B-ms98-a-0009,47.326250,47.597750,not,I,aa,u-6-1
sw4649B-ms98-a-0009,47.597750,48.082625,usu[ally]-,O,,
sw4649B-ms98-a-0009,48.082625,48.197750,i,B,aa,u-6-3
sw4649B-ms98-a-0009,48.197750,48.507750,suppose,I,aa,u-6-3
sw4649B-ms98-a-0009,48.507750,48.607750,you're,I,aa,u-6-3
sw4649B-ms98-a-0009,48.607750,49.007750,absolutely,I,aa,u-6-3
sw4649B-ms98-a-0009,49.007750,49.277750,right,I,aa,u-6-3
