sw4618A-ms98-a-0001,0.015000,0.076625,go,B,ad,u-1-1
sw4618A-ms98-a-0001,0.076625,0.319375,ahead,I,ad,u-1-1
sw4618A-ms98-a-0001,0.538000,0.653750,[laughter],O,,
sw4618A-ms98-a-0003,4.884375,5.376750,um,B,nn,u-3-1
sw4618A-ms98-a-0003,5.776000,6.054375,no,I,nn,u-3-1
sw4618A-ms98-a-0003,6.054375,6.164375,i,B,sd^e,u-3-2
sw4618A-ms98-a-0003,6.164375,6.734375,haven't,I,sd^e,u-3-2
sw4618A-ms98-a-0003,6.734375,6.988125,but,B,sd,u-3-3
sw4618A-ms98-a-0003,7.263000,7.424375,in,I,sd,u-3-3
sw4618A-ms98-a-0003,7.424375,7.584375,my,I,sd,u-3-3
sw4618A-ms98-a-0003,7.584375,7.874375,job,I,sd,u-3-3
sw4618A-ms98-a-0003,7.874375,8.044375,i'm,I,sd,u-3-3
sw4618A-ms98-a-0003,8.044375,8.084375,a,I,sd,u-3-3
sw4618A-ms98-a-0003,8.084375,8.494375,nurse,I,sd,u-3-3
sw4618A-ms98-a-0003,8.664375,8.905625,and,I,sd,u-3-3
sw4618A-ms98-a-0003,8.905625,9.143000,we,I,sd,u-3-3
sw4618A-ms98-a-0003,9.143000,9.600625,are,I,sd,u-3-3
sw4618A-ms98-a-0003,9.871875,10.284375,allowed,I,sd,u-3-3
sw4618A-ms98-a-0003,10.284375,10.429375,to,I,sd,u-3-3
sw4618A-ms98-a-0003,10.429375,10.700500,be,I,sd,u-3-3
sw4618A-ms98-a-0003,10.700500,10.804375,i,B,sd,u-3-4
sw4618A-ms98-a-0003,10.804375,11.024375,mean,I,sd,u-3-4
sw4618A-ms98-a-0003,11.024375,11.094375,you,I,sd,u-3-4
sw4618A-ms98-a-0003,11.094375,11.264375,know,I,sd,u-3-4
sw4618A-ms98-a-0003,11.264375,11.534375,this,I,sd,u-3-4
sw4618A-ms98-a-0003,11.534375,11.694375,is,I,sd,u-3-4
sw4618A-ms98-a-0003,11.694375,11.804375,the,I,sd,u-3-4
sw4618A-ms98-a-0003,11.804375,12.164375,rules,I,sd,u-3-4
sw4618A-ms98-a-0003,12.164375,12.354375,that,I,sd,u-3-4
sw4618A-ms98-a-0003,12.354375,12.474375,they,I,sd,u-3-4
sw4618A-ms98-a-0003,12.474375,12.744375,can,I,sd,u-3-4
sw4618A-ms98-a-0003,12.744375,12.934375,do,I,sd,u-3-4
sw4618A-ms98-a-0003,12.934375,13.138875,this,I,sd,u-3-4
sw4618A-ms98-a-0004,13.826125,14.633000,anytime,I,sd,u-3-4
sw4618A-ms98-a-0004,15.122750,15.516500,uh,B,sd,u-3-5
sw4618A-ms98-a-0004,15.516500,15.768875,i,I,sd,u-3-5
sw4618A-ms98-a-0004,15.768875,16.056125,don't,I,sd,u-3-5
sw4618A-ms98-a-0004,16.056125,16.206125,know,I,sd,u-3-5
sw4618A-ms98-a-0004,16.206125,16.316125,of,I,sd,u-3-5
sw4618A-ms98-a-0004,16.316125,16.756125,anyone,I,sd,u-3-5
sw4618A-ms98-a-0004,16.756125,16.906125,who,I,sd,u-3-5
sw4618A-ms98-a-0004,16.906125,17.166125,ever,I,sd,u-3-5
sw4618A-ms98-a-0004,17.166125,17.506125,has,I,sd,u-3-5
sw4618A-ms98-a-0004,17.506125,17.856125,been,I,sd,u-3-5
sw4618A-ms98-a-0004,18.156125,18.476125,picked,I,sd,u-3-5
sw4618A-ms98-a-0004,18.476125,18.703375,out,I,sd,u-3-5
sw4618A-ms98-a-0005,19.621375,19.821375,and,I,sd,u-3-5
sw4618A-ms98-a-0005,19.821375,20.021375,been,I,sd,u-3-5
sw4618A-ms98-a-0005,20.021375,20.526125,tested,I,sd,u-3-5
sw4618A-ms98-a-0007,24.303750,24.507875,they,B,sd^m,u-5-1
sw4618A-ms98-a-0007,24.507875,24.752000,can,I,sd^m,u-5-1
sw4618A-ms98-a-0007,24.752000,24.872000,if,I,sd^m,u-5-1
sw4618A-ms98-a-0007,24.872000,24.992000,they,I,sd^m,u-5-1
sw4618A-ms98-a-0007,24.992000,25.442000,choose,I,sd^m,u-5-1
sw4618A-ms98-a-0007,25.442000,25.652000,to,I,sd^m,u-5-1
sw4618A-ms98-a-0007,26.462875,26.803125,right,B,b,u-7-1
sw4618A-ms98-a-0008,27.513375,27.733375,have,B,qy,u-7-2
sw4618A-ms98-a-0008,27.733375,28.033625,you,I,qy,u-7-2
sw4618A-ms98-a-0008,28.233250,28.390875,well,I,qy,u-7-2
sw4618A-ms98-a-0008,28.390875,28.598000,wh[at]-,I,qy,u-7-2
sw4618A-ms98-a-0008,28.598000,28.933375,have,I,qy,u-7-2
sw4618A-ms98-a-0008,28.933375,29.043375,you,I,qy,u-7-2
sw4618A-ms98-a-0008,29.043375,29.253375,had,I,qy,u-7-2
sw4618A-ms98-a-0008,29.253375,29.373375,any,I,qy,u-7-2
sw4618A-ms98-a-0008,29.373375,30.053375,experience,I,qy,u-7-2
sw4618A-ms98-a-0008,30.053375,30.273375,with,I,qy,u-7-2
sw4618A-ms98-a-0008,30.273375,30.373375,it,I,qy,u-7-2
sw4618A-ms98-a-0008,30.373375,30.523375,at,I,qy,u-7-2
sw4618A-ms98-a-0008,30.523375,30.894125,all,I,qy,u-7-2
sw4618A-ms98-a-0010,40.302000,40.736625,uh-huh,B,b,u-9-1
sw4618A-ms98-a-0011,41.598875,41.688875,and,O,,
sw4618A-ms98-a-0011,41.688875,41.798875,what,B,qo,u-9-2
sw4618A-ms98-a-0011,41.798875,41.858875,do,I,qo,u-9-2
sw4618A-ms98-a-0011,41.858875,41.958875,you,I,qo,u-9-2
sw4618A-ms98-a-0011,41.958875,42.218875,think,I,qo,u-9-2
sw4618A-ms98-a-0011,42.218875,42.558875,about,I,qo,u-9-2
sw4618A-ms98-a-0011,42.558875,42.818875,that,I,qo,u-9-2
sw4618A-ms98-a-0013,52.912750,53.358875,right,B,aa,u-11-1
sw4618A-ms98-a-0013,53.682875,54.082750,right,B,aa^r,u-11-2
sw4618A-ms98-a-0013,54.082750,54.260500,see,B,sd,u-11-3
sw4618A-ms98-a-0013,54.260500,54.448875,i,I,sd,u-11-3
sw4618A-ms98-a-0013,54.448875,54.672750,know,I,sd,u-11-3
sw4618A-ms98-a-0013,54.672750,54.832750,of,I,sd,u-11-3
sw4618A-ms98-a-0013,54.832750,55.142750,that,I,sd,u-11-3
sw4618A-ms98-a-0013,55.142750,55.512750,too,I,sd,u-11-3
sw4618A-ms98-a-0014,56.508250,56.688250,and,B,sd,u-11-4
sw4618A-ms98-a-0014,56.688250,56.788250,i,I,sd,u-11-4
sw4618A-ms98-a-0014,56.788250,57.238250,also,I,sd,u-11-4
sw4618A-ms98-a-0014,57.238250,57.568250,know,I,sd,u-11-4
sw4618A-ms98-a-0014,57.568250,57.798250,that,I,sd,u-11-4
sw4618A-ms98-a-0014,57.798250,58.068250,things,I,sd,u-11-4
sw4618A-ms98-a-0014,58.068250,58.278250,like,I,sd,u-11-4
sw4618A-ms98-a-0014,58.278250,59.208250,antihistamines,I,sd,u-11-4
sw4618A-ms98-a-0014,59.208250,59.878250,Sudafed,I,sd,u-11-4
sw4618A-ms98-a-0014,59.878250,60.128250,things,I,sd,u-11-4
sw4618A-ms98-a-0014,60.128250,60.348250,like,I,sd,u-11-4
sw4618A-ms98-a-0014,60.348250,60.688250,that,I,sd,u-11-4
sw4618A-ms98-a-0014,61.068250,61.288250,can,I,sd,u-11-4
sw4618A-ms98-a-0014,61.288250,61.528250,really,I,sd,u-11-4
sw4618A-ms98-a-0014,61.528250,61.838250,throw,I,sd,u-11-4
sw4618A-ms98-a-0014,61.838250,61.958250,it,I,sd,u-11-4
sw4618A-ms98-a-0014,61.958250,62.265125,off,I,sd,u-11-4
sw4618A-ms98-a-0014,62.913000,63.088250,and,B,sd,u-11-5
sw4618A-ms98-a-0014,63.088250,63.198250,you,I,sd,u-11-5
sw4618A-ms98-a-0014,63.198250,63.848250,cannot,I,sd,u-11-5
sw4618A-ms98-a-0014,63.848250,64.058250,get,I,sd,u-11-5
sw4618A-ms98-a-0014,64.058250,64.138250,a,I,sd,u-11-5
sw4618A-ms98-a-0014,64.138250,64.648250,job,I,sd,u-11-5
sw4618A-ms98-a-0015,65.338250,65.784750,because,I,sd,u-11-5
sw4618A-ms98-a-0015,65.784750,65.925375,of,I,sd,u-11-5
sw4618A-ms98-a-0015,65.925375,66.205375,it,I,sd,u-11-5
sw4618A-ms98-a-0015,66.205375,66.375375,and,B,sv@,u-11-6
sw4618A-ms98-a-0015,66.375375,66.535375,they,I,sv@,u-11-6
sw4618A-ms98-a-0015,66.535375,66.705375,may,I,sv@,u-11-6
sw4618A-ms98-a-0015,66.705375,67.005375,not,I,sv@,u-11-6
sw4618A-ms98-a-0015,67.005375,67.205375,tell,I,sv@,u-11-6
sw4618A-ms98-a-0015,67.205375,67.345375,you,I,sv@,u-11-6
sw4618A-ms98-a-0015,67.345375,67.495375,the,I,sv@,u-11-6
sw4618A-ms98-a-0015,67.495375,67.885375,reason,I,sv@,u-11-6
