sw2744A-ms98-a-0003,2.004500,2.334750,uh-huh,B,b,u-2-1
sw2744A-ms98-a-0003,2.760375,3.188125,um,B,sv,u-2-2
sw2744A-ms98-a-0003,3.797500,4.027250,i,I,sv,u-2-2
sw2744A-ms98-a-0003,4.027250,4.218750,think,I,sv,u-2-2
sw2744A-ms98-a-0003,4.218750,4.338750,that,I,sv,u-2-2
sw2744A-ms98-a-0003,4.338750,4.518750,there,I,sv,u-2-2
sw2744A-ms98-a-0003,4.518750,4.588750,is,I,sv,u-2-2
sw2744A-ms98-a-0003,4.588750,5.437875,something,I,sv,u-2-2
sw2744A-ms98-a-0003,5.633750,6.088750,definitely,I,sv,u-2-2
sw2744A-ms98-a-0003,6.088750,6.278750,wrong,I,sv,u-2-2
sw2744A-ms98-a-0003,6.278750,6.418750,with,I,sv,u-2-2
sw2744A-ms98-a-0003,6.418750,6.568750,our,I,sv,u-2-2
sw2744A-ms98-a-0003,6.568750,6.838750,school,I,sv,u-2-2
sw2744A-ms98-a-0003,6.838750,7.178750,system,I,sv,u-2-2
sw2744A-ms98-a-0003,7.178750,7.378750,just,I,sv,u-2-2
sw2744A-ms98-a-0003,7.378750,7.628750,because,I,sv,u-2-2
sw2744A-ms98-a-0003,7.628750,7.788750,of,I,sv,u-2-2
sw2744A-ms98-a-0003,7.788750,7.938750,the,I,sv,u-2-2
sw2744A-ms98-a-0003,7.938750,8.468750,results,I,sv,u-2-2
sw2744A-ms98-a-0003,8.468750,8.678750,that,I,sv,u-2-2
sw2744A-ms98-a-0003,8.678750,8.778750,you,I,sv,u-2-2
sw2744A-ms98-a-0003,8.778750,9.068750,see,I,sv,u-2-2
sw2744A-ms98-a-0003,9.068750,9.438750,coming,I,sv,u-2-2
sw2744A-ms98-a-0003,9.438750,9.708250,out,I,sv,u-2-2
sw2744A-ms98-a-0003,9.708250,9.858750,of,I,sv,u-2-2
sw2744A-ms98-a-0003,9.858750,9.938750,the,I,sv,u-2-2
sw2744A-ms98-a-0003,9.938750,10.228750,school,I,sv,u-2-2
sw2744A-ms98-a-0003,10.228750,10.718000,system,I,sv,u-2-2
sw2744A-ms98-a-0003,11.151250,11.264250,as,B,+,u-4-1
sw2744A-ms98-a-0003,11.264250,11.618750,far,I,+,u-4-1
sw2744A-ms98-a-0003,11.618750,11.926750,as,I,+,u-4-1
sw2744A-ms98-a-0003,12.051125,12.348750,uh,I,+,u-4-1
sw2744A-ms98-a-0003,12.348750,12.758750,people,I,+,u-4-1
sw2744A-ms98-a-0003,12.758750,13.188750,dropping,I,+,u-4-1
sw2744A-ms98-a-0003,13.188750,13.328750,out,I,+,u-4-1
sw2744A-ms98-a-0003,13.328750,13.398750,of,I,+,u-4-1
sw2744A-ms98-a-0003,13.398750,13.995625,school,I,+,u-4-1
sw2744A-ms98-a-0003,14.153750,14.563750,uh,I,+,u-4-1
sw2744A-ms98-a-0004,15.674750,16.074750,grades,I,+,u-4-1
sw2744A-ms98-a-0004,16.074750,16.224750,on,I,+,u-4-1
sw2744A-ms98-a-0004,16.224750,16.584750,test,I,+,u-4-1
sw2744A-ms98-a-0004,16.584750,17.044750,scores,I,+,u-4-1
sw2744A-ms98-a-0004,17.044750,17.374750,being,I,+,u-4-1
sw2744A-ms98-a-0004,17.374750,17.910000,low,I,+,u-4-1
sw2744A-ms98-a-0004,18.109625,18.414750,uh,I,+,u-4-1
sw2744A-ms98-a-0004,18.414750,18.714750,more,I,+,u-4-1
sw2744A-ms98-a-0004,18.714750,18.804750,and,I,+,u-4-1
sw2744A-ms98-a-0004,18.804750,18.924750,more,I,+,u-4-1
sw2744A-ms98-a-0004,18.924750,19.204750,people,I,+,u-4-1
sw2744A-ms98-a-0004,19.204750,19.634750,taking,I,+,u-4-1
sw2744A-ms98-a-0004,19.634750,20.534750,GEDs,I,+,u-4-1
sw2744A-ms98-a-0004,20.534750,20.734750,trying,I,+,u-4-1
sw2744A-ms98-a-0004,20.734750,20.804750,to,I,+,u-4-1
sw2744A-ms98-a-0004,20.804750,20.924750,get,I,+,u-4-1
sw2744A-ms98-a-0004,20.924750,21.044750,out,I,+,u-4-1
sw2744A-ms98-a-0004,21.044750,21.134750,of,I,+,u-4-1
sw2744A-ms98-a-0004,21.134750,21.294750,high,I,+,u-4-1
sw2744A-ms98-a-0004,21.294750,21.554750,school,I,+,u-4-1
sw2744A-ms98-a-0004,21.554750,21.774750,instead,I,+,u-4-1
sw2744A-ms98-a-0004,21.774750,21.834750,of,I,+,u-4-1
sw2744A-ms98-a-0004,21.834750,22.034750,just,I,+,u-4-1
sw2744A-ms98-a-0004,22.034750,22.244750,going,I,+,u-4-1
sw2744A-ms98-a-0004,22.244750,22.464750,through,I,+,u-4-1
sw2744A-ms98-a-0004,22.464750,22.644750,high,I,+,u-4-1
sw2744A-ms98-a-0004,22.644750,23.191875,school,I,+,u-4-1
sw2744A-ms98-a-0004,23.651375,23.744750,you,B,sv,u-6-1
sw2744A-ms98-a-0004,23.744750,23.854750,know,I,sv,u-6-1
sw2744A-ms98-a-0004,23.854750,24.244750,something,I,sv,u-6-1
sw2744A-ms98-a-0004,24.244750,24.464750,must,I,sv,u-6-1
sw2744A-ms98-a-0004,24.464750,24.574750,be,I,sv,u-6-1
sw2744A-ms98-a-0004,24.574750,24.954750,wrong,I,sv,u-6-1
sw2744A-ms98-a-0004,24.954750,25.034750,as,I,sv,u-6-1
sw2744A-ms98-a-0004,25.034750,25.364750,far,I,sv,u-6-1
sw2744A-ms98-a-0004,25.364750,25.596375,as,I,sv,u-6-1
sw2744A-ms98-a-0004,26.045500,26.404375,uh,I,sv,u-6-1
sw2744A-ms98-a-0004,26.404375,26.624500,may[be]-,I,sv,u-6-1
sw2744A-ms98-a-0005,26.984875,27.220375,not,I,sv,u-6-1
sw2744A-ms98-a-0005,27.220375,27.390375,just,I,sv,u-6-1
sw2744A-ms98-a-0005,27.390375,27.460375,the,I,sv,u-6-1
sw2744A-ms98-a-0005,27.460375,27.870375,teaching,I,sv,u-6-1
sw2744A-ms98-a-0005,27.870375,28.340375,techniques,I,sv,u-6-1
sw2744A-ms98-a-0005,28.340375,28.490375,but,I,sv,u-6-1
sw2744A-ms98-a-0005,28.490375,28.883375,just,I,sv,u-6-1
sw2744A-ms98-a-0005,28.883375,29.780375,motivation,I,sv,u-6-1
sw2744A-ms98-a-0006,30.445500,30.786000,within,B,+,u-8-1
sw2744A-ms98-a-0006,30.786000,31.036000,within,I,+,u-8-1
sw2744A-ms98-a-0006,31.036000,31.106000,the,I,+,u-8-1
sw2744A-ms98-a-0006,31.106000,31.566000,schools,I,+,u-8-1
sw2744A-ms98-a-0006,31.566000,32.245625,themselves,I,+,u-8-1
sw2744A-ms98-a-0008,34.989875,35.247250,um-hum,B,aa,u-10-1
sw2744A-ms98-a-0010,38.968125,39.049000,oh,B,bd,u-12-1
sw2744A-ms98-a-0010,39.049000,39.159000,it's,I,bd,u-12-1
sw2744A-ms98-a-0010,39.159000,39.480500,okay,I,bd,u-12-1
sw2744A-ms98-a-0012,46.035000,46.294000,um-hum,B,b,u-14-1
sw2744A-ms98-a-0014,49.161125,49.524125,um-hum,O,,
sw2744A-ms98-a-0016,56.638125,56.969500,yeah,B,b,u-16-1
sw2744A-ms98-a-0018,60.814500,61.296125,uh-huh,B,b,u-18-1
sw2744A-ms98-a-0020,72.896125,73.321250,right,B,aa,u-20-1
sw2744A-ms98-a-0020,73.980625,74.166125,and,B,aa,u-20-2
sw2744A-ms98-a-0020,74.166125,74.266125,i,I,aa,u-20-2
sw2744A-ms98-a-0020,74.266125,74.696125,know,I,aa,u-20-2
sw2744A-ms98-a-0020,74.696125,75.206125,uh,I,aa,u-20-2
sw2744A-ms98-a-0020,75.206125,75.326125,i,B,sd,u-20-3
sw2744A-ms98-a-0020,75.326125,75.596125,work,I,sd,u-20-3
sw2744A-ms98-a-0020,75.596125,76.106125,around,I,sd,u-20-3
sw2744A-ms98-a-0020,76.106125,76.206125,you,I,sd,u-20-3
sw2744A-ms98-a-0020,76.206125,76.296125,know,I,sd,u-20-3
sw2744A-ms98-a-0020,76.296125,76.336125,a,I,sd,u-20-3
sw2744A-ms98-a-0020,76.336125,76.506125,lot,I,sd,u-20-3
sw2744A-ms98-a-0020,76.506125,76.566125,of,I,sd,u-20-3
sw2744A-ms98-a-0020,76.566125,77.132375,teachers,I,sd,u-20-3
sw2744A-ms98-a-0020,77.426250,77.696125,and,B,sd,u-20-4
sw2744A-ms98-a-0020,77.696125,77.985625,i,I,sd,u-20-4
sw2744A-ms98-a-0020,77.985625,78.156125,u[nderstand]-,I,sd,u-20-4
sw2744A-ms98-a-0020,78.156125,78.306125,i,I,sd,u-20-4
sw2744A-ms98-a-0020,78.306125,78.846125,understand,I,sd,u-20-4
sw2744A-ms98-a-0020,78.846125,79.183250,how,I,sd,u-20-4
sw2744A-ms98-a-0020,79.450625,79.881250,uh,I,sd,u-20-4
sw2744A-ms98-a-0021,80.567000,81.162625,supportive,I,sd,u-20-4
sw2744A-ms98-a-0021,81.162625,81.302625,they,I,sd,u-20-4
sw2744A-ms98-a-0021,81.302625,81.432625,are,I,sd,u-20-4
sw2744A-ms98-a-0021,81.432625,81.502625,of,I,sd,u-20-4
sw2744A-ms98-a-0021,81.502625,81.622625,their,I,sd,u-20-4
sw2744A-ms98-a-0021,81.622625,82.122625,students,I,sd,u-20-4
sw2744A-ms98-a-0021,82.122625,82.212625,and,I,sd,u-20-4
sw2744A-ms98-a-0021,82.212625,82.332625,how,I,sd,u-20-4
sw2744A-ms98-a-0021,82.332625,82.882625,excited,I,sd,u-20-4
sw2744A-ms98-a-0021,82.882625,83.132625,they,I,sd,u-20-4
sw2744A-ms98-a-0021,83.132625,83.525375,are,I,sd,u-20-4
