sw2772B-ms98-a-0003,1.098500,1.398500,okay,B,b,u-2-1
sw2772B-ms98-a-0003,1.398500,1.568500,well,B,ad,u-2-2
sw2772B-ms98-a-0003,1.568500,1.618500,i,I,ad,u-2-2
sw2772B-ms98-a-0003,1.618500,1.708500,can,I,ad,u-2-2
sw2772B-ms98-a-0003,1.708500,1.798500,go,I,ad,u-2-2
sw2772B-ms98-a-0003,1.798500,1.968500,ahead,I,ad,u-2-2
sw2772B-ms98-a-0003,1.968500,2.078500,and,I,ad,u-2-2
sw2772B-ms98-a-0003,2.078500,2.338500,start,I,ad,u-2-2
sw2772B-ms98-a-0003,2.338500,2.428500,and,I,ad,u-2-2
sw2772B-ms98-a-0003,2.428500,2.568500,tell,I,ad,u-2-2
sw2772B-ms98-a-0003,2.568500,2.668000,you,I,ad,u-2-2
sw2772B-ms98-a-0003,2.668000,3.146250,mine,I,ad,u-2-2
sw2772B-ms98-a-0003,3.146250,3.583875,um,O,,
sw2772B-ms98-a-0003,3.748500,3.878500,we're,B,sd,u-4-1
sw2772B-ms98-a-0003,3.878500,4.218500,from,I,sd,u-4-1
sw2772B-ms98-a-0003,4.218500,4.478500,San,I,sd,u-4-1
sw2772B-ms98-a-0003,4.478500,5.028500,Antonio,I,sd,u-4-1
sw2772B-ms98-a-0003,5.028500,5.118500,and,B,sd,u-4-2
sw2772B-ms98-a-0003,5.118500,5.298500,that's,I,sd,u-4-2
sw2772B-ms98-a-0003,5.298500,5.408500,where,I,sd,u-4-2
sw2772B-ms98-a-0003,5.408500,5.448500,i,I,sd,u-4-2
sw2772B-ms98-a-0003,5.448500,5.728500,grew,I,sd,u-4-2
sw2772B-ms98-a-0003,5.728500,5.948500,up,I,sd,u-4-2
sw2772B-ms98-a-0003,5.948500,6.358500,so,B,sd,u-6-1
sw2772B-ms98-a-0003,6.728500,6.831375,i,I,sd,u-6-1
sw2772B-ms98-a-0003,6.831375,6.925625,was,I,sd,u-6-1
sw2772B-ms98-a-0003,6.925625,7.208500,used,I,sd,u-6-1
sw2772B-ms98-a-0003,7.208500,7.298500,to,I,sd,u-6-1
sw2772B-ms98-a-0003,7.298500,7.414875,the,I,sd,u-6-1
sw2772B-ms98-a-0003,7.414875,7.738500,heat,I,sd,u-6-1
sw2772B-ms98-a-0003,7.870625,8.285000,and,I,sd,u-6-1
sw2772B-ms98-a-0003,8.285000,8.468500,out,I,sd,u-6-1
sw2772B-ms98-a-0003,8.468500,8.858500,here,I,sd,u-6-1
sw2772B-ms98-a-0003,8.858500,9.038500,right,I,sd,u-6-1
sw2772B-ms98-a-0003,9.038500,9.381125,now,I,sd,u-6-1
sw2772B-ms98-a-0003,9.761500,10.389000,um,O,,
sw2772B-ms98-a-0003,10.693125,10.938500,gosh,B,sd,u-8-1
sw2772B-ms98-a-0003,10.938500,11.008500,it,I,sd,u-8-1
sw2772B-ms98-a-0003,11.008500,11.168500,gets,I,sd,u-8-1
sw2772B-ms98-a-0003,11.168500,11.248500,to,I,sd,u-8-1
sw2772B-ms98-a-0003,11.248500,11.558500,about,I,sd,u-8-1
sw2772B-ms98-a-0003,11.558500,12.257625,seventies,I,sd,u-8-1
sw2772B-ms98-a-0003,12.340500,12.538500,high,I,sd,u-8-1
sw2772B-ms98-a-0003,12.538500,13.224000,seventies,I,sd,u-8-1
sw2772B-ms98-a-0003,13.418500,13.618500,and,B,sd,u-8-2
sw2772B-ms98-a-0003,13.618500,13.678500,it,I,sd,u-8-2
sw2772B-ms98-a-0003,13.678500,13.818500,gets,I,sd,u-8-2
sw2772B-ms98-a-0003,13.818500,14.018500,very,I,sd,u-8-2
sw2772B-ms98-a-0003,14.018500,14.465750,cold,I,sd,u-8-2
sw2772B-ms98-a-0003,14.714375,14.828500,at,I,sd,u-8-2
sw2772B-ms98-a-0003,14.828500,15.338500,night,I,sd,u-8-2
sw2772B-ms98-a-0004,15.785125,16.205125,and,B,sd,u-10-1
sw2772B-ms98-a-0004,16.205125,16.635125,Monterey,I,sd,u-10-1
sw2772B-ms98-a-0004,16.635125,17.235125,sits,I,sd,u-10-1
sw2772B-ms98-a-0004,17.235125,17.635125,um,I,sd,u-10-1
sw2772B-ms98-a-0004,18.035125,18.175125,right,I,sd,u-10-1
sw2772B-ms98-a-0004,18.175125,18.275125,on,I,sd,u-10-1
sw2772B-ms98-a-0004,18.275125,18.335125,the,I,sd,u-10-1
sw2772B-ms98-a-0004,18.335125,18.932250,coast,I,sd,u-10-1
sw2772B-ms98-a-0005,19.525750,19.775750,and,B,sd,u-10-2
sw2772B-ms98-a-0005,19.775750,19.845750,i,I,sd,u-10-2
sw2772B-ms98-a-0005,19.845750,19.985750,don't,I,sd,u-10-2
sw2772B-ms98-a-0005,19.985750,20.065750,know,I,sd,u-10-2
sw2772B-ms98-a-0005,20.065750,20.155750,if,I,sd,u-10-2
sw2772B-ms98-a-0005,20.155750,20.245750,your,I,sd,u-10-2
sw2772B-ms98-a-0005,20.245750,20.814250,familiar,I,sd,u-10-2
sw2772B-ms98-a-0005,21.232375,21.505750,with,I,sd,u-10-2
sw2772B-ms98-a-0005,21.505750,21.685750,the,I,sd,u-10-2
sw2772B-ms98-a-0005,21.685750,21.851250,um,I,sd,u-10-2
sw2772B-ms98-a-0005,21.851250,22.020750,the,I,sd,u-10-2
sw2772B-ms98-a-0005,22.020750,22.505750,California,I,sd,u-10-2
sw2772B-ms98-a-0005,22.505750,22.995750,coastline,I,sd,u-10-2
sw2772B-ms98-a-0005,22.995750,23.085750,but,B,sd,u-10-3
sw2772B-ms98-a-0005,23.085750,23.175750,we're,I,sd,u-10-3
sw2772B-ms98-a-0005,23.175750,23.295750,we're,I,sd,u-10-3
sw2772B-ms98-a-0005,23.295750,23.545750,about,I,sd,u-10-3
sw2772B-ms98-a-0005,23.545750,23.715750,two,I,sd,u-10-3
sw2772B-ms98-a-0005,23.715750,24.280375,hours,I,sd,u-10-3
sw2772B-ms98-a-0005,24.728625,25.085750,about,I,sd,u-10-3
sw2772B-ms98-a-0005,25.085750,25.115750,a,I,sd,u-10-3
sw2772B-ms98-a-0005,25.115750,25.295750,two,I,sd,u-10-3
sw2772B-ms98-a-0005,25.295750,25.455750,hour,I,sd,u-10-3
sw2772B-ms98-a-0005,25.455750,25.755750,drive,I,sd,u-10-3
sw2772B-ms98-a-0005,25.755750,26.325750,south,I,sd,u-10-3
sw2772B-ms98-a-0005,26.325750,26.415750,of,I,sd,u-10-3
sw2772B-ms98-a-0005,26.415750,26.595750,San,I,sd,u-10-3
sw2772B-ms98-a-0005,26.595750,27.175750,Francisco,I,sd,u-10-3
sw2772B-ms98-a-0006,27.930875,28.170875,and,B,sd,u-12-1
sw2772B-ms98-a-0006,28.170875,28.380875,it's,I,sd,u-12-1
sw2772B-ms98-a-0006,28.380875,28.630875,uh,I,sd,u-12-1
sw2772B-ms98-a-0006,28.630875,28.840875,really,I,sd,u-12-1
sw2772B-ms98-a-0006,28.840875,29.440875,nice,I,sd,u-12-1
sw2772B-ms98-a-0006,29.440875,29.530875,uh,O,,
sw2772B-ms98-a-0006,29.530875,29.680875,it's,B,sd,u-12-2
sw2772B-ms98-a-0006,29.680875,29.750875,a,I,sd,u-12-2
sw2772B-ms98-a-0006,29.750875,30.110000,big,I,sd,u-12-2
sw2772B-ms98-a-0006,30.249375,30.560875,area,I,sd,u-12-2
sw2772B-ms98-a-0006,30.560875,30.710875,for,I,sd,u-12-2
sw2772B-ms98-a-0006,30.710875,31.020875,people,I,sd,u-12-2
sw2772B-ms98-a-0006,31.020875,31.100875,to,I,sd,u-12-2
sw2772B-ms98-a-0006,31.100875,31.510875,come,I,sd,u-12-2
sw2772B-ms98-a-0006,31.510875,31.940875,from,I,sd,u-12-2
sw2772B-ms98-a-0006,31.940875,32.010875,the,I,sd,u-12-2
sw2772B-ms98-a-0006,32.010875,32.370875,different,I,sd,u-12-2
sw2772B-ms98-a-0006,32.920875,33.250875,uh,I,sd,u-12-2
sw2772B-ms98-a-0006,33.780875,34.520875,countries,I,sd,u-12-2
sw2772B-ms98-a-0006,34.520875,34.890875,mostly,I,sd,u-12-2
sw2772B-ms98-a-0006,34.890875,35.110875,like,I,sd,u-12-2
sw2772B-ms98-a-0006,35.110875,35.620875,Japan,I,sd,u-12-2
sw2772B-ms98-a-0006,35.620875,35.920875,and,I,sd,u-12-2
sw2772B-ms98-a-0006,35.920875,36.240875,Germany,I,sd,u-12-2
sw2772B-ms98-a-0006,36.240875,36.330875,and,I,sd,u-12-2
sw2772B-ms98-a-0006,36.330875,36.868875,England,I,sd,u-12-2
sw2772B-ms98-a-0006,37.020875,37.120875,and,B,sd,u-12-3
sw2772B-ms98-a-0006,37.120875,37.210875,they,I,sd,u-12-3
sw2772B-ms98-a-0006,37.210875,37.520875,usually,I,sd,u-12-3
sw2772B-ms98-a-0006,37.520875,37.640875,go,I,sd,u-12-3
sw2772B-ms98-a-0006,37.640875,37.720875,to,I,sd,u-12-3
sw2772B-ms98-a-0006,37.720875,38.263000,Carmel,I,sd,u-12-3
sw2772B-ms98-a-0007,38.742875,39.082875,and,I,sd,u-12-3
sw2772B-ms98-a-0007,39.082875,39.472875,vacation,I,sd,u-12-3
sw2772B-ms98-a-0007,39.472875,39.552875,on,I,sd,u-12-3
sw2772B-ms98-a-0007,39.552875,39.612875,the,I,sd,u-12-3
sw2772B-ms98-a-0007,39.612875,40.042875,beaches,I,sd,u-12-3
sw2772B-ms98-a-0007,40.042875,40.286750,so,B,sd,u-12-4
sw2772B-ms98-a-0007,40.286750,40.452125,it's,I,sd,u-12-4
sw2772B-ms98-a-0007,40.642875,40.742875,it's,I,sd,u-12-4
sw2772B-ms98-a-0007,40.742875,41.012875,pretty,I,sd,u-12-4
sw2772B-ms98-a-0007,41.012875,41.558375,nice,I,sd,u-12-4
sw2772B-ms98-a-0007,41.645000,41.832875,uh,I,sd,u-12-4
sw2772B-ms98-a-0007,41.832875,42.122875,year,I,sd,u-12-4
sw2772B-ms98-a-0007,42.122875,42.654000,round,I,sd,u-12-4
sw2772B-ms98-a-0007,43.102875,43.292875,but,B,sd,u-12-5
sw2772B-ms98-a-0007,43.292875,43.645250,um,I,sd,u-12-5
sw2772B-ms98-a-0007,43.795875,44.062625,cool,I,sd,u-12-5
sw2772B-ms98-a-0007,44.062625,44.382875,always,I,sd,u-12-5
sw2772B-ms98-a-0007,44.382875,44.712875,cool,I,sd,u-12-5
sw2772B-ms98-a-0007,44.712875,44.782875,in,I,sd,u-12-5
sw2772B-ms98-a-0007,44.782875,44.842875,the,I,sd,u-12-5
sw2772B-ms98-a-0007,44.842875,45.486500,evenings,I,sd,u-12-5
sw2772B-ms98-a-0007,45.982875,46.212875,and,I,sd,u-12-5
sw2772B-ms98-a-0007,46.212875,46.312875,uh,I,sd,u-12-5
sw2772B-ms98-a-0007,46.312875,46.652875,warm,I,sd,u-12-5
sw2772B-ms98-a-0007,46.652875,46.762875,in,I,sd,u-12-5
sw2772B-ms98-a-0007,46.762875,47.107000,the,I,sd,u-12-5
sw2772B-ms98-a-0007,47.382875,47.602875,warm,I,sd,u-12-5
sw2772B-ms98-a-0007,47.602875,47.672875,in,I,sd,u-12-5
sw2772B-ms98-a-0007,47.672875,47.792875,the,I,sd,u-12-5
sw2772B-ms98-a-0007,47.792875,48.112875,summer,I,sd,u-12-5
sw2772B-ms98-a-0007,48.112875,48.252875,but,B,sd,u-12-6
sw2772B-ms98-a-0007,48.252875,48.402875,it's,I,sd,u-12-6
sw2772B-ms98-a-0007,48.402875,48.672875,stays,I,sd,u-12-6
sw2772B-ms98-a-0007,48.672875,48.922875,pretty,I,sd,u-12-6
sw2772B-ms98-a-0007,48.922875,49.262875,cool,I,sd,u-12-6
sw2772B-ms98-a-0007,49.262875,49.552875,even,I,sd,u-12-6
sw2772B-ms98-a-0007,49.819125,50.122875,even,I,sd,u-12-6
sw2772B-ms98-a-0007,50.122875,50.342875,uh,I,sd,u-12-6
sw2772B-ms98-a-0007,50.342875,50.592875,during,I,sd,u-12-6
sw2772B-ms98-a-0007,50.592875,50.652875,the,I,sd,u-12-6
sw2772B-ms98-a-0007,50.652875,51.068375,winter,I,sd,u-12-6
sw2772B-ms98-a-0007,51.212875,51.402875,for,I,sd,u-12-6
sw2772B-ms98-a-0007,51.402875,51.532875,as,I,sd,u-12-6
sw2772B-ms98-a-0007,51.532875,51.812875,nice,I,sd,u-12-6
sw2772B-ms98-a-0007,51.812875,51.942875,as,I,sd,u-12-6
sw2772B-ms98-a-0007,51.942875,52.042875,it,I,sd,u-12-6
sw2772B-ms98-a-0007,52.042875,52.282875,is,I,sd,u-12-6
sw2772B-ms98-a-0008,53.077750,53.417750,and,B,sd,u-14-1
sw2772B-ms98-a-0008,53.417750,53.777750,um,I,sd,u-14-1
sw2772B-ms98-a-0008,54.117750,54.197750,we,I,sd,u-14-1
sw2772B-ms98-a-0008,54.197750,54.447750,usually,I,sd,u-14-1
sw2772B-ms98-a-0008,54.447750,54.557750,get,I,sd,u-14-1
sw2772B-ms98-a-0008,54.557750,54.587750,a,I,sd,u-14-1
sw2772B-ms98-a-0008,54.587750,55.244375,fog,I,sd,u-14-1
sw2772B-ms98-a-0008,55.674625,56.045875,uh,I,sd,u-14-1
sw2772B-ms98-a-0008,56.358375,56.537750,right,I,sd,u-14-1
sw2772B-ms98-a-0008,56.537750,56.937750,about,I,sd,u-14-1
sw2772B-ms98-a-0008,56.937750,57.177000,oh,I,sd,u-14-1
sw2772B-ms98-a-0008,57.252250,57.347750,i,I,sd,u-14-1
sw2772B-ms98-a-0008,57.347750,57.497750,guess,I,sd,u-14-1
sw2772B-ms98-a-0008,57.497750,57.687750,about,I,sd,u-14-1
sw2772B-ms98-a-0008,57.687750,57.907750,four,I,sd,u-14-1
sw2772B-ms98-a-0008,57.907750,58.455875,o'clock,I,sd,u-14-1
sw2772B-ms98-a-0008,59.097750,59.217750,and,B,sd,u-14-2
