sw2653B-ms98-a-0002,4.598875,5.164125,uh-huh,B,b,u-2-1
sw2653B-ms98-a-0002,5.435375,5.659125,i,B,sd,u-2-2
sw2653B-ms98-a-0002,5.659125,5.829125,could,I,sd,u-2-2
sw2653B-ms98-a-0002,5.829125,6.039125,never,I,sd,u-2-2
sw2653B-ms98-a-0002,6.039125,6.866250,justify,I,sd,u-2-2
sw2653B-ms98-a-0002,6.866250,7.259125,owning,I,sd,u-2-2
sw2653B-ms98-a-0002,7.259125,7.349125,a,I,sd,u-2-2
sw2653B-ms98-a-0002,7.349125,7.879125,personal,I,sd,u-2-2
sw2653B-ms98-a-0002,7.879125,8.529125,computer,I,sd,u-2-2
sw2653B-ms98-a-0002,8.529125,8.669125,at,I,sd,u-2-2
sw2653B-ms98-a-0002,8.669125,8.789125,at,I,sd,u-2-2
sw2653B-ms98-a-0002,8.789125,9.292875,home,I,sd,u-2-2
sw2653B-ms98-a-0003,9.958500,10.715250,uh,I,sd,u-2-2
sw2653B-ms98-a-0003,10.914875,11.038500,i,B,sv,u-2-3
sw2653B-ms98-a-0003,11.038500,11.188500,mean,I,sv,u-2-3
sw2653B-ms98-a-0003,11.188500,11.388500,that's,I,sv,u-2-3
sw2653B-ms98-a-0003,11.388500,11.648500,quite,I,sv,u-2-3
sw2653B-ms98-a-0003,11.648500,11.748500,an,I,sv,u-2-3
sw2653B-ms98-a-0003,11.748500,12.218500,expense,I,sv,u-2-3
sw2653B-ms98-a-0003,12.218500,12.398500,to,I,sv,u-2-3
sw2653B-ms98-a-0003,12.398500,12.542000,look,I,sv,u-2-3
sw2653B-ms98-a-0004,14.086000,14.232750,for,I,sv,u-2-3
sw2653B-ms98-a-0004,14.232750,14.262750,uh,I,sv,u-2-3
sw2653B-ms98-a-0004,14.262750,14.322750,w[ell]-,O,,
sw2653B-ms98-a-0004,14.322750,14.829375,well,B,qw,u-2-4
sw2653B-ms98-a-0004,15.563875,15.912750,well,I,qw,u-2-4
sw2653B-ms98-a-0004,15.912750,16.102750,who,I,qw,u-2-4
sw2653B-ms98-a-0004,16.102750,16.222750,is,I,qw,u-2-4
sw2653B-ms98-a-0004,16.222750,16.382750,this,I,qw,u-2-4
sw2653B-ms98-a-0004,16.382750,16.522750,what,B,qo,u-2-5
sw2653B-ms98-a-0004,16.522750,16.582750,do,I,qo,u-2-5
sw2653B-ms98-a-0004,16.582750,16.702750,you,I,qo,u-2-5
sw2653B-ms98-a-0004,16.702750,17.013625,do,I,qo,u-2-5
sw2653B-ms98-a-0004,17.013625,17.312750,use,I,qo,u-2-5
sw2653B-ms98-a-0004,17.312750,17.572750,yours,I,qo,u-2-5
sw2653B-ms98-a-0004,17.572750,17.682750,at,I,qo,u-2-5
sw2653B-ms98-a-0004,17.682750,17.922750,home,I,qo,u-2-5
sw2653B-ms98-a-0004,17.922750,18.257375,for,I,qo,u-2-5
sw2653B-ms98-a-0006,27.496875,28.141125,okay,B,bk,u-4-1
sw2653B-ms98-a-0006,28.141125,28.331125,well,B,%,u-4-2
sw2653B-ms98-a-0006,28.331125,28.537125,now,I,%,u-4-2
sw2653B-ms98-a-0008,32.297375,32.886875,uh-huh,B,b,u-6-1
sw2653B-ms98-a-0010,37.073250,37.497250,oh,B,bk,u-8-1
sw2653B-ms98-a-0012,56.247375,56.766000,uh-huh,B,sd,u-10-1
sw2653B-ms98-a-0013,58.046250,58.434875,well,I,sd,u-10-1
sw2653B-ms98-a-0014,59.485875,59.753625,excuse,I,sd,u-10-1
sw2653B-ms98-a-0014,59.753625,59.954125,me,I,sd,u-10-1
sw2653B-ms98-a-0016,62.107500,62.585875,i,I,sd,u-10-1
sw2653B-ms98-a-0016,62.585875,62.855875,uh,I,sd,u-10-1
sw2653B-ms98-a-0017,64.030000,64.593375,uh,I,sd,u-10-1
sw2653B-ms98-a-0017,64.593375,64.813375,well,I,sd,u-10-1
sw2653B-ms98-a-0017,64.813375,64.943375,i'm,I,sd,u-10-1
sw2653B-ms98-a-0017,64.943375,65.103375,i'm,I,sd,u-10-1
sw2653B-ms98-a-0017,65.103375,65.173375,a,I,sd,u-10-1
sw2653B-ms98-a-0017,65.173375,65.713375,technician,I,sd,u-10-1
sw2653B-ms98-a-0017,65.713375,66.313375,electronics,I,sd,u-10-1
sw2653B-ms98-a-0017,66.313375,66.623375,tech,I,sd,u-10-1
sw2653B-ms98-a-0017,66.623375,66.723375,and,O,,
sw2653B-ms98-a-0017,66.723375,66.983375,years,B,sd,u-10-2
sw2653B-ms98-a-0017,66.983375,67.263375,ago,I,sd,u-10-2
sw2653B-ms98-a-0017,67.263375,67.733375,TI,I,sd,u-10-2
sw2653B-ms98-a-0017,67.733375,68.052750,sent,I,sd,u-10-2
sw2653B-ms98-a-0017,68.052750,68.163375,me,I,sd,u-10-2
sw2653B-ms98-a-0017,68.163375,68.343375,to,I,sd,u-10-2
sw2653B-ms98-a-0017,68.343375,68.653875,their,I,sd,u-10-2
sw2653B-ms98-a-0017,68.653875,68.873375,uh,I,sd,u-10-2
sw2653B-ms98-a-0017,68.873375,69.373375,computer,I,sd,u-10-2
sw2653B-ms98-a-0017,69.373375,69.835125,school,I,sd,u-10-2
sw2653B-ms98-a-0017,69.835125,70.063375,down,I,sd,u-10-2
sw2653B-ms98-a-0017,70.063375,70.183375,in,I,sd,u-10-2
sw2653B-ms98-a-0017,70.183375,70.596375,Austin,I,sd,u-10-2
sw2653B-ms98-a-0019,72.622625,73.214250,so,B,sd,u-12-1
sw2653B-ms98-a-0019,73.214250,73.514250,uh,I,sd,u-12-1
sw2653B-ms98-a-0019,73.514250,73.734250,i,I,sd,u-12-1
sw2653B-ms98-a-0019,73.734250,73.984250,learned,I,sd,u-12-1
sw2653B-ms98-a-0019,73.984250,74.054250,to,I,sd,u-12-1
sw2653B-ms98-a-0019,74.054250,74.494250,repair,I,sd,u-12-1
sw2653B-ms98-a-0019,74.494250,74.724250,one,I,sd,u-12-1
sw2653B-ms98-a-0019,74.724250,74.894250,but,B,sd,u-12-2
sw2653B-ms98-a-0019,74.894250,74.994250,you,I,sd,u-12-2
sw2653B-ms98-a-0019,74.994250,75.194250,know,I,sd,u-12-2
sw2653B-ms98-a-0019,75.194250,75.234250,i,I,sd,u-12-2
