sw2938A-ms98-a-0002,1.730250,1.856875,all,B,o,u-1-1
sw2938A-ms98-a-0002,1.856875,2.201375,right,I,o,u-1-1
sw2938A-ms98-a-0002,2.837875,2.897375,do,B,qy,u-1-2
sw2938A-ms98-a-0002,2.897375,2.942500,you,I,qy,u-1-2
sw2938A-ms98-a-0002,2.942500,3.056625,have,I,qy,u-1-2
sw2938A-ms98-a-0002,3.056625,3.106625,a,I,qy,u-1-2
sw2938A-ms98-a-0002,3.106625,3.346625,bunch,I,qy,u-1-2
sw2938A-ms98-a-0002,3.346625,3.416625,of,I,qy,u-1-2
sw2938A-ms98-a-0002,3.416625,4.006625,factories,I,qy,u-1-2
sw2938A-ms98-a-0002,4.006625,4.126625,and,I,qy,u-1-2
sw2938A-ms98-a-0002,4.126625,4.426625,stuff,I,qy,u-1-2
sw2938A-ms98-a-0002,4.426625,4.606625,out,I,qy,u-1-2
sw2938A-ms98-a-0002,4.606625,4.947625,there,I,qy,u-1-2
sw2938A-ms98-a-0004,11.883750,12.053500,the,B,%,u-3-1
sw2938A-ms98-a-0004,12.053500,12.310500,uh,I,%,u-3-1
sw2938A-ms98-a-0006,15.792375,15.917625,oh,B,qy,u-5-1
sw2938A-ms98-a-0006,15.917625,16.047625,you,I,qy,u-5-1
sw2938A-ms98-a-0006,16.047625,16.298500,mean,I,qy,u-5-1
sw2938A-ms98-a-0007,17.555500,17.699875,for,B,+,u-7-1
sw2938A-ms98-a-0007,17.699875,17.909875,like,I,+,u-7-1
sw2938A-ms98-a-0007,17.909875,18.249875,smog,I,+,u-7-1
sw2938A-ms98-a-0007,18.249875,18.379875,and,I,+,u-7-1
sw2938A-ms98-a-0007,18.379875,18.759875,stuff,I,+,u-7-1
sw2938A-ms98-a-0009,24.595875,25.137375,hum,O,,
sw2938A-ms98-a-0011,32.216625,32.620625,uh-huh,B,b,u-11-1
sw2938A-ms98-a-0013,39.005000,39.473500,huh,I,b,u-11-1
sw2938A-ms98-a-0014,40.368750,40.568750,what,B,qo,u-13-2
sw2938A-ms98-a-0014,40.568750,40.628750,do,I,qo,u-13-2
sw2938A-ms98-a-0014,40.628750,40.698750,you,I,qo,u-13-2
sw2938A-ms98-a-0014,40.698750,40.938750,think,I,qo,u-13-2
sw2938A-ms98-a-0014,40.938750,41.018750,of,I,qo,u-13-2
sw2938A-ms98-a-0014,41.018750,41.218750,that,I,qo,u-13-2
sw2938A-ms98-a-0014,41.218750,41.514500,uh,I,qo,u-13-2
sw2938A-ms98-a-0014,41.815875,42.095250,the,I,qo,u-13-2
sw2938A-ms98-a-0015,43.269625,43.813625,greenhouse,I,qo,u-13-2
sw2938A-ms98-a-0015,43.813625,44.173625,effect,I,qo,u-13-2
sw2938A-ms98-a-0015,44.173625,44.363625,that's,I,qo,u-13-2
sw2938A-ms98-a-0015,44.363625,44.653625,going,I,qo,u-13-2
sw2938A-ms98-a-0015,44.653625,44.893625,on,I,qo,u-13-2
sw2938A-ms98-a-0017,48.680875,48.978625,yeah,B,b,u-15-1
sw2938A-ms98-a-0018,49.898375,50.064625,that's,B,sd,u-17-1
sw2938A-ms98-a-0018,50.064625,50.444625,causing,I,sd,u-17-1
sw2938A-ms98-a-0018,50.444625,50.534625,the,I,sd,u-17-1
sw2938A-ms98-a-0018,50.534625,50.734625,hole,I,sd,u-17-1
sw2938A-ms98-a-0018,50.734625,50.864625,in,I,sd,u-17-1
sw2938A-ms98-a-0018,50.864625,51.024625,the,I,sd,u-17-1
sw2938A-ms98-a-0018,51.024625,51.399500,ozone,I,sd,u-17-1
sw2938A-ms98-a-0020,60.031375,60.443000,uh-huh,B,b,u-19-1
sw2938A-ms98-a-0020,60.637500,60.879625,it,B,qy^g,u-19-2
sw2938A-ms98-a-0020,60.879625,61.009625,it,I,qy^g,u-19-2
sw2938A-ms98-a-0020,61.009625,61.189625,is,I,qy^g,u-19-2
sw2938A-ms98-a-0020,61.189625,61.539625,scary,I,qy^g,u-19-2
sw2938A-ms98-a-0020,61.539625,61.699625,though,I,qy^g,u-19-2
sw2938A-ms98-a-0020,61.699625,61.959625,isn't,I,qy^g,u-19-2
sw2938A-ms98-a-0020,61.959625,62.060625,it,I,qy^g,u-19-2
sw2938A-ms98-a-0022,62.980375,63.234250,[laughter],O,,
sw2938A-ms98-a-0024,67.789625,68.122125,right,B,b,u-21-1
sw2938A-ms98-a-0026,69.954500,70.406750,well,B,b,u-23-1
sw2938A-ms98-a-0026,70.406750,70.473750,all,I,b,u-23-1
sw2938A-ms98-a-0026,70.473750,70.718500,right,I,b,u-23-1
sw2938A-ms98-a-0026,70.718500,70.948500,North,B,sd,u-23-2
sw2938A-ms98-a-0026,70.948500,71.528500,Carolina,I,sd,u-23-2
sw2938A-ms98-a-0026,71.528500,71.778500,that's,B,qy^g,u-23-3
sw2938A-ms98-a-0026,71.778500,71.948500,up,I,qy^g,u-23-3
sw2938A-ms98-a-0026,71.948500,72.108500,there,I,qy^g,u-23-3
sw2938A-ms98-a-0026,72.108500,72.298500,by,I,qy^g,u-23-3
sw2938A-ms98-a-0026,72.298500,72.898500,Kentucky,I,qy^g,u-23-3
sw2938A-ms98-a-0026,72.898500,73.178500,isn't,I,qy^g,u-23-3
sw2938A-ms98-a-0026,73.178500,73.298500,it,I,qy^g,u-23-3
sw2938A-ms98-a-0028,74.981250,75.443375,uh-huh,B,ny,u-25-1
sw2938A-ms98-a-0030,78.265250,78.769125,okay,B,b,u-27-1
sw2938A-ms98-a-0032,82.541375,83.120125,okay,B,b,u-29-1
sw2938A-ms98-a-0032,83.120125,83.220125,well,B,sd,u-29-2
sw2938A-ms98-a-0032,83.220125,83.750125,Kentucky's,I,sd,u-29-2
sw2938A-ms98-a-0032,83.750125,84.000125,next,I,sd,u-29-2
sw2938A-ms98-a-0032,84.000125,84.100125,to,I,sd,u-29-2
sw2938A-ms98-a-0032,84.100125,84.660125,Virginia,I,sd,u-29-2
sw2938A-ms98-a-0032,84.660125,84.800125,i'm,I,sd,u-29-2
sw2938A-ms98-a-0032,84.800125,85.050125,pretty,I,sd,u-29-2
sw2938A-ms98-a-0032,85.050125,85.405875,sure,I,sd,u-29-2
sw2938A-ms98-a-0032,85.405875,85.590125,well,B,sd,u-29-3
sw2938A-ms98-a-0032,85.590125,85.720125,i'm,I,sd,u-29-3
sw2938A-ms98-a-0032,85.720125,85.930125,from,I,sd,u-29-3
sw2938A-ms98-a-0032,85.930125,86.440125,Kentucky,I,sd,u-29-3
sw2938A-ms98-a-0032,86.440125,86.620125,i,B,sd,u-29-4
sw2938A-ms98-a-0032,86.620125,86.890125,should,I,sd,u-29-4
sw2938A-ms98-a-0032,86.890125,87.140125,know,I,sd,u-29-4
sw2938A-ms98-a-0032,87.140125,87.320125,but,B,sd,u-29-5
sw2938A-ms98-a-0032,87.320125,87.410125,i,B,+,u-31-1
sw2938A-ms98-a-0032,87.410125,87.860125,don't,I,+,u-31-1
sw2938A-ms98-a-0032,87.860125,88.010125,i'm,B,fa,u-31-2
sw2938A-ms98-a-0032,88.010125,88.353625,sorry,I,fa,u-31-2
sw2938A-ms98-a-0032,88.824375,89.009250,but,B,sd,u-31-3
sw2938A-ms98-a-0032,89.126000,89.540125,Kentucky,I,sd,u-31-3
sw2938A-ms98-a-0032,89.540125,89.710125,we,I,sd,u-31-3
sw2938A-ms98-a-0032,89.710125,89.920125,use,I,sd,u-31-3
sw2938A-ms98-a-0032,89.920125,90.000125,to,I,sd,u-31-3
sw2938A-ms98-a-0032,90.000125,90.110125,have,I,sd,u-31-3
sw2938A-ms98-a-0032,90.110125,90.788250,severe,I,sd,u-31-3
sw2938A-ms98-a-0032,90.788250,90.900125,i,I,sd,u-31-3
sw2938A-ms98-a-0032,90.900125,91.080125,mean,I,sd,u-31-3
sw2938A-ms98-a-0032,91.080125,91.290125,just,I,sd,u-31-3
sw2938A-ms98-a-0032,91.290125,91.580125,real,I,sd,u-31-3
sw2938A-ms98-a-0032,91.580125,92.170125,cold,I,sd,u-31-3
sw2938A-ms98-a-0032,92.170125,92.450125,cold,I,sd,u-31-3
sw2938A-ms98-a-0032,92.450125,92.863750,winters,I,sd,u-31-3
sw2938A-ms98-a-0032,93.323250,93.450125,and,B,sd,u-33-1
sw2938A-ms98-a-0032,93.450125,93.540125,we'd,I,sd,u-33-1
sw2938A-ms98-a-0032,93.540125,93.690125,have,I,sd,u-33-1
sw2938A-ms98-a-0032,93.690125,93.880125,three,I,sd,u-33-1
sw2938A-ms98-a-0032,93.880125,93.990125,and,I,sd,u-33-1
sw2938A-ms98-a-0032,93.990125,94.240125,four,I,sd,u-33-1
sw2938A-ms98-a-0032,94.240125,94.480125,feet,I,sd,u-33-1
sw2938A-ms98-a-0032,94.480125,94.540125,of,I,sd,u-33-1
sw2938A-ms98-a-0032,94.540125,94.878875,snow,I,sd,u-33-1
sw2938A-ms98-a-0032,95.251750,95.450125,course,B,sv,u-33-2
sw2938A-ms98-a-0032,95.450125,95.630125,here,I,sv,u-33-2
sw2938A-ms98-a-0032,95.630125,95.700125,in,I,sv,u-33-2
sw2938A-ms98-a-0032,95.700125,96.131375,Texas,I,sv,u-33-2
sw2938A-ms98-a-0033,96.931625,97.044625,they,I,sv,u-33-2
sw2938A-ms98-a-0033,97.044625,97.204625,don't,I,sv,u-33-2
sw2938A-ms98-a-0033,97.204625,97.394625,have,I,sv,u-33-2
sw2938A-ms98-a-0033,97.394625,97.814625,snow,I,sv,u-33-2
sw2938A-ms98-a-0033,97.814625,97.894625,they,B,sv,u-33-3
sw2938A-ms98-a-0033,97.894625,98.114625,don't,I,sv,u-33-3
sw2938A-ms98-a-0033,98.114625,98.204625,know,I,sv,u-33-3
sw2938A-ms98-a-0033,98.204625,98.304625,what,I,sv,u-33-3
sw2938A-ms98-a-0033,98.304625,98.614625,snow,I,sv,u-33-3
sw2938A-ms98-a-0033,98.614625,98.864625,is,I,sv,u-33-3
sw2938A-ms98-a-0033,98.864625,98.954625,they,B,sv,u-33-4
sw2938A-ms98-a-0033,98.954625,99.304625,freak,I,sv,u-33-4
sw2938A-ms98-a-0033,99.304625,99.454625,out,I,sv,u-33-4
sw2938A-ms98-a-0033,99.454625,99.584625,when,I,sv,u-33-4
sw2938A-ms98-a-0033,99.584625,99.774625,there's,I,sv,u-33-4
sw2938A-ms98-a-0033,99.774625,100.204625,snow,I,sv,u-33-4
sw2938A-ms98-a-0033,100.204625,100.354625,[laughter-on],O,,
sw2938A-ms98-a-0033,100.354625,100.474625,[laughter-the],O,,
sw2938A-ms98-a-0033,100.474625,100.866250,[laughter-ground],O,,
sw2938A-ms98-a-0033,100.866250,103.427875,[laughter],O,,
sw2938A-ms98-a-0033,103.427875,103.758250,oh,B,br^m,u-35-1
sw2938A-ms98-a-0033,104.300000,104.974500,Amarillo,I,br^m,u-35-1
sw2938A-ms98-a-0033,105.328625,105.444625,well,B,sd,u-37-1
sw2938A-ms98-a-0033,105.444625,105.634625,that's,I,sd,u-37-1
sw2938A-ms98-a-0033,105.634625,105.964625,close,I,sd,u-37-1
sw2938A-ms98-a-0033,105.964625,106.044625,to,I,sd,u-37-1
sw2938A-ms98-a-0033,106.044625,106.442750,here,I,sd,u-37-1
sw2938A-ms98-a-0033,106.442750,106.634625,how,B,qw,u-39-1
sw2938A-ms98-a-0033,106.634625,106.914625,long,I,qw,u-39-1
sw2938A-ms98-a-0033,106.914625,107.074625,have,I,qw,u-39-1
sw2938A-ms98-a-0033,107.074625,107.204625,you,I,qw,u-39-1
sw2938A-ms98-a-0033,107.204625,107.560750,been,I,qw,u-39-1
sw2938A-ms98-a-0033,107.933625,108.114625,in,I,qw,u-39-1
sw2938A-ms98-a-0033,108.114625,108.484625,Raleigh,I,qw,u-39-1
sw2938A-ms98-a-0035,112.493625,112.585750,well,B,qw,u-41-1
sw2938A-ms98-a-0035,112.585750,112.767125,how,I,qw,u-41-1
