sw2724A-ms98-a-0001,2.480000,3.280000,uh,B,%,u-2-1
sw2724A-ms98-a-0001,3.280000,4.018250,s[o]-,O,,
sw2724A-ms98-a-0001,4.590000,4.750000,i,B,sd,u-2-2
sw2724A-ms98-a-0001,4.750000,5.144125,uh,I,sd,u-2-2
sw2724A-ms98-a-0001,5.366250,5.710000,weight,I,sd,u-2-2
sw2724A-ms98-a-0001,5.710000,6.228375,train,I,sd,u-2-2
sw2724A-ms98-a-0001,6.676625,7.280000,uh,I,sd,u-2-2
sw2724A-ms98-a-0001,7.280000,7.630000,three,I,sd,u-2-2
sw2724A-ms98-a-0001,7.630000,7.950000,days,I,sd,u-2-2
sw2724A-ms98-a-0001,7.950000,8.260000,on,I,sd,u-2-2
sw2724A-ms98-a-0001,8.260000,8.440000,and,I,sd,u-2-2
sw2724A-ms98-a-0001,8.440000,8.630000,one,I,sd,u-2-2
sw2724A-ms98-a-0001,8.630000,8.810000,day,I,sd,u-2-2
sw2724A-ms98-a-0001,8.810000,9.260000,off,I,sd,u-2-2
sw2724A-ms98-a-0002,9.895125,10.205125,i,B,sd,u-4-1
sw2724A-ms98-a-0002,10.205125,10.694375,uh,I,sd,u-4-1
sw2724A-ms98-a-0002,10.803625,11.185125,ride,I,sd,u-4-1
sw2724A-ms98-a-0002,11.185125,12.345125,bicycles,I,sd,u-4-1
sw2724A-ms98-a-0002,12.995125,13.795125,um,I,sd,u-4-1
sw2724A-ms98-a-0002,13.975125,14.615125,fifteen,I,sd,u-4-1
sw2724A-ms98-a-0002,14.615125,14.965125,twenty,I,sd,u-4-1
sw2724A-ms98-a-0002,14.965125,15.735125,miles,I,sd,u-4-1
sw2724A-ms98-a-0003,16.412750,16.501125,i,I,sd,u-4-1
sw2724A-ms98-a-0003,16.501125,16.612750,don't,I,sd,u-4-1
sw2724A-ms98-a-0003,16.612750,16.712750,know,I,sd,u-4-1
sw2724A-ms98-a-0003,16.712750,17.032750,maybe,I,sd,u-4-1
sw2724A-ms98-a-0003,17.032750,17.342750,three,I,sd,u-4-1
sw2724A-ms98-a-0003,17.342750,17.872750,times,I,sd,u-4-1
sw2724A-ms98-a-0003,17.872750,18.072750,maybe,I,sd,u-4-1
sw2724A-ms98-a-0003,18.072750,18.252750,four,I,sd,u-4-1
sw2724A-ms98-a-0003,18.252750,18.542750,times,I,sd,u-4-1
sw2724A-ms98-a-0003,18.542750,18.612750,a,I,sd,u-4-1
sw2724A-ms98-a-0003,18.612750,19.075875,week,I,sd,u-4-1
sw2724A-ms98-a-0003,19.622000,19.733750,i,B,sd,u-4-2
sw2724A-ms98-a-0003,19.733750,19.932750,play,I,sd,u-4-2
sw2724A-ms98-a-0003,19.932750,20.911750,basketball,I,sd,u-4-2
sw2724A-ms98-a-0003,21.514500,22.202750,uh,I,sd,u-4-2
sw2724A-ms98-a-0003,22.202750,22.462750,couple,I,sd,u-4-2
sw2724A-ms98-a-0003,22.462750,22.772750,times,I,sd,u-4-2
sw2724A-ms98-a-0003,22.772750,22.852750,a,I,sd,u-4-2
sw2724A-ms98-a-0003,22.852750,23.142750,week,I,sd,u-4-2
sw2724A-ms98-a-0003,23.142750,23.182750,i,B,sd,u-4-3
sw2724A-ms98-a-0003,23.182750,23.382750,play,I,sd,u-4-3
sw2724A-ms98-a-0003,23.382750,24.139375,softball,I,sd,u-4-3
sw2724A-ms98-a-0003,24.282750,24.462750,one,I,sd,u-4-3
sw2724A-ms98-a-0003,24.462750,24.652750,night,I,sd,u-4-3
sw2724A-ms98-a-0003,24.652750,24.722750,a,I,sd,u-4-3
sw2724A-ms98-a-0003,24.722750,25.101875,week,I,sd,u-4-3
sw2724A-ms98-a-0004,26.268625,26.540250,uh,B,sd,u-4-4
sw2724A-ms98-a-0004,26.540250,26.750250,that's,I,sd,u-4-4
sw2724A-ms98-a-0004,26.750250,26.870250,what,I,sd,u-4-4
sw2724A-ms98-a-0004,26.870250,27.039500,i,I,sd,u-4-4
sw2724A-ms98-a-0004,27.039500,27.328625,do,I,sd,u-4-4
sw2724A-ms98-a-0004,27.837125,27.990250,what,B,qo,u-6-1
sw2724A-ms98-a-0004,27.990250,28.180250,about,I,qo,u-6-1
sw2724A-ms98-a-0004,28.180250,28.640250,yourself,I,qo,u-6-1
sw2724A-ms98-a-0006,35.850500,36.325625,uh-huh,B,bk,u-8-1
sw2724A-ms98-a-0008,41.987625,42.137625,oh,B,bh,u-10-1
sw2724A-ms98-a-0008,42.137625,42.607875,really,I,bh,u-10-1
sw2724A-ms98-a-0010,58.507500,58.807500,yeah,B,b,u-12-1
sw2724A-ms98-a-0010,58.807500,58.996125,wh[at]-,O,,
sw2724A-ms98-a-0010,59.063875,59.467500,um,B,qr,u-12-2
sw2724A-ms98-a-0010,60.047500,60.187500,what,I,qr,u-12-2
sw2724A-ms98-a-0010,60.187500,60.247500,do,I,qr,u-12-2
sw2724A-ms98-a-0010,60.247500,60.377500,you,I,qr,u-12-2
sw2724A-ms98-a-0010,60.377500,60.858125,ride,I,qr,u-12-2
sw2724A-ms98-a-0010,61.325125,61.827500,uh,I,qr,u-12-2
sw2724A-ms98-a-0010,61.827500,62.137500,like,I,qr,u-12-2
sw2724A-ms98-a-0010,62.237500,62.467500,bunch,I,qr,u-12-2
sw2724A-ms98-a-0010,62.467500,62.547500,of,I,qr,u-12-2
sw2724A-ms98-a-0010,62.547500,63.117500,hills,I,qr,u-12-2
sw2724A-ms98-a-0010,63.117500,63.387500,or,I,qr,u-12-2
sw2724A-ms98-a-0010,63.387500,63.587500,f[lat]-,I,qr,u-12-2
sw2724A-ms98-a-0010,63.587500,63.807500,pretty,I,qr,u-12-2
sw2724A-ms98-a-0010,63.807500,64.367000,flat,I,qr,u-12-2
sw2724A-ms98-a-0012,77.101625,77.251625,how,B,qw,u-14-1
sw2724A-ms98-a-0012,77.251625,77.431625,long,I,qw,u-14-1
sw2724A-ms98-a-0012,77.431625,77.521625,does,I,qw,u-14-1
sw2724A-ms98-a-0012,77.521625,77.691625,that,I,qw,u-14-1
sw2724A-ms98-a-0012,77.691625,77.921625,take,I,qw,u-14-1
sw2724A-ms98-a-0012,77.921625,78.041625,you,I,qw,u-14-1
sw2724A-ms98-a-0012,78.041625,78.141625,to,I,qw,u-14-1
sw2724A-ms98-a-0012,78.141625,78.261625,get,I,qw,u-14-1
sw2724A-ms98-a-0012,78.261625,78.351625,to,I,qw,u-14-1
