sw2010A-ms98-a-0002,2.272125,2.374625,hi,B,fp,u-2-1
sw2010A-ms98-a-0002,2.374625,2.708750,Archie,I,fp,u-2-1
sw2010A-ms98-a-0002,2.708750,2.828750,i'm,B,fp,u-2-2
sw2010A-ms98-a-0002,2.828750,3.308000,Sharon,I,fp,u-2-2
sw2010A-ms98-a-0004,5.180625,5.744000,yeah,B,ny,u-4-1
sw2010A-ms98-a-0004,5.744000,5.979875,i've,B,sd^e,u-4-2
sw2010A-ms98-a-0004,5.979875,6.158875,seen,I,sd^e,u-4-2
sw2010A-ms98-a-0004,6.158875,6.418875,that,I,sd^e,u-4-2
sw2010A-ms98-a-0004,6.418875,6.614375,that's,B,sv,u-4-3
sw2010A-ms98-a-0004,6.614375,7.115625,uh,I,sv,u-4-3
sw2010A-ms98-a-0004,7.115625,7.244000,that,I,sv,u-4-3
sw2010A-ms98-a-0004,7.244000,7.383375,was,I,sv,u-4-3
sw2010A-ms98-a-0004,7.383375,7.475250,a,I,sv,u-4-3
sw2010A-ms98-a-0004,7.475250,7.731375,really,I,sv,u-4-3
sw2010A-ms98-a-0004,7.731375,7.868875,good,I,sv,u-4-3
sw2010A-ms98-a-0004,7.868875,8.255500,movie,I,sv,u-4-3
sw2010A-ms98-a-0004,8.737625,8.948875,probably,B,sv,u-4-4
sw2010A-ms98-a-0004,8.948875,9.038875,one,I,sv,u-4-4
sw2010A-ms98-a-0004,9.038875,9.108875,of,I,sv,u-4-4
sw2010A-ms98-a-0004,9.108875,9.168875,the,I,sv,u-4-4
sw2010A-ms98-a-0004,9.168875,9.398875,best,I,sv,u-4-4
sw2010A-ms98-a-0004,9.398875,9.598875,things,I,sv,u-4-4
sw2010A-ms98-a-0004,9.598875,9.878875,about,I,sv,u-4-4
sw2010A-ms98-a-0004,9.878875,9.948875,it,I,sv,u-4-4
sw2010A-ms98-a-0004,9.948875,10.197250,was,I,sv,u-4-4
sw2010A-ms98-a-0004,10.197250,10.325375,the,I,sv,u-4-4
sw2010A-ms98-a-0004,10.325375,10.996875,scenery,I,sv,u-4-4
sw2010A-ms98-a-0004,11.615500,12.116500,and,B,sv,u-4-5
sw2010A-ms98-a-0004,12.116500,12.644750,uh,I,sv,u-4-5
sw2010A-ms98-a-0005,13.393625,13.495250,i,I,sv,u-4-5
sw2010A-ms98-a-0005,13.495250,13.631625,thought,I,sv,u-4-5
sw2010A-ms98-a-0005,13.631625,13.743500,the,I,sv,u-4-5
sw2010A-ms98-a-0005,13.743500,14.078750,story,I,sv,u-4-5
sw2010A-ms98-a-0005,14.078750,14.238750,was,I,sv,u-4-5
sw2010A-ms98-a-0005,14.238750,14.488750,pretty,I,sv,u-4-5
sw2010A-ms98-a-0005,14.488750,14.648750,good,I,sv,u-4-5
sw2010A-ms98-a-0005,14.648750,14.848750,too,I,sv,u-4-5
sw2010A-ms98-a-0005,14.848750,14.918750,i,B,sv,u-4-6
sw2010A-ms98-a-0005,14.918750,15.068750,th[ink]-,I,sv,u-4-6
sw2010A-ms98-a-0005,15.068750,15.158750,i,I,sv,u-4-6
sw2010A-ms98-a-0005,15.158750,15.338750,think,I,sv,u-4-6
sw2010A-ms98-a-0005,15.338750,15.538750,Kevin,I,sv,u-4-6
sw2010A-ms98-a-0005,15.538750,15.888750,Costner,I,sv,u-4-6
sw2010A-ms98-a-0005,15.888750,16.038750,did,I,sv,u-4-6
sw2010A-ms98-a-0005,16.038750,16.078750,a,I,sv,u-4-6
sw2010A-ms98-a-0005,16.078750,16.298750,really,I,sv,u-4-6
sw2010A-ms98-a-0005,16.298750,16.468750,good,I,sv,u-4-6
sw2010A-ms98-a-0005,16.468750,16.748750,job,I,sv,u-4-6
sw2010A-ms98-a-0005,16.748750,16.998750,with,I,sv,u-4-6
sw2010A-ms98-a-0005,16.998750,17.113625,it,I,sv,u-4-6
sw2010A-ms98-a-0007,19.063125,19.421500,no,B,nn,u-6-1
sw2010A-ms98-a-0007,19.421500,19.569250,i,B,sd^e,u-6-2
sw2010A-ms98-a-0007,19.569250,20.122750,haven't,I,sd^e,u-6-2
sw2010A-ms98-a-0008,21.554125,22.028125,um,B,no,u-8-1
sw2010A-ms98-a-0008,22.028125,22.197625,i've,I,no,u-8-1
sw2010A-ms98-a-0008,22.197625,22.904125,visited,I,no,u-8-1
sw2010A-ms98-a-0008,22.904125,22.994125,the,I,no,u-8-1
sw2010A-ms98-a-0008,22.994125,23.504125,Wyoming,I,no,u-8-1
sw2010A-ms98-a-0008,23.504125,23.824125,area,I,no,u-8-1
sw2010A-ms98-a-0008,23.824125,23.884125,i'm,B,sd,u-8-2
sw2010A-ms98-a-0008,23.884125,24.074125,not,I,sd,u-8-2
sw2010A-ms98-a-0008,24.074125,24.214125,sure,I,sd,u-8-2
sw2010A-ms98-a-0008,24.214125,24.634125,exactly,I,sd,u-8-2
sw2010A-ms98-a-0008,24.634125,25.092000,where,I,sd,u-8-2
sw2010A-ms98-a-0008,25.291625,25.614125,Dances,I,sd,u-8-2
sw2010A-ms98-a-0008,25.614125,25.764125,with,I,sd,u-8-2
sw2010A-ms98-a-0008,25.764125,26.059250,Wolves,I,sd,u-8-2
sw2010A-ms98-a-0008,26.059250,26.270250,was,I,sd,u-8-2
sw2010A-ms98-a-0008,26.270250,26.784125,filmed,I,sd,u-8-2
sw2010A-ms98-a-0010,30.006125,30.264125,could,B,am,u-10-1
sw2010A-ms98-a-0010,30.264125,30.536250,be,I,am,u-10-1
sw2010A-ms98-a-0010,30.536250,30.792000,i-,O,,
sw2010A-ms98-a-0010,30.792000,30.935375,i,B,sd,u-10-2
sw2010A-ms98-a-0010,30.935375,31.236750,haven't,I,sd,u-10-2
sw2010A-ms98-a-0010,31.236750,31.354125,been,I,sd,u-10-2
sw2010A-ms98-a-0010,31.354125,31.464125,to,I,sd,u-10-2
sw2010A-ms98-a-0010,31.464125,31.714125,South,I,sd,u-10-2
sw2010A-ms98-a-0010,31.714125,32.272750,Dakota,I,sd,u-10-2
sw2010A-ms98-a-0011,33.419875,33.618750,ha[ve]-,O,,
sw2010A-ms98-a-0011,33.618750,33.779000,have,B,qy,u-10-3
sw2010A-ms98-a-0011,33.779000,33.907625,you,I,qy,u-10-3
sw2010A-ms98-a-0011,33.907625,33.994250,been,I,qy,u-10-3
sw2010A-ms98-a-0011,33.994250,34.139000,up,I,qy,u-10-3
sw2010A-ms98-a-0011,34.139000,34.209000,to,I,qy,u-10-3
sw2010A-ms98-a-0011,34.209000,34.418750,that,I,qy,u-10-3
sw2010A-ms98-a-0012,36.209000,36.964500,oh,B,b,u-12-1
sw2010A-ms98-a-0012,37.201750,37.753750,okay,B,bk,u-14-1
sw2010A-ms98-a-0014,39.750625,40.422250,terrain,B,^2,u-16-1
sw2010A-ms98-a-0016,46.598875,47.048875,really,B,bh,u-18-1
sw2010A-ms98-a-0018,51.570125,51.880000,that's,B,aa,u-20-1
sw2010A-ms98-a-0018,51.880000,52.184875,true,I,aa,u-20-1
sw2010A-ms98-a-0018,52.184875,52.444750,i,B,aa,u-22-1
sw2010A-ms98-a-0018,52.444750,52.610125,agree,I,aa,u-22-1
sw2010A-ms98-a-0018,52.610125,52.760125,with,I,aa,u-22-1
sw2010A-ms98-a-0018,52.760125,53.060125,that,I,aa,u-22-1
sw2010A-ms98-a-0018,53.060125,53.480500,um,B,sd,u-22-2
sw2010A-ms98-a-0018,53.604750,53.799375,i-,I,sd,u-22-2
sw2010A-ms98-a-0018,53.799375,53.912375,i,I,sd,u-22-2
sw2010A-ms98-a-0018,53.912375,54.260125,noticed,I,sd,u-22-2
sw2010A-ms98-a-0018,54.260125,54.650125,yesterday,I,sd,u-22-2
sw2010A-ms98-a-0018,54.650125,54.740125,in,I,sd,u-22-2
sw2010A-ms98-a-0018,54.740125,54.800125,the,I,sd,u-22-2
sw2010A-ms98-a-0018,54.800125,55.120125,paper,I,sd,u-22-2
sw2010A-ms98-a-0018,55.120125,55.440125,something,I,sd,u-22-2
sw2010A-ms98-a-0018,55.440125,55.620125,said,I,sd,u-22-2
sw2010A-ms98-a-0018,55.620125,55.740125,that,I,sd,u-22-2
sw2010A-ms98-a-0018,56.320125,56.442125,it,I,sd,u-22-2
sw2010A-ms98-a-0018,56.551375,56.759250,i,B,sd,u-22-3
sw2010A-ms98-a-0018,56.759250,56.854250,think,I,sd,u-22-3
sw2010A-ms98-a-0018,56.854250,56.967875,it's,I,sd,u-22-3
sw2010A-ms98-a-0018,56.967875,57.050750,been,I,sd,u-22-3
sw2010A-ms98-a-0018,57.050750,57.360125,nominated,I,sd,u-22-3
sw2010A-ms98-a-0018,57.360125,57.470125,for,I,sd,u-22-3
sw2010A-ms98-a-0018,57.470125,57.810125,twelve,I,sd,u-22-3
sw2010A-ms98-a-0018,57.810125,58.290125,awards,I,sd,u-22-3
sw2010A-ms98-a-0018,58.290125,58.700125,and,B,sd,u-22-4
sw2010A-ms98-a-0018,58.700125,58.850125,and,I,sd,u-22-4
sw2010A-ms98-a-0018,58.850125,58.990125,all,I,sd,u-22-4
sw2010A-ms98-a-0018,58.990125,59.050125,the,I,sd,u-22-4
sw2010A-ms98-a-0018,59.050125,59.390125,critics,I,sd,u-22-4
sw2010A-ms98-a-0018,59.390125,59.760125,initially,I,sd,u-22-4
sw2010A-ms98-a-0018,59.760125,59.976500,said,I,sd,u-22-4
sw2010A-ms98-a-0018,59.976500,60.191250,that,I,sd,u-22-4
sw2010A-ms98-a-0018,60.191250,60.350125,you,I,sd,u-22-4
sw2010A-ms98-a-0018,60.350125,60.430125,know,I,sd,u-22-4
sw2010A-ms98-a-0018,60.430125,60.550125,it,I,sd,u-22-4
sw2010A-ms98-a-0018,60.550125,60.770125,wouldn't,I,sd,u-22-4
sw2010A-ms98-a-0018,60.770125,60.910125,go,I,sd,u-22-4
sw2010A-ms98-a-0018,60.910125,61.310125,anywhere,I,sd,u-22-4
sw2010A-ms98-a-0018,61.310125,61.400125,that,I,sd,u-22-4
sw2010A-ms98-a-0018,61.400125,61.470125,it,I,sd,u-22-4
sw2010A-ms98-a-0018,61.470125,61.570125,was,I,sd,u-22-4
sw2010A-ms98-a-0018,61.570125,61.710125,just,I,sd,u-22-4
sw2010A-ms98-a-0018,61.710125,61.828125,going,I,sd,u-22-4
sw2010A-ms98-a-0018,61.828125,62.037625,to,I,sd,u-22-4
sw2010A-ms98-a-0018,62.293750,62.480125,be,I,sd,u-22-4
sw2010A-ms98-a-0018,62.480125,62.550125,a,I,sd,u-22-4
sw2010A-ms98-a-0018,62.550125,63.108375,dud,I,sd,u-22-4
sw2010A-ms98-a-0018,63.338125,63.570125,so,B,sv,u-22-5
sw2010A-ms98-a-0018,63.570125,63.716500,it,I,sv,u-22-5
sw2010A-ms98-a-0018,63.716500,63.874750,it,I,sv,u-22-5
sw2010A-ms98-a-0018,63.874750,64.068500,has,I,sv,u-22-5
sw2010A-ms98-a-0018,64.068500,64.494125,surprised,I,sv,u-22-5
sw2010A-ms98-a-0018,64.494125,65.033000,everybody,I,sv,u-22-5
sw2010A-ms98-a-0020,71.409500,71.739500,uh-huh,B,b,u-24-1
sw2010A-ms98-a-0022,74.881750,75.208375,right,B,aa,u-26-1
sw2010A-ms98-a-0024,81.699250,81.909250,did,B,qy,u-28-1
sw2010A-ms98-a-0024,81.909250,82.139250,you,I,qy,u-28-1
sw2010A-ms98-a-0025,82.951250,83.103750,have,B,qy,u-30-1
sw2010A-ms98-a-0025,83.103750,83.309000,you,I,qy,u-30-1
sw2010A-ms98-a-0025,83.309000,83.640875,seen,I,qy,u-30-1
sw2010A-ms98-a-0025,83.640875,83.881250,Sleeping,I,qy,u-30-1
sw2010A-ms98-a-0025,83.881250,84.019125,with,I,qy,u-30-1
sw2010A-ms98-a-0025,84.019125,84.143500,the,I,qy,u-30-1
sw2010A-ms98-a-0025,84.143500,84.591250,Enemy,I,qy,u-30-1
sw2010A-ms98-a-0027,87.594500,87.751000,y[ou]-,O,,
sw2010A-ms98-a-0027,87.751000,87.850125,you,B,sv,u-32-1
sw2010A-ms98-a-0027,87.850125,87.948875,have,I,sv,u-32-1
sw2010A-ms98-a-0027,87.948875,88.036125,to,I,sv,u-32-1
sw2010A-ms98-a-0027,88.036125,88.174875,go,I,sv,u-32-1
sw2010A-ms98-a-0027,88.174875,88.320625,see,I,sv,u-32-1
sw2010A-ms98-a-0027,88.320625,88.478750,that,I,sv,u-32-1
sw2010A-ms98-a-0027,88.478750,88.590125,one,I,sv,u-32-1
sw2010A-ms98-a-0027,88.590125,88.710125,and,B,qy,u-32-2
sw2010A-ms98-a-0027,88.710125,88.820125,how,I,qy,u-32-2
sw2010A-ms98-a-0027,88.820125,88.990125,about_1,I,qy,u-32-2
sw2010A-ms98-a-0027,88.990125,89.380125,Silence,I,qy,u-32-2
sw2010A-ms98-a-0027,89.380125,89.480125,of,I,qy,u-32-2
sw2010A-ms98-a-0027,89.480125,89.580125,the,I,qy,u-32-2
sw2010A-ms98-a-0027,89.580125,90.139875,Lambs,O,,
sw2010A-ms98-a-0027,91.134500,91.330125,go,B,ad,u-34-1
sw2010A-ms98-a-0028,92.143875,92.314375,i,B,aa,u-36-1
sw2010A-ms98-a-0028,92.314375,92.667750,do,I,aa,u-36-1
sw2010A-ms98-a-0028,92.667750,92.832000,i,B,sd,u-36-2
sw2010A-ms98-a-0028,92.832000,92.972500,go,I,sd,u-36-2
sw2010A-ms98-a-0028,92.972500,93.246000,every,I,sd,u-36-2
sw2010A-ms98-a-0028,93.246000,94.320125,[laughter-weekend],O,,
sw2010A-ms98-a-0028,95.036125,95.272375,i-,O,,
sw2010A-ms98-a-0028,95.272375,95.702125,i,B,%,u-36-3
sw2010A-ms98-a-0028,95.702125,95.937625,uh,I,%,u-36-3
sw2010A-ms98-a-0028,95.937625,96.161625,those,B,sv,u-36-4
sw2010A-ms98-a-0028,96.161625,96.272750,are,I,sv,u-36-4
sw2010A-ms98-a-0028,96.272750,96.715625,two,I,sv,u-36-4
sw2010A-ms98-a-0028,96.956750,97.342500,definite,I,sv,u-36-4
sw2010A-ms98-a-0028,97.342500,97.665625,must,I,sv,u-36-4
sw2010A-ms98-a-0028,97.865250,98.062250,see,I,sv,u-36-4
sw2010A-ms98-a-0028,98.062250,98.448500,movies,I,sv,u-36-4
sw2010A-ms98-a-0028,98.448500,98.658000,i,I,sv,u-36-4
sw2010A-ms98-a-0028,98.658000,99.002500,think,I,sv,u-36-4
sw2010A-ms98-a-0031,105.282750,105.480125,it's,B,sd,u-38-1
