sw4697B-ms98-a-0003,27.690125,27.980125,right,B,aa,u-2-1
sw4697B-ms98-a-0003,27.980125,28.308125,i,B,sv,u-2-2
sw4697B-ms98-a-0003,28.417375,28.607750,i,I,sv,u-2-2
sw4697B-ms98-a-0003,28.728250,28.922750,kind,I,sv,u-2-2
sw4697B-ms98-a-0003,28.922750,29.010125,of,I,sv,u-2-2
sw4697B-ms98-a-0003,29.010125,29.290125,agree,I,sv,u-2-2
sw4697B-ms98-a-0003,29.290125,29.440125,with,I,sv,u-2-2
sw4697B-ms98-a-0003,29.440125,29.610125,that,I,sv,u-2-2
sw4697B-ms98-a-0003,29.610125,29.880125,because,B,+,u-4-1
sw4697B-ms98-a-0003,29.880125,29.960125,i,I,+,u-4-1
sw4697B-ms98-a-0003,29.960125,30.210125,think,I,+,u-4-1
sw4697B-ms98-a-0003,30.210125,30.370125,in,I,+,u-4-1
sw4697B-ms98-a-0003,30.370125,30.600125,some,I,+,u-4-1
sw4697B-ms98-a-0003,30.600125,31.314500,cases,I,+,u-4-1
sw4697B-ms98-a-0003,31.849375,32.241125,uh,I,+,u-4-1
sw4697B-ms98-a-0003,32.241125,32.500125,the,I,+,u-4-1
sw4697B-ms98-a-0003,32.500125,32.835375,jury,I,+,u-4-1
sw4697B-ms98-a-0003,32.835375,33.010125,may,I,+,u-4-1
sw4697B-ms98-a-0003,33.010125,33.300125,not,I,+,u-4-1
sw4697B-ms98-a-0003,33.300125,33.640125,even,I,+,u-4-1
sw4697B-ms98-a-0003,33.640125,33.982875,have,I,+,u-4-1
sw4697B-ms98-a-0003,34.645750,34.770125,the,B,+,u-6-1
sw4697B-ms98-a-0003,34.770125,35.330125,information,I,+,u-6-1
sw4697B-ms98-a-0003,35.330125,35.520125,about,I,+,u-6-1
sw4697B-ms98-a-0003,35.520125,35.732500,other,I,+,u-6-1
sw4697B-ms98-a-0003,35.732500,36.170125,crimes,I,+,u-6-1
sw4697B-ms98-a-0003,36.170125,36.230125,the,I,+,u-6-1
sw4697B-ms98-a-0003,36.230125,36.610125,person,I,+,u-6-1
sw4697B-ms98-a-0003,36.610125,36.750125,has,I,+,u-6-1
sw4697B-ms98-a-0003,36.750125,37.309750,committed,I,+,u-6-1
sw4697B-ms98-a-0004,37.981625,38.398750,uh,B,sv,u-8-1
sw4697B-ms98-a-0004,38.540500,38.673125,i-,I,sv,u-8-1
sw4697B-ms98-a-0004,38.857625,39.041750,i,I,sv,u-8-1
sw4697B-ms98-a-0004,39.041750,39.309125,think,I,sv,u-8-1
sw4697B-ms98-a-0004,39.309125,39.421625,that,I,sv,u-8-1
sw4697B-ms98-a-0004,39.421625,39.511625,in,I,sv,u-8-1
sw4697B-ms98-a-0004,39.511625,39.721625,some,I,sv,u-8-1
sw4697B-ms98-a-0004,39.721625,40.101625,cases,I,sv,u-8-1
sw4697B-ms98-a-0004,40.101625,40.331625,that's,I,sv,u-8-1
sw4697B-ms98-a-0004,40.331625,40.871625,considered,I,sv,u-8-1
sw4697B-ms98-a-0004,40.871625,40.991625,to,I,sv,u-8-1
sw4697B-ms98-a-0004,40.991625,41.661625,prejudice,I,sv,u-8-1
sw4697B-ms98-a-0004,41.661625,41.731625,the,I,sv,u-8-1
sw4697B-ms98-a-0004,41.731625,42.111625,current,I,sv,u-8-1
sw4697B-ms98-a-0004,42.111625,42.634000,case,I,sv,u-8-1
sw4697B-ms98-a-0005,43.116500,43.411000,so,B,sv,u-10-1
sw4697B-ms98-a-0005,43.866500,44.076500,a,I,sv,u-10-1
sw4697B-ms98-a-0005,44.076500,44.226500,a,I,sv,u-10-1
sw4697B-ms98-a-0005,44.226500,44.706500,judge,I,sv,u-10-1
sw4697B-ms98-a-0005,44.706500,44.866500,you're,I,sv,u-10-1
sw4697B-ms98-a-0005,44.866500,45.146500,right,I,sv,u-10-1
sw4697B-ms98-a-0005,45.146500,45.396500,should,I,sv,u-10-1
sw4697B-ms98-a-0005,45.396500,45.796500,have,I,sv,u-10-1
sw4697B-ms98-a-0005,45.796500,45.936500,the,I,sv,u-10-1
sw4697B-ms98-a-0005,45.936500,46.614250,whole,I,sv,u-10-1
sw4697B-ms98-a-0005,46.979625,47.656500,dossier,I,sv,u-10-1
sw4697B-ms98-a-0005,47.656500,47.794500,of,I,sv,u-10-1
sw4697B-ms98-a-0005,47.794500,47.911250,the,I,sv,u-10-1
sw4697B-ms98-a-0005,47.911250,48.578750,[laughter-criminal],O,,
sw4697B-ms98-a-0005,49.128625,49.426500,there,B,+,u-12-1
sw4697B-ms98-a-0005,49.426500,49.776500,and,B,sv,u-12-2
sw4697B-ms98-a-0005,49.776500,50.036500,if,I,sv,u-12-2
sw4697B-ms98-a-0005,50.036500,50.206500,they're,I,sv,u-12-2
sw4697B-ms98-a-0005,50.206500,50.596500,judged,I,sv,u-12-2
sw4697B-ms98-a-0005,50.596500,50.896500,guilty,I,sv,u-12-2
sw4697B-ms98-a-0005,50.896500,51.026500,would,I,sv,u-12-2
sw4697B-ms98-a-0005,51.026500,51.436500,probably,I,sv,u-12-2
sw4697B-ms98-a-0005,51.436500,51.596500,be,I,sv,u-12-2
sw4697B-ms98-a-0005,51.596500,51.686500,in,I,sv,u-12-2
sw4697B-ms98-a-0005,51.686500,51.766500,a,I,sv,u-12-2
