sw4033B-ms98-a-0002,3.535875,4.104750,well,B,sd,u-2-1
sw4033B-ms98-a-0002,4.903000,5.381375,duri[ng]-,I,sd,u-2-1
sw4033B-ms98-a-0002,5.987750,6.214625,see,I,sd,u-2-1
sw4033B-ms98-a-0002,6.214625,6.284625,i'm,I,sd,u-2-1
sw4033B-ms98-a-0002,6.284625,6.504625,going,I,sd,u-2-1
sw4033B-ms98-a-0002,6.504625,6.564625,to,I,sd,u-2-1
sw4033B-ms98-a-0002,6.564625,6.924625,school,I,sd,u-2-1
sw4033B-ms98-a-0002,6.924625,7.111750,right,I,sd,u-2-1
sw4033B-ms98-a-0002,7.111750,7.514750,now,I,sd,u-2-1
sw4033B-ms98-a-0002,7.514750,7.744625,and,B,sd,u-2-2
sw4033B-ms98-a-0002,7.744625,8.231125,uh,I,sd,u-2-2
sw4033B-ms98-a-0002,8.649250,8.844625,while,B,+,u-4-1
sw4033B-ms98-a-0002,8.844625,8.984625,i'm,I,+,u-4-1
sw4033B-ms98-a-0002,8.984625,9.506500,working,I,+,u-4-1
sw4033B-ms98-a-0002,10.101625,10.184625,i,I,+,u-4-1
sw4033B-ms98-a-0002,10.184625,10.326250,don't,I,+,u-4-1
sw4033B-ms98-a-0002,10.326250,10.426000,get,I,+,u-4-1
sw4033B-ms98-a-0002,10.426000,10.557750,a,I,+,u-4-1
sw4033B-ms98-a-0002,10.680875,10.810500,i,I,+,u-4-1
sw4033B-ms98-a-0002,10.810500,10.914625,don't,I,+,u-4-1
sw4033B-ms98-a-0002,10.914625,11.034625,get,I,+,u-4-1
sw4033B-ms98-a-0002,11.034625,11.084625,a,I,+,u-4-1
sw4033B-ms98-a-0002,11.084625,11.314625,chance,I,+,u-4-1
sw4033B-ms98-a-0002,11.314625,11.424625,to,I,+,u-4-1
sw4033B-ms98-a-0002,11.424625,11.514625,read,I,+,u-4-1
sw4033B-ms98-a-0002,11.514625,11.574625,the,I,+,u-4-1
sw4033B-ms98-a-0002,11.574625,11.934625,paper,I,+,u-4-1
sw4033B-ms98-a-0002,11.934625,11.994625,a,I,+,u-4-1
sw4033B-ms98-a-0002,11.994625,12.254625,lot,I,+,u-4-1
sw4033B-ms98-a-0003,13.441125,13.551125,and,B,sd,u-4-2
sw4033B-ms98-a-0003,13.551125,13.591125,i,I,sd,u-4-2
sw4033B-ms98-a-0003,13.591125,13.761125,don't,I,sd,u-4-2
sw4033B-ms98-a-0003,13.761125,13.981125,watch,I,sd,u-4-2
sw4033B-ms98-a-0003,13.981125,14.271125,TV,I,sd,u-4-2
sw4033B-ms98-a-0003,14.271125,14.391125,as,I,sd,u-4-2
sw4033B-ms98-a-0003,14.391125,14.648500,much,I,sd,u-4-2
sw4033B-ms98-a-0003,14.648500,14.919625,really,I,sd,u-4-2
sw4033B-ms98-a-0003,14.919625,15.131125,either,I,sd,u-4-2
sw4033B-ms98-a-0003,15.131125,15.381125,because,I,sd,u-4-2
sw4033B-ms98-a-0003,15.381125,15.721625,uh,I,sd,u-4-2
sw4033B-ms98-a-0003,16.490000,16.651125,my,I,sd,u-4-2
sw4033B-ms98-a-0003,16.651125,16.871125,free,I,sd,u-4-2
sw4033B-ms98-a-0003,16.871125,17.151125,time,I,sd,u-4-2
sw4033B-ms98-a-0003,17.151125,17.311125,is,I,sd,u-4-2
sw4033B-ms98-a-0003,17.311125,17.521125,kind,I,sd,u-4-2
sw4033B-ms98-a-0003,17.521125,17.650250,of,I,sd,u-4-2
sw4033B-ms98-a-0003,18.357000,18.457875,and,B,sd,u-4-3
sw4033B-ms98-a-0003,18.457875,18.578375,i,I,sd,u-4-3
sw4033B-ms98-a-0003,18.578375,18.731125,do,I,sd,u-4-3
sw4033B-ms98-a-0003,18.731125,18.851125,like,I,sd,u-4-3
sw4033B-ms98-a-0003,18.851125,18.911125,to,I,sd,u-4-3
sw4033B-ms98-a-0003,18.911125,19.011125,do,I,sd,u-4-3
sw4033B-ms98-a-0003,19.011125,19.151125,other,I,sd,u-4-3
sw4033B-ms98-a-0003,19.151125,19.401125,stuff,I,sd,u-4-3
sw4033B-ms98-a-0003,19.401125,19.521125,with,I,sd,u-4-3
sw4033B-ms98-a-0003,19.521125,19.669625,it,I,sd,u-4-3
sw4033B-ms98-a-0003,20.008625,20.231125,while,B,sd,u-6-1
sw4033B-ms98-a-0003,20.231125,20.311125,i'm,I,sd,u-6-1
sw4033B-ms98-a-0003,20.311125,20.371125,at,I,sd,u-6-1
sw4033B-ms98-a-0003,20.371125,20.631125,work,I,sd,u-6-1
sw4033B-ms98-a-0003,20.631125,21.061125,sometimes,I,sd,u-6-1
sw4033B-ms98-a-0003,21.061125,21.301125,i,I,sd,u-6-1
sw4033B-ms98-a-0003,21.301125,21.411125,on,I,sd,u-6-1
sw4033B-ms98-a-0003,21.411125,21.471125,the,I,sd,u-6-1
sw4033B-ms98-a-0003,21.471125,21.901125,computer,I,sd,u-6-1
sw4033B-ms98-a-0003,21.901125,22.401875,network,I,sd,u-6-1
