sw2868A-ms98-a-0002,1.255625,1.668125,okay,B,o,u-1-1
sw2868A-ms98-a-0002,2.267125,2.944625,uh,I,o,u-1-1
sw2868A-ms98-a-0003,3.943375,4.193375,have,B,qy,u-1-2
sw2868A-ms98-a-0003,4.193375,4.343375,you,I,qy,u-1-2
sw2868A-ms98-a-0003,4.343375,4.543375,did,I,qy,u-1-2
sw2868A-ms98-a-0003,4.543375,4.736375,you,I,qy,u-1-2
sw2868A-ms98-a-0003,4.736375,4.953375,have,I,qy,u-1-2
sw2868A-ms98-a-0003,4.953375,5.073375,you,I,qy,u-1-2
sw2868A-ms98-a-0003,5.073375,5.343375,grown,I,qy,u-1-2
sw2868A-ms98-a-0003,5.343375,5.513375,up,I,qy,u-1-2
sw2868A-ms98-a-0003,5.513375,5.693375,in,I,qy,u-1-2
sw2868A-ms98-a-0003,5.693375,6.113375,Dallas,I,qy,u-1-2
sw2868A-ms98-a-0003,6.113375,6.698625,Stephanie,I,qy,u-1-2
sw2868A-ms98-a-0005,9.417250,9.633500,oh,B,qw,u-3-1
sw2868A-ms98-a-0005,9.633500,9.753500,where,I,qw,u-3-1
sw2868A-ms98-a-0005,9.753500,9.863500,are,I,qw,u-3-1
sw2868A-ms98-a-0005,9.863500,9.999875,you,I,qw,u-3-1
sw2868A-ms98-a-0005,9.999875,10.363500,from,I,qw,u-3-1
sw2868A-ms98-a-0007,14.062875,14.218750,in,B,b^m,u-5-1
sw2868A-ms98-a-0007,14.218750,14.983750,Germany,I,b^m,u-5-1
sw2868A-ms98-a-0008,15.950375,16.243250,well,B,%,u-7-1
sw2868A-ms98-a-0010,19.818875,19.968875,now,B,sd,u-9-1
sw2868A-ms98-a-0010,19.968875,20.278875,there's,I,sd,u-9-1
sw2868A-ms98-a-0010,20.278875,20.338875,a,I,sd,u-9-1
sw2868A-ms98-a-0010,20.338875,20.698875,place,I,sd,u-9-1
sw2868A-ms98-a-0010,20.698875,20.828875,i'd,I,sd,u-9-1
sw2868A-ms98-a-0010,20.828875,21.048875,like,I,sd,u-9-1
sw2868A-ms98-a-0010,21.048875,21.178875,to,I,sd,u-9-1
sw2868A-ms98-a-0010,21.178875,21.507875,visit,I,sd,u-9-1
sw2868A-ms98-a-0010,21.507875,23.110625,[laughter],O,,
sw2868A-ms98-a-0012,24.318125,24.454375,oh,B,ba,u-11-1
sw2868A-ms98-a-0012,24.454375,24.764375,that's,I,ba,u-11-1
sw2868A-ms98-a-0012,24.764375,25.303375,neat,I,ba,u-11-1
sw2868A-ms98-a-0014,29.193625,29.751750,uh-huh,B,b,u-13-1
sw2868A-ms98-a-0016,33.262625,33.529500,my,B,sd,u-15-1
sw2868A-ms98-a-0016,33.529500,33.809500,hus[band]-,I,sd,u-15-1
sw2868A-ms98-a-0016,33.809500,33.999500,my,I,sd,u-15-1
sw2868A-ms98-a-0016,33.999500,34.319500,husband,I,sd,u-15-1
sw2868A-ms98-a-0016,34.319500,34.439500,had,I,sd,u-15-1
sw2868A-ms98-a-0016,34.439500,34.489500,a,I,sd,u-15-1
sw2868A-ms98-a-0016,34.489500,35.109500,bicycle,I,sd,u-15-1
sw2868A-ms98-a-0016,35.109500,35.429500,tour,I,sd,u-15-1
sw2868A-ms98-a-0016,35.429500,35.559500,of,I,sd,u-15-1
sw2868A-ms98-a-0016,35.559500,35.949500,Europe,I,sd,u-15-1
sw2868A-ms98-a-0016,35.949500,36.009500,or,I,sd,u-15-1
sw2868A-ms98-a-0016,36.009500,36.189500,took,I,sd,u-15-1
sw2868A-ms98-a-0016,36.189500,36.239500,a,I,sd,u-15-1
sw2868A-ms98-a-0016,36.239500,36.619500,bicycle,I,sd,u-15-1
sw2868A-ms98-a-0016,36.619500,36.779500,tour,I,sd,u-15-1
sw2868A-ms98-a-0016,36.779500,37.039500,about,I,sd,u-15-1
sw2868A-ms98-a-0016,37.039500,37.309500,five,I,sd,u-15-1
sw2868A-ms98-a-0016,37.309500,37.752500,months,I,sd,u-15-1
sw2868A-ms98-a-0016,38.099000,38.359500,right,I,sd,u-15-1
sw2868A-ms98-a-0016,38.359500,38.989500,after,I,sd,u-15-1
