sw4175B-ms98-a-0002,1.012875,1.212875,so,B,qo,u-2-1
sw4175B-ms98-a-0002,1.212875,1.302875,what,I,qo,u-2-1
sw4175B-ms98-a-0002,1.302875,1.362875,do,I,qo,u-2-1
sw4175B-ms98-a-0002,1.362875,1.422875,you,I,qo,u-2-1
sw4175B-ms98-a-0002,1.422875,1.642875,think,I,qo,u-2-1
sw4175B-ms98-a-0002,1.642875,1.982875,about,I,qo,u-2-1
sw4175B-ms98-a-0002,1.982875,2.332875,uh,I,qo,u-2-1
sw4175B-ms98-a-0002,2.332875,2.422875,the,I,qo,u-2-1
sw4175B-ms98-a-0002,2.422875,2.902875,recycling,I,qo,u-2-1
sw4175B-ms98-a-0002,2.902875,3.332875,programs,I,qo,u-2-1
sw4175B-ms98-a-0002,3.332875,3.412875,in,I,qo,u-2-1
sw4175B-ms98-a-0002,3.412875,3.772875,Atlanta,I,qo,u-2-1
sw4175B-ms98-a-0002,3.772875,4.062875,Julie,I,qo,u-2-1
sw4175B-ms98-a-0004,14.052000,14.149000,i,B,no,u-4-1
sw4175B-ms98-a-0004,14.149000,14.272000,don't,I,no,u-4-1
sw4175B-ms98-a-0004,14.272000,14.412000,know,I,no,u-4-1
sw4175B-ms98-a-0004,14.412000,14.672000,there's,B,sd,u-4-2
sw4175B-ms98-a-0004,14.672000,14.882000,there's,I,sd,u-4-2
sw4175B-ms98-a-0004,14.882000,15.132000,big,I,sd,u-4-2
sw4175B-ms98-a-0004,15.132000,15.392000,bins,I,sd,u-4-2
sw4175B-ms98-a-0004,15.392000,15.542000,out,I,sd,u-4-2
sw4175B-ms98-a-0004,15.542000,15.692000,there,I,sd,u-4-2
sw4175B-ms98-a-0004,15.692000,15.722000,i,B,sd,u-4-3
sw4175B-ms98-a-0004,15.722000,15.862000,don't,I,sd,u-4-3
sw4175B-ms98-a-0004,15.862000,15.932000,know,I,sd,u-4-3
sw4175B-ms98-a-0004,15.932000,16.062000,if,I,sd,u-4-3
sw4175B-ms98-a-0004,16.062000,16.162000,they,I,sd,u-4-3
sw4175B-ms98-a-0004,16.162000,16.362000,ever,I,sd,u-4-3
sw4175B-ms98-a-0004,16.362000,16.568125,get,I,sd,u-4-3
sw4175B-ms98-a-0005,17.553625,17.650750,i-,O,,
sw4175B-ms98-a-0005,17.650750,17.710750,i,B,sd,u-4-4
sw4175B-ms98-a-0005,17.710750,17.980750,really,I,sd,u-4-4
sw4175B-ms98-a-0005,17.980750,18.160750,don't,I,sd,u-4-4
sw4175B-ms98-a-0005,18.160750,18.300750,know,I,sd,u-4-4
sw4175B-ms98-a-0005,18.300750,18.450750,what,I,sd,u-4-4
sw4175B-ms98-a-0005,18.450750,18.540750,the,I,sd,u-4-4
sw4175B-ms98-a-0005,18.540750,19.020750,details,I,sd,u-4-4
