sw2008B-ms98-a-0002,4.172250,4.742250,um,B,^h,u-2-1
sw2008B-ms98-a-0002,4.742250,4.942250,let's,I,^h,u-2-1
sw2008B-ms98-a-0002,4.942250,5.082250,see,I,^h,u-2-1
sw2008B-ms98-a-0002,5.082250,5.291125,what,B,t1,u-2-2
sw2008B-ms98-a-0002,5.291125,5.468125,did,I,t1,u-2-2
sw2008B-ms98-a-0002,5.468125,5.572250,i,I,t1,u-2-2
sw2008B-ms98-a-0002,5.572250,5.732250,wear,I,t1,u-2-2
sw2008B-ms98-a-0002,5.732250,5.802250,to,I,t1,u-2-2
sw2008B-ms98-a-0002,5.802250,5.992250,work,I,t1,u-2-2
sw2008B-ms98-a-0002,5.992250,6.494375,today,I,t1,u-2-2
sw2008B-ms98-a-0002,6.494375,7.200500,um,B,sd,u-2-3
sw2008B-ms98-a-0002,7.761625,8.032250,actually,I,sd,u-2-3
sw2008B-ms98-a-0002,8.032250,8.152250,i,I,sd,u-2-3
sw2008B-ms98-a-0002,8.152250,8.544875,wore,I,sd,u-2-3
sw2008B-ms98-a-0002,8.684125,9.012250,corduroy,I,sd,u-2-3
sw2008B-ms98-a-0002,9.012250,9.759125,shorts,I,sd,u-2-3
sw2008B-ms98-a-0002,9.947500,10.114875,with,I,sd,u-2-3
sw2008B-ms98-a-0002,10.114875,10.262250,a,I,sd,u-2-3
sw2008B-ms98-a-0002,10.262250,10.492250,white,I,sd,u-2-3
sw2008B-ms98-a-0002,10.492250,11.164250,blouse,I,sd,u-2-3
sw2008B-ms98-a-0002,11.164250,11.564875,um,I,sd,u-2-3
sw2008B-ms98-a-0002,12.107250,12.462250,and,I,sd,u-2-3
sw2008B-ms98-a-0002,12.462250,12.802250,flat,I,sd,u-2-3
sw2008B-ms98-a-0002,12.802250,13.286000,shoes,I,sd,u-2-3
sw2008B-ms98-a-0004,15.350625,15.604125,um,B,na,u-4-1
sw2008B-ms98-a-0004,15.604125,15.736250,on,I,na,u-4-1
sw2008B-ms98-a-0004,15.736250,16.389375,occasion,I,na,u-4-1
sw2008B-ms98-a-0004,16.389375,16.528750,on,B,+,u-6-1
sw2008B-ms98-a-0004,16.528750,17.050625,occasion,I,+,u-6-1
sw2008B-ms98-a-0004,17.050625,17.310625,um,B,sd,u-6-2
sw2008B-ms98-a-0004,17.310625,17.370625,i,I,sd,u-6-2
sw2008B-ms98-a-0004,17.370625,17.600625,do,I,sd,u-6-2
sw2008B-ms98-a-0004,17.600625,18.065250,vary,I,sd,u-6-2
sw2008B-ms98-a-0004,18.204625,18.620625,um,B,sd,u-6-3
sw2008B-ms98-a-0004,18.620625,18.690625,you,I,sd,u-6-3
sw2008B-ms98-a-0004,18.690625,18.820625,know,I,sd,u-6-3
sw2008B-ms98-a-0004,18.820625,18.910625,i,I,sd,u-6-3
sw2008B-ms98-a-0004,18.910625,19.080625,wear,I,sd,u-6-3
sw2008B-ms98-a-0004,19.080625,19.670625,suits,I,sd,u-6-3
sw2008B-ms98-a-0004,19.670625,19.760625,i,B,sd,u-6-4
sw2008B-ms98-a-0004,19.760625,19.960625,wear,I,sd,u-6-4
sw2008B-ms98-a-0004,19.960625,20.450625,skirts,I,sd,u-6-4
sw2008B-ms98-a-0004,20.450625,20.590625,and,I,sd,u-6-4
sw2008B-ms98-a-0004,20.590625,21.303000,sweaters,I,sd,u-6-4
sw2008B-ms98-a-0004,21.706000,21.920625,on,B,sd,u-6-5
sw2008B-ms98-a-0004,21.920625,22.390625,occasion,I,sd,u-6-5
sw2008B-ms98-a-0004,22.390625,22.450625,i,I,sd,u-6-5
sw2008B-ms98-a-0004,22.450625,22.750625,can,I,sd,u-6-5
sw2008B-ms98-a-0004,22.750625,22.975375,wear,I,sd,u-6-5
sw2008B-ms98-a-0004,22.975375,23.832250,jeans,I,sd,u-6-5
sw2008B-ms98-a-0004,23.832250,24.368625,um,B,qo,u-6-6
sw2008B-ms98-a-0004,24.990125,25.112750,how,I,qo,u-6-6
sw2008B-ms98-a-0004,25.112750,25.256375,about_1,I,qo,u-6-6
sw2008B-ms98-a-0004,25.256375,25.517750,you,I,qo,u-6-6
sw2008B-ms98-a-0006,28.749875,29.161375,um-hum,B,b,u-8-1
sw2008B-ms98-a-0008,32.018125,32.214500,and,O,,
sw2008B-ms98-a-0008,33.030500,33.382250,uh-huh,B,b,u-12-1
sw2008B-ms98-a-0010,38.743875,39.263125,uh-huh,B,b,u-14-1
sw2008B-ms98-a-0012,42.732750,43.098000,uh-huh,B,b,u-16-1
sw2008B-ms98-a-0012,43.817375,44.190250,um,B,sd,u-16-2
sw2008B-ms98-a-0012,44.484125,44.554750,you,I,sd,u-16-2
sw2008B-ms98-a-0012,44.554750,44.742375,know,I,sd,u-16-2
sw2008B-ms98-a-0012,44.742375,45.082375,there's,I,sd,u-16-2
sw2008B-ms98-a-0012,45.082375,45.222375,real,I,sd,u-16-2
sw2008B-ms98-a-0012,45.222375,45.352375,no,I,sd,u-16-2
sw2008B-ms98-a-0012,45.352375,45.722375,no,I,sd,u-16-2
sw2008B-ms98-a-0012,45.722375,45.862375,no,I,sd,u-16-2
sw2008B-ms98-a-0012,45.862375,46.002375,real,I,sd,u-16-2
sw2008B-ms98-a-0012,46.002375,46.342375,dress,I,sd,u-16-2
sw2008B-ms98-a-0012,46.342375,46.612375,code,I,sd,u-16-2
sw2008B-ms98-a-0012,46.612375,46.822375,where,I,sd,u-16-2
sw2008B-ms98-a-0012,46.822375,46.916750,i,I,sd,u-16-2
sw2008B-ms98-a-0012,46.916750,47.459125,work,I,sd,u-16-2
sw2008B-ms98-a-0012,47.459125,47.752375,um,B,sd,u-16-3
sw2008B-ms98-a-0012,47.752375,47.882375,you,I,sd,u-16-3
sw2008B-ms98-a-0012,47.882375,48.032375,see,I,sd,u-16-3
sw2008B-ms98-a-0012,48.032375,48.502000,people,I,sd,u-16-3
sw2008B-ms98-a-0012,48.675250,49.078750,wearing,I,sd,u-16-3
sw2008B-ms98-a-0012,49.319875,49.392375,you,I,sd,u-16-3
sw2008B-ms98-a-0012,49.392375,49.522375,know,I,sd,u-16-3
sw2008B-ms98-a-0012,49.522375,49.752375,all,I,sd,u-16-3
sw2008B-ms98-a-0012,49.752375,50.152375,different,I,sd,u-16-3
sw2008B-ms98-a-0012,50.152375,50.761750,attire,I,sd,u-16-3
sw2008B-ms98-a-0012,51.251375,51.482375,i,B,sd,u-16-4
sw2008B-ms98-a-0012,51.482375,51.912375,um,I,sd,u-16-4
sw2008B-ms98-a-0012,51.912375,52.082375,don't,I,sd,u-16-4
sw2008B-ms98-a-0012,52.082375,52.222375,like,I,sd,u-16-4
sw2008B-ms98-a-0012,52.222375,52.302375,to,I,sd,u-16-4
sw2008B-ms98-a-0012,52.302375,52.453875,wear,I,sd,u-16-4
sw2008B-ms98-a-0012,52.453875,53.022375,heels,I,sd,u-16-4
sw2008B-ms98-a-0012,53.022375,53.222375,that,I,sd,u-16-4
sw2008B-ms98-a-0012,53.222375,53.422375,really,I,sd,u-16-4
sw2008B-ms98-a-0012,53.422375,53.702375,tires,I,sd,u-16-4
sw2008B-ms98-a-0012,53.702375,53.832375,me,I,sd,u-16-4
