sw2287B-ms98-a-0002,4.610500,5.200875,yes,B,ny,u-2-1
sw2287B-ms98-a-0002,5.200875,5.630875,we,B,sd^e,u-2-2
sw2287B-ms98-a-0002,5.781500,6.124750,uh,I,sd^e,u-2-2
sw2287B-ms98-a-0002,6.124750,6.251750,uh,I,sd^e,u-2-2
sw2287B-ms98-a-0002,6.251750,6.381750,i,I,sd^e,u-2-2
sw2287B-ms98-a-0002,6.381750,6.651750,haven't,I,sd^e,u-2-2
sw2287B-ms98-a-0002,6.651750,6.871750,missed,I,sd^e,u-2-2
sw2287B-ms98-a-0002,6.871750,6.931750,a,I,sd^e,u-2-2
sw2287B-ms98-a-0002,6.931750,7.191750,one,I,sd^e,u-2-2
sw2287B-ms98-a-0002,7.191750,7.331750,since,I,sd^e,u-2-2
sw2287B-ms98-a-0002,7.331750,7.431750,i've,I,sd^e,u-2-2
sw2287B-ms98-a-0002,7.431750,7.571750,been,I,sd^e,u-2-2
sw2287B-ms98-a-0002,7.571750,8.141750,eligible,I,sd^e,u-2-2
sw2287B-ms98-a-0002,8.141750,8.277125,to,I,sd^e,u-2-2
sw2287B-ms98-a-0002,8.277125,8.791750,vote,I,sd^e,u-2-2
sw2287B-ms98-a-0003,9.901875,10.206625,uh,O,,
sw2287B-ms98-a-0003,10.206625,10.416625,did,B,qy,u-4-1
sw2287B-ms98-a-0003,10.416625,10.566625,you,I,qy,u-4-1
sw2287B-ms98-a-0003,10.566625,10.716625,get,I,qy,u-4-1
sw2287B-ms98-a-0003,10.716625,10.786625,to,I,qy,u-4-1
sw2287B-ms98-a-0003,10.786625,11.016625,vote,I,qy,u-4-1
sw2287B-ms98-a-0003,11.016625,11.116625,at,I,qy,u-4-1
sw2287B-ms98-a-0003,11.116625,11.196625,the,I,qy,u-4-1
sw2287B-ms98-a-0003,11.196625,11.496625,last,I,qy,u-4-1
sw2287B-ms98-a-0003,11.496625,11.679875,one,I,qy,u-4-1
sw2287B-ms98-a-0005,15.905750,16.128875,oh,B,b,u-6-1
sw2287B-ms98-a-0005,16.128875,16.344750,uh-huh,I,b,u-6-1
sw2287B-ms98-a-0005,16.774125,17.164375,yeah,B,b,u-6-2
sw2287B-ms98-a-0005,17.574875,17.668875,and,B,sv,u-6-3
sw2287B-ms98-a-0005,17.668875,18.188875,sometimes,I,sv,u-6-3
sw2287B-ms98-a-0005,18.188875,18.533000,the,I,sv,u-6-3
sw2287B-ms98-a-0005,18.627125,18.848875,the,I,sv,u-6-3
sw2287B-ms98-a-0005,18.848875,19.208875,local,I,sv,u-6-3
sw2287B-ms98-a-0005,19.208875,19.448875,ones,I,sv,u-6-3
sw2287B-ms98-a-0005,19.448875,19.628875,aren't,I,sv,u-6-3
sw2287B-ms98-a-0005,19.628875,19.698875,as,I,sv,u-6-3
sw2287B-ms98-a-0005,19.698875,20.538875,publicized,I,sv,u-6-3
sw2287B-ms98-a-0005,20.538875,20.718875,it,I,sv,u-6-3
sw2287B-ms98-a-0005,20.718875,21.016750,seems,I,sv,u-6-3
sw2287B-ms98-a-0005,21.201250,21.528875,that,I,sv,u-6-3
sw2287B-ms98-a-0005,21.528875,21.809750,uh,I,sv,u-6-3
sw2287B-ms98-a-0005,22.299375,22.458875,they,I,sv,u-6-3
sw2287B-ms98-a-0005,22.458875,22.788875,should,I,sv,u-6-3
sw2287B-ms98-a-0005,22.788875,23.069875,be,I,sv,u-6-3
sw2287B-ms98-a-0007,26.277750,27.138625,right,B,b,u-8-1
sw2287B-ms98-a-0007,27.138625,27.538625,and,B,sv,u-8-2
sw2287B-ms98-a-0007,27.538625,27.759875,uh,I,sv,u-8-2
sw2287B-ms98-a-0007,28.072500,28.238625,there's,I,sv,u-8-2
sw2287B-ms98-a-0007,28.238625,28.707750,usually,I,sv,u-8-2
sw2287B-ms98-a-0007,28.839625,29.248625,nobody,I,sv,u-8-2
sw2287B-ms98-a-0007,29.248625,29.508625,running,I,sv,u-8-2
sw2287B-ms98-a-0007,29.508625,30.408625,against,I,sv,u-8-2
sw2287B-ms98-a-0007,30.408625,30.538625,you,I,sv,u-8-2
sw2287B-ms98-a-0007,30.538625,30.725500,know,I,sv,u-8-2
sw2287B-ms98-a-0007,30.725500,30.918625,the,I,sv,u-8-2
sw2287B-ms98-a-0007,30.918625,31.808625,incumbents,I,sv,u-8-2
sw2287B-ms98-a-0009,35.172875,36.234500,right,B,b,u-10-1
sw2287B-ms98-a-0009,36.234500,36.654375,so,B,sv,u-10-2
sw2287B-ms98-a-0009,36.654375,36.863875,uh,I,sv,u-10-2
sw2287B-ms98-a-0009,37.410000,37.574375,but,I,sv,u-10-2
sw2287B-ms98-a-0009,37.574375,37.734375,i,I,sv,u-10-2
sw2287B-ms98-a-0009,37.734375,38.024375,i,I,sv,u-10-2
sw2287B-ms98-a-0009,38.024375,38.264375,feel,I,sv,u-10-2
sw2287B-ms98-a-0009,38.264375,38.664375,that,I,sv,u-10-2
sw2287B-ms98-a-0009,38.664375,39.059000,uh,I,sv,u-10-2
sw2287B-ms98-a-0009,39.542250,39.640250,a,I,sv,u-10-2
sw2287B-ms98-a-0009,39.640250,39.814375,lot,I,sv,u-10-2
sw2287B-ms98-a-0009,39.814375,39.904375,of,I,sv,u-10-2
sw2287B-ms98-a-0009,39.904375,40.104375,people,I,sv,u-10-2
