sw2266B-ms98-a-0002,2.454000,2.739000,[laughter],O,,
sw2266B-ms98-a-0002,2.739000,2.978500,oh,B,ba,u-2-1
sw2266B-ms98-a-0002,2.978500,3.328500,no,I,ba,u-2-1
sw2266B-ms98-a-0002,4.098500,4.308500,well,B,sd,u-2-2
sw2266B-ms98-a-0002,4.308500,4.434875,i,I,sd,u-2-2
sw2266B-ms98-a-0002,4.434875,4.668500,don't,I,sd,u-2-2
sw2266B-ms98-a-0002,4.668500,4.908500,find,I,sd,u-2-2
sw2266B-ms98-a-0002,4.908500,4.958500,a,I,sd,u-2-2
sw2266B-ms98-a-0002,4.958500,5.138500,lot,I,sd,u-2-2
sw2266B-ms98-a-0002,5.138500,5.208500,of,I,sd,u-2-2
sw2266B-ms98-a-0002,5.208500,5.428500,time,I,sd,u-2-2
sw2266B-ms98-a-0002,5.428500,5.508500,to,I,sd,u-2-2
sw2266B-ms98-a-0002,5.508500,5.798500,watch,I,sd,u-2-2
sw2266B-ms98-a-0002,5.798500,6.237250,TV,O,,
sw2266B-ms98-a-0002,6.500875,6.868500,and,B,sd,u-2-3
sw2266B-ms98-a-0002,6.868500,6.928500,a,I,sd,u-2-3
sw2266B-ms98-a-0002,6.928500,7.128500,lot,I,sd,u-2-3
sw2266B-ms98-a-0002,7.128500,7.188500,of,I,sd,u-2-3
sw2266B-ms98-a-0002,7.188500,7.248500,the,I,sd,u-2-3
sw2266B-ms98-a-0002,7.248500,7.378500,time,I,sd,u-2-3
sw2266B-ms98-a-0002,7.378500,7.438500,i,I,sd,u-2-3
sw2266B-ms98-a-0002,7.438500,7.668500,find,I,sd,u-2-3
sw2266B-ms98-a-0002,7.668500,7.768500,it,I,sd,u-2-3
sw2266B-ms98-a-0002,7.768500,7.968500,during,I,sd,u-2-3
sw2266B-ms98-a-0002,7.968500,8.038500,the,I,sd,u-2-3
sw2266B-ms98-a-0002,8.038500,8.248500,day,I,sd,u-2-3
sw2266B-ms98-a-0002,8.248500,8.368500,when,I,sd,u-2-3
sw2266B-ms98-a-0002,8.368500,8.458500,i'm,I,sd,u-2-3
sw2266B-ms98-a-0002,8.458500,8.698500,rocking,I,sd,u-2-3
sw2266B-ms98-a-0002,8.698500,8.768500,my,I,sd,u-2-3
sw2266B-ms98-a-0002,8.768500,8.918500,little,I,sd,u-2-3
sw2266B-ms98-a-0002,8.918500,9.098500,girl,I,sd,u-2-3
sw2266B-ms98-a-0002,9.098500,9.188500,to,I,sd,u-2-3
sw2266B-ms98-a-0002,9.188500,9.638500,sleep,I,sd,u-2-3
sw2266B-ms98-a-0002,10.238500,10.348500,so,B,sd,u-2-4
sw2266B-ms98-a-0002,10.348500,10.418500,i,I,sd,u-2-4
sw2266B-ms98-a-0002,10.418500,10.648500,watch,I,sd,u-2-4
