sw3244A-ms98-a-0003,6.403000,7.842625,[laughter-okay],O,,
sw3244A-ms98-a-0003,7.842625,7.942250,and,B,sd,u-2-2
sw3244A-ms98-a-0003,7.942250,8.021250,i'm,I,sd,u-2-2
sw3244A-ms98-a-0003,8.021250,8.176375,up,I,sd,u-2-2
sw3244A-ms98-a-0003,8.176375,8.326125,in,I,sd,u-2-2
sw3244A-ms98-a-0003,8.326125,9.206125,Wisconsin,I,sd,u-2-2
sw3244A-ms98-a-0003,9.206125,9.480375,uh,B,sd,u-4-1
sw3244A-ms98-a-0003,9.586125,9.683625,my,I,sd,u-4-1
sw3244A-ms98-a-0003,9.683625,9.816125,name,I,sd,u-4-1
sw3244A-ms98-a-0003,9.816125,9.946125,is,I,sd,u-4-1
sw3244A-ms98-a-0003,9.946125,10.416125,Terry,I,sd,u-4-1
sw3244A-ms98-a-0004,10.986875,11.476875,and,B,sd,u-6-1
sw3244A-ms98-a-0004,11.476875,11.856750,uh,I,sd,u-6-1
sw3244A-ms98-a-0004,12.246875,12.346875,in,I,sd,u-6-1
sw3244A-ms98-a-0004,12.346875,12.490750,the,I,sd,u-6-1
sw3244A-ms98-a-0004,12.490750,12.776875,small,I,sd,u-6-1
sw3244A-ms98-a-0004,12.776875,13.136875,town,I,sd,u-6-1
sw3244A-ms98-a-0004,13.136875,13.266875,we,I,sd,u-6-1
sw3244A-ms98-a-0004,13.266875,13.576875,don't,I,sd,u-6-1
sw3244A-ms98-a-0004,13.576875,13.906875,but,B,sd,u-6-2
sw3244A-ms98-a-0004,13.906875,14.306875,uh,I,sd,u-6-2
sw3244A-ms98-a-0004,14.306875,14.416875,we're,I,sd,u-6-2
sw3244A-ms98-a-0004,14.416875,14.606875,not,I,sd,u-6-2
sw3244A-ms98-a-0004,14.606875,14.756875,that,I,sd,u-6-2
sw3244A-ms98-a-0004,14.756875,14.976875,far,I,sd,u-6-2
sw3244A-ms98-a-0004,14.976875,15.166875,from,I,sd,u-6-2
sw3244A-ms98-a-0004,15.166875,15.226875,the,I,sd,u-6-2
sw3244A-ms98-a-0004,15.226875,15.616875,city,I,sd,u-6-2
sw3244A-ms98-a-0004,15.616875,15.806875,where,I,sd,u-6-2
sw3244A-ms98-a-0004,15.806875,16.136875,there's,I,sd,u-6-2
sw3244A-ms98-a-0004,16.136875,16.506875,tons,I,sd,u-6-2
sw3244A-ms98-a-0004,16.506875,16.596875,of,I,sd,u-6-2
sw3244A-ms98-a-0004,16.596875,16.999625,pollu[tion]-,O,,
sw3244A-ms98-a-0005,18.255750,18.559750,okay,B,b,u-8-1
sw3244A-ms98-a-0005,18.559750,18.695750,i'll,B,ad,u-8-2
sw3244A-ms98-a-0005,18.695750,18.825750,go,I,ad,u-8-2
sw3244A-ms98-a-0005,18.825750,19.055750,ahead,I,ad,u-8-2
sw3244A-ms98-a-0005,19.055750,19.155750,and,I,ad,u-8-2
sw3244A-ms98-a-0005,19.155750,19.405750,start,I,ad,u-8-2
sw3244A-ms98-a-0005,19.405750,19.915750,recording,I,ad,u-8-2
sw3244A-ms98-a-0005,19.915750,20.135750,that,I,ad,u-8-2
sw3244A-ms98-a-0005,20.135750,20.875750,[vocalized-noise],O,,
sw3244A-ms98-a-0007,22.590500,23.118500,okay,B,b,u-10-1
sw3244A-ms98-a-0007,23.118500,23.485875,um,I,b,u-10-1
sw3244A-ms98-a-0007,24.078500,24.310500,just,B,sd,u-10-2
sw3244A-ms98-a-0007,24.310500,24.480500,in,I,sd,u-10-2
sw3244A-ms98-a-0007,24.480500,25.180500,particular,I,sd,u-10-2
sw3244A-ms98-a-0007,25.180500,25.530500,here,I,sd,u-10-2
sw3244A-ms98-a-0007,25.530500,25.680500,in,I,sd,u-10-2
sw3244A-ms98-a-0007,25.680500,25.893125,the,I,sd,u-10-2
sw3244A-ms98-a-0007,25.893125,26.090500,Twin,I,sd,u-10-2
sw3244A-ms98-a-0007,26.090500,26.440500,Cities,I,sd,u-10-2
sw3244A-ms98-a-0007,26.440500,26.510500,we,I,sd,u-10-2
sw3244A-ms98-a-0007,26.510500,26.630500,have,I,sd,u-10-2
sw3244A-ms98-a-0007,26.630500,26.670500,a,I,sd,u-10-2
sw3244A-ms98-a-0007,26.670500,26.880500,lot,I,sd,u-10-2
sw3244A-ms98-a-0007,26.880500,26.970500,of,I,sd,u-10-2
sw3244A-ms98-a-0007,26.970500,27.160500,big,I,sd,u-10-2
sw3244A-ms98-a-0007,27.160500,28.126375,corporations,I,sd,u-10-2
sw3244A-ms98-a-0007,28.126375,28.330250,and,B,sv,u-10-3
sw3244A-ms98-a-0007,28.682875,28.960500,um,I,sv,u-10-3
sw3244A-ms98-a-0007,29.230500,29.360500,i'm,B,+,u-12-1
sw3244A-ms98-a-0007,29.360500,29.640500,sure,I,+,u-12-1
sw3244A-ms98-a-0007,29.640500,29.820500,there's,I,+,u-12-1
sw3244A-ms98-a-0007,29.820500,29.870500,a,I,+,u-12-1
sw3244A-ms98-a-0007,29.870500,30.080500,lot,I,+,u-12-1
sw3244A-ms98-a-0007,30.080500,30.140500,of,I,+,u-12-1
sw3244A-ms98-a-0007,30.140500,30.770500,pollution,I,+,u-12-1
sw3244A-ms98-a-0007,31.170500,31.471500,we,B,%,u-12-2
sw3244A-ms98-a-0007,31.471500,31.830500,uh,I,%,u-12-2
sw3244A-ms98-a-0007,31.830500,32.180500,before,B,sd,u-12-3
sw3244A-ms98-a-0007,32.180500,32.460500,moving,I,sd,u-12-3
sw3244A-ms98-a-0007,32.460500,32.609250,to,I,sd,u-12-3
sw3244A-ms98-a-0007,32.609250,33.394625,Wisconsin,I,sd,u-12-3
sw3244A-ms98-a-0007,33.802500,34.047250,lived,I,sd,u-12-3
sw3244A-ms98-a-0007,34.047250,34.480500,across,I,sd,u-12-3
sw3244A-ms98-a-0007,34.480500,34.820500,from,I,sd,u-12-3
sw3244A-ms98-a-0007,34.820500,35.080500,where,I,sd,u-12-3
sw3244A-ms98-a-0007,35.080500,35.290500,they,I,sd,u-12-3
sw3244A-ms98-a-0007,35.290500,35.620500,were,I,sd,u-12-3
sw3244A-ms98-a-0007,35.620500,36.020500,um,I,sd,u-12-3
sw3244A-ms98-a-0008,36.571000,36.981000,gravel,I,sd,u-12-3
sw3244A-ms98-a-0008,36.981000,37.431000,pits,I,sd,u-12-3
sw3244A-ms98-a-0008,37.871000,38.181000,and,B,+,u-14-1
sw3244A-ms98-a-0008,38.181000,38.601000,also,I,+,u-14-1
sw3244A-ms98-a-0008,38.601000,38.781000,where,I,+,u-14-1
sw3244A-ms98-a-0008,38.781000,38.911000,they,I,+,u-14-1
sw3244A-ms98-a-0008,38.911000,38.981000,were,I,+,u-14-1
sw3244A-ms98-a-0008,38.981000,39.321000,making,I,+,u-14-1
sw3244A-ms98-a-0008,39.321000,39.934500,tar,I,+,u-14-1
sw3244A-ms98-a-0008,40.367000,40.701375,and,B,sd,u-14-2
sw3244A-ms98-a-0008,40.833250,40.941000,so,I,sd,u-14-2
sw3244A-ms98-a-0008,40.941000,41.271000,we,I,sd,u-14-2
sw3244A-ms98-a-0008,41.381000,41.697500,would,I,sd,u-14-2
sw3244A-ms98-a-0008,42.464125,43.271000,occasionally,I,sd,u-14-2
sw3244A-ms98-a-0008,43.271000,43.411000,if,I,sd,u-14-2
sw3244A-ms98-a-0008,43.411000,43.501000,the,I,sd,u-14-2
sw3244A-ms98-a-0008,43.501000,43.791000,wind,I,sd,u-14-2
sw3244A-ms98-a-0008,43.791000,43.921000,was,I,sd,u-14-2
sw3244A-ms98-a-0008,43.921000,44.251000,blowing,I,sd,u-14-2
sw3244A-ms98-a-0008,44.251000,44.381000,the,I,sd,u-14-2
sw3244A-ms98-a-0008,44.381000,44.800500,right,I,sd,u-14-2
sw3244A-ms98-a-0008,44.800500,45.751000,direction,I,sd,u-14-2
sw3244A-ms98-a-0008,45.751000,45.911000,would,I,sd,u-14-2
sw3244A-ms98-a-0008,45.911000,46.159125,get,I,sd,u-14-2
sw3244A-ms98-a-0008,46.159125,46.373875,the,I,sd,u-14-2
sw3244A-ms98-a-0008,46.373875,46.875000,smell,I,sd,u-14-2
sw3244A-ms98-a-0008,46.875000,47.041000,of,I,sd,u-14-2
sw3244A-ms98-a-0008,47.041000,47.943500,tar,I,sd,u-14-2
sw3244A-ms98-a-0008,47.943500,48.260500,and,B,%,u-14-3
sw3244A-ms98-a-0009,49.010250,49.260250,it,B,+,u-16-1
sw3244A-ms98-a-0009,49.260250,49.640250,would,I,+,u-16-1
sw3244A-ms98-a-0009,49.640250,49.950250,uh,I,+,u-16-1
sw3244A-ms98-a-0009,49.950250,50.446375,smell,B,%,u-16-2
sw3244A-ms98-a-0009,50.446375,50.746875,the,I,%,u-16-2
sw3244A-ms98-a-0009,50.852375,51.390250,continuous,I,%,u-16-2
sw3244A-ms98-a-0009,51.590250,51.800250,you,B,sd,u-16-3
sw3244A-ms98-a-0009,51.800250,52.150250,knew,I,sd,u-16-3
