sw3039A-ms98-a-0002,1.712375,2.382375,okay,B,aa,u-2-1
sw3039A-ms98-a-0002,2.382375,2.712375,hi,B,fp,u-2-2
sw3039A-ms98-a-0003,3.665875,3.815875,how,B,qw,u-4-1
sw3039A-ms98-a-0003,3.815875,3.975875,many,I,qw,u-4-1
sw3039A-ms98-a-0003,3.975875,4.335875,children,I,qw,u-4-1
sw3039A-ms98-a-0003,4.335875,4.415875,do,I,qw,u-4-1
sw3039A-ms98-a-0003,4.415875,4.505875,you,I,qw,u-4-1
sw3039A-ms98-a-0003,4.505875,4.935875,have,I,qw,u-4-1
sw3039A-ms98-a-0004,5.875125,6.205875,oh,B,b^m,u-6-1
sw3039A-ms98-a-0004,6.205875,6.616375,four,I,b^m,u-6-1
sw3039A-ms98-a-0004,6.616375,7.357375,okay,B,bk,u-6-2
sw3039A-ms98-a-0004,7.572000,8.239500,okay,B,bk^r,u-6-3
sw3039A-ms98-a-0004,8.239500,8.499500,well,B,sd,u-8-1
sw3039A-ms98-a-0004,8.499500,8.619500,i,I,sd,u-8-1
sw3039A-ms98-a-0004,8.619500,8.929500,have,I,sd,u-8-1
sw3039A-ms98-a-0004,9.299500,9.549500,two,I,sd,u-8-1
sw3039A-ms98-a-0004,9.549500,10.101500,children,I,sd,u-8-1
sw3039A-ms98-a-0004,10.101500,10.449750,and,I,sd,u-8-1
sw3039A-ms98-a-0004,10.782750,11.189500,uh,I,sd,u-8-1
sw3039A-ms98-a-0005,11.800750,12.000750,two,I,sd,u-8-1
sw3039A-ms98-a-0005,12.000750,12.660750,stepdaughters,I,sd,u-8-1
sw3039A-ms98-a-0005,12.660750,13.150750,[laughter],O,,
sw3039A-ms98-a-0005,13.150750,13.300750,so,B,sd,u-10-1
sw3039A-ms98-a-0005,13.300750,13.430750,we,I,sd,u-10-1
sw3039A-ms98-a-0005,13.430750,13.630750,have,I,sd,u-10-1
sw3039A-ms98-a-0005,13.630750,13.850750,four,I,sd,u-10-1
sw3039A-ms98-a-0005,13.850750,14.445500,altogether,I,sd,u-10-1
sw3039A-ms98-a-0005,14.445500,14.771250,too,I,sd,u-10-1
