sw3551B-ms98-a-0003,2.401375,2.941375,um,B,%,u-2-1
sw3551B-ms98-a-0003,2.941375,3.021375,it,O,,
sw3551B-ms98-a-0005,6.620875,7.020875,um,B,sd,u-4-1
sw3551B-ms98-a-0005,7.020875,7.240875,it's,I,sd,u-4-1
sw3551B-ms98-a-0005,7.240875,7.570875,not,I,sd,u-4-1
sw3551B-ms98-a-0005,8.250875,8.350875,one,I,sd,u-4-1
sw3551B-ms98-a-0005,8.350875,8.410875,of,I,sd,u-4-1
sw3551B-ms98-a-0005,8.410875,8.470875,the,I,sd,u-4-1
sw3551B-ms98-a-0005,8.470875,8.720875,bigger,I,sd,u-4-1
sw3551B-ms98-a-0005,8.720875,8.980875,ones,I,sd,u-4-1
sw3551B-ms98-a-0005,9.340875,9.500875,it's,I,sd,u-4-1
sw3551B-ms98-a-0005,9.500875,9.900875,probably,I,sd,u-4-1
sw3551B-ms98-a-0005,9.900875,9.990875,hm,I,sd,u-4-1
sw3551B-ms98-a-0006,11.739000,11.839000,i,I,sd,u-4-1
sw3551B-ms98-a-0006,11.839000,12.409000,compare,I,sd,u-4-1
sw3551B-ms98-a-0006,12.639000,13.289000,it,I,sd,u-4-1
sw3551B-ms98-a-0006,13.289000,13.389000,to,I,sd,u-4-1
sw3551B-ms98-a-0006,13.989000,14.109000,the,I,sd,u-4-1
sw3551B-ms98-a-0006,14.109000,14.479000,size,I,sd,u-4-1
sw3551B-ms98-a-0006,14.479000,14.689000,of,I,sd,u-4-1
sw3551B-ms98-a-0006,14.759000,15.219000,Plano,I,sd,u-4-1
sw3551B-ms98-a-0006,15.359000,15.509000,maybe,I,sd,u-4-1
sw3551B-ms98-a-0006,15.509000,15.549000,a,I,sd,u-4-1
sw3551B-ms98-a-0006,15.549000,15.709000,little,I,sd,u-4-1
sw3551B-ms98-a-0006,15.709000,16.029000,smaller,I,sd,u-4-1
sw3551B-ms98-a-0007,16.971000,17.211000,Plano,B,sd,u-4-2
sw3551B-ms98-a-0007,17.281000,17.591000,Texas,I,sd,u-4-2
sw3551B-ms98-a-0009,21.140000,21.270000,oh,B,bh@,u-6-1
sw3551B-ms98-a-0009,21.270000,21.650000,really,I,bh@,u-6-1
sw3551B-ms98-a-0011,24.614125,25.014125,no,B,+,u-8-1
sw3551B-ms98-a-0011,25.014125,25.544125,[laughter],O,,
sw3551B-ms98-a-0013,39.360125,39.750125,uh-huh,B,b,u-10-1
sw3551B-ms98-a-0015,48.474000,48.944000,um,B,no,u-12-1
sw3551B-ms98-a-0016,50.459625,50.519625,i,I,no,u-12-1
sw3551B-ms98-a-0016,50.519625,50.639625,don't,I,no,u-12-1
sw3551B-ms98-a-0016,50.639625,50.719625,know,I,no,u-12-1
sw3551B-ms98-a-0016,50.719625,50.849625,i'm,B,sd,u-12-2
sw3551B-ms98-a-0016,50.849625,51.309625,pretty,I,sd,u-12-2
sw3551B-ms98-a-0016,51.749625,51.789625,i,I,sd,u-12-2
sw3551B-ms98-a-0016,51.789625,52.049625,think,I,sd,u-12-2
sw3551B-ms98-a-0016,52.049625,52.149625,i'm,I,sd,u-12-2
sw3551B-ms98-a-0016,52.149625,52.339625,pretty,I,sd,u-12-2
sw3551B-ms98-a-0016,52.339625,52.949625,satisfied,I,sd,u-12-2
sw3551B-ms98-a-0016,52.949625,53.089625,with,I,sd,u-12-2
sw3551B-ms98-a-0017,54.246750,54.526750,um,I,sd,u-12-2
sw3551B-ms98-a-0017,54.706750,54.806750,i,B,sd,u-12-3
sw3551B-ms98-a-0017,54.966750,55.026750,gr[ew]-,I,sd,u-12-3
sw3551B-ms98-a-0017,55.026750,55.126750,i,I,sd,u-12-3
sw3551B-ms98-a-0017,55.126750,55.256750,grew,I,sd,u-12-3
sw3551B-ms98-a-0017,55.256750,55.386750,up,I,sd,u-12-3
sw3551B-ms98-a-0017,55.386750,55.476750,in,I,sd,u-12-3
sw3551B-ms98-a-0017,55.476750,55.876750,Plano,I,sd,u-12-3
sw3551B-ms98-a-0018,56.545125,57.025125,and,B,sd,u-14-1
sw3551B-ms98-a-0018,57.675125,57.855125,and,I,sd,u-14-1
sw3551B-ms98-a-0018,57.855125,57.975125,my,I,sd,u-14-1
sw3551B-ms98-a-0018,57.975125,58.215125,dad,I,sd,u-14-1
sw3551B-ms98-a-0018,58.215125,58.305125,is,I,sd,u-14-1
sw3551B-ms98-a-0018,58.305125,58.605125,actually,I,sd,u-14-1
sw3551B-ms98-a-0018,58.605125,58.705125,on,I,sd,u-14-1
sw3551B-ms98-a-0018,58.705125,58.765125,the,I,sd,u-14-1
sw3551B-ms98-a-0018,58.765125,59.005125,school,I,sd,u-14-1
sw3551B-ms98-a-0018,59.005125,59.225125,board,I,sd,u-14-1
sw3551B-ms98-a-0018,59.225125,59.425125,there,I,sd,u-14-1
sw3551B-ms98-a-0018,59.475125,59.725125,so,B,sd,u-14-2
sw3551B-ms98-a-0019,60.471000,60.561000,i,I,sd,u-14-2
sw3551B-ms98-a-0019,60.561000,60.771000,kind,I,sd,u-14-2
sw3551B-ms98-a-0019,60.771000,60.851000,of,I,sd,u-14-2
sw3551B-ms98-a-0019,60.851000,61.071000,kept,I,sd,u-14-2
sw3551B-ms98-a-0019,61.071000,61.221000,up,I,sd,u-14-2
