sw4626A-ms98-a-0001,0.040000,0.337500,-[o]kay,O,,
sw4626A-ms98-a-0001,0.337500,0.547625,[laughter],O,,
sw4626A-ms98-a-0003,2.787875,3.035375,yes,B,ny,u-3-1
sw4626A-ms98-a-0003,3.476500,3.793875,yeah,B,ny,u-3-2
sw4626A-ms98-a-0003,3.793875,4.050000,well,B,sd,u-3-3
sw4626A-ms98-a-0003,4.050000,4.241250,i-,I,sd,u-3-3
sw4626A-ms98-a-0003,4.241250,4.521250,i,I,sd,u-3-3
sw4626A-ms98-a-0003,4.521250,4.791250,i,I,sd,u-3-3
sw4626A-ms98-a-0003,4.791250,4.980250,i,I,sd,u-3-3
sw4626A-ms98-a-0003,4.980250,5.194875,feel,I,sd,u-3-3
sw4626A-ms98-a-0003,5.194875,5.410875,like,I,sd,u-3-3
sw4626A-ms98-a-0003,5.699250,6.089125,um,I,sd,u-3-3
sw4626A-ms98-a-0004,6.767125,6.867125,i,I,sd,u-3-3
sw4626A-ms98-a-0004,6.867125,7.027125,am,I,sd,u-3-3
sw4626A-ms98-a-0004,7.027125,7.227125,from,I,sd,u-3-3
sw4626A-ms98-a-0004,7.227125,7.596375,Mars,I,sd,u-3-3
sw4626A-ms98-a-0004,7.596375,7.683000,i,B,sd,u-3-4
sw4626A-ms98-a-0004,7.683000,7.761000,mean,I,sd,u-3-4
sw4626A-ms98-a-0004,7.761000,7.997125,i'm,I,sd,u-3-4
sw4626A-ms98-a-0004,7.997125,8.357125,fifty,I,sd,u-3-4
sw4626A-ms98-a-0004,8.357125,8.587125,years,I,sd,u-3-4
sw4626A-ms98-a-0004,8.587125,8.897125,old,I,sd,u-3-4
sw4626A-ms98-a-0004,9.427125,9.757125,and,B,sd,u-3-5
sw4626A-ms98-a-0004,9.757125,9.995125,uh,I,sd,u-3-5
sw4626A-ms98-a-0004,10.145750,10.223500,i've,I,sd,u-3-5
sw4626A-ms98-a-0004,10.223500,10.337125,been,I,sd,u-3-5
sw4626A-ms98-a-0004,10.337125,10.797125,divorced,I,sd,u-3-5
sw4626A-ms98-a-0004,10.797125,11.112125,for,I,sd,u-3-5
sw4626A-ms98-a-0004,11.112125,11.396750,um,I,sd,u-3-5
sw4626A-ms98-a-0004,11.777125,12.177125,eighteen,I,sd,u-3-5
sw4626A-ms98-a-0004,12.177125,12.568375,years,I,sd,u-3-5
sw4626A-ms98-a-0004,12.982625,13.057125,but,B,sd,u-3-6
sw4626A-ms98-a-0004,13.057125,13.187125,i've,I,sd,u-3-6
sw4626A-ms98-a-0004,13.187125,13.327125,two,I,sd,u-3-6
sw4626A-ms98-a-0004,13.327125,13.697125,kids,I,sd,u-3-6
sw4626A-ms98-a-0004,13.697125,13.787125,and,I,sd,u-3-6
sw4626A-ms98-a-0004,13.787125,13.997125,all,I,sd,u-3-6
sw4626A-ms98-a-0004,13.997125,14.127125,but,B,sd,u-3-7
sw4626A-ms98-a-0004,14.127125,14.341750,i,I,sd,u-3-7
sw4626A-ms98-a-0004,14.341750,14.577125,uh,I,sd,u-3-7
sw4626A-ms98-a-0004,15.053750,15.189375,i,I,sd,u-3-7
sw4626A-ms98-a-0004,15.357125,15.487125,i've,I,sd,u-3-7
sw4626A-ms98-a-0004,15.487125,15.717125,never,I,sd,u-3-7
sw4626A-ms98-a-0004,15.717125,15.897125,had,I,sd,u-3-7
sw4626A-ms98-a-0004,15.897125,15.987125,a,I,sd,u-3-7
sw4626A-ms98-a-0004,15.987125,16.337000,budget,I,sd,u-3-7
sw4626A-ms98-a-0004,16.612000,16.756375,and,B,sd,u-3-8
sw4626A-ms98-a-0004,16.756375,16.827875,i,I,sd,u-3-8
sw4626A-ms98-a-0004,16.827875,17.076875,don't,I,sd,u-3-8
sw4626A-ms98-a-0004,17.342000,17.673000,uh,I,sd,u-3-8
sw4626A-ms98-a-0005,18.854000,18.925750,i,I,sd,u-3-8
sw4626A-ms98-a-0005,18.925750,19.095875,don't,I,sd,u-3-8
sw4626A-ms98-a-0005,19.095875,19.305875,do,I,sd,u-3-8
sw4626A-ms98-a-0005,19.305875,19.455875,any,I,sd,u-3-8
sw4626A-ms98-a-0005,19.455875,19.855875,planning,I,sd,u-3-8
sw4626A-ms98-a-0005,19.855875,19.965875,and,B,h,u-3-9
sw4626A-ms98-a-0005,19.965875,20.005875,i,I,h,u-3-9
sw4626A-ms98-a-0005,20.005875,20.305875,don't,I,h,u-3-9
sw4626A-ms98-a-0005,20.305875,20.585875,know,I,h,u-3-9
sw4626A-ms98-a-0005,20.984250,21.808250,[vocalized-noise],O,,
sw4626A-ms98-a-0005,21.808250,21.973125,i,B,sd,u-5-1
sw4626A-ms98-a-0005,21.973125,22.177750,don't,I,sd,u-5-1
sw4626A-ms98-a-0005,22.857375,23.265875,uh,I,sd,u-5-1
sw4626A-ms98-a-0006,24.303000,24.753000,uh,I,sd,u-5-1
sw4626A-ms98-a-0007,25.863000,25.927125,i,I,sd,u-5-1
sw4626A-ms98-a-0007,25.927125,26.053750,don't,I,sd,u-5-1
sw4626A-ms98-a-0007,26.053750,26.393875,have,I,sd,u-5-1
sw4626A-ms98-a-0008,27.371625,27.465125,a,I,sd,u-5-1
sw4626A-ms98-a-0008,27.465125,28.145000,long-term,I,sd,u-5-1
sw4626A-ms98-a-0008,28.311625,28.761625,financial,I,sd,u-5-1
sw4626A-ms98-a-0008,28.761625,28.981625,plan,I,sd,u-5-1
sw4626A-ms98-a-0008,28.981625,29.071625,and,O,,
sw4626A-ms98-a-0008,29.071625,29.101625,i,B,sd,u-5-2
sw4626A-ms98-a-0008,29.101625,29.301625,don't,I,sd,u-5-2
sw4626A-ms98-a-0008,29.301625,29.431625,try,I,sd,u-5-2
sw4626A-ms98-a-0008,29.431625,29.511625,to,I,sd,u-5-2
sw4626A-ms98-a-0008,29.511625,29.851625,control,I,sd,u-5-2
sw4626A-ms98-a-0008,29.851625,29.991625,my,I,sd,u-5-2
sw4626A-ms98-a-0008,29.991625,30.651625,expenses,I,sd,u-5-2
sw4626A-ms98-a-0009,31.354625,31.589375,but,B,sd,u-7-1
sw4626A-ms98-a-0009,31.589375,31.844500,i'm,I,sd,u-7-1
sw4626A-ms98-a-0009,31.971625,32.132375,i'm,I,sd,u-7-1
sw4626A-ms98-a-0009,32.132375,32.352375,glad,I,sd,u-7-1
sw4626A-ms98-a-0009,32.352375,32.492375,you're,I,sd,u-7-1
sw4626A-ms98-a-0009,32.492375,32.542375,a,I,sd,u-7-1
sw4626A-ms98-a-0009,32.542375,33.073000,stranger,I,sd,u-7-1
sw4626A-ms98-a-0011,36.353875,36.486125,but,B,sd,u-9-1
sw4626A-ms98-a-0011,36.604500,36.900375,really,I,sd,u-9-1
sw4626A-ms98-a-0011,36.900375,37.090500,i'm,I,sd,u-9-1
sw4626A-ms98-a-0011,37.090500,37.222250,i'm,I,sd,u-9-1
sw4626A-ms98-a-0011,37.222250,37.331500,in,I,sd,u-9-1
sw4626A-ms98-a-0011,37.331500,37.418125,a,I,sd,u-9-1
sw4626A-ms98-a-0011,37.418125,37.670500,happy,I,sd,u-9-1
sw4626A-ms98-a-0011,37.832000,38.016375,i,I,sd,u-9-1
sw4626A-ms98-a-0011,38.016375,38.191000,i,I,sd,u-9-1
sw4626A-ms98-a-0011,38.390625,38.584500,well,I,sd,u-9-1
sw4626A-ms98-a-0011,38.584500,38.795500,i'm,I,sd,u-9-1
sw4626A-ms98-a-0011,38.795500,39.136000,curious,I,sd,u-9-1
sw4626A-ms98-a-0011,39.136000,39.271625,how,I,sd,u-9-1
sw4626A-ms98-a-0011,39.271625,39.434500,other,I,sd,u-9-1
sw4626A-ms98-a-0011,39.434500,39.724500,people,I,sd,u-9-1
sw4626A-ms98-a-0011,39.724500,40.070125,live,I,sd,u-9-1
sw4626A-ms98-a-0011,40.684000,41.138125,uh,B,sd,u-9-2
sw4626A-ms98-a-0011,41.781375,42.033000,so,I,sd,u-9-2
sw4626A-ms98-a-0011,42.033000,42.484250,maybe,I,sd,u-9-2
sw4626A-ms98-a-0011,42.943750,43.054500,we,I,sd,u-9-2
sw4626A-ms98-a-0011,43.054500,43.224500,should,I,sd,u-9-2
sw4626A-ms98-a-0011,43.224500,43.454500,start,I,sd,u-9-2
sw4626A-ms98-a-0011,43.454500,43.624500,with,I,sd,u-9-2
sw4626A-ms98-a-0011,43.624500,43.834500,you,I,sd,u-9-2
sw4626A-ms98-a-0011,43.834500,44.134500,[laughter],O,,
sw4626A-ms98-a-0011,44.134500,44.364500,what,B,qw,u-9-3
sw4626A-ms98-a-0011,44.364500,44.434500,do,I,qw,u-9-3
sw4626A-ms98-a-0011,44.434500,44.544500,you,I,qw,u-9-3
sw4626A-ms98-a-0011,44.544500,44.884750,[laughter-do],O,,
sw4626A-ms98-a-0013,47.101625,47.421625,really,B,bh,u-11-1
sw4626A-ms98-a-0014,48.495125,48.705125,oh,B,b,u-13-1
sw4626A-ms98-a-0014,48.835125,49.005125,maybe,B,sd,u-13-2
sw4626A-ms98-a-0014,49.005125,49.095125,they're,I,sd,u-13-2
sw4626A-ms98-a-0014,49.095125,49.215125,going,I,sd,u-13-2
sw4626A-ms98-a-0014,49.215125,49.275125,to,I,sd,u-13-2
sw4626A-ms98-a-0014,49.275125,49.525125,arrest,I,sd,u-13-2
sw4626A-ms98-a-0014,49.525125,49.645125,us,I,sd,u-13-2
sw4626A-ms98-a-0014,49.645125,49.946375,both,I,sd,u-13-2
sw4626A-ms98-a-0016,64.350625,64.730625,wow,B,ba,u-15-1
sw4626A-ms98-a-0018,71.440000,71.736000,uh-huh,B,b,u-17-1
sw4626A-ms98-a-0020,80.110375,80.540375,yeah,B,b,u-19-1
sw4626A-ms98-a-0022,88.083875,88.412875,uh-huh,B,b,u-21-1
sw4626A-ms98-a-0024,93.061500,93.318500,uh-huh,B,b^r,u-23-1
sw4626A-ms98-a-0026,109.772125,110.126375,huh,B,%,u-25-1
sw4626A-ms98-a-0026,110.850375,111.076125,the,I,%,u-25-1
sw4626A-ms98-a-0026,111.076125,111.532500,um,I,%,u-25-1
sw4626A-ms98-a-0026,112.259375,112.440500,i,B,sd,u-25-2
sw4626A-ms98-a-0026,112.440500,112.598625,had,I,sd,u-25-2
