sw2782A-ms98-a-0001,0.020000,0.190000,ready,B,qy^t,u-1-1
sw2782A-ms98-a-0001,0.190000,0.310000,to,I,qy^t,u-1-1
sw2782A-ms98-a-0001,0.310000,0.783250,talk,I,qy^t,u-1-1
sw2782A-ms98-a-0001,1.131750,1.980000,okay,B,^h,u-3-1
sw2782A-ms98-a-0003,4.231500,4.490125,uh,B,sd^t,u-5-1
sw2782A-ms98-a-0003,4.609500,4.780750,i,I,sd^t,u-5-1
sw2782A-ms98-a-0003,4.780750,4.921500,want,I,sd^t,u-5-1
sw2782A-ms98-a-0003,4.921500,4.991500,to,I,sd^t,u-5-1
sw2782A-ms98-a-0003,4.991500,5.341500,talk,I,sd^t,u-5-1
sw2782A-ms98-a-0003,5.341500,5.811500,about,I,sd^t,u-5-1
sw2782A-ms98-a-0003,5.961500,6.277875,um,I,sd^t,u-5-1
sw2782A-ms98-a-0003,6.470000,6.661500,our,I,sd^t,u-5-1
sw2782A-ms98-a-0003,6.661500,7.141500,family,I,sd^t,u-5-1
sw2782A-ms98-a-0003,7.141500,7.819000,budget,I,sd^t,u-5-1
sw2782A-ms98-a-0003,8.210750,8.571500,and,B,+,u-7-1
sw2782A-ms98-a-0003,9.021500,9.118750,the,I,+,u-7-1
sw2782A-ms98-a-0003,9.118750,9.551500,times,I,+,u-7-1
sw2782A-ms98-a-0003,9.551500,9.681500,that,I,+,u-7-1
sw2782A-ms98-a-0003,9.681500,9.891500,it's,I,+,u-7-1
sw2782A-ms98-a-0003,9.891500,10.261500,worked,I,+,u-7-1
sw2782A-ms98-a-0003,10.261500,10.421500,and,I,+,u-7-1
sw2782A-ms98-a-0003,10.421500,10.511500,the,I,+,u-7-1
sw2782A-ms98-a-0003,10.511500,10.951500,times,I,+,u-7-1
sw2782A-ms98-a-0003,10.951500,11.071500,that,I,+,u-7-1
sw2782A-ms98-a-0003,11.071500,11.201500,it,I,+,u-7-1
sw2782A-ms98-a-0003,11.201500,11.623375,hasn't,I,+,u-7-1
sw2782A-ms98-a-0003,11.623375,11.969875,worked,I,+,u-7-1
sw2782A-ms98-a-0003,11.969875,12.203875,and,I,+,u-7-1
sw2782A-ms98-a-0003,12.896875,13.151500,give,B,+,u-9-1
sw2782A-ms98-a-0003,13.151500,13.321500,you,I,+,u-9-1
sw2782A-ms98-a-0003,13.321500,13.391500,a,I,+,u-9-1
sw2782A-ms98-a-0003,13.391500,13.781500,general,I,+,u-9-1
sw2782A-ms98-a-0003,13.781500,14.547625,description,I,+,u-9-1
sw2782A-ms98-a-0003,14.547625,14.762250,of,I,+,u-9-1
sw2782A-ms98-a-0003,14.762250,14.886375,it,I,+,u-9-1
sw2782A-ms98-a-0003,14.886375,15.055875,and,B,ad@,u-9-2
sw2782A-ms98-a-0003,15.055875,15.231500,you,I,ad@,u-9-2
sw2782A-ms98-a-0003,15.231500,15.511500,can,I,ad@,u-9-2
sw2782A-ms98-a-0003,15.751500,15.971500,help,I,ad@,u-9-2
sw2782A-ms98-a-0003,15.971500,16.221500,me,I,ad@,u-9-2
sw2782A-ms98-a-0003,16.221500,16.331500,out,I,ad@,u-9-2
sw2782A-ms98-a-0003,16.331500,16.391500,a,I,ad@,u-9-2
sw2782A-ms98-a-0003,16.391500,16.581500,little,I,ad@,u-9-2
sw2782A-ms98-a-0003,16.581500,16.931500,bit,B,ad,u-9-3
sw2782A-ms98-a-0004,17.829875,18.059875,tell,B,ad,u-11-1
sw2782A-ms98-a-0004,18.059875,18.239875,me,I,ad,u-11-1
sw2782A-ms98-a-0004,18.239875,18.359875,how,I,ad,u-11-1
sw2782A-ms98-a-0004,18.359875,18.689875,yours,I,ad,u-11-1
sw2782A-ms98-a-0004,18.689875,19.119875,work,O,,
sw2782A-ms98-a-0006,20.589375,20.846875,well,B,%,u-13-1
sw2782A-ms98-a-0006,20.846875,21.061125,at,I,%,u-13-1
sw2782A-ms98-a-0006,21.061125,21.141125,the,I,%,u-13-1
sw2782A-ms98-a-0006,21.141125,21.321125,my,O,,
sw2782A-ms98-a-0006,21.321125,21.431125,i,B,sd,u-13-2
sw2782A-ms98-a-0006,21.431125,21.991125,introduced,I,sd,u-13-2
sw2782A-ms98-a-0006,21.991125,22.091125,you,I,sd,u-13-2
sw2782A-ms98-a-0006,22.091125,22.121125,a,I,sd,u-13-2
sw2782A-ms98-a-0006,22.121125,22.311125,little,I,sd,u-13-2
sw2782A-ms98-a-0006,22.311125,22.531125,bit,I,sd,u-13-2
sw2782A-ms98-a-0006,22.531125,22.756375,to,I,sd,u-13-2
sw2782A-ms98-a-0006,22.756375,22.955875,it,I,sd,u-13-2
sw2782A-ms98-a-0006,22.955875,23.111125,a,I,sd,u-13-2
sw2782A-ms98-a-0006,23.111125,23.281125,few,I,sd,u-13-2
sw2782A-ms98-a-0006,23.281125,23.551125,minutes,I,sd,u-13-2
sw2782A-ms98-a-0006,23.551125,23.956750,ago,I,sd,u-13-2
sw2782A-ms98-a-0006,24.601125,24.741125,when,I,sd,u-13-2
sw2782A-ms98-a-0006,24.741125,24.891125,i,I,sd,u-13-2
sw2782A-ms98-a-0006,25.141125,25.401125,said,I,sd,u-13-2
sw2782A-ms98-a-0006,25.401125,25.521125,that,I,sd,u-13-2
sw2782A-ms98-a-0006,25.521125,25.727500,we,I,sd,u-13-2
sw2782A-ms98-a-0006,25.945875,26.261125,are,I,sd,u-13-2
sw2782A-ms98-a-0006,26.481125,26.909500,uh,I,sd,u-13-2
sw2782A-ms98-a-0006,27.521125,27.661125,we're,I,sd,u-13-2
sw2782A-ms98-a-0006,27.661125,27.771125,on,I,sd,u-13-2
sw2782A-ms98-a-0006,27.771125,27.831125,the,I,sd,u-13-2
sw2782A-ms98-a-0006,27.831125,28.061125,east,I,sd,u-13-2
sw2782A-ms98-a-0006,28.061125,28.431125,coast,I,sd,u-13-2
sw2782A-ms98-a-0006,28.431125,28.691125,now,I,sd,u-13-2
sw2782A-ms98-a-0007,29.390125,29.590125,my,B,sd,u-15-1
sw2782A-ms98-a-0007,29.590125,30.080125,husband,I,sd,u-15-1
sw2782A-ms98-a-0007,30.080125,30.310125,quit,I,sd,u-15-1
sw2782A-ms98-a-0007,30.310125,30.370125,a,I,sd,u-15-1
sw2782A-ms98-a-0007,30.510125,31.110125,perfectly,I,sd,u-15-1
sw2782A-ms98-a-0007,31.110125,31.660125,wonderful,I,sd,u-15-1
sw2782A-ms98-a-0007,31.660125,32.259125,job,I,sd,u-15-1
sw2782A-ms98-a-0007,32.570125,32.710125,and,I,sd,u-15-1
sw2782A-ms98-a-0007,32.710125,33.270125,decided,I,sd,u-15-1
sw2782A-ms98-a-0007,33.270125,33.440125,that,I,sd,u-15-1
sw2782A-ms98-a-0007,33.650125,33.820125,well,B,sd,u-15-2
sw2782A-ms98-a-0007,33.820125,33.940125,we,I,sd,u-15-2
sw2782A-ms98-a-0007,33.940125,34.190125,both,I,sd,u-15-2
sw2782A-ms98-a-0007,34.190125,34.700125,decided,I,sd,u-15-2
sw2782A-ms98-a-0007,34.700125,34.800125,we,I,sd,u-15-2
sw2782A-ms98-a-0007,34.800125,35.180125,wanted,I,sd,u-15-2
sw2782A-ms98-a-0007,35.180125,35.467625,to,I,sd,u-15-2
sw2782A-ms98-a-0007,35.870125,36.100125,move,I,sd,u-15-2
sw2782A-ms98-a-0007,36.100125,36.400125,to,I,sd,u-15-2
sw2782A-ms98-a-0007,36.400125,36.610125,North,I,sd,u-15-2
