sw3988B-ms98-a-0002,4.437000,4.547000,i,B,sd,u-2-1
sw3988B-ms98-a-0002,4.547000,4.757000,don't,I,sd,u-2-1
sw3988B-ms98-a-0002,4.757000,4.987000,really,I,sd,u-2-1
sw3988B-ms98-a-0002,4.987000,5.187000,have,I,sd,u-2-1
sw3988B-ms98-a-0002,5.187000,5.247000,a,I,sd,u-2-1
sw3988B-ms98-a-0002,5.247000,5.737000,favorite,I,sd,u-2-1
sw3988B-ms98-a-0002,5.737000,6.137000,type,I,sd,u-2-1
sw3988B-ms98-a-0002,6.137000,6.258625,i,B,sd,u-2-2
sw3988B-ms98-a-0002,6.258625,6.552500,like,I,sd,u-2-2
sw3988B-ms98-a-0002,6.693375,7.202750,uh,I,sd,u-2-2
sw3988B-ms98-a-0002,7.202750,7.274375,a,I,sd,u-2-2
sw3988B-ms98-a-0002,7.274375,7.377000,lot,I,sd,u-2-2
sw3988B-ms98-a-0002,7.377000,7.447000,of,I,sd,u-2-2
sw3988B-ms98-a-0002,7.447000,7.737000,different,I,sd,u-2-2
sw3988B-ms98-a-0002,7.737000,8.037000,types,I,sd,u-2-2
sw3988B-ms98-a-0002,8.037000,8.117000,of,I,sd,u-2-2
sw3988B-ms98-a-0002,8.117000,8.705750,music,I,sd,u-2-2
sw3988B-ms98-a-0003,9.886625,10.182375,yeah,B,ny,u-4-1
sw3988B-ms98-a-0003,10.182375,10.402375,i,B,sd^e,u-4-2
sw3988B-ms98-a-0003,10.402375,10.592375,have,I,sd^e,u-4-2
sw3988B-ms98-a-0003,10.592375,10.725125,a,I,sd^e,u-4-2
sw3988B-ms98-a-0003,10.909750,11.282375,a,I,sd^e,u-4-2
sw3988B-ms98-a-0003,11.282375,11.572375,tape,I,sd^e,u-4-2
sw3988B-ms98-a-0003,11.572375,12.242375,collection,I,sd^e,u-4-2
sw3988B-ms98-a-0003,12.242375,12.362375,that,I,sd^e,u-4-2
sw3988B-ms98-a-0003,12.362375,12.462375,i,I,sd^e,u-4-2
sw3988B-ms98-a-0003,12.462375,12.918375,like,I,sd^e,u-4-2
sw3988B-ms98-a-0003,13.027625,13.122375,to,I,sd^e,u-4-2
sw3988B-ms98-a-0003,13.122375,13.422375,listen,I,sd^e,u-4-2
sw3988B-ms98-a-0003,13.422375,13.712375,to,I,sd^e,u-4-2
sw3988B-ms98-a-0003,13.712375,13.882375,uh,I,sd^e,u-4-2
sw3988B-ms98-a-0003,13.882375,14.322375,cassette,I,sd^e,u-4-2
sw3988B-ms98-a-0003,14.322375,14.857750,tapes,I,sd^e,u-4-2
sw3988B-ms98-a-0003,15.782250,15.922375,but,B,sd,u-6-1
sw3988B-ms98-a-0003,15.922375,16.092375,it's,I,sd,u-6-1
sw3988B-ms98-a-0003,16.092375,16.386625,pretty,I,sd,u-6-1
sw3988B-ms98-a-0003,16.386625,17.019625,varied,I,sd,u-6-1
sw3988B-ms98-a-0003,17.584625,17.929750,yeah,B,b,u-8-1
sw3988B-ms98-a-0003,18.332750,18.442375,how,B,qo,u-8-2
sw3988B-ms98-a-0003,18.442375,18.702375,about_1,I,qo,u-8-2
sw3988B-ms98-a-0003,18.702375,18.952000,you,I,qo,u-8-2
sw3988B-ms98-a-0005,28.971250,29.211250,that's,B,sd,u-10-1
sw3988B-ms98-a-0005,29.211250,29.821250,exactly,I,sd,u-10-1
sw3988B-ms98-a-0005,29.821250,30.001250,me,I,sd,u-10-1
sw3988B-ms98-a-0005,30.001250,30.091250,the,B,sd,u-10-2
sw3988B-ms98-a-0005,30.091250,30.581250,acid,I,sd,u-10-2
sw3988B-ms98-a-0005,30.581250,30.861250,rock,I,sd,u-10-2
sw3988B-ms98-a-0005,30.861250,30.961250,or,I,sd,u-10-2
sw3988B-ms98-a-0005,30.961250,31.061250,the,I,sd,u-10-2
sw3988B-ms98-a-0005,31.061250,31.341250,heavy,I,sd,u-10-2
sw3988B-ms98-a-0005,31.341250,31.563500,metal,I,sd,u-10-2
sw3988B-ms98-a-0005,31.917625,32.231250,even,B,sd,u-12-1
sw3988B-ms98-a-0005,32.231250,32.491250,some,I,sd,u-12-1
sw3988B-ms98-a-0005,32.491250,32.591250,of,I,sd,u-12-1
sw3988B-ms98-a-0005,32.591250,32.721250,that,I,sd,u-12-1
sw3988B-ms98-a-0005,32.721250,32.941250,i,I,sd,u-12-1
sw3988B-ms98-a-0005,32.941250,33.261250,like,I,sd,u-12-1
sw3988B-ms98-a-0005,33.261250,33.880625,okay,I,sd,u-12-1
sw3988B-ms98-a-0005,34.573625,34.721250,but,B,+,u-14-1
sw3988B-ms98-a-0005,34.721250,35.033250,not,I,+,u-14-1
sw3988B-ms98-a-0005,35.033250,35.641250,mostly,I,+,u-14-1
sw3988B-ms98-a-0005,35.641250,35.781250,as,I,+,u-14-1
sw3988B-ms98-a-0005,35.781250,35.841250,a,I,+,u-14-1
