sw3774A-ms98-a-0001,0.011750,0.170000,so,B,sd,u-1-1
sw3774A-ms98-a-0001,0.170000,0.280000,i've,I,sd,u-1-1
sw3774A-ms98-a-0001,0.280000,0.440000,been,I,sd,u-1-1
sw3774A-ms98-a-0001,0.440000,0.900000,concerned,I,sd,u-1-1
sw3774A-ms98-a-0001,0.900000,1.250000,about,I,sd,u-1-1
sw3774A-ms98-a-0001,1.250000,1.690000,crime,I,sd,u-1-1
sw3774A-ms98-a-0001,1.690000,2.138125,lately,I,sd,u-1-1
sw3774A-ms98-a-0001,2.646625,3.106000,um,B,sv,u-3-1
sw3774A-ms98-a-0001,3.520250,3.710000,it's,I,sv,u-3-1
sw3774A-ms98-a-0001,3.710000,3.920000,really,I,sv,u-3-1
sw3774A-ms98-a-0001,3.920000,4.270000,scary,I,sv,u-3-1
sw3774A-ms98-a-0001,4.270000,4.340000,to,I,sv,u-3-1
sw3774A-ms98-a-0001,4.340000,4.590000,listen,I,sv,u-3-1
sw3774A-ms98-a-0001,4.590000,4.680000,to,I,sv,u-3-1
sw3774A-ms98-a-0001,4.680000,4.760000,the,I,sv,u-3-1
sw3774A-ms98-a-0001,4.760000,5.080000,news,I,sv,u-3-1
sw3774A-ms98-a-0001,5.080000,5.330000,every,I,sv,u-3-1
sw3774A-ms98-a-0001,5.330000,5.840000,night,I,sv,u-3-1
sw3774A-ms98-a-0001,5.840000,6.029750,and,I,sv,u-3-1
sw3774A-ms98-a-0001,6.406500,6.470000,to,B,+,u-5-1
sw3774A-ms98-a-0001,6.470000,6.590000,hear,I,+,u-5-1
sw3774A-ms98-a-0001,6.590000,6.770000,about,I,+,u-5-1
sw3774A-ms98-a-0001,6.770000,6.830000,all,I,+,u-5-1
sw3774A-ms98-a-0001,6.830000,6.890000,the,I,+,u-5-1
sw3774A-ms98-a-0001,6.890000,7.370000,problems,I,+,u-5-1
sw3774A-ms98-a-0001,7.370000,7.450000,i,B,qy^d,u-5-2
sw3774A-ms98-a-0001,7.450000,7.710000,wondered,I,qy^d,u-5-2
sw3774A-ms98-a-0001,7.710000,7.740000,i[f]-,I,qy^d,u-5-2
sw3774A-ms98-a-0001,7.740000,7.980000,you,I,qy^d,u-5-2
sw3774A-ms98-a-0001,7.980000,8.080000,were,I,qy^d,u-5-2
sw3774A-ms98-a-0001,8.080000,8.450000,taking,I,qy^d,u-5-2
sw3774A-ms98-a-0001,8.450000,8.759000,any,I,qy^d,u-5-2
sw3774A-ms98-a-0001,8.913500,9.310000,special,I,qy^d,u-5-2
sw3774A-ms98-a-0001,9.310000,9.970000,precautions,I,qy^d,u-5-2
sw3774A-ms98-a-0001,9.970000,10.080000,in,I,qy^d,u-5-2
sw3774A-ms98-a-0001,10.080000,10.230000,your,I,qy^d,u-5-2
sw3774A-ms98-a-0001,10.230000,11.082875,neighborhood,I,qy^d,u-5-2
sw3774A-ms98-a-0003,16.071625,16.526250,uh-huh,B,b,u-7-1
sw3774A-ms98-a-0004,17.202250,17.433875,[laughter],O,,
sw3774A-ms98-a-0006,20.615000,21.091875,uh-huh,B,b,u-11-1
sw3774A-ms98-a-0006,21.091875,21.767875,[laughter],O,,
sw3774A-ms98-a-0008,33.213750,33.764875,no,B,b,u-13-1
sw3774A-ms98-a-0008,33.764875,34.230750,hm,I,b,u-13-1
sw3774A-ms98-a-0009,35.156625,35.583000,well,B,sd,u-15-1
sw3774A-ms98-a-0009,36.121625,36.273500,we,I,sd,u-15-1
sw3774A-ms98-a-0009,36.273500,36.543500,moved,I,sd,u-15-1
sw3774A-ms98-a-0009,36.543500,36.813500,in,I,sd,u-15-1
sw3774A-ms98-a-0009,36.813500,36.933500,when,I,sd,u-15-1
sw3774A-ms98-a-0009,36.933500,37.033500,we,I,sd,u-15-1
sw3774A-ms98-a-0009,37.033500,37.273500,moved,I,sd,u-15-1
sw3774A-ms98-a-0009,37.273500,37.403500,in,I,sd,u-15-1
sw3774A-ms98-a-0009,37.403500,37.635500,there,I,sd,u-15-1
sw3774A-ms98-a-0009,37.748500,37.853500,there,I,sd,u-15-1
sw3774A-ms98-a-0009,37.853500,38.173500,wasn't,I,sd,u-15-1
sw3774A-ms98-a-0009,38.173500,38.483500,any,I,sd,u-15-1
