sw3288B-ms98-a-0003,2.016750,2.316625,[laughter],O,,
sw3288B-ms98-a-0003,2.661000,2.906750,just,B,sd^t,u-2-1
sw3288B-ms98-a-0003,2.906750,3.366750,recently,I,sd^t,u-2-1
sw3288B-ms98-a-0003,3.366750,3.516750,i,I,sd^t,u-2-1
sw3288B-ms98-a-0003,3.516750,3.656750,was,I,sd^t,u-2-1
sw3288B-ms98-a-0003,3.656750,3.836750,kind,I,sd^t,u-2-1
sw3288B-ms98-a-0003,3.836750,3.926750,of,I,sd^t,u-2-1
sw3288B-ms98-a-0003,3.926750,4.376750,laughing,I,sd^t,u-2-1
sw3288B-ms98-a-0003,4.376750,4.506750,when,I,sd^t,u-2-1
sw3288B-ms98-a-0003,4.506750,4.636750,i,I,sd^t,u-2-1
sw3288B-ms98-a-0003,4.636750,4.826750,when,I,sd^t,u-2-1
sw3288B-ms98-a-0003,4.826750,4.866750,i,I,sd^t,u-2-1
sw3288B-ms98-a-0003,4.866750,5.056750,heard,I,sd^t,u-2-1
sw3288B-ms98-a-0003,5.056750,5.126750,the,I,sd^t,u-2-1
sw3288B-ms98-a-0003,5.206750,5.686750,switchboard,I,sd^t,u-2-1
sw3288B-ms98-a-0003,5.686750,6.056750,talking,I,sd^t,u-2-1
sw3288B-ms98-a-0003,6.056750,6.296750,about,I,sd^t,u-2-1
sw3288B-ms98-a-0003,6.296750,6.356750,the,I,sd^t,u-2-1
sw3288B-ms98-a-0003,6.356750,6.826750,question,I,sd^t,u-2-1
sw3288B-ms98-a-0003,6.826750,7.286750,because,I,sd^t,u-2-1
sw3288B-ms98-a-0003,7.286750,7.507125,uh,I,sd^t,u-2-1
sw3288B-ms98-a-0003,7.800875,7.942625,i,I,sd^t,u-2-1
sw3288B-ms98-a-0003,7.942625,8.106750,had,I,sd^t,u-2-1
sw3288B-ms98-a-0003,8.106750,8.216750,to,I,sd^t,u-2-1
sw3288B-ms98-a-0003,8.216750,8.446750,have,I,sd^t,u-2-1
sw3288B-ms98-a-0003,8.446750,8.856750,my,I,sd^t,u-2-1
sw3288B-ms98-a-0003,8.856750,9.056750,uh,I,sd^t,u-2-1
sw3288B-ms98-a-0003,9.056750,9.476750,radiator,I,sd^t,u-2-1
sw3288B-ms98-a-0003,9.476750,10.016750,flushed,I,sd^t,u-2-1
sw3288B-ms98-a-0004,10.394875,10.534875,and,B,sd,u-4-1
sw3288B-ms98-a-0004,10.534875,10.654875,it,I,sd,u-4-1
sw3288B-ms98-a-0004,10.654875,10.744875,was,I,sd,u-4-1
sw3288B-ms98-a-0004,10.744875,10.974875,getting,I,sd,u-4-1
sw3288B-ms98-a-0004,10.974875,11.514875,rusty,I,sd,u-4-1
sw3288B-ms98-a-0004,11.864875,12.074875,and,B,sd,u-4-2
sw3288B-ms98-a-0004,12.074875,12.164875,the,I,sd,u-4-2
sw3288B-ms98-a-0004,12.164875,12.354875,thing,I,sd,u-4-2
sw3288B-ms98-a-0004,12.354875,12.464875,that,I,sd,u-4-2
sw3288B-ms98-a-0004,12.464875,12.584875,they,I,sd,u-4-2
sw3288B-ms98-a-0004,12.584875,12.884875,forgot,I,sd,u-4-2
sw3288B-ms98-a-0004,12.884875,12.974875,to,I,sd,u-4-2
sw3288B-ms98-a-0004,12.974875,13.254875,do,I,sd,u-4-2
sw3288B-ms98-a-0004,13.254875,13.504875,was,I,sd,u-4-2
sw3288B-ms98-a-0004,13.504875,13.992375,to,I,sd,u-4-2
sw3288B-ms98-a-0004,14.342625,15.104875,um,I,sd,u-4-2
sw3288B-ms98-a-0004,15.104875,15.214875,to,I,sd,u-4-2
sw3288B-ms98-a-0004,15.214875,15.494875,also,I,sd,u-4-2
sw3288B-ms98-a-0004,15.494875,15.664875,look,I,sd,u-4-2
sw3288B-ms98-a-0004,15.664875,15.734875,at,I,sd,u-4-2
sw3288B-ms98-a-0004,15.734875,15.804875,the,I,sd,u-4-2
sw3288B-ms98-a-0004,15.804875,16.184875,hose,I,sd,u-4-2
sw3288B-ms98-a-0005,16.650375,16.830375,and,B,sd,u-4-3
sw3288B-ms98-a-0005,16.830375,16.950375,i,I,sd,u-4-3
sw3288B-ms98-a-0005,16.950375,17.100375,had,I,sd,u-4-3
sw3288B-ms98-a-0005,17.100375,17.350375,gone,I,sd,u-4-3
sw3288B-ms98-a-0005,17.350375,17.810375,about,I,sd,u-4-3
sw3288B-ms98-a-0005,17.810375,17.840375,oh,I,sd,u-4-3
sw3288B-ms98-a-0005,17.840375,18.110375,two,I,sd,u-4-3
sw3288B-ms98-a-0005,18.110375,18.530375,days,I,sd,u-4-3
sw3288B-ms98-a-0005,18.530375,18.660375,with,I,sd,u-4-3
sw3288B-ms98-a-0005,18.660375,18.969250,my,I,sd,u-4-3
sw3288B-ms98-a-0005,18.969250,19.270500,new,I,sd,u-4-3
sw3288B-ms98-a-0005,19.270500,19.680375,radiator,I,sd,u-4-3
sw3288B-ms98-a-0005,19.680375,20.050375,flushed,I,sd,u-4-3
sw3288B-ms98-a-0005,20.050375,20.160375,and,B,sd,u-4-4
sw3288B-ms98-a-0005,20.160375,20.260375,the,I,sd,u-4-4
sw3288B-ms98-a-0005,20.260375,20.500375,hose,I,sd,u-4-4
sw3288B-ms98-a-0005,20.500375,20.990375,burst,I,sd,u-4-4
sw3288B-ms98-a-0005,20.990375,21.258250,so,B,sd,u-4-5
sw3288B-ms98-a-0005,21.258250,21.314750,i,I,sd,u-4-5
sw3288B-ms98-a-0005,21.314750,21.410375,was,I,sd,u-4-5
sw3288B-ms98-a-0005,21.410375,21.820375,stranded,I,sd,u-4-5
sw3288B-ms98-a-0005,21.820375,21.940375,out,I,sd,u-4-5
sw3288B-ms98-a-0005,21.940375,22.010375,on,I,sd,u-4-5
sw3288B-ms98-a-0005,22.010375,22.080375,the,I,sd,u-4-5
sw3288B-ms98-a-0005,22.080375,22.680375,highway,I,sd,u-4-5
sw3288B-ms98-a-0005,22.680375,24.257625,[laughter],O,,
sw3288B-ms98-a-0006,25.366625,25.940625,no,B,nn,u-6-1
sw3288B-ms98-a-0006,25.940625,26.179250,i,B,sd^e,u-6-2
sw3288B-ms98-a-0006,26.179250,26.259250,i,I,sd^e,u-6-2
sw3288B-ms98-a-0006,26.259250,26.409250,i,I,sd^e,u-6-2
sw3288B-ms98-a-0006,26.409250,26.709250,didn't,I,sd^e,u-6-2
sw3288B-ms98-a-0006,26.709250,26.889250,do,I,sd^e,u-6-2
sw3288B-ms98-a-0006,26.889250,27.279250,that,I,sd^e,u-6-2
sw3288B-ms98-a-0006,27.279250,27.529250,thank,I,sd^e,u-6-2
sw3288B-ms98-a-0006,27.529250,27.869250,goodness,I,sd^e,u-6-2
sw3288B-ms98-a-0006,27.869250,28.259250,but,B,sd,u-6-3
sw3288B-ms98-a-0006,28.259250,28.609250,um,I,sd,u-6-3
sw3288B-ms98-a-0006,28.799250,28.949250,there,I,sd,u-6-3
sw3288B-ms98-a-0006,28.949250,29.089250,seemed,I,sd,u-6-3
sw3288B-ms98-a-0006,29.089250,29.159250,to,I,sd,u-6-3
sw3288B-ms98-a-0006,29.159250,29.249250,be,I,sd,u-6-3
sw3288B-ms98-a-0006,29.249250,29.589250,enough,I,sd,u-6-3
sw3288B-ms98-a-0006,29.589250,30.089250,antifreeze,I,sd,u-6-3
sw3288B-ms98-a-0006,30.089250,30.219250,in,I,sd,u-6-3
sw3288B-ms98-a-0006,30.219250,30.469250,there,I,sd,u-6-3
sw3288B-ms98-a-0006,30.469250,30.569250,you,I,sd,u-6-3
sw3288B-ms98-a-0006,30.569250,30.679250,know,I,sd,u-6-3
sw3288B-ms98-a-0006,30.679250,31.179250,left,I,sd,u-6-3
sw3288B-ms98-a-0006,31.179250,31.279250,to,I,sd,u-6-3
sw3288B-ms98-a-0006,31.279250,31.449250,do,I,sd,u-6-3
sw3288B-ms98-a-0006,31.449250,31.679250,that,I,sd,u-6-3
sw3288B-ms98-a-0006,31.679250,31.960000,but,B,sd,u-6-4
sw3288B-ms98-a-0006,32.325250,32.529250,it,I,sd,u-6-4
sw3288B-ms98-a-0006,32.529250,32.946500,cost,I,sd,u-6-4
sw3288B-ms98-a-0006,32.946500,33.319375,me,I,sd,u-6-4
sw3288B-ms98-a-0006,33.319375,33.519250,all,I,sd,u-6-4
sw3288B-ms98-a-0006,33.519250,33.729250,kind,I,sd,u-6-4
sw3288B-ms98-a-0006,33.729250,33.809250,of,I,sd,u-6-4
