sw3115B-ms98-a-0003,5.982375,6.376125,[vocalized-noise],O,,
sw3115B-ms98-a-0003,6.376125,6.626125,i'm,B,na,u-2-1
sw3115B-ms98-a-0003,6.626125,6.726375,a,I,na,u-2-1
sw3115B-ms98-a-0003,6.726375,6.952250,s[ubstitute]-,I,na,u-2-1
sw3115B-ms98-a-0003,6.952250,7.136125,i'm,I,na,u-2-1
sw3115B-ms98-a-0003,7.136125,7.196125,a,I,na,u-2-1
sw3115B-ms98-a-0003,7.196125,7.776125,substitute,I,na,u-2-1
sw3115B-ms98-a-0003,7.776125,8.237625,teacher,I,na,u-2-1
sw3115B-ms98-a-0003,8.403375,8.593500,is,B,qy,u-4-1
sw3115B-ms98-a-0003,8.962625,9.106125,is,I,qy,u-4-1
sw3115B-ms98-a-0003,9.106125,9.246125,this,I,qy,u-4-1
sw3115B-ms98-a-0003,9.246125,9.506125,Pat,I,qy,u-4-1
sw3115B-ms98-a-0003,9.506125,9.626125,i'm,I,qy,u-4-1
sw3115B-ms98-a-0003,9.626125,9.966125,talking,I,qy,u-4-1
sw3115B-ms98-a-0003,9.966125,10.136125,to,I,qy,u-4-1
sw3115B-ms98-a-0003,10.136125,10.479750,now,I,qy,u-4-1
sw3115B-ms98-a-0003,10.833750,11.136125,yeah,B,b,u-6-1
sw3115B-ms98-a-0003,11.136125,11.636125,i'm,B,sd,u-6-2
sw3115B-ms98-a-0003,11.636125,11.756125,a,I,sd,u-6-2
sw3115B-ms98-a-0003,11.756125,12.316125,substitute,I,sd,u-6-2
sw3115B-ms98-a-0003,12.316125,12.696125,teacher,I,sd,u-6-2
sw3115B-ms98-a-0003,12.696125,12.896125,in,I,sd,u-6-2
sw3115B-ms98-a-0003,12.896125,13.106125,i,I,sd,u-6-2
sw3115B-ms98-a-0003,13.106125,13.386125,believe,I,sd,u-6-2
sw3115B-ms98-a-0003,13.386125,13.456125,the,I,sd,u-6-2
sw3115B-ms98-a-0003,13.456125,13.736125,same,I,sd,u-6-2
sw3115B-ms98-a-0003,13.736125,13.996125,school,I,sd,u-6-2
sw3115B-ms98-a-0003,13.996125,14.356125,system,I,sd,u-6-2
sw3115B-ms98-a-0003,14.356125,14.496125,we,I,sd,u-6-2
sw3115B-ms98-a-0003,14.496125,14.856125,both,I,sd,u-6-2
sw3115B-ms98-a-0003,14.856125,15.106125,work,I,sd,u-6-2
sw3115B-ms98-a-0003,15.106125,15.374125,in,I,sd,u-6-2
sw3115B-ms98-a-0005,18.995375,19.434125,oh,B,aa,u-8-1
sw3115B-ms98-a-0005,19.434125,20.053875,okay,I,aa,u-8-1
