sw3453A-ms98-a-0002,0.296375,0.853625,okay,B,o,u-1-1
sw3453A-ms98-a-0002,0.853625,0.997625,[vocalized-noise],O,,
sw3453A-ms98-a-0002,0.997625,1.092250,did,B,qy,u-1-2
sw3453A-ms98-a-0002,1.092250,1.172250,they,I,qy,u-1-2
sw3453A-ms98-a-0002,1.172250,1.352250,tell,I,qy,u-1-2
sw3453A-ms98-a-0002,1.352250,1.462250,you,I,qy,u-1-2
sw3453A-ms98-a-0002,1.462250,1.593250,our,I,qy,u-1-2
sw3453A-ms98-a-0002,1.593250,1.947250,topic,I,qy,u-1-2
sw3453A-ms98-a-0004,5.210250,5.783250,okay,B,bk,u-3-1
sw3453A-ms98-a-0004,5.783250,6.043250,it's,B,%,u-3-2
sw3453A-ms98-a-0004,6.043250,6.425250,uh,I,%,u-3-2
sw3453A-ms98-a-0004,6.997875,7.141000,the,B,sd,u-5-1
sw3453A-ms98-a-0004,7.141000,7.513250,topic,I,sd,u-5-1
sw3453A-ms98-a-0004,7.513250,7.683250,is,I,sd,u-5-1
sw3453A-ms98-a-0004,7.683250,8.333250,cars,I,sd,u-5-1
sw3453A-ms98-a-0004,8.333250,8.503250,what,B,^q,u-5-2
sw3453A-ms98-a-0004,8.503250,8.743250,kind,I,^q,u-5-2
sw3453A-ms98-a-0004,8.743250,8.813250,of,I,^q,u-5-2
sw3453A-ms98-a-0004,8.813250,9.363375,car,I,^q,u-5-2
sw3453A-ms98-a-0004,10.259875,10.333250,will,I,^q,u-5-2
sw3453A-ms98-a-0004,10.333250,10.463250,you,I,^q,u-5-2
sw3453A-ms98-a-0004,10.463250,10.703250,buy,I,^q,u-5-2
sw3453A-ms98-a-0004,10.703250,11.193250,next,I,^q,u-5-2
sw3453A-ms98-a-0004,11.193250,11.383250,and,B,^q,u-5-3
sw3453A-ms98-a-0004,11.383250,11.523250,what,I,^q,u-5-3
sw3453A-ms98-a-0004,11.523250,11.733250,kind,I,^q,u-5-3
sw3453A-ms98-a-0004,11.733250,11.803250,of,I,^q,u-5-3
sw3453A-ms98-a-0004,11.803250,12.499625,decision,I,^q,u-5-3
sw3453A-ms98-a-0004,13.410750,13.573250,you,I,^q,u-5-3
