sw3124B-ms98-a-0003,17.261250,17.599875,yeah,B,b,u-2-1
sw3124B-ms98-a-0003,17.599875,17.719875,are,B,qy,u-2-2
sw3124B-ms98-a-0003,17.719875,17.909875,you,I,qy,u-2-2
sw3124B-ms98-a-0003,17.909875,18.269875,native,I,qy,u-2-2
sw3124B-ms98-a-0003,18.269875,18.349875,to,I,qy,u-2-2
sw3124B-ms98-a-0003,18.349875,18.659875,this,I,qy,u-2-2
sw3124B-ms98-a-0003,18.659875,19.194125,area,I,qy,u-2-2
sw3124B-ms98-a-0004,20.777250,20.971375,oh,B,bk,u-4-1
sw3124B-ms98-a-0004,20.971375,21.354625,okay,I,bk,u-4-1
sw3124B-ms98-a-0006,24.741625,25.422250,uh-huh,B,b,u-6-1
sw3124B-ms98-a-0008,28.435000,28.959125,uh-huh,B,b,u-8-1
sw3124B-ms98-a-0010,32.778375,33.339000,yeah,B,aa,u-10-1
sw3124B-ms98-a-0011,34.146500,34.392500,yeah,B,aa,u-10-2
sw3124B-ms98-a-0011,34.392500,34.492500,it,B,sv,u-10-3
sw3124B-ms98-a-0011,34.492500,34.792500,seemed,I,sv,u-10-3
sw3124B-ms98-a-0011,34.792500,34.982500,like,I,sv,u-10-3
sw3124B-ms98-a-0011,34.982500,35.102500,well,I,sv,u-10-3
sw3124B-ms98-a-0011,35.102500,35.202500,you,I,sv,u-10-3
sw3124B-ms98-a-0011,35.202500,35.312500,know,I,sv,u-10-3
sw3124B-ms98-a-0011,35.312500,35.742500,last,I,sv,u-10-3
sw3124B-ms98-a-0011,35.742500,35.882500,year,I,sv,u-10-3
sw3124B-ms98-a-0011,35.882500,36.032500,was,I,sv,u-10-3
sw3124B-ms98-a-0011,36.032500,36.282500,so,I,sv,u-10-3
sw3124B-ms98-a-0011,36.282500,36.782500,strange,I,sv,u-10-3
sw3124B-ms98-a-0011,36.782500,37.112500,having,I,sv,u-10-3
sw3124B-ms98-a-0011,37.112500,37.292500,all,I,sv,u-10-3
sw3124B-ms98-a-0011,37.292500,37.532500,those,I,sv,u-10-3
sw3124B-ms98-a-0011,37.532500,37.932500,heavy,I,sv,u-10-3
sw3124B-ms98-a-0011,37.932500,38.222500,heavy,I,sv,u-10-3
sw3124B-ms98-a-0011,38.222500,38.652500,rains,I,sv,u-10-3
sw3124B-ms98-a-0011,38.652500,38.802500,in,I,sv,u-10-3
sw3124B-ms98-a-0011,38.802500,39.384750,April,I,sv,u-10-3
sw3124B-ms98-a-0011,39.825375,40.003625,and,B,sv,u-10-4
sw3124B-ms98-a-0011,40.003625,40.258125,this,I,sv,u-10-4
sw3124B-ms98-a-0011,40.258125,40.363625,year,I,sv,u-10-4
sw3124B-ms98-a-0011,40.363625,40.542500,we,I,sv,u-10-4
sw3124B-ms98-a-0011,40.542500,40.762500,really,I,sv,u-10-4
sw3124B-ms98-a-0011,40.762500,41.042500,didn't,I,sv,u-10-4
sw3124B-ms98-a-0011,41.042500,41.520500,have,I,sv,u-10-4
sw3124B-ms98-a-0011,41.686250,42.062500,heavy,I,sv,u-10-4
sw3124B-ms98-a-0011,42.062500,42.482500,rains,I,sv,u-10-4
sw3124B-ms98-a-0011,42.482500,42.892500,until,I,sv,u-10-4
sw3124B-ms98-a-0011,42.892500,43.462500,May,I,sv,u-10-4
sw3124B-ms98-a-0012,44.016250,44.157000,kind,B,sv,u-10-5
sw3124B-ms98-a-0012,44.157000,44.227000,of,I,sv,u-10-5
sw3124B-ms98-a-0012,44.227000,44.449375,like,I,sv,u-10-5
sw3124B-ms98-a-0012,44.552125,44.847000,pushed,I,sv,u-10-5
sw3124B-ms98-a-0012,44.847000,44.927000,the,I,sv,u-10-5
sw3124B-ms98-a-0012,44.927000,45.367000,season,I,sv,u-10-5
sw3124B-ms98-a-0012,45.367000,45.607000,back,I,sv,u-10-5
sw3124B-ms98-a-0012,45.607000,45.657000,a,I,sv,u-10-5
sw3124B-ms98-a-0012,45.657000,45.857000,little,I,sv,u-10-5
sw3124B-ms98-a-0012,45.857000,46.257000,farther,I,sv,u-10-5
sw3124B-ms98-a-0012,46.257000,46.367000,and,B,sv,u-10-6
sw3124B-ms98-a-0012,46.367000,46.517000,now,I,sv,u-10-6
sw3124B-ms98-a-0012,46.517000,46.617000,it's,I,sv,u-10-6
sw3124B-ms98-a-0012,46.617000,46.867000,kind,I,sv,u-10-6
sw3124B-ms98-a-0012,46.867000,46.957000,of,I,sv,u-10-6
sw3124B-ms98-a-0012,46.957000,47.427000,lingering,I,sv,u-10-6
sw3124B-ms98-a-0012,47.427000,47.597000,with,I,sv,u-10-6
sw3124B-ms98-a-0012,47.597000,47.857000,kind,I,sv,u-10-6
sw3124B-ms98-a-0012,47.857000,47.917000,of,I,sv,u-10-6
sw3124B-ms98-a-0012,47.917000,48.304375,still,I,sv,u-10-6
sw3124B-ms98-a-0012,48.666000,48.758750,a,I,sv,u-10-6
sw3124B-ms98-a-0012,48.758750,48.957000,bit,I,sv,u-10-6
sw3124B-ms98-a-0012,48.957000,49.027000,of,I,sv,u-10-6
sw3124B-ms98-a-0012,49.027000,49.847000,humidity,I,sv,u-10-6
sw3124B-ms98-a-0012,49.847000,50.149500,and,B,sd,u-10-7
sw3124B-ms98-a-0012,50.424375,50.527000,it,I,sd,u-10-7
sw3124B-ms98-a-0012,50.527000,50.787000,just,I,sd,u-10-7
sw3124B-ms98-a-0012,50.787000,51.137000,tried,I,sd,u-10-7
sw3124B-ms98-a-0012,51.137000,51.257000,to,I,sd,u-10-7
sw3124B-ms98-a-0012,51.257000,51.617000,rain,I,sd,u-10-7
sw3124B-ms98-a-0012,51.617000,51.667000,i,B,sd,u-10-8
sw3124B-ms98-a-0012,51.667000,51.857000,mean,I,sd,u-10-8
