sw3574A-ms98-a-0001,0.078250,0.103125,being,O,,
sw3574A-ms98-a-0001,0.103125,0.220625,up,B,qy^g,u-1-1
sw3574A-ms98-a-0001,0.386750,0.580000,up,I,qy^g,u-1-1
sw3574A-ms98-a-0001,0.580000,0.830000,there,I,qy^g,u-1-1
sw3574A-ms98-a-0001,0.830000,1.190000,maybe,I,qy^g,u-1-1
sw3574A-ms98-a-0001,1.190000,1.450000,maybe,I,qy^g,u-1-1
sw3574A-ms98-a-0001,1.450000,1.540000,you,I,qy^g,u-1-1
sw3574A-ms98-a-0001,1.540000,1.750000,guys,I,qy^g,u-1-1
sw3574A-ms98-a-0001,1.750000,1.950000,don't,I,qy^g,u-1-1
sw3574A-ms98-a-0001,1.950000,2.160000,have,I,qy^g,u-1-1
sw3574A-ms98-a-0001,2.160000,2.340000,as,I,qy^g,u-1-1
sw3574A-ms98-a-0001,2.340000,2.460000,uh,I,qy^g,u-1-1
sw3574A-ms98-a-0001,2.460000,2.680000,big,I,qy^g,u-1-1
sw3574A-ms98-a-0001,2.680000,2.740000,a,I,qy^g,u-1-1
sw3574A-ms98-a-0001,2.740000,3.190000,problem,I,qy^g,u-1-1
sw3574A-ms98-a-0001,3.190000,3.490000,with,I,qy^g,u-1-1
sw3574A-ms98-a-0001,3.490000,3.580000,air,I,qy^g,u-1-1
sw3574A-ms98-a-0001,3.580000,4.120000,pollution,I,qy^g,u-1-1
sw3574A-ms98-a-0001,4.120000,4.413125,as,I,qy^g,u-1-1
sw3574A-ms98-a-0001,5.019625,5.410000,many,I,qy^g,u-1-1
sw3574A-ms98-a-0001,5.410000,5.530000,do,I,qy^g,u-1-1
sw3574A-ms98-a-0001,5.530000,5.729000,you,I,qy^g,u-1-1
sw3574A-ms98-a-0003,7.560375,7.680375,do,B,bh,u-3-1
sw3574A-ms98-a-0003,7.680375,7.820375,you,I,bh,u-3-1
sw3574A-ms98-a-0003,7.820375,8.233625,really,I,bh,u-3-1
sw3574A-ms98-a-0005,13.258750,13.656750,um-hum,B,b,u-5-1
sw3574A-ms98-a-0007,21.100500,21.428875,um-hum,B,b,u-7-1
sw3574A-ms98-a-0009,23.095750,23.590500,um-hum,B,b,u-9-1
sw3574A-ms98-a-0011,27.536125,27.736125,that's,B,ba,u-11-1
sw3574A-ms98-a-0011,27.736125,28.236125,horrible,I,ba,u-11-1
sw3574A-ms98-a-0013,30.067750,30.307750,um-hum,B,b,u-13-1
sw3574A-ms98-a-0015,39.628250,40.029125,um-hum,B,b,u-15-1
sw3574A-ms98-a-0017,43.740875,44.070875,right,B,b,u-17-1
sw3574A-ms98-a-0019,49.283875,49.593875,uh-huh,B,b,u-19-1
sw3574A-ms98-a-0021,58.855250,59.195250,uh-huh,B,b,u-21-1
sw3574A-ms98-a-0023,67.203875,67.555000,right,B,aa,u-23-1
sw3574A-ms98-a-0023,68.023125,68.273875,right,B,aa^r,u-23-2
sw3574A-ms98-a-0025,70.833625,71.053625,well,B,sd,u-25-1
sw3574A-ms98-a-0025,71.053625,71.373625,uh,I,sd,u-25-1
sw3574A-ms98-a-0025,71.373625,71.553625,in,I,sd,u-25-1
sw3574A-ms98-a-0025,71.553625,72.077500,Dallas,I,sd,u-25-1
sw3574A-ms98-a-0025,72.311000,72.977750,i-,I,sd,u-25-1
sw3574A-ms98-a-0025,72.977750,73.188750,i,I,sd,u-25-1
sw3574A-ms98-a-0025,73.188750,73.473625,haven't,I,sd,u-25-1
sw3574A-ms98-a-0025,73.473625,73.883625,seen,I,sd,u-25-1
sw3574A-ms98-a-0025,73.883625,74.063625,air,I,sd,u-25-1
sw3574A-ms98-a-0025,74.063625,74.713625,pollution,I,sd,u-25-1
sw3574A-ms98-a-0025,74.713625,75.003625,quite,I,sd,u-25-1
sw3574A-ms98-a-0025,75.003625,75.153625,on,I,sd,u-25-1
sw3574A-ms98-a-0025,75.153625,75.293625,a,I,sd,u-25-1
sw3574A-ms98-a-0025,75.471375,75.648375,quite,I,sd,u-25-1
sw3574A-ms98-a-0025,75.648375,75.753625,on,I,sd,u-25-1
sw3574A-ms98-a-0025,75.753625,75.823625,a,I,sd,u-25-1
sw3574A-ms98-a-0025,75.823625,76.113625,level,I,sd,u-25-1
sw3574A-ms98-a-0025,76.113625,76.233625,that,I,sd,u-25-1
sw3574A-ms98-a-0025,76.233625,76.333625,we,I,sd,u-25-1
sw3574A-ms98-a-0025,76.333625,76.563625,had,I,sd,u-25-1
sw3574A-ms98-a-0025,76.563625,76.713625,in,I,sd,u-25-1
sw3574A-ms98-a-0025,76.713625,77.187625,Denver,I,sd,u-25-1
sw3574A-ms98-a-0025,77.334500,77.633625,uh,O,,
sw3574A-ms98-a-0025,77.633625,77.783625,i,B,sd,u-25-2
sw3574A-ms98-a-0025,77.783625,77.993625,grew,I,sd,u-25-2
sw3574A-ms98-a-0025,77.993625,78.153625,up,I,sd,u-25-2
sw3574A-ms98-a-0025,78.153625,78.253625,in,I,sd,u-25-2
sw3574A-ms98-a-0025,78.253625,78.613625,Denver,I,sd,u-25-2
sw3574A-ms98-a-0025,78.613625,78.953625,and,B,sd,u-25-3
sw3574A-ms98-a-0025,78.953625,79.123625,and,I,sd,u-25-3
sw3574A-ms98-a-0025,79.123625,79.243625,i've,I,sd,u-25-3
sw3574A-ms98-a-0025,79.243625,79.433625,lived,I,sd,u-25-3
sw3574A-ms98-a-0025,79.433625,79.613625,there,I,sd,u-25-3
sw3574A-ms98-a-0025,79.613625,79.843625,most,I,sd,u-25-3
sw3574A-ms98-a-0025,79.843625,79.903625,of,I,sd,u-25-3
sw3574A-ms98-a-0025,79.903625,80.003625,my,I,sd,u-25-3
sw3574A-ms98-a-0025,80.003625,80.323750,life,I,sd,u-25-3
sw3574A-ms98-a-0025,80.655125,80.953625,and,B,sd,u-25-4
sw3574A-ms98-a-0026,81.291375,81.421375,we,I,sd,u-25-4
sw3574A-ms98-a-0026,81.421375,81.621375,used,I,sd,u-25-4
sw3574A-ms98-a-0026,81.621375,81.701375,to,I,sd,u-25-4
sw3574A-ms98-a-0026,81.701375,82.006125,have,I,sd,u-25-4
sw3574A-ms98-a-0026,82.006125,82.352625,those,I,sd,u-25-4
sw3574A-ms98-a-0026,82.352625,82.831375,uh,I,sd,u-25-4
sw3574A-ms98-a-0026,82.831375,82.941375,you,I,sd,u-25-4
sw3574A-ms98-a-0026,82.941375,83.121375,know,I,sd,u-25-4
sw3574A-ms98-a-0026,83.121375,83.191375,the,I,sd,u-25-4
sw3574A-ms98-a-0026,83.191375,83.621375,posted,I,sd,u-25-4
sw3574A-ms98-a-0026,83.621375,84.001375,warning,I,sd,u-25-4
sw3574A-ms98-a-0026,84.001375,84.321000,days,I,sd,u-25-4
sw3574A-ms98-a-0026,84.769250,85.091375,uh,B,sd,u-25-5
sw3574A-ms98-a-0026,85.091375,85.371375,however,I,sd,u-25-5
sw3574A-ms98-a-0026,85.371375,85.441375,in,I,sd,u-25-5
sw3574A-ms98-a-0026,85.441375,86.021375,Colorado,I,sd,u-25-5
sw3574A-ms98-a-0026,86.021375,86.391375,now,I,sd,u-25-5
sw3574A-ms98-a-0027,86.822625,86.982625,they,I,sd,u-25-5
sw3574A-ms98-a-0027,86.982625,87.302625,have,I,sd,u-25-5
sw3574A-ms98-a-0027,87.302625,87.362625,the,I,sd,u-25-5
sw3574A-ms98-a-0027,87.362625,87.992625,emissions,I,sd,u-25-5
sw3574A-ms98-a-0027,87.992625,88.552625,control,I,sd,u-25-5
sw3574A-ms98-a-0027,88.552625,88.830125,law,I,sd,u-25-5
sw3574A-ms98-a-0027,89.127625,89.302625,which,I,sd,u-25-5
