sw3447A-ms98-a-0002,0.144250,0.172875,w[ay]-,O,,
sw3447A-ms98-a-0002,0.172875,0.248875,the,B,%,u-1-1
sw3447A-ms98-a-0002,0.248875,0.548875,way,I,%,u-1-1
sw3447A-ms98-a-0002,0.548875,0.708875,i'll,B,sd,u-1-2
sw3447A-ms98-a-0002,0.708875,0.768875,go,I,sd,u-1-2
sw3447A-ms98-a-0002,0.768875,0.898875,ahead,I,sd,u-1-2
sw3447A-ms98-a-0002,0.898875,0.998875,and,I,sd,u-1-2
sw3447A-ms98-a-0002,0.998875,1.218875,start,I,sd,u-1-2
sw3447A-ms98-a-0002,1.218875,1.278875,the,B,sd,u-1-3
sw3447A-ms98-a-0002,1.278875,1.428875,way,I,sd,u-1-3
sw3447A-ms98-a-0002,1.428875,1.568875,i,I,sd,u-1-3
sw3447A-ms98-a-0002,1.568875,1.977875,work,I,sd,u-1-3
sw3447A-ms98-a-0002,2.173750,2.258875,i-,I,sd,u-1-3
sw3447A-ms98-a-0002,2.258875,2.338875,the,I,sd,u-1-3
sw3447A-ms98-a-0002,2.338875,2.478875,way,I,sd,u-1-3
sw3447A-ms98-a-0002,2.478875,2.578875,i,I,sd,u-1-3
sw3447A-ms98-a-0002,2.578875,3.200875,dress,I,sd,u-1-3
sw3447A-ms98-a-0002,3.200875,3.398875,for,B,+,u-3-1
sw3447A-ms98-a-0002,3.398875,3.778875,work,I,+,u-3-1
sw3447A-ms98-a-0002,3.778875,4.138000,is,I,+,u-3-1
sw3447A-ms98-a-0002,4.243500,4.418875,uh,I,+,u-3-1
sw3447A-ms98-a-0002,4.418875,4.898875,this,I,+,u-3-1
sw3447A-ms98-a-0002,4.898875,5.258875,year,I,+,u-3-1
sw3447A-ms98-a-0002,5.258875,5.538875,nineteen,I,+,u-3-1
sw3447A-ms98-a-0002,5.538875,5.728875,ninety,I,+,u-3-1
sw3447A-ms98-a-0002,5.728875,5.978875,one,I,+,u-3-1
