sw2960B-ms98-a-0002,1.195250,1.315250,well,B,qy,u-1-1
sw2960B-ms98-a-0002,1.315250,1.425250,do,I,qy,u-1-1
sw2960B-ms98-a-0002,1.425250,1.515250,you,I,qy,u-1-1
sw2960B-ms98-a-0002,1.515250,1.735250,watch,I,qy,u-1-1
sw2960B-ms98-a-0002,1.735250,2.015250,much,I,qy,u-1-1
sw2960B-ms98-a-0002,2.015250,2.523750,TV,O,,
sw2960B-ms98-a-0004,5.554250,5.674250,your,B,bf,u-3-1
sw2960B-ms98-a-0004,5.674250,5.934250,kids,I,bf,u-3-1
sw2960B-ms98-a-0004,5.934250,6.064250,how,B,qw,u-3-2
sw2960B-ms98-a-0004,6.064250,6.214250,many,I,qw,u-3-2
sw2960B-ms98-a-0004,6.214250,6.504250,kids,I,qw,u-3-2
sw2960B-ms98-a-0004,6.504250,6.564250,do,I,qw,u-3-2
sw2960B-ms98-a-0004,6.564250,6.644250,you,I,qw,u-3-2
sw2960B-ms98-a-0004,6.644250,6.994500,have,I,qw,u-3-2
sw2960B-ms98-a-0005,8.198375,8.498000,oh,B,ba,u-5-1
sw2960B-ms98-a-0005,8.498000,9.268000,goodness,I,ba,u-5-1
sw2960B-ms98-a-0005,9.268000,9.298000,i,B,sd,u-7-1
sw2960B-ms98-a-0005,9.298000,9.458000,have,I,sd,u-7-1
sw2960B-ms98-a-0005,9.458000,9.768000,got,I,sd,u-7-1
sw2960B-ms98-a-0005,9.768000,10.186000,two,I,sd,u-7-1
sw2960B-ms98-a-0006,11.074375,11.264375,that's,O,,
sw2960B-ms98-a-0006,11.264375,11.494375,about,B,sd,u-9-1
sw2960B-ms98-a-0006,11.494375,11.664375,all,I,sd,u-9-1
sw2960B-ms98-a-0006,11.664375,11.754375,i,I,sd,u-9-1
sw2960B-ms98-a-0006,11.754375,12.224375,want,I,sd,u-9-1
sw2960B-ms98-a-0006,12.224375,12.589125,[laughter],O,,
sw2960B-ms98-a-0008,14.204250,14.514250,yeah,B,ny,u-11-1
sw2960B-ms98-a-0008,14.514250,14.674250,they,B,sd^e,u-11-2
sw2960B-ms98-a-0008,14.674250,15.124250,do,I,sd^e,u-11-2
sw2960B-ms98-a-0008,15.124250,15.284250,they're,O,,
sw2960B-ms98-a-0008,15.284250,15.564250,still,B,sd,u-11-3
sw2960B-ms98-a-0008,15.564250,16.243375,babies,I,sd,u-11-3
sw2960B-ms98-a-0010,22.505000,23.173625,oh,B,sd,u-13-1
sw2960B-ms98-a-0010,23.173625,23.705500,well,I,sd,u-13-1
sw2960B-ms98-a-0010,23.995500,24.224250,we,I,sd,u-13-1
sw2960B-ms98-a-0010,24.224250,24.314250,have,I,sd,u-13-1
sw2960B-ms98-a-0010,24.314250,24.584250,only,I,sd,u-13-1
sw2960B-ms98-a-0010,24.584250,24.764250,get,I,sd,u-13-1
sw2960B-ms98-a-0010,24.764250,24.934250,two,I,sd,u-13-1
sw2960B-ms98-a-0010,24.934250,25.444250,channels,I,sd,u-13-1
sw2960B-ms98-a-0010,25.444250,25.564250,we,B,sd,u-13-2
sw2960B-ms98-a-0010,25.564250,25.634250,do,I,sd,u-13-2
sw2960B-ms98-a-0010,25.634250,25.744250,not,I,sd,u-13-2
sw2960B-ms98-a-0010,25.744250,25.924250,have,I,sd,u-13-2
sw2960B-ms98-a-0010,25.924250,26.420375,cable,I,sd,u-13-2
sw2960B-ms98-a-0010,26.804625,26.974250,but,B,sd,u-15-1
sw2960B-ms98-a-0010,26.974250,27.034250,i,I,sd,u-15-1
sw2960B-ms98-a-0010,27.034250,27.094250,am,I,sd,u-15-1
sw2960B-ms98-a-0010,27.094250,27.434250,not,I,sd,u-15-1
sw2960B-ms98-a-0010,27.434250,27.824250,crazy,I,sd,u-15-1
sw2960B-ms98-a-0010,27.824250,28.144250,about,I,sd,u-15-1
sw2960B-ms98-a-0010,28.144250,28.783125,TV,I,sd,u-15-1
sw2960B-ms98-a-0010,29.069375,29.547625,much,I,sd,u-15-1
sw2960B-ms98-a-0010,30.000375,30.231250,it,B,%,u-15-2
sw2960B-ms98-a-0010,30.231250,30.497375,just,I,%,u-15-2
sw2960B-ms98-a-0011,31.463000,31.583000,well,B,sv,u-15-3
sw2960B-ms98-a-0011,31.583000,31.883000,it,I,sv,u-15-3
sw2960B-ms98-a-0011,31.883000,32.193000,kind,I,sv,u-15-3
sw2960B-ms98-a-0011,32.193000,32.253000,of,I,sv,u-15-3
sw2960B-ms98-a-0011,32.253000,32.363000,is,I,sv,u-15-3
sw2960B-ms98-a-0011,32.363000,32.503000,an,I,sv,u-15-3
sw2960B-ms98-a-0011,32.503000,32.823000,idiot,I,sv,u-15-3
sw2960B-ms98-a-0011,32.823000,33.223000,box,I,sv,u-15-3
sw2960B-ms98-a-0011,33.223000,33.343000,now,B,sv,u-15-4
sw2960B-ms98-a-0011,33.343000,33.803000,Sesame,I,sv,u-15-4
sw2960B-ms98-a-0011,33.803000,34.073000,Street,I,sv,u-15-4
sw2960B-ms98-a-0011,34.073000,34.133000,is,I,sv,u-15-4
sw2960B-ms98-a-0011,34.133000,34.163000,a,I,sv,u-15-4
sw2960B-ms98-a-0011,34.163000,34.353000,good,I,sv,u-15-4
sw2960B-ms98-a-0011,34.353000,34.912750,program,I,sv,u-15-4
sw2960B-ms98-a-0011,35.462750,35.713000,because,B,+,u-17-1
