sw2191A-ms98-a-0002,0.930375,1.307500,well,B,sd,u-1-1
sw2191A-ms98-a-0002,1.837375,2.232625,i,I,sd,u-1-1
sw2191A-ms98-a-0002,2.232625,2.550125,uh,I,sd,u-1-1
sw2191A-ms98-a-0002,3.103875,3.465125,before,I,sd,u-1-1
sw2191A-ms98-a-0002,3.465125,3.545125,i,I,sd,u-1-1
sw2191A-ms98-a-0002,3.545125,3.755125,was,I,sd,u-1-1
sw2191A-ms98-a-0002,3.755125,4.155125,married,I,sd,u-1-1
sw2191A-ms98-a-0002,4.155125,4.215125,i,I,sd,u-1-1
sw2191A-ms98-a-0002,4.215125,4.545125,used,I,sd,u-1-1
sw2191A-ms98-a-0002,4.545125,4.645125,to,I,sd,u-1-1
sw2191A-ms98-a-0002,4.645125,4.965125,play,I,sd,u-1-1
sw2191A-ms98-a-0002,4.965125,5.015125,a,I,sd,u-1-1
sw2191A-ms98-a-0002,5.015125,5.205125,lot,I,sd,u-1-1
sw2191A-ms98-a-0002,5.205125,5.305125,of,I,sd,u-1-1
sw2191A-ms98-a-0002,5.305125,6.105125,sports,I,sd,u-1-1
sw2191A-ms98-a-0003,6.913125,7.333125,and,B,sd,u-3-1
sw2191A-ms98-a-0003,7.333125,7.612125,uh,I,sd,u-3-1
sw2191A-ms98-a-0003,7.939875,8.233125,but,I,sd,u-3-1
sw2191A-ms98-a-0003,8.473125,8.583125,when,I,sd,u-3-1
sw2191A-ms98-a-0003,8.583125,8.623125,i,I,sd,u-3-1
sw2191A-ms98-a-0003,8.623125,8.823125,got,I,sd,u-3-1
sw2191A-ms98-a-0003,8.823125,9.363125,married,I,sd,u-3-1
sw2191A-ms98-a-0003,9.363125,9.873125,[laughter],I,sd,u-3-1
sw2191A-ms98-a-0003,9.873125,10.233125,and,I,sd,u-3-1
sw2191A-ms98-a-0003,10.693125,10.903125,had,I,sd,u-3-1
sw2191A-ms98-a-0003,10.903125,11.443125,children,I,sd,u-3-1
sw2191A-ms98-a-0003,11.443125,11.553125,and,I,sd,u-3-1
sw2191A-ms98-a-0003,11.553125,11.933125,everything,I,sd,u-3-1
sw2191A-ms98-a-0003,11.933125,12.053125,it,I,sd,u-3-1
sw2191A-ms98-a-0003,12.053125,12.273125,seems,I,sd,u-3-1
sw2191A-ms98-a-0003,12.273125,12.533125,like,I,sd,u-3-1
sw2191A-ms98-a-0003,12.533125,12.701125,i,I,sd,u-3-1
sw2191A-ms98-a-0003,12.810375,13.083125,keep,I,sd,u-3-1
sw2191A-ms98-a-0003,13.083125,13.243125,all,I,sd,u-3-1
sw2191A-ms98-a-0003,13.243125,13.494250,my,I,sd,u-3-1
sw2191A-ms98-a-0003,13.882125,14.503125,activity,I,sd,u-3-1
sw2191A-ms98-a-0003,14.503125,14.823125,just,I,sd,u-3-1
sw2191A-ms98-a-0003,14.903125,15.343125,chasing,I,sd,u-3-1
sw2191A-ms98-a-0003,15.343125,16.043125,[laughter-around],I,sd,u-3-1
sw2191A-ms98-a-0004,16.548875,17.008875,fulfilling,I,sd,u-3-1
sw2191A-ms98-a-0004,17.008875,17.220000,my,I,sd,u-3-1
sw2191A-ms98-a-0004,17.220000,18.026000,obligations,I,sd,u-3-1
sw2191A-ms98-a-0004,18.026000,18.232875,so,B,sd,u-3-2
sw2191A-ms98-a-0004,18.232875,18.391000,i,I,sd,u-3-2
sw2191A-ms98-a-0004,18.391000,18.698875,haven't,I,sd,u-3-2
sw2191A-ms98-a-0004,19.378875,19.588875,done,I,sd,u-3-2
sw2191A-ms98-a-0004,19.588875,19.638875,a,I,sd,u-3-2
sw2191A-ms98-a-0004,19.638875,19.878875,lot,I,sd,u-3-2
sw2191A-ms98-a-0004,19.878875,20.058500,of,I,sd,u-3-2
sw2191A-ms98-a-0004,20.533000,20.835625,uh,I,sd,u-3-2
sw2191A-ms98-a-0004,20.990000,21.618875,exercise,I,sd,u-3-2
sw2191A-ms98-a-0004,21.618875,21.828875,on,I,sd,u-3-2
sw2191A-ms98-a-0004,21.828875,22.528875,purpose,I,sd,u-3-2
sw2191A-ms98-a-0004,22.528875,22.638875,what,B,qo,u-5-1
sw2191A-ms98-a-0004,22.638875,22.848875,about,I,qo,u-5-1
sw2191A-ms98-a-0004,22.848875,23.250875,you,I,qo,u-5-1
sw2191A-ms98-a-0006,30.158250,30.318250,oh,B,bh,u-7-1
sw2191A-ms98-a-0006,30.318250,30.848250,really,I,bh,u-7-1
sw2191A-ms98-a-0008,43.705000,44.255000,uh-huh,B,b,u-9-1
sw2191A-ms98-a-0009,44.885000,45.079250,[laughter],O,,
sw2191A-ms98-a-0011,48.962750,49.622750,[laughter],O,,
sw2191A-ms98-a-0011,49.622750,49.812750,oh,B,nn,u-11-1
sw2191A-ms98-a-0011,49.812750,50.032750,no,I,nn,u-11-1
sw2191A-ms98-a-0011,50.032750,50.282750,that,B,sv^e,u-11-2
sw2191A-ms98-a-0011,50.282750,50.412750,can,I,sv^e,u-11-2
sw2191A-ms98-a-0011,50.412750,50.572750,be,I,sv^e,u-11-2
sw2191A-ms98-a-0011,50.572750,50.972750,awful,I,sv^e,u-11-2
sw2191A-ms98-a-0013,64.791375,65.261375,uh-huh,B,b,u-13-1
sw2191A-ms98-a-0015,72.346625,72.446625,oh,B,ba@,u-15-1
sw2191A-ms98-a-0015,72.446625,72.766625,that's,I,ba@,u-15-1
sw2191A-ms98-a-0015,72.766625,73.260000,good,I,ba@,u-15-1
sw2191A-ms98-a-0017,82.569500,83.129125,uh-huh,B,+@,u-17-1
sw2191A-ms98-a-0018,84.433000,84.533000,do,B,qy,u-19-1
sw2191A-ms98-a-0018,84.533000,84.633000,you,I,qy,u-19-1
sw2191A-ms98-a-0018,84.633000,84.923000,work,I,qy,u-19-1
sw2191A-ms98-a-0018,84.923000,85.063000,out,I,qy,u-19-1
sw2191A-ms98-a-0018,85.063000,85.243000,on,I,qy,u-19-1
sw2191A-ms98-a-0018,85.243000,85.523000,like,B,qrr,u-19-2
sw2191A-ms98-a-0018,85.523000,85.693000,is,I,qrr,u-19-2
sw2191A-ms98-a-0018,85.693000,85.883000,it,I,qrr,u-19-2
sw2191A-ms98-a-0018,85.883000,86.173000,the,I,qrr,u-19-2
sw2191A-ms98-a-0018,86.173000,86.333000,weight,I,qrr,u-19-2
sw2191A-ms98-a-0018,86.333000,87.063000,machines,I,qrr,u-19-2
sw2191A-ms98-a-0018,87.063000,87.358500,or,I,qrr,u-19-2
sw2191A-ms98-a-0018,87.433875,88.113000,aerobics,I,qrr,u-19-2
sw2191A-ms98-a-0018,88.113000,88.253000,or,I,qrr,u-19-2
