sw3514B-ms98-a-0002,1.902000,2.402000,right,B,aa,u-2-1
sw3514B-ms98-a-0002,2.402000,3.212000,so,B,qw,u-2-2
sw3514B-ms98-a-0002,3.212000,3.727875,um,I,qw,u-2-2
sw3514B-ms98-a-0004,5.691000,6.251000,well,I,qw,u-2-2
sw3514B-ms98-a-0004,6.251000,6.957375,uh,I,qw,u-2-2
sw3514B-ms98-a-0004,7.307750,7.621000,what,I,qw,u-2-2
sw3514B-ms98-a-0004,7.881000,8.091000,kind,I,qw,u-2-2
sw3514B-ms98-a-0004,8.091000,8.151000,of,I,qw,u-2-2
sw3514B-ms98-a-0004,8.151000,8.801000,vacations,I,qw,u-2-2
sw3514B-ms98-a-0004,8.801000,8.921000,do,I,qw,u-2-2
sw3514B-ms98-a-0004,8.921000,9.071000,you,I,qw,u-2-2
sw3514B-ms98-a-0004,9.071000,9.543625,like,I,qw,u-2-2
sw3514B-ms98-a-0006,26.673500,27.179625,um-hum,B,b,u-4-1
sw3514B-ms98-a-0008,30.463500,30.669000,oh,B,ba,u-6-1
sw3514B-ms98-a-0008,30.669000,30.839000,that,I,ba,u-6-1
sw3514B-ms98-a-0008,30.839000,31.387125,great,I,ba,u-6-1
sw3514B-ms98-a-0010,37.543625,38.660375,um-hum,B,b,u-8-1
sw3514B-ms98-a-0012,41.519000,42.419750,um,B,nn,u-10-1
sw3514B-ms98-a-0012,43.034250,43.594000,no,I,nn,u-10-1
sw3514B-ms98-a-0012,43.594000,44.252250,actually,I,nn,u-10-1
sw3514B-ms98-a-0013,44.948500,45.392000,why,B,qy,u-12-1
sw3514B-ms98-a-0013,45.392000,45.651500,have,I,qy,u-12-1
sw3514B-ms98-a-0013,45.651500,46.112125,you,I,qy,u-12-1
sw3514B-ms98-a-0015,48.883000,49.123000,oh,B,bk,u-14-1
sw3514B-ms98-a-0015,49.123000,49.428625,okay,I,bk,u-14-1
sw3514B-ms98-a-0015,49.428625,49.711375,[laughter],O,,
sw3514B-ms98-a-0016,50.602125,50.989500,no,B,nn,u-14-2
sw3514B-ms98-a-0016,50.989500,51.673875,um,I,nn,u-14-2
sw3514B-ms98-a-0016,52.317875,52.469500,no,O,,
sw3514B-ms98-a-0016,52.469500,52.529500,i,B,sd^e,u-14-3
