sw2887B-ms98-a-0002,7.885625,8.174500,yeah,B,aa,u-2-1
sw2887B-ms98-a-0002,8.174500,8.283750,i,B,sd,u-2-2
sw2887B-ms98-a-0002,8.283750,8.724500,agree,I,sd,u-2-2
sw2887B-ms98-a-0002,8.724500,8.884500,on,I,sd,u-2-2
sw2887B-ms98-a-0002,8.884500,9.104500,that,I,sd,u-2-2
sw2887B-ms98-a-0002,9.104500,9.474750,and,B,sv,u-2-3
sw2887B-ms98-a-0002,10.246875,10.404500,you,I,sv,u-2-3
sw2887B-ms98-a-0002,10.404500,10.494500,know,I,sv,u-2-3
sw2887B-ms98-a-0002,10.494500,10.634500,it,I,sv,u-2-3
sw2887B-ms98-a-0002,10.634500,11.185500,seems,I,sv,u-2-3
sw2887B-ms98-a-0002,11.627000,11.839625,pai[d]-,O,,
sw2887B-ms98-a-0002,12.152250,12.564500,compared,B,sv,u-2-4
sw2887B-ms98-a-0002,12.564500,12.654500,to,I,sv,u-2-4
sw2887B-ms98-a-0002,12.654500,12.854500,what,I,sv,u-2-4
sw2887B-ms98-a-0002,12.854500,13.192000,we,I,sv,u-2-4
sw2887B-ms98-a-0002,13.538500,13.684500,our,I,sv,u-2-4
sw2887B-ms98-a-0002,13.684500,14.124500,salary,I,sv,u-2-4
sw2887B-ms98-a-0002,14.124500,14.404875,is,I,sv,u-2-4
sw2887B-ms98-a-0002,14.728750,15.204500,versus,B,+,u-4-1
sw2887B-ms98-a-0002,15.204500,15.478500,what,I,+,u-4-1
sw2887B-ms98-a-0002,15.678125,15.844500,our,I,+,u-4-1
sw2887B-ms98-a-0002,15.844500,16.114500,health,I,+,u-4-1
sw2887B-ms98-a-0002,16.114500,16.354500,care,I,+,u-4-1
sw2887B-ms98-a-0002,16.354500,16.637250,is,I,+,u-4-1
sw2887B-ms98-a-0003,17.160750,17.259000,our,I,+,u-4-1
sw2887B-ms98-a-0003,17.259000,17.519000,health,I,+,u-4-1
sw2887B-ms98-a-0003,17.519000,17.849000,care,I,+,u-4-1
sw2887B-ms98-a-0003,17.849000,18.129000,keeps,I,+,u-4-1
sw2887B-ms98-a-0003,18.129000,18.729000,increasing,I,+,u-4-1
sw2887B-ms98-a-0003,18.729000,19.279000,increasing,I,+,u-4-1
sw2887B-ms98-a-0003,19.279000,19.785750,increasing,I,+,u-4-1
sw2887B-ms98-a-0003,20.339500,20.864500,and,I,+,u-4-1
sw2887B-ms98-a-0003,20.966125,21.409000,not,I,+,u-4-1
sw2887B-ms98-a-0003,21.409000,21.549000,to,I,+,u-4-1
sw2887B-ms98-a-0003,21.549000,21.639000,the,I,+,u-4-1
sw2887B-ms98-a-0003,21.639000,21.979000,same,I,+,u-4-1
sw2887B-ms98-a-0003,21.979000,22.229000,rate,I,+,u-4-1
sw2887B-ms98-a-0003,22.229000,22.379000,as,I,+,u-4-1
sw2887B-ms98-a-0003,22.379000,22.509000,our,I,+,u-4-1
sw2887B-ms98-a-0003,22.509000,22.799000,pay,I,+,u-4-1
sw2887B-ms98-a-0003,22.799000,24.278125,[laughter],O,,
sw2887B-ms98-a-0005,28.438125,28.876250,right,B,b,u-8-1
sw2887B-ms98-a-0005,28.876250,29.154625,me,B,sd,u-8-2
sw2887B-ms98-a-0005,29.154625,29.596625,either,I,sd,u-8-2
sw2887B-ms98-a-0007,39.242625,39.681375,uh-huh,B,b,u-10-1
sw2887B-ms98-a-0009,47.970750,48.426125,yes,B,ny,u-12-1
sw2887B-ms98-a-0011,53.822000,54.234750,right,B,b,u-14-1
sw2887B-ms98-a-0013,59.263875,59.680500,uh-huh,B,b,u-16-1
