sw3363B-ms98-a-0003,2.280875,2.627500,well,B,sd,u-2-1
sw3363B-ms98-a-0003,2.627500,2.767500,one,I,sd,u-2-1
sw3363B-ms98-a-0003,2.767500,2.827500,of,I,sd,u-2-1
sw3363B-ms98-a-0003,2.827500,2.977500,the,I,sd,u-2-1
sw3363B-ms98-a-0003,2.977500,3.387500,cars,I,sd,u-2-1
sw3363B-ms98-a-0003,3.387500,3.547500,i'm,I,sd,u-2-1
sw3363B-ms98-a-0003,3.547500,3.827500,thinking,I,sd,u-2-1
sw3363B-ms98-a-0003,3.827500,4.057500,about,I,sd,u-2-1
sw3363B-ms98-a-0003,4.057500,4.357500,buying,I,sd,u-2-1
sw3363B-ms98-a-0003,4.357500,4.717500,next,I,sd,u-2-1
sw3363B-ms98-a-0003,4.717500,5.057500,is,I,sd,u-2-1
sw3363B-ms98-a-0003,5.057500,5.404500,uh,I,sd,u-2-1
sw3363B-ms98-a-0003,5.404500,5.507500,a,I,sd,u-2-1
sw3363B-ms98-a-0003,5.507500,5.907500,nice,I,sd,u-2-1
sw3363B-ms98-a-0003,5.907500,6.287500,safe,I,sd,u-2-1
sw3363B-ms98-a-0003,6.287500,7.217500,small,I,sd,u-2-1
sw3363B-ms98-a-0003,7.217500,7.657500,car,I,sd,u-2-1
sw3363B-ms98-a-0003,7.657500,8.067500,but,B,sd,u-2-2
sw3363B-ms98-a-0003,8.067500,8.521875,um,I,sd,u-2-2
sw3363B-ms98-a-0004,9.760000,10.000000,uh,I,sd,u-2-2
sw3363B-ms98-a-0004,10.000000,10.120000,the,I,sd,u-2-2
sw3363B-ms98-a-0004,10.120000,10.390000,reason,I,sd,u-2-2
sw3363B-ms98-a-0004,10.390000,10.640000,being,I,sd,u-2-2
sw3363B-ms98-a-0004,10.640000,10.780000,is,I,sd,u-2-2
sw3363B-ms98-a-0004,10.780000,10.910000,we,I,sd,u-2-2
sw3363B-ms98-a-0004,10.910000,11.140000,just,I,sd,u-2-2
sw3363B-ms98-a-0004,11.140000,11.550000,purchased,I,sd,u-2-2
sw3363B-ms98-a-0004,11.550000,11.600000,a,I,sd,u-2-2
sw3363B-ms98-a-0004,11.600000,11.850000,van,I,sd,u-2-2
sw3363B-ms98-a-0004,11.850000,11.900000,a,I,sd,u-2-2
sw3363B-ms98-a-0004,11.900000,12.110000,little,I,sd,u-2-2
sw3363B-ms98-a-0004,12.110000,12.330000,while,I,sd,u-2-2
sw3363B-ms98-a-0004,12.330000,12.530000,ago,I,sd,u-2-2
sw3363B-ms98-a-0004,12.530000,12.810000,because,I,sd,u-2-2
sw3363B-ms98-a-0004,12.810000,12.950000,we,I,sd,u-2-2
sw3363B-ms98-a-0004,12.950000,13.080000,have,I,sd,u-2-2
sw3363B-ms98-a-0004,13.080000,13.150000,a,B,+,u-4-1
sw3363B-ms98-a-0004,13.150000,13.340000,big,I,+,u-4-1
sw3363B-ms98-a-0004,13.340000,13.800000,family,I,+,u-4-1
sw3363B-ms98-a-0004,13.800000,13.890000,and,B,sd,u-4-2
sw3363B-ms98-a-0004,13.890000,13.980000,we,I,sd,u-4-2
