sw4358B-ms98-a-0003,4.828375,5.402375,uh,B,sd,u-2-1
sw4358B-ms98-a-0003,5.870625,6.564125,basically,I,sd,u-2-1
sw4358B-ms98-a-0003,6.564125,6.754125,they're,I,sd,u-2-1
sw4358B-ms98-a-0003,6.754125,7.264125,just,I,sd,u-2-1
sw4358B-ms98-a-0003,7.264125,7.584125,uh,I,sd,u-2-1
sw4358B-ms98-a-0003,7.584125,8.177000,having,I,sd,u-2-1
sw4358B-ms98-a-0003,8.380375,8.944125,various,I,sd,u-2-1
sw4358B-ms98-a-0003,8.944125,9.821750,recycling,I,sd,u-2-1
sw4358B-ms98-a-0003,10.197375,10.654125,uh,I,sd,u-2-1
sw4358B-ms98-a-0003,10.654125,11.251125,bins,I,sd,u-2-1
sw4358B-ms98-a-0003,11.251125,11.544125,uh,I,sd,u-2-1
sw4358B-ms98-a-0003,11.544125,12.124125,located,I,sd,u-2-1
sw4358B-ms98-a-0003,12.124125,12.512750,for,I,sd,u-2-1
sw4358B-ms98-a-0003,12.825375,13.214125,uh,I,sd,u-2-1
sw4358B-ms98-a-0003,13.214125,13.664125,trash,I,sd,u-2-1
sw4358B-ms98-a-0003,13.664125,14.170250,pickup,I,sd,u-2-1
sw4358B-ms98-a-0005,34.086125,34.344375,well,B,%,u-4-1
sw4358B-ms98-a-0005,34.344375,34.714375,here,I,%,u-4-1
sw4358B-ms98-a-0005,34.714375,35.270875,they,I,%,u-4-1
sw4358B-ms98-a-0005,35.481875,35.804375,and,I,%,u-4-1
sw4358B-ms98-a-0005,35.804375,35.834375,uh,B,sd,u-4-2
sw4358B-ms98-a-0005,35.834375,36.117000,live,I,sd,u-4-2
sw4358B-ms98-a-0005,36.373125,36.554375,in,I,sd,u-4-2
sw4358B-ms98-a-0005,36.554375,36.654375,an,I,sd,u-4-2
sw4358B-ms98-a-0005,36.654375,37.204375,apartment,I,sd,u-4-2
sw4358B-ms98-a-0005,37.204375,38.048375,complex,I,sd,u-4-2
sw4358B-ms98-a-0005,38.411250,38.524375,and,B,sd,u-6-1
sw4358B-ms98-a-0005,38.524375,38.694375,they,I,sd,u-6-1
sw4358B-ms98-a-0005,38.694375,38.994375,only,I,sd,u-6-1
sw4358B-ms98-a-0005,38.994375,39.518375,have,I,sd,u-6-1
sw4358B-ms98-a-0005,39.891250,40.284375,one,I,sd,u-6-1
sw4358B-ms98-a-0005,40.284375,40.704375,set,I,sd,u-6-1
sw4358B-ms98-a-0005,40.704375,41.174375,of,I,sd,u-6-1
sw4358B-ms98-a-0005,41.174375,42.075750,recycling,I,sd,u-6-1
sw4358B-ms98-a-0005,42.469250,42.914375,bins,I,sd,u-6-1
sw4358B-ms98-a-0005,42.914375,43.124375,one,I,sd,u-6-1
sw4358B-ms98-a-0005,43.124375,43.229875,or,I,sd,u-6-1
sw4358B-ms98-a-0005,43.229875,43.567125,two,I,sd,u-6-1
sw4358B-ms98-a-0005,43.567125,44.052625,sets,I,sd,u-6-1
sw4358B-ms98-a-0006,44.419000,44.697750,as,I,sd,u-6-1
sw4358B-ms98-a-0006,44.697750,45.167750,opposed,I,sd,u-6-1
sw4358B-ms98-a-0006,45.167750,45.337750,to,I,sd,u-6-1
sw4358B-ms98-a-0006,45.337750,45.537750,a,I,sd,u-6-1
sw4358B-ms98-a-0006,45.537750,45.737750,set,I,sd,u-6-1
sw4358B-ms98-a-0006,45.737750,45.924750,at,I,sd,u-6-1
sw4358B-ms98-a-0006,45.924750,46.187750,each,I,sd,u-6-1
sw4358B-ms98-a-0006,46.187750,46.287750,of,I,sd,u-6-1
sw4358B-ms98-a-0006,46.287750,46.442125,the,I,sd,u-6-1
sw4358B-ms98-a-0006,46.442125,47.195750,dumpsters,I,sd,u-6-1
sw4358B-ms98-a-0006,47.583625,47.697750,so,B,sv,u-6-2
sw4358B-ms98-a-0006,47.697750,47.737750,a,I,sv,u-6-2
sw4358B-ms98-a-0006,47.737750,47.997750,lot,I,sv,u-6-2
sw4358B-ms98-a-0006,47.997750,48.067750,of,I,sv,u-6-2
sw4358B-ms98-a-0006,48.067750,48.127750,the,I,sv,u-6-2
sw4358B-ms98-a-0006,48.127750,48.577750,people,I,sv,u-6-2
sw4358B-ms98-a-0006,48.577750,48.777750,who,I,sv,u-6-2
sw4358B-ms98-a-0006,48.777750,49.187750,live,I,sv,u-6-2
