sw3526B-ms98-a-0002,0.221250,0.449250,all,O,,
sw3526B-ms98-a-0002,0.449250,0.782500,right,O,,
sw3526B-ms98-a-0002,0.782500,1.089250,well,B,%,u-1-2
sw3526B-ms98-a-0002,1.089250,1.179250,i,I,%,u-1-2
sw3526B-ms98-a-0002,1.179250,1.409250,guess,I,%,u-1-2
sw3526B-ms98-a-0002,1.409250,1.709250,well,O,,
sw3526B-ms98-a-0002,1.709250,1.879250,which,B,qw,u-1-3
sw3526B-ms98-a-0002,1.879250,1.989250,one,I,qw,u-1-3
sw3526B-ms98-a-0002,1.989250,2.089250,have,I,qw,u-1-3
sw3526B-ms98-a-0002,2.089250,2.199250,you,I,qw,u-1-3
sw3526B-ms98-a-0002,2.199250,2.409250,got,I,qw,u-1-3
sw3526B-ms98-a-0002,2.409250,2.619250,right,I,qw,u-1-3
sw3526B-ms98-a-0002,2.619250,2.915000,now,I,qw,u-1-3
sw3526B-ms98-a-0002,3.431125,3.749375,or,B,%,u-1-4
sw3526B-ms98-a-0004,15.644000,16.877750,[laughter],O,,
sw3526B-ms98-a-0004,16.877750,17.102625,my,B,%,u-3-1
sw3526B-ms98-a-0004,17.102625,17.515375,my,I,%,u-3-1
sw3526B-ms98-a-0004,17.515375,18.268625,[laughter],O,,
sw3526B-ms98-a-0004,18.268625,18.462375,just,B,sd,u-3-2
sw3526B-ms98-a-0004,18.462375,18.522375,a,I,sd,u-3-2
sw3526B-ms98-a-0004,18.522375,18.977875,couple,I,sd,u-3-2
sw3526B-ms98-a-0005,20.181875,20.802750,um,B,sd,u-5-1
sw3526B-ms98-a-0005,20.802750,21.032750,i've,I,sd,u-5-1
sw3526B-ms98-a-0005,21.032750,21.232750,got,I,sd,u-5-1
sw3526B-ms98-a-0005,21.232750,21.322750,an,I,sd,u-5-1
sw3526B-ms98-a-0005,21.322750,21.732750,Omega,I,sd,u-5-1
sw3526B-ms98-a-0005,21.732750,22.352750,and,B,sd,u-5-2
sw3526B-ms98-a-0005,22.352750,22.522750,i've,I,sd,u-5-2
sw3526B-ms98-a-0005,22.522750,22.874750,got,I,sd,u-5-2
sw3526B-ms98-a-0005,22.874750,23.502750,a,I,sd,u-5-2
sw3526B-ms98-a-0005,23.502750,23.923250,uh,I,sd,u-5-2
sw3526B-ms98-a-0005,24.130375,24.672750,generic,I,sd,u-5-2
sw3526B-ms98-a-0005,24.672750,25.304750,380,I,sd,u-5-2
sw3526B-ms98-a-0005,25.304750,25.532750,or,I,sd,u-5-2
sw3526B-ms98-a-0005,25.532750,26.522750,486,I,sd,u-5-2
sw3526B-ms98-a-0005,26.522750,27.014000,machine,I,sd,u-5-2
sw3526B-ms98-a-0005,27.857750,28.022750,yeah,B,ny,u-7-1
sw3526B-ms98-a-0005,28.022750,28.172750,it's,B,sd^e,u-7-2
sw3526B-ms98-a-0005,28.172750,28.432750,very,I,sd^e,u-7-2
sw3526B-ms98-a-0005,28.432750,28.702750,very,I,sd^e,u-7-2
sw3526B-ms98-a-0005,28.702750,29.277625,generic,I,sd^e,u-7-2
sw3526B-ms98-a-0006,31.172250,31.648375,yeah,B,ny,u-9-1
sw3526B-ms98-a-0006,31.648375,32.070250,and,B,sd^e,u-9-2
sw3526B-ms98-a-0006,32.070250,32.463750,and,I,sd^e,u-9-2
sw3526B-ms98-a-0006,32.463750,32.728000,uh,I,sd^e,u-9-2
sw3526B-ms98-a-0006,33.134750,33.859125,upgraded,I,sd^e,u-9-2
sw3526B-ms98-a-0006,33.859125,33.989125,it,I,sd^e,u-9-2
sw3526B-ms98-a-0006,33.989125,34.289375,and,I,sd^e,u-9-2
