sw3133A-ms98-a-0002,2.302250,2.647875,um,B,sv,u-2-1
sw3133A-ms98-a-0002,3.309875,3.470375,well,I,sv,u-2-1
sw3133A-ms98-a-0002,3.470375,3.500375,i,I,sv,u-2-1
sw3133A-ms98-a-0002,3.500375,3.730375,guess,I,sv,u-2-1
sw3133A-ms98-a-0002,3.730375,3.950375,first,I,sv,u-2-1
sw3133A-ms98-a-0002,3.950375,4.010375,of,I,sv,u-2-1
sw3133A-ms98-a-0002,4.010375,4.170375,all,I,sv,u-2-1
sw3133A-ms98-a-0002,4.170375,4.373750,i,I,sv,u-2-1
sw3133A-ms98-a-0002,4.373750,4.591250,i,I,sv,u-2-1
sw3133A-ms98-a-0002,4.591250,4.595000,could,I,sv,u-2-1
sw3133A-ms98-a-0002,4.595000,4.770250,have,I,sv,u-2-1
sw3133A-ms98-a-0002,4.770250,5.010375,asked,I,sv,u-2-1
sw3133A-ms98-a-0002,5.010375,5.120375,that,I,sv,u-2-1
sw3133A-ms98-a-0002,5.120375,5.410375,before,I,sv,u-2-1
sw3133A-ms98-a-0002,5.410375,5.530375,do,B,qy,u-4-1
sw3133A-ms98-a-0002,5.530375,5.660375,you,I,qy,u-4-1
sw3133A-ms98-a-0002,5.660375,6.170375,have,I,qy,u-4-1
sw3133A-ms98-a-0002,6.170375,6.792250,children,I,qy,u-4-1
sw3133A-ms98-a-0003,7.487875,7.596250,no,B,b^m,u-6-1
sw3133A-ms98-a-0003,7.995375,8.323625,okay,B,bk,u-6-2
sw3133A-ms98-a-0003,8.323625,8.507500,because_1,O,,
sw3133A-ms98-a-0003,8.507500,8.812625,i,B,sd,u-6-3
sw3133A-ms98-a-0003,8.812625,8.917250,i,I,sd,u-6-3
sw3133A-ms98-a-0003,8.917250,9.167250,didn't,I,sd,u-6-3
sw3133A-ms98-a-0003,9.167250,9.277250,know,I,sd,u-6-3
sw3133A-ms98-a-0003,9.277250,9.387250,if,I,sd,u-6-3
sw3133A-ms98-a-0003,9.387250,9.527250,that,I,sd,u-6-3
sw3133A-ms98-a-0003,9.527250,9.667250,would,I,sd,u-6-3
sw3133A-ms98-a-0003,9.667250,9.867250,make,I,sd,u-6-3
sw3133A-ms98-a-0003,9.867250,9.937250,a,I,sd,u-6-3
sw3133A-ms98-a-0003,9.937250,10.387250,difference,I,sd,u-6-3
sw3133A-ms98-a-0003,10.387250,10.507250,in,B,+,u-8-1
sw3133A-ms98-a-0003,10.507250,10.627250,how,I,+,u-8-1
sw3133A-ms98-a-0003,10.627250,10.767250,you,I,+,u-8-1
sw3133A-ms98-a-0003,10.767250,11.197250,felt,I,+,u-8-1
sw3133A-ms98-a-0003,11.197250,11.509500,um,B,qo,u-8-2
sw3133A-ms98-a-0003,11.648875,11.751250,wh[at]-,I,qo,u-8-2
sw3133A-ms98-a-0003,11.969625,12.237250,what,I,qo,u-8-2
sw3133A-ms98-a-0003,12.237250,12.387250,do,I,qo,u-8-2
sw3133A-ms98-a-0003,12.387250,12.567750,you,I,qo,u-8-2
sw3133A-ms98-a-0003,12.699625,12.967250,think,I,qo,u-8-2
sw3133A-ms98-a-0003,12.967250,13.237250,about,I,qo,u-8-2
sw3133A-ms98-a-0003,13.237250,13.297250,the,I,qo,u-8-2
sw3133A-ms98-a-0003,13.297250,13.927250,proposal,I,qo,u-8-2
sw3133A-ms98-a-0003,13.927250,14.057250,that,I,qo,u-8-2
sw3133A-ms98-a-0003,14.057250,14.217250,all,I,qo,u-8-2
sw3133A-ms98-a-0003,14.217250,14.567375,young,I,qo,u-8-2
sw3133A-ms98-a-0003,14.842375,15.577250,Americans,I,qo,u-8-2
sw3133A-ms98-a-0003,15.577250,15.817250,should,I,qo,u-8-2
sw3133A-ms98-a-0003,15.817250,16.219125,spend,I,qo,u-8-2
sw3133A-ms98-a-0003,16.219125,16.313250,a,I,qo,u-8-2
sw3133A-ms98-a-0003,16.313250,16.517250,year,I,qo,u-8-2
sw3133A-ms98-a-0003,16.517250,16.646000,or,I,qo,u-8-2
sw3133A-ms98-a-0003,16.646000,17.010375,two,I,qo,u-8-2
sw3133A-ms98-a-0005,27.539750,27.906375,yeah,B,b,u-10-1
sw3133A-ms98-a-0007,35.205750,35.366375,i,B,%,u-12-1
sw3133A-ms98-a-0007,35.366375,35.587875,just,I,%,u-12-1
sw3133A-ms98-a-0007,35.802500,36.154750,um,I,%,u-12-1
sw3133A-ms98-a-0008,37.589125,37.679125,i,B,sd,u-12-2
sw3133A-ms98-a-0008,37.679125,37.919125,guess,I,sd,u-12-2
sw3133A-ms98-a-0008,37.919125,38.084125,that's,I,sd,u-12-2
sw3133A-ms98-a-0008,38.084125,38.404375,[vocalized-noise],I,sd,u-12-2
sw3133A-ms98-a-0008,38.404375,38.687250,my,I,sd,u-12-2
sw3133A-ms98-a-0009,39.873625,40.108125,that's,I,sd,u-12-2
sw3133A-ms98-a-0009,40.108125,40.378125,something,I,sd,u-12-2
sw3133A-ms98-a-0009,40.378125,40.488125,that,I,sd,u-12-2
sw3133A-ms98-a-0009,40.488125,40.578125,my,I,sd,u-12-2
sw3133A-ms98-a-0009,40.578125,40.948125,family,I,sd,u-12-2
sw3133A-ms98-a-0009,40.948125,41.148125,has,I,sd,u-12-2
sw3133A-ms98-a-0009,41.148125,41.458125,always,I,sd,u-12-2
sw3133A-ms98-a-0009,41.458125,41.738125,believed,I,sd,u-12-2
sw3133A-ms98-a-0009,41.738125,42.278125,strongly,I,sd,u-12-2
sw3133A-ms98-a-0009,42.278125,42.428125,in,I,sd,u-12-2
sw3133A-ms98-a-0009,42.428125,42.669625,and,B,sd,u-12-3
sw3133A-ms98-a-0009,42.669625,42.992000,um,I,sd,u-12-3
sw3133A-ms98-a-0010,43.761375,43.902250,i,I,sd,u-12-3
sw3133A-ms98-a-0010,43.902250,44.182250,had,I,sd,u-12-3
sw3133A-ms98-a-0010,44.182250,45.153250,opportunities,I,sd,u-12-3
sw3133A-ms98-a-0010,45.317625,45.542250,in,I,sd,u-12-3
sw3133A-ms98-a-0010,45.542250,45.753625,high,I,sd,u-12-3
sw3133A-ms98-a-0010,45.753625,46.156875,school,I,sd,u-12-3
sw3133A-ms98-a-0011,47.040875,47.175875,to,B,+,u-14-1
sw3133A-ms98-a-0011,47.175875,47.375875,work,I,+,u-14-1
sw3133A-ms98-a-0011,47.375875,47.495875,in,I,+,u-14-1
sw3133A-ms98-a-0011,47.495875,47.695875,some,I,+,u-14-1
sw3133A-ms98-a-0011,47.695875,48.488250,programs,I,+,u-14-1
sw3133A-ms98-a-0011,48.488250,48.854750,um,I,+,u-14-1
sw3133A-ms98-a-0012,49.663500,49.988250,and,B,sd,u-16-1
sw3133A-ms98-a-0012,50.086375,50.290500,and,I,sd,u-16-1
sw3133A-ms98-a-0012,50.290500,50.474500,i,I,sd,u-16-1
sw3133A-ms98-a-0012,50.674125,50.980500,agree,I,sd,u-16-1
sw3133A-ms98-a-0012,50.980500,51.200500,with,I,sd,u-16-1
sw3133A-ms98-a-0012,51.200500,51.310500,what,I,sd,u-16-1
sw3133A-ms98-a-0012,51.310500,51.420500,you,I,sd,u-16-1
sw3133A-ms98-a-0012,51.420500,51.720500,said,I,sd,u-16-1
sw3133A-ms98-a-0012,51.720500,51.970500,that,I,sd,u-16-1
sw3133A-ms98-a-0012,51.970500,52.345500,it's,I,sd,u-16-1
sw3133A-ms98-a-0013,53.630250,54.167375,uh,I,sd,u-16-1
sw3133A-ms98-a-0013,54.359500,54.555875,it,B,+,u-18-1
sw3133A-ms98-a-0013,54.555875,55.075875,benefits,I,+,u-18-1
sw3133A-ms98-a-0013,55.075875,55.135875,the,I,+,u-18-1
sw3133A-ms98-a-0013,55.135875,55.605875,person,I,+,u-18-1
sw3133A-ms98-a-0013,55.605875,55.955875,doing,I,+,u-18-1
sw3133A-ms98-a-0013,55.955875,56.135875,it,I,+,u-18-1
sw3133A-ms98-a-0013,56.135875,56.395875,so,B,+,u-20-1
sw3133A-ms98-a-0013,56.395875,56.975875,much,I,+,u-20-1
sw3133A-ms98-a-0013,56.975875,57.035875,i,I,+,u-20-1
sw3133A-ms98-a-0013,57.035875,57.245875,don't,I,+,u-20-1
sw3133A-ms98-a-0013,57.245875,57.465875,think,I,+,u-20-1
sw3133A-ms98-a-0013,57.465875,57.766250,they,I,+,u-20-1
sw3133A-ms98-a-0013,57.898000,58.435875,realize,I,+,u-20-1
sw3133A-ms98-a-0013,58.435875,58.595875,and,B,sv,u-20-2
sw3133A-ms98-a-0013,58.595875,58.749250,i,I,sv,u-20-2
sw3133A-ms98-a-0013,58.865375,59.205750,uh,I,sv,u-20-2
sw3133A-ms98-a-0015,61.837625,62.067625,i,I,sv,u-20-2
sw3133A-ms98-a-0015,62.067625,62.197000,i,I,sv,u-20-2
sw3133A-ms98-a-0015,62.197000,62.401000,think,I,sv,u-20-2
sw3133A-ms98-a-0015,62.401000,62.491000,it,I,sv,u-20-2
sw3133A-ms98-a-0015,62.491000,62.691000,gives,I,sv,u-20-2
sw3133A-ms98-a-0015,62.691000,62.761000,you,I,sv,u-20-2
sw3133A-ms98-a-0015,62.761000,62.791000,a,I,sv,u-20-2
sw3133A-ms98-a-0015,62.791000,63.001000,better,I,sv,u-20-2
sw3133A-ms98-a-0015,63.001000,63.869625,perspective,I,sv,u-20-2
sw3133A-ms98-a-0015,64.356125,64.491000,on,B,+,u-22-1
sw3133A-ms98-a-0015,64.491000,64.871000,life,I,+,u-22-1
sw3133A-ms98-a-0015,64.871000,65.121000,and,B,sv,u-22-2
sw3133A-ms98-a-0015,65.121000,65.352750,uh,I,sv,u-22-2
sw3133A-ms98-a-0015,66.110375,66.200750,it,I,sv,u-22-2
sw3133A-ms98-a-0015,66.200750,66.331000,gives,I,sv,u-22-2
sw3133A-ms98-a-0015,66.331000,66.401000,you,I,sv,u-22-2
sw3133A-ms98-a-0015,66.401000,66.431000,a,I,sv,u-22-2
sw3133A-ms98-a-0015,66.431000,66.671000,little,I,sv,u-22-2
sw3133A-ms98-a-0015,66.671000,67.081000,bit,I,sv,u-22-2
sw3133A-ms98-a-0015,67.081000,67.349500,uh,I,sv,u-22-2
sw3133A-ms98-a-0015,67.805250,67.961000,more,I,sv,u-22-2
sw3133A-ms98-a-0015,67.961000,68.011000,a,I,sv,u-22-2
sw3133A-ms98-a-0015,68.011000,68.370625,glimpse,I,sv,u-22-2
sw3133A-ms98-a-0015,68.370625,68.517500,of,I,sv,u-22-2
sw3133A-ms98-a-0015,68.517500,68.687500,the,I,sv,u-22-2
sw3133A-ms98-a-0015,68.823125,68.971000,the,I,sv,u-22-2
sw3133A-ms98-a-0015,68.971000,69.211000,real,I,sv,u-22-2
sw3133A-ms98-a-0015,69.211000,69.721000,world,I,sv,u-22-2
sw3133A-ms98-a-0015,69.721000,70.133000,and,B,sv,u-22-3
sw3133A-ms98-a-0015,70.133000,70.341000,and,B,+,u-24-1
sw3133A-ms98-a-0015,70.341000,70.431000,it,I,+,u-24-1
sw3133A-ms98-a-0015,70.431000,70.531000,would,I,+,u-24-1
sw3133A-ms98-a-0015,70.531000,70.961000,certainly,I,+,u-24-1
sw3133A-ms98-a-0015,70.961000,71.881000,help,I,+,u-24-1
sw3133A-ms98-a-0015,71.881000,71.951000,the,I,+,u-24-1
sw3133A-ms98-a-0015,71.951000,72.341000,country,I,+,u-24-1
sw3133A-ms98-a-0015,72.341000,72.802875,too,I,+,u-24-1
sw3133A-ms98-a-0015,72.985500,73.341375,uh,I,+,u-24-1
sw3133A-ms98-a-0017,81.573875,81.943375,yeah,B,b,u-26-1
sw3133A-ms98-a-0019,85.614750,86.142875,yes,B,aa,u-28-1
sw3133A-ms98-a-0021,92.101250,92.482750,yeah,B,aa,u-30-1
sw3133A-ms98-a-0021,92.810500,92.978500,well,B,sv,u-30-2
sw3133A-ms98-a-0021,92.978500,93.008500,i,I,sv,u-30-2
sw3133A-ms98-a-0021,93.008500,93.168500,think,I,sv,u-30-2
sw3133A-ms98-a-0021,93.168500,93.618500,sometimes,I,sv,u-30-2
sw3133A-ms98-a-0021,93.618500,93.838500,through,I,sv,u-30-2
sw3133A-ms98-a-0021,93.838500,94.248500,groups,I,sv,u-30-2
sw3133A-ms98-a-0021,94.248500,94.478500,and,I,sv,u-30-2
sw3133A-ms98-a-0021,94.478500,95.608375,organizations,I,sv,u-30-2
sw3133A-ms98-a-0021,95.608375,96.044625,um,I,sv,u-30-2
sw3133A-ms98-a-0022,96.830625,96.977750,my,B,sd(^q),u-30-3
sw3133A-ms98-a-0022,96.977750,97.657750,first,I,sd(^q),u-30-3
sw3133A-ms98-a-0022,97.657750,97.837750,when,I,sd(^q),u-30-3
sw3133A-ms98-a-0022,97.837750,97.887750,i,I,sd(^q),u-30-3
sw3133A-ms98-a-0022,97.887750,98.157750,first,I,sd(^q),u-30-3
sw3133A-ms98-a-0022,98.157750,98.317750,thought,I,sd(^q),u-30-3
sw3133A-ms98-a-0022,98.317750,98.417750,of,I,sd(^q),u-30-3
sw3133A-ms98-a-0022,98.417750,98.497750,it,I,sd(^q),u-30-3
