sw2984A-ms98-a-0002,1.838500,2.312375,okay,B,%,u-2-1
sw2984A-ms98-a-0002,2.312375,2.452375,we're,B,sd^t,u-2-2
sw2984A-ms98-a-0002,2.452375,2.582375,going,I,sd^t,u-2-2
sw2984A-ms98-a-0002,2.582375,2.672375,to,I,sd^t,u-2-2
sw2984A-ms98-a-0002,2.672375,2.932375,talk,I,sd^t,u-2-2
sw2984A-ms98-a-0002,2.932375,3.222375,about,I,sd^t,u-2-2
sw2984A-ms98-a-0002,3.222375,3.442375,lawn,I,sd^t,u-2-2
sw2984A-ms98-a-0002,3.442375,3.582375,and,I,sd^t,u-2-2
sw2984A-ms98-a-0002,3.582375,3.922375,garden,I,sd^t,u-2-2
sw2984A-ms98-a-0002,3.922375,4.382875,today,I,sd^t,u-2-2
sw2984A-ms98-a-0002,5.045750,5.691875,okay,B,b,u-4-1
sw2984A-ms98-a-0002,5.691875,6.128125,um,B,qw,u-6-1
sw2984A-ms98-a-0002,6.128125,6.292375,where,I,qw,u-6-1
sw2984A-ms98-a-0002,6.292375,6.362375,do,I,qw,u-6-1
sw2984A-ms98-a-0002,6.362375,6.512375,you,I,qw,u-6-1
sw2984A-ms98-a-0002,6.512375,6.822375,work,I,qw,u-6-1
sw2984A-ms98-a-0002,6.822375,7.054250,at,I,qw,u-6-1
sw2984A-ms98-a-0002,7.054250,7.403250,or,B,qrr,u-6-2
sw2984A-ms98-a-0002,7.629250,7.749000,do,B,+,u-8-1
sw2984A-ms98-a-0002,7.749000,7.948625,you,I,+,u-8-1
sw2984A-ms98-a-0002,7.948625,8.222375,you,I,+,u-8-1
sw2984A-ms98-a-0002,8.222375,8.382375,wish,I,+,u-8-1
sw2984A-ms98-a-0002,8.382375,8.512375,to,I,+,u-8-1
sw2984A-ms98-a-0002,8.512375,8.985750,discuss,I,+,u-8-1
sw2984A-ms98-a-0002,8.985750,9.460500,[laughter-that],O,,
sw2984A-ms98-a-0004,12.559500,12.785500,oh,B,bk,u-10-1
sw2984A-ms98-a-0004,12.785500,13.239125,okay,I,bk,u-10-1
sw2984A-ms98-a-0005,15.071500,15.201375,yeah,B,b,u-12-1
sw2984A-ms98-a-0005,15.201375,15.351375,we're,B,sd,u-12-2
sw2984A-ms98-a-0005,15.351375,15.880250,neighbors,I,sd,u-12-2
sw2984A-ms98-a-0005,16.471625,17.328500,[laughter-okay],O,,
sw2984A-ms98-a-0007,26.056375,26.056375,<b_aside>,O,,
sw2984A-ms98-a-0007,26.056375,26.376375,hi,B,t3,u-16-1
sw2984A-ms98-a-0007,26.376375,26.376375,<e_aside>,O,,
sw2984A-ms98-a-0009,30.914750,31.073375,can,B,ad,u-18-1
sw2984A-ms98-a-0009,31.073375,31.193375,you,I,ad,u-18-1
sw2984A-ms98-a-0009,31.193375,31.463375,hang,I,ad,u-18-1
sw2984A-ms98-a-0009,31.463375,31.593375,on,I,ad,u-18-1
sw2984A-ms98-a-0009,31.593375,31.813375,just,I,ad,u-18-1
sw2984A-ms98-a-0009,31.813375,31.883375,a,I,ad,u-18-1
sw2984A-ms98-a-0009,31.883375,32.127875,minute,I,ad,u-18-1
sw2984A-ms98-a-0009,32.625125,32.823375,thank,B,ft,u-20-1
sw2984A-ms98-a-0009,32.823375,33.013375,you,I,ft,u-20-1
sw2984A-ms98-a-0010,34.879625,34.879625,<b_aside>,O,,
sw2984A-ms98-a-0010,34.879625,34.979625,i,B,t3,u-20-2
sw2984A-ms98-a-0010,34.979625,35.159625,have,I,t3,u-20-2
sw2984A-ms98-a-0010,35.159625,35.399625,no,I,t3,u-20-2
sw2984A-ms98-a-0010,35.399625,35.848625,idea,I,t3,u-20-2
sw2984A-ms98-a-0010,36.684750,36.769625,he,B,t3,u-20-3
sw2984A-ms98-a-0010,36.769625,37.189625,didn't,I,t3,u-20-3
sw2984A-ms98-a-0010,37.189625,37.939250,broadcast,I,t3,u-20-3
sw2984A-ms98-a-0010,38.462875,38.709625,thank,B,t3,u-20-4
sw2984A-ms98-a-0010,38.709625,38.968000,you,I,t3,u-20-4
sw2984A-ms98-a-0010,38.968000,39.289625,uh-huh,B,t3,u-20-5
sw2984A-ms98-a-0010,39.289625,39.289625,<e_aside>,O,,
sw2984A-ms98-a-0010,39.549625,39.679625,i'm,B,fa,u-20-6
sw2984A-ms98-a-0010,39.679625,40.142000,sorry,I,fa,u-20-6
sw2984A-ms98-a-0010,40.605250,40.689625,go,B,ad,u-22-1
sw2984A-ms98-a-0010,40.689625,41.012375,ahead,I,ad,u-22-1
sw2984A-ms98-a-0012,51.517750,51.699000,oh,B,sd,u-24-1
sw2984A-ms98-a-0012,51.699000,51.789000,i,I,sd,u-24-1
sw2984A-ms98-a-0012,51.789000,51.989000,do,I,sd,u-24-1
sw2984A-ms98-a-0012,51.989000,52.159000,all,I,sd,u-24-1
sw2984A-ms98-a-0012,52.159000,52.299000,the,I,sd,u-24-1
sw2984A-ms98-a-0012,52.299000,52.876250,time,I,sd,u-24-1
sw2984A-ms98-a-0012,53.298125,53.469000,i,B,sd^r,u-24-2
sw2984A-ms98-a-0012,53.469000,53.699000,do,I,sd^r,u-24-2
sw2984A-ms98-a-0012,53.699000,53.969000,all,I,sd^r,u-24-2
sw2984A-ms98-a-0012,53.969000,54.049000,the,I,sd^r,u-24-2
sw2984A-ms98-a-0012,54.049000,54.509000,time,I,sd^r,u-24-2
sw2984A-ms98-a-0012,54.509000,54.569000,i,B,sd,u-26-1
sw2984A-ms98-a-0012,54.569000,54.709000,get,I,sd,u-26-1
sw2984A-ms98-a-0012,54.709000,54.779000,a,I,sd,u-26-1
sw2984A-ms98-a-0012,54.779000,54.929000,lot,I,sd,u-26-1
sw2984A-ms98-a-0012,54.929000,55.009000,of,I,sd,u-26-1
sw2984A-ms98-a-0012,55.009000,55.179000,good,I,sd,u-26-1
sw2984A-ms98-a-0012,55.179000,55.489000,tips,I,sd,u-26-1
sw2984A-ms98-a-0012,55.489000,55.649000,from,I,sd,u-26-1
sw2984A-ms98-a-0012,55.649000,55.929000,him,I,sd,u-26-1
sw2984A-ms98-a-0013,57.214125,57.313500,i,B,sd,u-28-1
sw2984A-ms98-a-0013,57.313500,57.484500,have,I,sd,u-28-1
sw2984A-ms98-a-0013,57.484500,57.624500,his,I,sd,u-28-1
sw2984A-ms98-a-0013,57.624500,57.854500,book,I,sd,u-28-1
sw2984A-ms98-a-0013,57.854500,58.334750,too,I,sd,u-28-1
sw2984A-ms98-a-0013,58.929625,59.383125,um-hum,B,ny,u-30-1
sw2984A-ms98-a-0015,65.378875,65.668875,not,B,sd,u-34-1
sw2984A-ms98-a-0015,65.668875,65.798875,in,I,sd,u-34-1
sw2984A-ms98-a-0015,65.798875,66.528750,Texas,I,sd,u-34-1
sw2984A-ms98-a-0016,67.592500,70.339500,[laughter],O,,
sw2984A-ms98-a-0018,86.380625,86.784125,um-hum,B,b,u-44-1
sw2984A-ms98-a-0019,88.693000,88.928875,well,B,nn,u-46-1
sw2984A-ms98-a-0019,88.928875,89.258875,no,I,nn,u-46-1
sw2984A-ms98-a-0019,89.258875,89.388875,i,B,sd^e,u-46-2
sw2984A-ms98-a-0019,89.388875,89.588875,had,I,sd^e,u-46-2
sw2984A-ms98-a-0019,89.588875,89.638875,a,I,sd^e,u-46-2
sw2984A-ms98-a-0019,89.638875,89.858875,lawn,I,sd^e,u-46-2
sw2984A-ms98-a-0019,89.858875,90.358875,service,I,sd^e,u-46-2
sw2984A-ms98-a-0019,90.358875,90.568875,one,I,sd^e,u-46-2
sw2984A-ms98-a-0019,90.568875,90.888875,year,I,sd^e,u-46-2
sw2984A-ms98-a-0019,90.888875,91.018875,and,B,sd(^q),u-46-3
sw2984A-ms98-a-0019,91.018875,91.118875,i,I,sd(^q),u-46-3
sw2984A-ms98-a-0019,91.118875,91.418875,thought,I,sd(^q),u-46-3
sw2984A-ms98-a-0019,91.418875,91.748875,phooey,I,sd(^q),u-46-3
sw2984A-ms98-a-0019,91.748875,91.808875,i'm,I,sd(^q),u-46-3
sw2984A-ms98-a-0019,91.808875,91.928875,going,I,sd(^q),u-46-3
sw2984A-ms98-a-0019,91.928875,91.998875,to,I,sd(^q),u-46-3
sw2984A-ms98-a-0019,91.998875,92.118875,do,I,sd(^q),u-46-3
sw2984A-ms98-a-0019,92.118875,92.228875,it,I,sd(^q),u-46-3
sw2984A-ms98-a-0019,92.228875,92.768875,myself,I,sd(^q),u-46-3
sw2984A-ms98-a-0019,92.768875,93.288875,because,I,sd(^q),u-46-3
sw2984A-ms98-a-0019,93.288875,93.458875,i,I,sd(^q),u-46-3
sw2984A-ms98-a-0019,93.458875,93.778875,figured,I,sd(^q),u-46-3
sw2984A-ms98-a-0019,93.778875,93.908875,up,I,sd(^q),u-46-3
sw2984A-ms98-a-0019,93.908875,93.978875,the,I,sd(^q),u-46-3
sw2984A-ms98-a-0019,93.978875,94.348875,cost,I,sd(^q),u-46-3
sw2984A-ms98-a-0019,94.348875,94.448875,and,B,sd(^q),u-46-4
sw2984A-ms98-a-0019,94.448875,94.600125,i,I,sd(^q),u-46-4
sw2984A-ms98-a-0019,94.600125,94.768125,said,I,sd(^q),u-46-4
sw2984A-ms98-a-0019,94.768125,95.098875,huh-uh,O,,
sw2984A-ms98-a-0019,95.098875,95.238875,i,B,^q,u-48-1
sw2984A-ms98-a-0019,95.238875,95.428875,can,I,^q,u-48-1
sw2984A-ms98-a-0019,95.428875,95.528875,do,I,^q,u-48-1
sw2984A-ms98-a-0019,95.528875,95.648875,it,I,^q,u-48-1
sw2984A-ms98-a-0019,95.648875,95.896000,much,I,^q,u-48-1
sw2984A-ms98-a-0020,96.280250,96.668625,cheaper,I,^q,u-48-1
sw2984A-ms98-a-0020,96.668625,96.798625,and,I,^q,u-48-1
sw2984A-ms98-a-0020,96.798625,97.162625,better,I,^q,u-48-1
sw2984A-ms98-a-0020,97.535125,97.638750,and,B,sd,u-50-1
sw2984A-ms98-a-0020,97.638750,97.819625,so,I,sd,u-50-1
sw2984A-ms98-a-0020,97.819625,97.928625,what,I,sd,u-50-1
sw2984A-ms98-a-0020,97.928625,98.008625,i,I,sd,u-50-1
sw2984A-ms98-a-0020,98.008625,98.398625,did,I,sd,u-50-1
sw2984A-ms98-a-0020,98.398625,98.428625,i,I,sd,u-50-1
sw2984A-ms98-a-0020,98.428625,98.678625,switched,I,sd,u-50-1
sw2984A-ms98-a-0020,98.678625,98.768625,to,I,sd,u-50-1
sw2984A-ms98-a-0020,98.768625,98.890625,a,I,sd,u-50-1
