sw3675B-ms98-a-0003,3.072250,3.242250,yeah,B,ny,u-2-1
sw3675B-ms98-a-0003,3.242250,3.392250,our,B,sd^e,u-2-2
sw3675B-ms98-a-0003,3.392250,3.812250,budgeting,I,sd^e,u-2-2
sw3675B-ms98-a-0003,3.812250,4.152250,plans,I,sd^e,u-2-2
sw3675B-ms98-a-0003,4.152250,4.572250,includes,I,sd^e,u-2-2
sw3675B-ms98-a-0003,4.572250,4.742250,me,I,sd^e,u-2-2
sw3675B-ms98-a-0003,4.742250,4.992250,getting,I,sd^e,u-2-2
sw3675B-ms98-a-0003,4.992250,5.072250,a,I,sd^e,u-2-2
sw3675B-ms98-a-0003,5.072250,5.522250,job,I,sd^e,u-2-2
sw3675B-ms98-a-0004,5.769125,6.267250,[laughter],O,,
sw3675B-ms98-a-0005,7.427500,7.661375,[laughter],O,,
sw3675B-ms98-a-0006,8.080125,8.298250,[laughter-we're],O,,
sw3675B-ms98-a-0006,8.629875,8.816250,we're,B,sd,u-4-1
sw3675B-ms98-a-0006,8.816250,8.906250,at,I,sd,u-4-1
sw3675B-ms98-a-0006,8.906250,8.966250,the,I,sd,u-4-1
sw3675B-ms98-a-0006,8.966250,9.356250,point,I,sd,u-4-1
sw3675B-ms98-a-0006,9.356250,9.696250,now,I,sd,u-4-1
sw3675B-ms98-a-0006,9.696250,9.871125,i,B,sd,u-4-2
sw3675B-ms98-a-0006,9.871125,10.119750,i,I,sd,u-4-2
sw3675B-ms98-a-0006,10.119750,10.566875,uh,I,sd,u-4-2
sw3675B-ms98-a-0006,10.826750,10.996750,i,I,sd,u-4-2
sw3675B-ms98-a-0006,10.996750,11.236250,quit,I,sd,u-4-2
sw3675B-ms98-a-0006,11.236250,11.646250,working,I,sd,u-4-2
sw3675B-ms98-a-0006,11.646250,11.906250,about,I,sd,u-4-2
sw3675B-ms98-a-0006,11.906250,12.216250,six,I,sd,u-4-2
sw3675B-ms98-a-0006,12.216250,12.466250,months,I,sd,u-4-2
sw3675B-ms98-a-0006,12.466250,12.756250,ago,I,sd,u-4-2
sw3675B-ms98-a-0006,12.756250,12.856250,to,I,sd,u-4-2
sw3675B-ms98-a-0006,12.856250,13.196250,start,I,sd,u-4-2
sw3675B-ms98-a-0006,13.196250,13.386250,this,I,sd,u-4-2
sw3675B-ms98-a-0006,13.386250,13.836750,house,I,sd,u-4-2
sw3675B-ms98-a-0007,14.749250,14.989250,and,B,sd,u-6-1
sw3675B-ms98-a-0007,14.989250,15.159250,i'm,I,sd,u-6-1
sw3675B-ms98-a-0007,15.159250,15.289250,out,I,sd,u-6-1
sw3675B-ms98-a-0007,15.289250,15.389250,of,I,sd,u-6-1
sw3675B-ms98-a-0007,15.389250,15.859250,cash,I,sd,u-6-1
sw3675B-ms98-a-0007,15.859250,15.969250,and,B,sd,u-6-2
sw3675B-ms98-a-0007,15.969250,16.099250,i'm,I,sd,u-6-2
sw3675B-ms98-a-0007,16.099250,16.349250,not,I,sd,u-6-2
sw3675B-ms98-a-0007,16.349250,16.519250,out,I,sd,u-6-2
sw3675B-ms98-a-0007,16.519250,16.609250,of,I,sd,u-6-2
sw3675B-ms98-a-0007,16.609250,17.199250,project,I,sd,u-6-2
sw3675B-ms98-a-0007,17.199250,17.685375,yet,I,sd,u-6-2
sw3675B-ms98-a-0008,18.887125,19.431500,so,B,sd,u-8-1
sw3675B-ms98-a-0008,19.431500,19.734000,uh,I,sd,u-8-1
sw3675B-ms98-a-0008,20.144500,20.363000,i'm,I,sd,u-8-1
sw3675B-ms98-a-0008,20.363000,20.543000,gonna,I,sd,u-8-1
sw3675B-ms98-a-0008,20.543000,20.683000,go,I,sd,u-8-1
sw3675B-ms98-a-0008,20.683000,21.013000,back,I,sd,u-8-1
sw3675B-ms98-a-0008,21.013000,21.183000,and,I,sd,u-8-1
sw3675B-ms98-a-0008,21.183000,21.303000,do,I,sd,u-8-1
sw3675B-ms98-a-0008,21.303000,21.483000,some,I,sd,u-8-1
sw3675B-ms98-a-0008,21.483000,22.093000,consulting,I,sd,u-8-1
sw3675B-ms98-a-0008,22.093000,22.526125,work,I,sd,u-8-1
sw3675B-ms98-a-0008,23.151375,23.283000,as,B,sd,u-8-2
sw3675B-ms98-a-0008,23.283000,23.513000,far,I,sd,u-8-2
sw3675B-ms98-a-0008,23.513000,23.633000,as,I,sd,u-8-2
sw3675B-ms98-a-0008,23.633000,24.114375,budget's,I,sd,u-8-2
sw3675B-ms98-a-0008,24.114375,24.587125,concerned,I,sd,u-8-2
sw3675B-ms98-a-0008,24.587125,24.745375,i'm,I,sd,u-8-2
sw3675B-ms98-a-0009,25.851875,25.921625,i'm,I,sd,u-8-2
sw3675B-ms98-a-0009,25.921625,26.148875,fairly,I,sd,u-8-2
sw3675B-ms98-a-0009,26.148875,27.128875,fortunate,I,sd,u-8-2
sw3675B-ms98-a-0009,27.128875,27.321625,uh,B,sd,u-8-3
sw3675B-ms98-a-0009,27.562625,27.928875,we've,I,sd,u-8-3
sw3675B-ms98-a-0010,29.161000,29.301000,we're,I,sd,u-8-3
sw3675B-ms98-a-0010,29.301000,29.531000,right,I,sd,u-8-3
sw3675B-ms98-a-0010,29.531000,29.771000,now,I,sd,u-8-3
sw3675B-ms98-a-0010,29.771000,30.031000,where,I,sd,u-8-3
sw3675B-ms98-a-0010,30.031000,30.161000,if,I,sd,u-8-3
sw3675B-ms98-a-0010,30.161000,30.231000,we,I,sd,u-8-3
sw3675B-ms98-a-0010,30.231000,30.441000,don't,I,sd,u-8-3
sw3675B-ms98-a-0010,30.441000,30.641000,buy,I,sd,u-8-3
sw3675B-ms98-a-0010,30.641000,30.991000,anything,I,sd,u-8-3
sw3675B-ms98-a-0010,30.991000,31.461000,extra,I,sd,u-8-3
sw3675B-ms98-a-0010,31.461000,31.621000,we,I,sd,u-8-3
sw3675B-ms98-a-0010,31.621000,31.801000,can,I,sd,u-8-3
sw3675B-ms98-a-0010,31.801000,32.011000,make,I,sd,u-8-3
sw3675B-ms98-a-0010,32.011000,32.161000,it,I,sd,u-8-3
sw3675B-ms98-a-0010,32.161000,32.331000,on,I,sd,u-8-3
sw3675B-ms98-a-0010,32.331000,32.521000,what,I,sd,u-8-3
sw3675B-ms98-a-0010,32.521000,32.611000,my,I,sd,u-8-3
sw3675B-ms98-a-0010,32.611000,32.921000,wife,I,sd,u-8-3
sw3675B-ms98-a-0010,32.921000,33.369125,makes,I,sd,u-8-3
sw3675B-ms98-a-0011,34.278500,34.728500,so,B,sd,u-8-4
sw3675B-ms98-a-0012,35.192500,35.420375,uh,I,sd,u-8-4
sw3675B-ms98-a-0012,35.420375,35.678375,the,I,sd,u-8-4
sw3675B-ms98-a-0012,35.678375,36.095375,project's,I,sd,u-8-4
sw3675B-ms98-a-0012,36.095375,36.280375,kind,I,sd,u-8-4
sw3675B-ms98-a-0012,36.280375,36.340375,of,I,sd,u-8-4
sw3675B-ms98-a-0012,36.340375,36.800375,halted,I,sd,u-8-4
sw3675B-ms98-a-0012,36.800375,37.200375,until,I,sd,u-8-4
sw3675B-ms98-a-0012,37.200375,37.560375,then,I,sd,u-8-4
sw3675B-ms98-a-0013,38.377375,38.467375,as,B,sd,u-8-5
sw3675B-ms98-a-0013,38.467375,38.677375,far,I,sd,u-8-5
sw3675B-ms98-a-0013,38.677375,38.767375,as,I,sd,u-8-5
sw3675B-ms98-a-0013,38.767375,39.382625,budgeting,I,sd,u-8-5
sw3675B-ms98-a-0013,39.514375,39.707375,is,I,sd,u-8-5
sw3675B-ms98-a-0013,39.707375,40.517375,concerned,I,sd,u-8-5
sw3675B-ms98-a-0013,40.517375,40.657375,you,I,sd,u-8-5
sw3675B-ms98-a-0013,40.657375,40.817375,know,I,sd,u-8-5
sw3675B-ms98-a-0013,40.817375,40.997375,we,I,sd,u-8-5
sw3675B-ms98-a-0013,40.997375,41.337375,have,I,sd,u-8-5
sw3675B-ms98-a-0013,41.337375,41.593250,uh,I,sd,u-8-5
sw3675B-ms98-a-0013,42.131750,42.303125,some,I,sd,u-8-5
sw3675B-ms98-a-0013,42.781500,42.967375,pretty,I,sd,u-8-5
sw3675B-ms98-a-0013,42.967375,43.277375,strict,I,sd,u-8-5
sw3675B-ms98-a-0013,43.277375,43.777375,guidelines,I,sd,u-8-5
sw3675B-ms98-a-0013,43.777375,43.887375,that,I,sd,u-8-5
sw3675B-ms98-a-0013,43.887375,44.007375,we,I,sd,u-8-5
sw3675B-ms98-a-0013,44.007375,44.197375,go,I,sd,u-8-5
sw3675B-ms98-a-0013,44.317375,44.647375,for,I,sd,u-8-5
sw3675B-ms98-a-0013,44.647375,44.747375,you,I,sd,u-8-5
sw3675B-ms98-a-0013,44.747375,44.917375,know,I,sd,u-8-5
sw3675B-ms98-a-0013,44.917375,45.147375,we,B,sd,u-8-6
sw3675B-ms98-a-0013,45.147375,45.669750,always,I,sd,u-8-6
sw3675B-ms98-a-0013,46.313875,46.456500,put,I,sd,u-8-6
sw3675B-ms98-a-0013,46.546875,46.717375,ten,I,sd,u-8-6
sw3675B-ms98-a-0013,46.717375,47.197375,percent,I,sd,u-8-6
sw3675B-ms98-a-0013,47.197375,47.803500,back,I,sd,u-8-6
sw3675B-ms98-a-0014,48.840500,49.070500,and,B,sd,u-8-7
sw3675B-ms98-a-0014,49.070500,49.306250,that's,I,sd,u-8-7
sw3675B-ms98-a-0014,49.306250,49.377125,a,I,sd,u-8-7
sw3675B-ms98-a-0014,49.377125,49.710500,never,I,sd,u-8-7
sw3675B-ms98-a-0014,49.710500,50.160500,touch,I,sd,u-8-7
sw3675B-ms98-a-0015,51.900875,52.046000,yeah,B,aa,u-10-1
sw3675B-ms98-a-0016,53.122500,53.335625,either,B,sd,u-12-1
sw3675B-ms98-a-0016,53.335625,53.787625,savings,I,sd,u-12-1
sw3675B-ms98-a-0016,53.787625,53.917625,or,I,sd,u-12-1
sw3675B-ms98-a-0016,53.917625,54.517625,investment,I,sd,u-12-1
sw3675B-ms98-a-0016,54.517625,54.647625,one,I,sd,u-12-1
sw3675B-ms98-a-0016,54.647625,54.747625,of,I,sd,u-12-1
sw3675B-ms98-a-0016,54.747625,54.867625,the,I,sd,u-12-1
sw3675B-ms98-a-0016,54.867625,55.007625,two,I,sd,u-12-1
sw3675B-ms98-a-0016,55.007625,55.167625,but,B,sd,u-12-2
sw3675B-ms98-a-0017,55.965000,56.074750,we,I,sd,u-12-2
sw3675B-ms98-a-0017,56.074750,56.254500,don't,I,sd,u-12-2
sw3675B-ms98-a-0017,56.254500,56.474500,ever,I,sd,u-12-2
sw3675B-ms98-a-0017,56.474500,56.734500,put,I,sd,u-12-2
sw3675B-ms98-a-0017,56.734500,56.854500,it,I,sd,u-12-2
sw3675B-ms98-a-0017,56.854500,56.974500,at,I,sd,u-12-2
sw3675B-ms98-a-0017,56.974500,57.034500,a,I,sd,u-12-2
sw3675B-ms98-a-0017,57.034500,57.204500,high,I,sd,u-12-2
sw3675B-ms98-a-0017,57.204500,57.744500,risk,I,sd,u-12-2
sw3675B-ms98-a-0017,57.744500,57.934500,it's,B,sd,u-12-3
sw3675B-ms98-a-0017,57.934500,58.134500,just,I,sd,u-12-3
sw3675B-ms98-a-0017,58.134500,58.554500,always,I,sd,u-12-3
sw3675B-ms98-a-0017,58.554500,58.764500,gonna,I,sd,u-12-3
sw3675B-ms98-a-0017,58.764500,58.954500,be,I,sd,u-12-3
sw3675B-ms98-a-0017,58.954500,59.276875,there,I,sd,u-12-3
sw3675B-ms98-a-0019,62.736250,62.836250,and,B,sv,u-14-1
sw3675B-ms98-a-0019,62.836250,63.056250,as,I,sv,u-14-1
sw3675B-ms98-a-0019,63.056250,63.246250,far,I,sv,u-14-1
sw3675B-ms98-a-0019,63.246250,63.336250,as,I,sv,u-14-1
sw3675B-ms98-a-0019,63.336250,63.406250,the,I,sv,u-14-1
sw3675B-ms98-a-0019,63.406250,63.666250,rest,I,sv,u-14-1
sw3675B-ms98-a-0019,63.666250,63.746250,of,I,sv,u-14-1
sw3675B-ms98-a-0019,63.746250,63.876250,it's,I,sv,u-14-1
sw3675B-ms98-a-0019,63.876250,64.326250,concerned,I,sv,u-14-1
sw3675B-ms98-a-0019,64.326250,64.456250,we,I,sv,u-14-1
sw3675B-ms98-a-0019,64.456250,64.766250,don't,I,sv,u-14-1
sw3675B-ms98-a-0019,64.766250,65.026250,have,I,sv,u-14-1
sw3675B-ms98-a-0019,65.026250,65.266250,any,I,sv,u-14-1
sw3675B-ms98-a-0019,65.266250,65.606250,kind,I,sv,u-14-1
sw3675B-ms98-a-0019,65.606250,65.846250,of,I,sv,u-14-1
sw3675B-ms98-a-0019,65.846250,66.046250,uh,I,sv,u-14-1
sw3675B-ms98-a-0019,66.046250,66.262875,what,I,sv,u-14-1
sw3675B-ms98-a-0019,66.262875,66.413500,i,I,sv,u-14-1
sw3675B-ms98-a-0019,66.413500,66.626250,would,I,sv,u-14-1
sw3675B-ms98-a-0019,66.626250,67.012375,call,I,sv,u-14-1
sw3675B-ms98-a-0019,67.662125,68.596250,extravagant,I,sv,u-14-1
sw3675B-ms98-a-0019,68.596250,69.286250,expenses,I,sv,u-14-1
sw3675B-ms98-a-0019,69.286250,69.386250,you,I,sv,u-14-1
sw3675B-ms98-a-0019,69.386250,69.466250,know,I,sv,u-14-1
sw3675B-ms98-a-0020,69.531125,69.591500,uh,O,,
sw3675B-ms98-a-0020,69.591500,69.941250,we,B,sd,u-14-2
sw3675B-ms98-a-0020,69.941250,70.131125,uh,I,sd,u-14-2
sw3675B-ms98-a-0020,71.201125,71.351125,we,I,sd,u-14-2
sw3675B-ms98-a-0020,71.351125,71.668875,pretty,I,sd,u-14-2
sw3675B-ms98-a-0020,71.668875,72.418375,much,I,sd,u-14-2
sw3675B-ms98-a-0020,72.418375,72.771125,live,I,sd,u-14-2
sw3675B-ms98-a-0020,72.771125,73.041125,on,I,sd,u-14-2
sw3675B-ms98-a-0020,73.041125,73.481125,about,I,sd,u-14-2
sw3675B-ms98-a-0020,73.831125,74.031125,eight,I,sd,u-14-2
sw3675B-ms98-a-0020,74.031125,74.251125,nine,I,sd,u-14-2
sw3675B-ms98-a-0020,74.251125,74.521125,hundred,I,sd,u-14-2
sw3675B-ms98-a-0020,74.521125,74.581125,a,I,sd,u-14-2
sw3675B-ms98-a-0020,74.581125,75.119875,month,I,sd,u-14-2
sw3675B-ms98-a-0021,75.636875,75.736875,you,I,sd,u-14-2
sw3675B-ms98-a-0021,75.736875,75.896875,know,I,sd,u-14-2
sw3675B-ms98-a-0021,75.896875,76.166875,just,I,sd,u-14-2
sw3675B-ms98-a-0021,76.166875,76.516875,travel,I,sd,u-14-2
sw3675B-ms98-a-0021,76.516875,76.636875,to,I,sd,u-14-2
sw3675B-ms98-a-0021,76.636875,76.766875,and,I,sd,u-14-2
sw3675B-ms98-a-0021,76.766875,77.036875,from,I,sd,u-14-2
sw3675B-ms98-a-0021,77.036875,77.336875,work,I,sd,u-14-2
sw3675B-ms98-a-0021,77.336875,77.456875,and,I,sd,u-14-2
