sw2399B-ms98-a-0002,4.991625,5.439625,[laughter],O,,
sw2399B-ms98-a-0003,6.492250,6.878000,personally,B,sd,u-2-1
sw2399B-ms98-a-0003,6.878000,6.918000,i,I,sd,u-2-1
sw2399B-ms98-a-0003,6.918000,7.038000,do,I,sd,u-2-1
sw2399B-ms98-a-0003,7.038000,7.228000,not,I,sd,u-2-1
sw2399B-ms98-a-0003,7.228000,7.438000,care,I,sd,u-2-1
sw2399B-ms98-a-0003,7.438000,7.638000,for,I,sd,u-2-1
sw2399B-ms98-a-0003,7.638000,7.810750,them,I,sd,u-2-1
sw2399B-ms98-a-0004,8.784375,9.167750,uh,I,sd,u-2-1
sw2399B-ms98-a-0004,9.657375,10.070000,although,I,sd,u-2-1
sw2399B-ms98-a-0004,10.070000,10.200000,i,I,sd,u-2-1
sw2399B-ms98-a-0004,10.200000,10.530000,find,I,sd,u-2-1
sw2399B-ms98-a-0004,10.530000,10.660000,them,I,sd,u-2-1
sw2399B-ms98-a-0004,10.660000,10.760000,a,I,sd,u-2-1
sw2399B-ms98-a-0004,10.760000,11.400000,necessity,I,sd,u-2-1
sw2399B-ms98-a-0004,11.400000,11.570000,in,I,sd,u-2-1
sw2399B-ms98-a-0004,11.570000,11.990000,business,I,sd,u-2-1
sw2399B-ms98-a-0004,11.990000,12.130000,and,I,sd,u-2-1
sw2399B-ms98-a-0004,12.130000,12.290000,so,I,sd,u-2-1
sw2399B-ms98-a-0004,12.290000,12.660000,forth,I,sd,u-2-1
sw2399B-ms98-a-0004,12.660000,12.944250,i,B,sd,u-2-2
sw2399B-ms98-a-0004,13.604750,13.713875,i,I,sd,u-2-2
sw2399B-ms98-a-0004,13.713875,13.900000,try,I,sd,u-2-2
sw2399B-ms98-a-0004,13.900000,14.010000,to,I,sd,u-2-2
sw2399B-ms98-a-0004,14.010000,14.460000,refrain,I,sd,u-2-2
sw2399B-ms98-a-0004,14.460000,14.620000,from,I,sd,u-2-2
sw2399B-ms98-a-0004,14.620000,14.770000,their,I,sd,u-2-2
sw2399B-ms98-a-0004,14.770000,15.100000,use,I,sd,u-2-2
sw2399B-ms98-a-0004,15.100000,15.210000,as,I,sd,u-2-2
sw2399B-ms98-a-0004,15.210000,15.420000,much,I,sd,u-2-2
sw2399B-ms98-a-0004,15.420000,15.510000,as,I,sd,u-2-2
sw2399B-ms98-a-0004,15.510000,16.014125,possible,I,sd,u-2-2
sw2399B-ms98-a-0005,17.079000,17.472750,um,I,sd,u-2-2
sw2399B-ms98-a-0006,18.617250,18.829125,for,I,sd,u-2-2
sw2399B-ms98-a-0006,18.829125,18.888750,a,I,sd,u-2-2
sw2399B-ms98-a-0006,18.888750,19.160000,number,I,sd,u-2-2
sw2399B-ms98-a-0006,19.160000,19.280000,of,I,sd,u-2-2
sw2399B-ms98-a-0006,19.280000,19.773000,reasons,I,sd,u-2-2
sw2399B-ms98-a-0007,20.630125,20.758625,one,I,sd,u-2-2
sw2399B-ms98-a-0007,20.758625,20.868625,of,I,sd,u-2-2
sw2399B-ms98-a-0007,20.868625,21.048625,which,I,sd,u-2-2
sw2399B-ms98-a-0007,21.048625,21.168625,is,I,sd,u-2-2
sw2399B-ms98-a-0007,21.168625,21.468250,the,I,sd,u-2-2
sw2399B-ms98-a-0007,21.828125,21.907250,you,I,sd,u-2-2
sw2399B-ms98-a-0007,21.907250,21.978625,know,I,sd,u-2-2
sw2399B-ms98-a-0007,21.978625,22.328625,extreme,I,sd,u-2-2
sw2399B-ms98-a-0007,22.328625,22.648625,interest,I,sd,u-2-2
sw2399B-ms98-a-0007,22.648625,22.838625,rate,I,sd,u-2-2
sw2399B-ms98-a-0007,22.838625,22.928625,on,I,sd,u-2-2
sw2399B-ms98-a-0007,22.928625,23.228625,most,I,sd,u-2-2
sw2399B-ms98-a-0007,23.228625,23.348625,of,I,sd,u-2-2
sw2399B-ms98-a-0007,23.348625,23.493500,them,I,sd,u-2-2
sw2399B-ms98-a-0008,24.783500,24.856750,the,B,sd,u-4-1
sw2399B-ms98-a-0008,24.856750,25.036750,one,I,sd,u-4-1
sw2399B-ms98-a-0008,25.036750,25.193500,i,I,sd,u-4-1
sw2399B-ms98-a-0008,25.193500,25.778625,use,I,sd,u-4-1
sw2399B-ms98-a-0008,26.162875,26.807250,uh,I,sd,u-4-1
sw2399B-ms98-a-0008,27.035500,27.174875,of,I,sd,u-4-1
sw2399B-ms98-a-0008,27.174875,27.476750,course,I,sd,u-4-1
sw2399B-ms98-a-0008,27.476750,27.751625,for,I,sd,u-4-1
sw2399B-ms98-a-0008,28.083125,28.703625,mostly,I,sd,u-4-1
sw2399B-ms98-a-0008,28.703625,29.166750,only,I,sd,u-4-1
sw2399B-ms98-a-0008,29.166750,29.306750,for,I,sd,u-4-1
sw2399B-ms98-a-0008,29.306750,29.666750,business,I,sd,u-4-1
sw2399B-ms98-a-0008,29.666750,30.226750,purposes,I,sd,u-4-1
sw2399B-ms98-a-0008,30.226750,30.545125,is,I,sd,u-4-1
sw2399B-ms98-a-0008,30.545125,30.875000,uh,I,sd,u-4-1
sw2399B-ms98-a-0008,31.473875,31.556750,you,I,sd,u-4-1
sw2399B-ms98-a-0008,31.556750,31.616750,know,I,sd,u-4-1
sw2399B-ms98-a-0008,31.616750,31.996750,American,I,sd,u-4-1
sw2399B-ms98-a-0008,31.996750,32.553375,Express,I,sd,u-4-1
sw2399B-ms98-a-0010,33.835125,34.345375,and,B,sd,u-6-1
sw2399B-ms98-a-0010,34.345375,34.646625,uh,I,sd,u-6-1
sw2399B-ms98-a-0012,36.259250,36.395250,i'm,I,sd,u-6-1
sw2399B-ms98-a-0012,36.395250,36.623875,not,I,sd,u-6-1
sw2399B-ms98-a-0013,38.079500,38.204250,i'm,I,sd,u-6-1
sw2399B-ms98-a-0013,38.204250,38.374250,not,I,sd,u-6-1
sw2399B-ms98-a-0013,38.374250,38.704250,terribly,I,sd,u-6-1
sw2399B-ms98-a-0013,38.704250,38.804250,in,I,sd,u-6-1
sw2399B-ms98-a-0013,38.804250,39.174250,favor,I,sd,u-6-1
sw2399B-ms98-a-0013,39.174250,39.244250,of,I,sd,u-6-1
sw2399B-ms98-a-0013,39.244250,39.445625,them,I,sd,u-6-1
sw2399B-ms98-a-0013,39.660375,39.924250,not,B,sd,u-6-2
sw2399B-ms98-a-0013,39.924250,40.054250,for,I,sd,u-6-2
sw2399B-ms98-a-0013,40.054250,40.224250,my,I,sd,u-6-2
sw2399B-ms98-a-0013,40.224250,40.384250,own,I,sd,u-6-2
sw2399B-ms98-a-0013,40.384250,40.915125,personal,I,sd,u-6-2
sw2399B-ms98-a-0013,41.257875,41.818875,uh,I,sd,u-6-2
sw2399B-ms98-a-0013,41.995875,42.174250,point,I,sd,u-6-2
sw2399B-ms98-a-0013,42.174250,42.234250,of,I,sd,u-6-2
sw2399B-ms98-a-0013,42.234250,42.529875,view,I,sd,u-6-2
sw2399B-ms98-a-0014,43.500000,43.906625,plus,B,sd,u-8-1
sw2399B-ms98-a-0014,43.982375,44.358625,it,I,sd,u-8-1
sw2399B-ms98-a-0014,44.358625,44.578625,uh,I,sd,u-8-1
sw2399B-ms98-a-0014,44.578625,44.988625,has,I,sd,u-8-1
sw2399B-ms98-a-0014,45.323875,45.418625,you,I,sd,u-8-1
sw2399B-ms98-a-0014,45.418625,45.578625,know,I,sd,u-8-1
sw2399B-ms98-a-0014,45.578625,45.758625,from,I,sd,u-8-1
sw2399B-ms98-a-0014,45.758625,45.848625,an,I,sd,u-8-1
sw2399B-ms98-a-0014,45.848625,46.328625,economic,I,sd,u-8-1
sw2399B-ms98-a-0014,46.328625,46.558625,point,I,sd,u-8-1
sw2399B-ms98-a-0014,46.558625,46.628625,of,I,sd,u-8-1
sw2399B-ms98-a-0014,46.628625,46.798625,view,I,sd,u-8-1
sw2399B-ms98-a-0014,46.798625,46.888625,it,I,sd,u-8-1
sw2399B-ms98-a-0014,46.888625,47.208125,has,I,sd,u-8-1
sw2399B-ms98-a-0014,47.208125,47.738625,increased,I,sd,u-8-1
sw2399B-ms98-a-0014,47.738625,48.066000,our,I,sd,u-8-1
sw2399B-ms98-a-0016,49.599625,49.972750,debt,I,sd,u-8-1
sw2399B-ms98-a-0017,50.853000,51.145625,um,O,,
sw2399B-ms98-a-0018,51.911875,52.602750,tremendously,B,+,u-10-1
sw2399B-ms98-a-0019,53.407125,53.456625,to,B,+,u-12-1
sw2399B-ms98-a-0019,53.456625,53.556250,the,I,+,u-12-1
sw2399B-ms98-a-0019,53.556250,53.765375,tune,I,+,u-12-1
sw2399B-ms98-a-0019,53.765375,53.885375,of,I,+,u-12-1
sw2399B-ms98-a-0019,53.885375,54.975375,somewhere,I,+,u-12-1
sw2399B-ms98-a-0019,54.975375,55.105375,on,I,+,u-12-1
sw2399B-ms98-a-0019,55.105375,55.165375,the,I,+,u-12-1
sw2399B-ms98-a-0019,55.165375,55.405375,order,I,+,u-12-1
sw2399B-ms98-a-0019,55.405375,55.465375,of,I,+,u-12-1
sw2399B-ms98-a-0019,55.465375,55.785375,five,I,+,u-12-1
sw2399B-ms98-a-0019,55.785375,55.865375,to,I,+,u-12-1
sw2399B-ms98-a-0019,55.865375,56.175375,ten,I,+,u-12-1
sw2399B-ms98-a-0019,56.175375,56.796250,billion,I,+,u-12-1
sw2399B-ms98-a-0019,56.796250,56.975375,i,I,+,u-12-1
sw2399B-ms98-a-0019,56.975375,57.609750,believe,I,+,u-12-1
sw2399B-ms98-a-0019,57.728500,57.947250,is,O,,
sw2399B-ms98-a-0019,58.095875,58.448875,number,O,,
sw2399B-ms98-a-0019,58.643375,59.040625,uh,B,sd,u-14-1
sw2399B-ms98-a-0019,59.520000,59.649500,at,I,sd,u-14-1
sw2399B-ms98-a-0019,59.649500,59.805375,least,I,sd,u-14-1
sw2399B-ms98-a-0019,59.805375,59.975375,that's,I,sd,u-14-1
sw2399B-ms98-a-0019,59.975375,60.155375,one,I,sd,u-14-1
sw2399B-ms98-a-0019,60.155375,60.545375,number,I,sd,u-14-1
sw2399B-ms98-a-0019,60.545375,60.974875,for,I,sd,u-14-1
sw2399B-ms98-a-0019,60.974875,61.323125,this,I,sd,u-14-1
sw2399B-ms98-a-0019,61.537750,61.865375,range,I,sd,u-14-1
sw2399B-ms98-a-0019,61.865375,61.935375,of,I,sd,u-14-1
sw2399B-ms98-a-0019,61.935375,62.375375,numbers,I,sd,u-14-1
sw2399B-ms98-a-0019,62.375375,62.505375,i,I,sd,u-14-1
sw2399B-ms98-a-0019,62.505375,62.796125,have,I,sd,u-14-1
sw2399B-ms98-a-0019,62.796125,62.985375,i,I,sd,u-14-1
sw2399B-ms98-a-0019,62.985375,63.165375,have,I,sd,u-14-1
sw2399B-ms98-a-0019,63.165375,63.550500,heard,I,sd,u-14-1
sw2399B-ms98-a-0020,64.461125,64.542375,do,B,qy,u-16-1
sw2399B-ms98-a-0020,64.542375,64.742375,you,I,qy,u-16-1
sw2399B-ms98-a-0020,64.742375,64.942375,use,I,qy,u-16-1
sw2399B-ms98-a-0020,64.942375,65.072375,them,I,qy,u-16-1
sw2399B-ms98-a-0020,65.072375,65.532375,frequently,I,qy,u-16-1
sw2399B-ms98-a-0020,65.532375,65.852375,or,B,%,u-16-2
sw2399B-ms98-a-0022,88.093875,88.690250,[laughter],O,,
sw2399B-ms98-a-0023,89.754125,90.091000,uh-huh,B,b,u-20-1
sw2399B-ms98-a-0025,107.873750,108.228250,yes,B,b,u-22-1
sw2399B-ms98-a-0027,128.056750,128.386875,uh-huh,B,b,u-24-1
sw2399B-ms98-a-0029,131.991000,132.100500,i,B,sd,u-26-1
sw2399B-ms98-a-0029,132.100500,132.296250,find,I,sd,u-26-1
sw2399B-ms98-a-0029,132.296250,132.356250,the,I,sd,u-26-1
sw2399B-ms98-a-0029,132.356250,132.576250,one,I,sd,u-26-1
sw2399B-ms98-a-0029,132.576250,132.656250,i,I,sd,u-26-1
sw2399B-ms98-a-0029,132.656250,132.916250,use,I,sd,u-26-1
sw2399B-ms98-a-0029,132.916250,133.514500,mostly,I,sd,u-26-1
sw2399B-ms98-a-0029,133.867375,134.276250,uh,I,sd,u-26-1
sw2399B-ms98-a-0031,135.725250,136.115250,aside,B,sd,u-26-2
sw2399B-ms98-a-0031,136.115250,136.255250,from,I,sd,u-26-2
sw2399B-ms98-a-0031,136.255250,136.315250,the,I,sd,u-26-2
sw2399B-ms98-a-0031,136.315250,136.645250,American,I,sd,u-26-2
sw2399B-ms98-a-0031,136.645250,137.055250,Express,I,sd,u-26-2
sw2399B-ms98-a-0031,137.055250,137.135250,i,I,sd,u-26-2
sw2399B-ms98-a-0031,137.135250,137.405250,do,I,sd,u-26-2
sw2399B-ms98-a-0031,137.405250,138.086625,use,I,sd,u-26-2
sw2399B-ms98-a-0032,139.201875,139.311250,my,I,sd,u-26-2
sw2399B-ms98-a-0032,139.311250,139.721250,Sears,I,sd,u-26-2
sw2399B-ms98-a-0032,139.721250,140.164125,card,I,sd,u-26-2
sw2399B-ms98-a-0033,141.094375,141.675625,uh,O,,
sw2399B-ms98-a-0034,142.528750,142.936875,but,B,sd,u-28-1
sw2399B-ms98-a-0035,143.784500,144.338625,uh,I,sd,u-28-1
sw2399B-ms98-a-0036,145.097625,145.254625,i,I,sd,u-28-1
sw2399B-ms98-a-0036,145.254625,145.460250,try,I,sd,u-28-1
sw2399B-ms98-a-0036,145.460250,145.897625,[vocalized-noise],I,sd,u-28-1
sw2399B-ms98-a-0036,145.897625,146.180125,as,I,sd,u-28-1
sw2399B-ms98-a-0036,146.180125,146.287250,with,I,sd,u-28-1
sw2399B-ms98-a-0036,146.287250,146.384500,the,I,sd,u-28-1
sw2399B-ms98-a-0036,146.384500,146.704500,American,I,sd,u-28-1
sw2399B-ms98-a-0036,146.704500,147.154500,Express,I,sd,u-28-1
sw2399B-ms98-a-0036,147.154500,147.184500,i,I,sd,u-28-1
sw2399B-ms98-a-0036,147.184500,147.404500,try,I,sd,u-28-1
sw2399B-ms98-a-0036,147.404500,147.494500,to,I,sd,u-28-1
sw2399B-ms98-a-0036,147.494500,147.744500,pay,I,sd,u-28-1
sw2399B-ms98-a-0036,147.744500,148.010875,it,I,sd,u-28-1
sw2399B-ms98-a-0038,149.556750,149.642625,you,I,sd,u-28-1
sw2399B-ms98-a-0038,149.642625,149.789500,know,I,sd,u-28-1
sw2399B-ms98-a-0038,150.076500,150.230625,as,I,sd,u-28-1
sw2399B-ms98-a-0038,150.230625,150.330625,it,I,sd,u-28-1
sw2399B-ms98-a-0038,150.330625,150.610625,comes,I,sd,u-28-1
sw2399B-ms98-a-0038,150.610625,150.940625,in,I,sd,u-28-1
sw2399B-ms98-a-0040,152.515125,152.855125,so,B,%,u-30-1
sw2399B-ms98-a-0040,152.855125,153.298375,uh,I,%,u-30-1
sw2399B-ms98-a-0042,161.304125,161.366375,i,B,sd,u-32-1
sw2399B-ms98-a-0042,161.366375,161.506375,know,I,sd,u-32-1
sw2399B-ms98-a-0042,161.506375,161.636375,when,I,sd,u-32-1
sw2399B-ms98-a-0042,161.636375,161.696375,i,I,sd,u-32-1
sw2399B-ms98-a-0042,161.696375,162.186375,travel,I,sd,u-32-1
sw2399B-ms98-a-0042,162.186375,162.276375,or,I,sd,u-32-1
sw2399B-ms98-a-0042,162.276375,162.436375,when,I,sd,u-32-1
sw2399B-ms98-a-0042,162.436375,162.506375,i,I,sd,u-32-1
sw2399B-ms98-a-0042,162.506375,162.716375,used,I,sd,u-32-1
sw2399B-ms98-a-0042,162.716375,162.786375,to,I,sd,u-32-1
sw2399B-ms98-a-0042,162.786375,163.196375,travel,I,sd,u-32-1
sw2399B-ms98-a-0042,163.196375,163.656375,overseas,I,sd,u-32-1
sw2399B-ms98-a-0042,163.656375,163.876375,quite,I,sd,u-32-1
sw2399B-ms98-a-0042,163.876375,163.956625,a,I,sd,u-32-1
sw2399B-ms98-a-0042,163.956625,164.175125,bit,I,sd,u-32-1
sw2399B-ms98-a-0042,164.175125,164.286375,what,I,sd,u-32-1
sw2399B-ms98-a-0042,164.286375,164.396375,i,I,sd,u-32-1
sw2399B-ms98-a-0042,164.396375,164.556375,would,I,sd,u-32-1
sw2399B-ms98-a-0042,164.556375,164.746375,do,I,sd,u-32-1
sw2399B-ms98-a-0042,164.746375,164.866375,on,I,sd,u-32-1
sw2399B-ms98-a-0042,164.866375,165.026375,my,I,sd,u-32-1
sw2399B-ms98-a-0042,165.026375,165.376375,American,I,sd,u-32-1
sw2399B-ms98-a-0042,165.376375,165.786375,Express,I,sd,u-32-1
sw2399B-ms98-a-0042,165.786375,166.133750,card,I,sd,u-32-1
sw2399B-ms98-a-0043,167.158250,167.652000,is,I,sd,u-32-1
sw2399B-ms98-a-0045,168.974750,169.472750,before,I,sd,u-32-1
sw2399B-ms98-a-0045,169.472750,169.584375,i,I,sd,u-32-1
sw2399B-ms98-a-0045,169.584375,169.704500,would,I,sd,u-32-1
