sw3527B-ms98-a-0003,2.068125,2.378125,uh-huh,B,ny,u-2-1
sw3527B-ms98-a-0003,2.378125,2.448125,i,B,sd^e,u-2-2
sw3527B-ms98-a-0003,2.448125,2.648125,have,I,sd^e,u-2-2
sw3527B-ms98-a-0003,2.648125,2.718125,a,I,sd^e,u-2-2
sw3527B-ms98-a-0003,2.718125,3.198125,home,I,sd^e,u-2-2
sw3527B-ms98-a-0004,4.946625,5.176625,not,B,ng,u-4-1
sw3527B-ms98-a-0004,5.176625,5.446625,really,I,ng,u-4-1
sw3527B-ms98-a-0004,5.446625,5.586625,we,B,sd,u-4-2
sw3527B-ms98-a-0004,5.586625,5.786625,have,I,sd,u-4-2
sw3527B-ms98-a-0004,5.786625,6.064875,a,I,sd,u-4-2
sw3527B-ms98-a-0004,6.064875,6.151500,a,I,sd,u-4-2
sw3527B-ms98-a-0004,6.151500,6.476625,small,I,sd,u-4-2
sw3527B-ms98-a-0004,6.476625,6.726625,back,I,sd,u-4-2
sw3527B-ms98-a-0004,6.726625,6.866625,yard,I,sd,u-4-2
sw3527B-ms98-a-0004,6.866625,6.966625,and,I,sd,u-4-2
sw3527B-ms98-a-0004,6.966625,7.206625,small,I,sd,u-4-2
sw3527B-ms98-a-0004,7.206625,7.546625,front,I,sd,u-4-2
sw3527B-ms98-a-0004,7.546625,7.946625,yard,I,sd,u-4-2
sw3527B-ms98-a-0004,7.946625,8.306625,but,B,sd,u-6-1
sw3527B-ms98-a-0004,8.306625,8.656625,um,I,sd,u-6-1
sw3527B-ms98-a-0005,9.974000,10.344000,um,I,sd,u-6-1
sw3527B-ms98-a-0005,10.344000,10.454000,i,I,sd,u-6-1
sw3527B-ms98-a-0005,10.454000,10.614000,do,I,sd,u-6-1
sw3527B-ms98-a-0005,10.614000,11.104000,basically,I,sd,u-6-1
sw3527B-ms98-a-0005,11.104000,11.314000,like,I,sd,u-6-1
sw3527B-ms98-a-0005,11.314000,11.394000,the,I,sd,u-6-1
sw3527B-ms98-a-0005,11.394000,12.074000,shrubbery,I,sd,u-6-1
sw3527B-ms98-a-0005,12.074000,12.274000,and,I,sd,u-6-1
sw3527B-ms98-a-0005,12.274000,12.334000,the,I,sd,u-6-1
sw3527B-ms98-a-0005,12.334000,12.924000,planting,I,sd,u-6-1
sw3527B-ms98-a-0005,12.924000,13.124000,and,I,sd,u-6-1
sw3527B-ms98-a-0005,13.124000,13.194000,the,I,sd,u-6-1
sw3527B-ms98-a-0005,13.194000,13.564000,weeding,I,sd,u-6-1
sw3527B-ms98-a-0005,13.564000,13.814000,and,B,sd,u-6-2
sw3527B-ms98-a-0005,13.814000,13.894000,he,I,sd,u-6-2
sw3527B-ms98-a-0005,13.894000,14.174000,mows,I,sd,u-6-2
sw3527B-ms98-a-0005,14.174000,14.254000,the,I,sd,u-6-2
sw3527B-ms98-a-0005,14.254000,14.684000,lawn,I,sd,u-6-2
sw3527B-ms98-a-0005,14.684000,14.934000,because_1,I,sd,u-6-2
sw3527B-ms98-a-0005,14.934000,15.034000,the,I,sd,u-6-2
sw3527B-ms98-a-0005,15.034000,15.234000,lawn,I,sd,u-6-2
sw3527B-ms98-a-0005,15.234000,15.524000,mower's,I,sd,u-6-2
sw3527B-ms98-a-0005,15.524000,15.716375,too,I,sd,u-6-2
sw3527B-ms98-a-0005,15.716375,16.114375,heavy,I,sd,u-6-2
sw3527B-ms98-a-0005,16.114375,16.334000,[laughter],O,,
sw3527B-ms98-a-0006,16.972750,17.172750,that's,B,sd,u-8-1
sw3527B-ms98-a-0006,17.172750,17.452750,another,I,sd,u-8-1
sw3527B-ms98-a-0006,17.452750,18.032750,story,I,sd,u-8-1
sw3527B-ms98-a-0006,18.032750,20.832750,[laughter],O,,
sw3527B-ms98-a-0006,20.832750,21.252750,and,B,sd,u-10-1
sw3527B-ms98-a-0006,21.252750,21.682750,um,I,sd,u-10-1
sw3527B-ms98-a-0007,22.242500,22.622500,and,I,sd,u-10-1
sw3527B-ms98-a-0007,22.622500,22.902500,uh,I,sd,u-10-1
sw3527B-ms98-a-0007,23.200000,23.332500,i,I,sd,u-10-1
sw3527B-ms98-a-0007,23.332500,23.522500,do,I,sd,u-10-1
sw3527B-ms98-a-0007,23.522500,23.602500,the,I,sd,u-10-1
sw3527B-ms98-a-0007,23.602500,24.012500,edging,I,sd,u-10-1
sw3527B-ms98-a-0007,24.012500,24.112500,and,I,sd,u-10-1
sw3527B-ms98-a-0007,24.112500,24.302500,stuff,I,sd,u-10-1
sw3527B-ms98-a-0007,24.302500,24.452500,like,I,sd,u-10-1
