sw2515A-ms98-a-0002,0.789875,0.919875,hi,B,fp,u-1-1
sw2515A-ms98-a-0002,0.919875,1.289875,Maureen,I,fp,u-1-1
sw2515A-ms98-a-0002,1.289875,1.369875,how,B,fp,u-1-2
sw2515A-ms98-a-0002,1.369875,1.449875,are,I,fp,u-1-2
sw2515A-ms98-a-0002,1.449875,1.739875,you,I,fp,u-1-2
sw2515A-ms98-a-0003,2.932625,3.502625,well,B,qy,u-3-1
sw2515A-ms98-a-0003,3.502625,3.622625,do,I,qy,u-3-1
sw2515A-ms98-a-0003,3.622625,3.781250,you,I,qy,u-3-1
sw2515A-ms98-a-0003,3.781250,3.901750,have,I,qy,u-3-1
sw2515A-ms98-a-0003,3.901750,4.032625,a,I,qy,u-3-1
sw2515A-ms98-a-0003,4.032625,4.322625,family,I,qy,u-3-1
sw2515A-ms98-a-0003,4.322625,4.712625,budget,I,qy,u-3-1
sw2515A-ms98-a-0005,6.912250,7.886750,[laughter],O,,
sw2515A-ms98-a-0007,13.191750,13.820750,okay,B,aa,u-5-1
sw2515A-ms98-a-0007,14.016625,14.205375,we,B,sd,u-5-2
sw2515A-ms98-a-0007,14.205375,14.318375,do,I,sd,u-5-2
sw2515A-ms98-a-0007,14.318375,14.482875,a,I,sd,u-5-2
sw2515A-ms98-a-0007,14.569500,14.801750,few,I,sd,u-5-2
sw2515A-ms98-a-0007,14.801750,15.191750,things,I,sd,u-5-2
sw2515A-ms98-a-0007,15.191750,15.291750,and,B,sd,u-5-3
sw2515A-ms98-a-0007,15.291750,15.381750,i,I,sd,u-5-3
sw2515A-ms98-a-0007,15.381750,15.591750,have,I,sd,u-5-3
sw2515A-ms98-a-0007,15.591750,15.731750,to,I,sd,u-5-3
sw2515A-ms98-a-0007,15.731750,16.021750,say,I,sd,u-5-3
sw2515A-ms98-a-0007,16.021750,16.201750,we're,I,sd,u-5-3
sw2515A-ms98-a-0007,16.631750,16.731750,my,I,sd,u-5-3
sw2515A-ms98-a-0007,16.731750,17.041750,husband,I,sd,u-5-3
sw2515A-ms98-a-0007,17.041750,17.141750,and,I,sd,u-5-3
sw2515A-ms98-a-0007,17.141750,17.281750,i,I,sd,u-5-3
sw2515A-ms98-a-0007,17.281750,17.371750,are,I,sd,u-5-3
sw2515A-ms98-a-0007,17.371750,17.723750,both,I,sd,u-5-3
sw2515A-ms98-a-0007,17.840500,18.081750,from,I,sd,u-5-3
sw2515A-ms98-a-0007,18.081750,18.671750,financial,I,sd,u-5-3
sw2515A-ms98-a-0007,18.671750,19.431750,backgrounds,I,sd,u-5-3
sw2515A-ms98-a-0007,19.431750,19.661500,i,B,sd,u-5-4
sw2515A-ms98-a-0007,20.090875,20.201750,i'm,I,sd,u-5-4
sw2515A-ms98-a-0007,20.201750,20.261750,an,I,sd,u-5-4
sw2515A-ms98-a-0007,20.261750,20.801750,accountant,I,sd,u-5-4
sw2515A-ms98-a-0008,21.301250,21.824250,and,B,sd,u-7-1
sw2515A-ms98-a-0008,21.824250,22.013000,uh,I,sd,u-7-1
sw2515A-ms98-a-0008,22.013000,22.261250,he,I,sd,u-7-1
sw2515A-ms98-a-0008,22.261250,22.421250,has,I,sd,u-7-1
sw2515A-ms98-a-0008,22.421250,22.541250,an,I,sd,u-7-1
sw2515A-ms98-a-0008,22.541250,23.141250,MBA,O,,
sw2515A-ms98-a-0008,23.141250,23.642375,so,B,sd,u-7-2
sw2515A-ms98-a-0008,24.000125,24.495125,uh,I,sd,u-7-2
sw2515A-ms98-a-0008,24.826500,25.051250,we,I,sd,u-7-2
sw2515A-ms98-a-0008,25.051250,25.171250,were,I,sd,u-7-2
sw2515A-ms98-a-0008,25.171250,25.431250,sort,I,sd,u-7-2
sw2515A-ms98-a-0008,25.431250,25.561250,of,I,sd,u-7-2
sw2515A-ms98-a-0008,25.981250,26.071250,you,I,sd,u-7-2
sw2515A-ms98-a-0008,26.071250,26.261250,know,I,sd,u-7-2
sw2515A-ms98-a-0008,26.261250,26.601250,keyed,I,sd,u-7-2
sw2515A-ms98-a-0008,26.601250,26.851250,in,I,sd,u-7-2
sw2515A-ms98-a-0008,26.851250,26.971250,on,I,sd,u-7-2
sw2515A-ms98-a-0008,26.971250,27.721250,expenses,I,sd,u-7-2
sw2515A-ms98-a-0008,27.721250,27.891250,and,I,sd,u-7-2
sw2515A-ms98-a-0008,27.891250,28.181250,things,I,sd,u-7-2
sw2515A-ms98-a-0008,28.181250,28.421250,like,I,sd,u-7-2
sw2515A-ms98-a-0008,28.421250,28.751250,that,I,sd,u-7-2
sw2515A-ms98-a-0008,28.751250,30.291250,[laughter-so],O,,
sw2515A-ms98-a-0008,30.291250,30.704375,um,B,sd,u-9-1
sw2515A-ms98-a-0009,31.131750,31.468250,coming,I,sd,u-9-1
sw2515A-ms98-a-0009,31.468250,31.687000,from,I,sd,u-9-1
sw2515A-ms98-a-0009,31.687000,31.947000,that,I,sd,u-9-1
sw2515A-ms98-a-0009,31.947000,32.497000,background,I,sd,u-9-1
sw2515A-ms98-a-0009,32.497000,32.677000,what,I,sd,u-9-1
sw2515A-ms98-a-0009,32.677000,32.857000,we,I,sd,u-9-1
sw2515A-ms98-a-0009,32.857000,33.057000,pretty,I,sd,u-9-1
sw2515A-ms98-a-0009,33.057000,33.307000,much,I,sd,u-9-1
sw2515A-ms98-a-0009,33.307000,33.437000,do,I,sd,u-9-1
sw2515A-ms98-a-0009,33.437000,33.577000,is,I,sd,u-9-1
sw2515A-ms98-a-0009,33.577000,34.013625,we,I,sd,u-9-1
sw2515A-ms98-a-0009,34.115375,34.347000,our,I,sd,u-9-1
sw2515A-ms98-a-0009,34.347000,35.017000,household,I,sd,u-9-1
sw2515A-ms98-a-0009,35.017000,35.147000,as,I,sd,u-9-1
sw2515A-ms98-a-0009,35.147000,35.477000,far,I,sd,u-9-1
sw2515A-ms98-a-0009,35.477000,35.764500,as,I,sd,u-9-1
sw2515A-ms98-a-0009,36.111000,36.527000,living,I,sd,u-9-1
sw2515A-ms98-a-0009,36.527000,37.177000,expenses,I,sd,u-9-1
sw2515A-ms98-a-0009,37.177000,37.407000,we,I,sd,u-9-1
sw2515A-ms98-a-0009,37.407000,37.627000,live,I,sd,u-9-1
sw2515A-ms98-a-0009,37.627000,37.817000,on,I,sd,u-9-1
