sw4150A-ms98-a-0001,0.710000,0.850000,right,B,qy,u-1-1
sw4150A-ms98-a-0001,0.850000,0.940000,okay,B,b,u-3-1
sw4150A-ms98-a-0002,1.956000,2.066000,how,B,qw,u-3-2
sw4150A-ms98-a-0002,2.066000,2.226000,many,I,qw,u-3-2
sw4150A-ms98-a-0002,2.226000,2.496000,kids,I,qw,u-3-2
sw4150A-ms98-a-0002,2.496000,2.586000,do,I,qw,u-3-2
sw4150A-ms98-a-0002,2.586000,2.676000,you,I,qw,u-3-2
sw4150A-ms98-a-0002,2.676000,2.926125,have,I,qw,u-3-2
sw4150A-ms98-a-0002,2.926125,3.393125,[laughter],O,,
sw4150A-ms98-a-0004,7.161750,7.461750,right,B,b,u-5-1
sw4150A-ms98-a-0006,15.036750,16.333375,[laughter],O,,
sw4150A-ms98-a-0008,22.907875,23.417875,uh-huh,B,b,u-9-1
sw4150A-ms98-a-0010,25.844250,26.464250,no,B,nn,u-11-1
sw4150A-ms98-a-0011,27.603375,27.793375,yeah,B,ny,u-13-1
sw4150A-ms98-a-0011,27.793375,28.065875,w[e]-,O,,
sw4150A-ms98-a-0011,28.065875,28.173375,we,B,sd^e,u-13-2
sw4150A-ms98-a-0011,28.173375,28.363375,been,I,sd^e,u-13-2
sw4150A-ms98-a-0011,28.363375,28.583375,married,I,sd^e,u-13-2
sw4150A-ms98-a-0011,28.583375,28.703375,for,I,sd^e,u-13-2
sw4150A-ms98-a-0011,28.703375,28.883375,two,I,sd^e,u-13-2
sw4150A-ms98-a-0011,28.883375,28.983375,and,I,sd^e,u-13-2
sw4150A-ms98-a-0011,28.983375,29.013375,a,I,sd^e,u-13-2
sw4150A-ms98-a-0011,29.013375,29.253375,half,I,sd^e,u-13-2
sw4150A-ms98-a-0011,29.253375,29.513375,years,I,sd^e,u-13-2
sw4150A-ms98-a-0011,29.513375,29.683375,we've,B,sd,u-13-3
sw4150A-ms98-a-0011,29.683375,29.853375,been,I,sd,u-13-3
sw4150A-ms98-a-0011,29.853375,30.223375,trying,I,sd,u-13-3
sw4150A-ms98-a-0011,30.223375,30.333375,for,I,sd,u-13-3
sw4150A-ms98-a-0011,30.333375,30.583375,about,I,sd,u-13-3
sw4150A-ms98-a-0011,30.583375,30.753375,two,I,sd,u-13-3
sw4150A-ms98-a-0011,30.753375,31.073375,years,I,sd,u-13-3
sw4150A-ms98-a-0011,31.073375,31.293375,but,I,sd,u-13-3
sw4150A-ms98-a-0011,32.143375,32.243375,no,B,+,u-15-1
sw4150A-ms98-a-0011,32.243375,32.503375,luck,I,+,u-15-1
sw4150A-ms98-a-0011,32.503375,32.893375,yet,I,+,u-15-1
sw4150A-ms98-a-0011,33.313375,33.723375,hopefully,B,%,u-15-2
sw4150A-ms98-a-0011,33.803375,34.000000,[vocalized-noise],O,,
sw4150A-ms98-a-0013,40.038750,40.542875,uh-huh,B,aa,u-17-1
sw4150A-ms98-a-0013,41.224625,41.694625,had,B,t3,u-21-1
sw4150A-ms98-a-0016,53.662000,53.762000,she,B,t3,u-21-2
sw4150A-ms98-a-0016,53.762000,53.952000,has,I,t3,u-21-2
sw4150A-ms98-a-0016,53.952000,54.212000,three,I,t3,u-21-2
sw4150A-ms98-a-0016,54.212000,54.402000,kids,I,t3,u-21-2
sw4150A-ms98-a-0016,54.492000,54.852000,eleven,I,t3,u-21-2
sw4150A-ms98-a-0016,54.852000,55.122000,nine,I,t3,u-21-2
sw4150A-ms98-a-0016,55.122000,55.282000,and,I,t3,u-21-2
sw4150A-ms98-a-0016,55.282000,55.452000,eight,I,t3,u-21-2
sw4150A-ms98-a-0018,59.473875,60.072750,uh-huh,B,b,u-23-1
sw4150A-ms98-a-0019,60.889375,61.019375,it's,O,,
sw4150A-ms98-a-0019,61.019375,61.129375,all,B,aa,u-25-1
sw4150A-ms98-a-0019,61.129375,61.584750,right,I,aa,u-25-1
sw4150A-ms98-a-0021,64.166125,65.199125,[laughter-okay],O,,
