sw4078B-ms98-a-0003,3.283000,3.353000,well,B,sd,u-2-1
sw4078B-ms98-a-0003,3.353000,3.433000,you,I,sd,u-2-1
sw4078B-ms98-a-0003,3.433000,3.533000,know,I,sd,u-2-1
sw4078B-ms98-a-0003,3.533000,3.613000,they,I,sd,u-2-1
sw4078B-ms98-a-0003,3.613000,3.993000,actually,I,sd,u-2-1
sw4078B-ms98-a-0003,3.993000,4.393000,started,I,sd,u-2-1
sw4078B-ms98-a-0003,4.393000,4.662375,and,B,sv,u-2-2
sw4078B-ms98-a-0003,4.662375,4.953000,i,I,sv,u-2-2
sw4078B-ms98-a-0003,4.953000,5.253000,assumed,I,sv,u-2-2
sw4078B-ms98-a-0003,5.253000,5.333000,it,I,sv,u-2-2
sw4078B-ms98-a-0003,5.333000,5.502500,was,I,sv,u-2-2
sw4078B-ms98-a-0003,5.502500,5.953000,TI,I,sv,u-2-2
sw4078B-ms98-a-0003,5.953000,6.563625,wide,I,sv,u-2-2
sw4078B-ms98-a-0003,6.563625,6.998375,um,I,sv,u-2-2
sw4078B-ms98-a-0003,7.375125,7.753000,uh,O,,
sw4078B-ms98-a-0003,7.753000,8.273000,they,B,sd,u-2-3
sw4078B-ms98-a-0003,8.273000,8.483000,they've,I,sd,u-2-3
sw4078B-ms98-a-0003,8.483000,8.823000,started,I,sd,u-2-3
sw4078B-ms98-a-0003,8.823000,9.103000,putting,I,sd,u-2-3
sw4078B-ms98-a-0003,9.103000,9.319750,out,I,sd,u-2-3
sw4078B-ms98-a-0003,9.319750,9.533000,at,I,sd,u-2-3
sw4078B-ms98-a-0003,9.533000,9.803000,least,I,sd,u-2-3
sw4078B-ms98-a-0003,9.803000,10.403000,recycling,I,sd,u-2-3
sw4078B-ms98-a-0003,10.403000,10.693000,bins,I,sd,u-2-3
sw4078B-ms98-a-0003,10.693000,10.823000,for,I,sd,u-2-3
sw4078B-ms98-a-0003,10.823000,10.933000,the,I,sd,u-2-3
sw4078B-ms98-a-0003,10.933000,11.533625,paper,I,sd,u-2-3
sw4078B-ms98-a-0004,12.208000,12.660750,uh,B,%,u-4-1
sw4078B-ms98-a-0004,12.660750,13.217625,i've,I,%,u-4-1
sw4078B-ms98-a-0004,13.451125,13.560750,you,I,%,u-4-1
sw4078B-ms98-a-0004,13.560750,13.620750,know,I,%,u-4-1
sw4078B-ms98-a-0004,13.620750,13.820750,either,B,sd,u-4-2
sw4078B-ms98-a-0004,13.820750,14.230750,computer,I,sd,u-4-2
sw4078B-ms98-a-0004,14.230750,14.570750,paper,I,sd,u-4-2
sw4078B-ms98-a-0004,14.570750,14.630750,or,I,sd,u-4-2
sw4078B-ms98-a-0004,14.630750,14.910750,different,I,sd,u-4-2
sw4078B-ms98-a-0004,14.910750,15.190750,types,I,sd,u-4-2
sw4078B-ms98-a-0004,15.190750,15.270750,of,I,sd,u-4-2
sw4078B-ms98-a-0004,15.270750,15.780500,paper,I,sd,u-4-2
sw4078B-ms98-a-0004,16.202375,16.535125,i've,B,sd,u-6-1
sw4078B-ms98-a-0004,16.625500,16.890750,had,I,sd,u-6-1
sw4078B-ms98-a-0004,16.890750,17.070750,some,I,sd,u-6-1
sw4078B-ms98-a-0004,17.070750,17.510750,ideas,I,sd,u-6-1
sw4078B-ms98-a-0004,17.510750,17.680750,on,I,sd,u-6-1
sw4078B-ms98-a-0004,17.680750,17.820750,how,I,sd,u-6-1
sw4078B-ms98-a-0004,17.820750,17.900750,i,I,sd,u-6-1
sw4078B-ms98-a-0004,17.900750,18.150750,think,I,sd,u-6-1
sw4078B-ms98-a-0004,18.150750,18.240750,they,I,sd,u-6-1
sw4078B-ms98-a-0004,18.240750,18.420750,could,I,sd,u-6-1
sw4078B-ms98-a-0004,18.420750,18.780750,probably,I,sd,u-6-1
sw4078B-ms98-a-0004,18.780750,18.950750,do,I,sd,u-6-1
sw4078B-ms98-a-0004,18.950750,19.070750,it,I,sd,u-6-1
sw4078B-ms98-a-0004,19.070750,19.140750,a,I,sd,u-6-1
sw4078B-ms98-a-0004,19.140750,19.520750,little,I,sd,u-6-1
sw4078B-ms98-a-0004,19.520750,19.867750,um,I,sd,u-6-1
sw4078B-ms98-a-0005,20.106875,20.322750,less,I,sd,u-6-1
sw4078B-ms98-a-0005,20.322750,21.212750,expensively,I,sd,u-6-1
sw4078B-ms98-a-0005,21.212750,21.591500,and,I,sd,u-6-1
sw4078B-ms98-a-0005,21.892875,22.372750,accomplish,I,sd,u-6-1
sw4078B-ms98-a-0005,22.372750,22.507125,the,I,sd,u-6-1
sw4078B-ms98-a-0005,22.507125,22.742750,same,I,sd,u-6-1
sw4078B-ms98-a-0005,22.742750,23.232750,purpose,I,sd,u-6-1
sw4078B-ms98-a-0005,23.232750,23.422750,but,B,sv,u-6-2
