sw3215A-ms98-a-0001,0.426375,0.500000,well,B,sv^t,u-1-1
sw3215A-ms98-a-0001,0.500000,0.670000,this,I,sv^t,u-1-1
sw3215A-ms98-a-0001,0.670000,0.810000,is,I,sv^t,u-1-1
sw3215A-ms98-a-0001,0.810000,1.010000,a,I,sv^t,u-1-1
sw3215A-ms98-a-0001,1.010000,1.540000,subject,I,sv^t,u-1-1
sw3215A-ms98-a-0001,1.540000,1.794125,that,I,sv^t,u-1-1
sw3215A-ms98-a-0001,1.910875,2.158375,you,I,sv^t,u-1-1
sw3215A-ms98-a-0001,2.158375,2.524500,never,I,sv^t,u-1-1
sw3215A-ms98-a-0001,2.524500,2.690000,think,I,sv^t,u-1-1
sw3215A-ms98-a-0001,2.690000,2.790000,you'll,I,sv^t,u-1-1
sw3215A-ms98-a-0001,2.790000,2.910000,be,I,sv^t,u-1-1
sw3215A-ms98-a-0001,2.910000,3.520000,assigned,I,sv^t,u-1-1
sw3215A-ms98-a-0001,3.520000,3.960000,[laughter-to],O,,
sw3215A-ms98-a-0001,3.960000,4.520000,[laughter-speak],O,,
sw3215A-ms98-a-0001,4.520000,5.010000,[laughter-about],O,,
sw3215A-ms98-a-0001,5.010000,5.460000,[laughter],O,,
sw3215A-ms98-a-0001,5.460000,5.610000,one,B,+,u-3-1
sw3215A-ms98-a-0001,5.610000,5.780000,that,I,+,u-3-1
sw3215A-ms98-a-0001,5.780000,5.990000,kind,I,+,u-3-1
sw3215A-ms98-a-0001,5.990000,6.060000,of,I,+,u-3-1
sw3215A-ms98-a-0001,6.060000,6.380000,comes,I,+,u-3-1
sw3215A-ms98-a-0001,6.380000,6.560000,up,I,+,u-3-1
sw3215A-ms98-a-0001,6.560000,6.690000,when,I,+,u-3-1
sw3215A-ms98-a-0001,6.690000,6.910000,you've,I,+,u-3-1
sw3215A-ms98-a-0001,6.910000,7.290000,lost,I,+,u-3-1
sw3215A-ms98-a-0001,7.290000,7.337750,it,I,+,u-3-1
sw3215A-ms98-a-0002,7.859000,8.016500,the,I,+,u-3-1
sw3215A-ms98-a-0002,8.016500,8.400625,other,I,+,u-3-1
sw3215A-ms98-a-0002,8.400625,9.716500,[laughter],I,+,u-3-1
sw3215A-ms98-a-0002,9.716500,10.032625,other,I,+,u-3-1
sw3215A-ms98-a-0002,10.032625,10.567125,subjects,I,+,u-3-1
sw3215A-ms98-a-0002,11.090625,11.463500,um,B,sd(^q),u-3-2
sw3215A-ms98-a-0002,11.463500,11.626500,as,I,sd(^q),u-3-2
sw3215A-ms98-a-0002,11.626500,11.779250,i,I,sd(^q),u-3-2
sw3215A-ms98-a-0002,11.779250,11.976500,was,I,sd(^q),u-3-2
sw3215A-ms98-a-0002,11.976500,12.216500,sitting,I,sd(^q),u-3-2
sw3215A-ms98-a-0002,12.216500,12.386500,there,I,sd(^q),u-3-2
sw3215A-ms98-a-0002,12.386500,12.476500,i,I,sd(^q),u-3-2
sw3215A-ms98-a-0002,12.476500,12.766500,thought,I,sd(^q),u-3-2
sw3215A-ms98-a-0002,12.766500,12.856500,the,I,sd(^q),u-3-2
sw3215A-ms98-a-0002,12.856500,13.226500,weather's,I,sd(^q),u-3-2
sw3215A-ms98-a-0002,13.226500,13.416500,been,I,sd(^q),u-3-2
sw3215A-ms98-a-0002,13.416500,13.871000,perfect,I,sd(^q),u-3-2
sw3215A-ms98-a-0002,13.871000,13.986500,i,B,sd,u-3-3
sw3215A-ms98-a-0002,13.986500,14.206500,don't,I,sd,u-3-3
sw3215A-ms98-a-0002,14.206500,14.356500,know,I,sd,u-3-3
sw3215A-ms98-a-0002,14.356500,14.656500,much,I,sd,u-3-3
sw3215A-ms98-a-0002,14.656500,14.886500,to,I,sd,u-3-3
sw3215A-ms98-a-0002,14.886500,15.147375,say,I,sd,u-3-3
sw3215A-ms98-a-0002,15.147375,15.466500,about,I,sd,u-3-3
sw3215A-ms98-a-0002,15.466500,15.646500,it,I,sd,u-3-3
sw3215A-ms98-a-0002,15.646500,15.906500,it's,B,%,u-3-4
sw3215A-ms98-a-0002,15.906500,16.096625,uh,I,%,u-3-4
sw3215A-ms98-a-0003,17.254625,17.610000,it's,I,%,u-3-4
sw3215A-ms98-a-0003,17.610000,17.740000,you,I,%,u-3-4
sw3215A-ms98-a-0003,17.740000,17.810000,know,I,%,u-3-4
sw3215A-ms98-a-0003,17.810000,17.920000,for,B,sv,u-3-5
sw3215A-ms98-a-0003,17.920000,18.000000,the,I,sv,u-3-5
