sw3074B-ms98-a-0004,10.370125,10.941875,[vocalized-noise],O,,
sw3074B-ms98-a-0005,11.527750,11.671000,with,B,^2,u-4-1
sw3074B-ms98-a-0005,11.671000,11.784625,the,I,^2,u-4-1
sw3074B-ms98-a-0005,11.784625,12.301625,plastic,I,^2,u-4-1
sw3074B-ms98-a-0007,15.843125,16.057875,well,B,sv,u-6-1
sw3074B-ms98-a-0007,16.057875,16.204125,i,I,sv,u-6-1
sw3074B-ms98-a-0007,16.204125,16.473750,just,I,sv,u-6-1
sw3074B-ms98-a-0007,16.473750,16.637875,i,I,sv,u-6-1
sw3074B-ms98-a-0007,16.637875,16.837875,thought,I,sv,u-6-1
sw3074B-ms98-a-0007,16.837875,16.917875,it,I,sv,u-6-1
sw3074B-ms98-a-0007,16.917875,17.057875,was,I,sv,u-6-1
sw3074B-ms98-a-0007,17.057875,17.437875,sad,I,sv,u-6-1
sw3074B-ms98-a-0007,17.437875,17.587875,that,I,sv,u-6-1
sw3074B-ms98-a-0007,17.587875,17.707875,they,I,sv,u-6-1
sw3074B-ms98-a-0007,17.707875,17.897875,it,I,sv,u-6-1
sw3074B-ms98-a-0007,17.897875,18.387875,started,I,sv,u-6-1
sw3074B-ms98-a-0007,18.387875,18.577875,out,I,sv,u-6-1
sw3074B-ms98-a-0007,18.577875,18.717875,as,I,sv,u-6-1
sw3074B-ms98-a-0007,18.717875,18.767875,a,I,sv,u-6-1
sw3074B-ms98-a-0007,18.767875,18.957875,good,I,sv,u-6-1
sw3074B-ms98-a-0007,18.957875,19.587875,program,I,sv,u-6-1
sw3074B-ms98-a-0008,20.272250,20.442250,but,B,+,u-8-1
sw3074B-ms98-a-0008,20.442250,20.748750,then,I,+,u-8-1
sw3074B-ms98-a-0008,20.845250,21.102250,people,I,+,u-8-1
sw3074B-ms98-a-0008,21.102250,21.422250,started,I,+,u-8-1
sw3074B-ms98-a-0008,21.422250,21.742250,dumping,I,+,u-8-1
sw3074B-ms98-a-0008,21.742250,22.360000,trash,I,+,u-8-1
sw3074B-ms98-a-0008,22.544625,22.652250,and,B,+,u-10-1
sw3074B-ms98-a-0008,22.652250,22.752250,the,I,+,u-10-1
sw3074B-ms98-a-0008,22.752250,23.102250,wrong,I,+,u-10-1
sw3074B-ms98-a-0008,23.102250,23.602250,objects,I,+,u-10-1
sw3074B-ms98-a-0008,23.602250,23.712250,in,I,+,u-10-1
sw3074B-ms98-a-0008,23.712250,23.952250,there,I,+,u-10-1
sw3074B-ms98-a-0008,23.952250,24.082250,and,B,sv,u-10-2
sw3074B-ms98-a-0008,24.082250,24.249625,i,I,sv,u-10-2
sw3074B-ms98-a-0008,24.618750,24.792250,and,B,+,u-12-1
sw3074B-ms98-a-0008,24.792250,25.022250,that,I,+,u-12-1
sw3074B-ms98-a-0008,25.022250,25.502250,concerned,I,+,u-12-1
sw3074B-ms98-a-0008,25.502250,25.652250,me,I,+,u-12-1
sw3074B-ms98-a-0008,25.652250,25.762250,that,I,+,u-12-1
sw3074B-ms98-a-0008,25.762250,26.072250,people,I,+,u-12-1
sw3074B-ms98-a-0008,26.072250,26.192250,were,I,+,u-12-1
sw3074B-ms98-a-0008,26.192250,26.512250,using,I,+,u-12-1
sw3074B-ms98-a-0008,26.512250,26.602250,it,I,+,u-12-1
sw3074B-ms98-a-0008,26.602250,26.722250,as,I,+,u-12-1
sw3074B-ms98-a-0008,26.722250,26.772250,a,I,+,u-12-1
sw3074B-ms98-a-0008,26.772250,26.962250,way,I,+,u-12-1
sw3074B-ms98-a-0008,26.962250,27.042250,to,I,+,u-12-1
sw3074B-ms98-a-0008,27.042250,27.212250,get,I,+,u-12-1
sw3074B-ms98-a-0008,27.212250,27.352250,rid,I,+,u-12-1
sw3074B-ms98-a-0008,27.352250,27.422250,of,I,+,u-12-1
sw3074B-ms98-a-0008,27.422250,27.722250,things,I,+,u-12-1
sw3074B-ms98-a-0008,27.722250,27.852250,they,I,+,u-12-1
sw3074B-ms98-a-0008,27.852250,28.042250,just,I,+,u-12-1
sw3074B-ms98-a-0008,28.042250,28.302250,didn't,I,+,u-12-1
sw3074B-ms98-a-0008,28.302250,28.442250,want,I,+,u-12-1
sw3074B-ms98-a-0008,28.442250,28.522250,to,I,+,u-12-1
sw3074B-ms98-a-0008,28.522250,28.862250,set,I,+,u-12-1
sw3074B-ms98-a-0008,28.862250,28.962250,at,I,+,u-12-1
sw3074B-ms98-a-0008,28.962250,29.032250,the,I,+,u-12-1
sw3074B-ms98-a-0008,29.032250,29.382250,curb,I,+,u-12-1
sw3074B-ms98-a-0008,29.382250,29.452250,or,I,+,u-12-1
sw3074B-ms98-a-0008,29.452250,29.732250,take,I,+,u-12-1
sw3074B-ms98-a-0008,29.732250,29.872250,to,I,+,u-12-1
sw3074B-ms98-a-0008,29.872250,30.097750,the,I,+,u-12-1
sw3074B-ms98-a-0008,30.779500,31.208875,dump,B,+,u-14-1
sw3074B-ms98-a-0008,31.355875,31.762250,and,B,sv,u-14-2
sw3074B-ms98-a-0008,31.762250,32.132250,and,B,+,u-16-1
sw3074B-ms98-a-0008,32.132250,32.372250,uh,I,+,u-16-1
sw3074B-ms98-a-0009,32.951500,33.061500,i,B,+,u-18-1
sw3074B-ms98-a-0009,33.061500,33.351500,it's,I,+,u-18-1
sw3074B-ms98-a-0009,33.351500,33.531500,too,I,+,u-18-1
sw3074B-ms98-a-0009,33.531500,33.861500,bad,I,+,u-18-1
sw3074B-ms98-a-0009,33.861500,34.011500,that,I,+,u-18-1
sw3074B-ms98-a-0009,34.011500,34.401500,people,I,+,u-18-1
sw3074B-ms98-a-0009,34.401500,34.581500,have,I,+,u-18-1
sw3074B-ms98-a-0009,34.581500,34.731500,to,I,+,u-18-1
sw3074B-ms98-a-0009,34.731500,35.127000,ruin,I,+,u-18-1
sw3074B-ms98-a-0009,35.889375,36.011500,a,B,+,u-20-1
sw3074B-ms98-a-0009,36.011500,36.201500,good,I,+,u-20-1
sw3074B-ms98-a-0009,36.201500,36.471500,part,I,+,u-20-1
sw3074B-ms98-a-0009,36.471500,36.834500,thing,I,+,u-20-1
sw3074B-ms98-a-0010,38.225625,38.557000,but,B,%,u-22-1
sw3074B-ms98-a-0010,38.557000,38.769625,uh,I,%,u-22-1
sw3074B-ms98-a-0012,60.455375,60.701625,hum,O,,
sw3074B-ms98-a-0014,70.341250,70.680500,oh,B,b,u-26-1
sw3074B-ms98-a-0016,93.211375,93.571375,doing,B,ba,u-28-1
sw3074B-ms98-a-0016,93.571375,93.661375,it,I,ba,u-28-1
sw3074B-ms98-a-0018,97.909875,98.225250,what,B,%,u-30-1
sw3074B-ms98-a-0018,98.225250,98.415250,did,I,%,u-30-1
sw3074B-ms98-a-0018,98.415250,98.605250,she,I,%,u-30-1
sw3074B-ms98-a-0018,98.605250,98.795250,do,I,%,u-30-1
sw3074B-ms98-a-0018,98.795250,99.105250,with,I,%,u-30-1
sw3074B-ms98-a-0018,99.105250,99.315250,if,B,%,u-30-2
sw3074B-ms98-a-0018,99.315250,99.465250,if,I,%,u-30-2
