sw3200B-ms98-a-0002,3.794750,4.168750,no,B,nn,u-2-1
sw3200B-ms98-a-0002,4.168750,4.604875,i-,O,,
sw3200B-ms98-a-0002,5.075750,5.225000,i,B,sd^e,u-2-2
sw3200B-ms98-a-0002,5.225000,5.492375,never,I,sd^e,u-2-2
sw3200B-ms98-a-0002,5.492375,5.718750,keep,I,sd^e,u-2-2
sw3200B-ms98-a-0002,5.718750,5.798750,a,I,sd^e,u-2-2
sw3200B-ms98-a-0002,5.798750,6.158750,budget,I,sd^e,u-2-2
sw3200B-ms98-a-0002,6.158750,6.368750,my,B,sd,u-2-3
sw3200B-ms98-a-0002,6.368750,6.858750,budget,I,sd,u-2-3
sw3200B-ms98-a-0002,6.858750,6.990125,or,I,sd,u-2-3
sw3200B-ms98-a-0002,7.174750,7.918750,philosophy,I,sd,u-2-3
sw3200B-ms98-a-0002,7.918750,7.998750,i,I,sd,u-2-3
sw3200B-ms98-a-0002,7.998750,8.308750,guess,I,sd,u-2-3
sw3200B-ms98-a-0002,8.308750,8.615750,is,I,sd,u-2-3
sw3200B-ms98-a-0002,8.615750,8.778750,is,I,sd,u-2-3
sw3200B-ms98-a-0002,8.778750,9.108750,spend,I,sd,u-2-3
sw3200B-ms98-a-0002,9.108750,9.208750,as,I,sd,u-2-3
sw3200B-ms98-a-0002,9.208750,9.468750,little,I,sd,u-2-3
sw3200B-ms98-a-0002,9.468750,9.558750,as,I,sd,u-2-3
sw3200B-ms98-a-0002,9.558750,10.309500,possible,I,sd,u-2-3
sw3200B-ms98-a-0003,11.410250,11.888750,and,B,sd,u-4-1
sw3200B-ms98-a-0003,11.888750,12.398375,uh,I,sd,u-4-1
sw3200B-ms98-a-0003,13.552250,13.798750,and,B,+,u-6-1
sw3200B-ms98-a-0003,13.798750,14.088750,it's,I,+,u-6-1
sw3200B-ms98-a-0003,14.088750,14.338750,it's,I,+,u-6-1
sw3200B-ms98-a-0003,14.338750,14.732500,sort,I,+,u-6-1
sw3200B-ms98-a-0003,15.052625,15.248750,sort,I,+,u-6-1
sw3200B-ms98-a-0003,15.248750,15.358750,of,I,+,u-6-1
sw3200B-ms98-a-0003,15.358750,15.917875,always,I,+,u-6-1
sw3200B-ms98-a-0003,16.387375,17.018000,worked,I,+,u-6-1
sw3200B-ms98-a-0004,17.273250,18.486125,uh,B,sv,u-8-1
sw3200B-ms98-a-0004,18.486125,18.656125,but,I,sv,u-8-1
sw3200B-ms98-a-0004,18.656125,18.826125,that,I,sv,u-8-1
sw3200B-ms98-a-0004,18.826125,19.186125,depends,I,sv,u-8-1
sw3200B-ms98-a-0004,19.186125,19.266125,on,I,sv,u-8-1
sw3200B-ms98-a-0004,19.266125,19.336125,you,I,sv,u-8-1
sw3200B-ms98-a-0004,19.336125,19.446125,know,I,sv,u-8-1
sw3200B-ms98-a-0004,19.446125,19.556125,on,I,sv,u-8-1
sw3200B-ms98-a-0004,19.556125,19.616125,the,I,sv,u-8-1
sw3200B-ms98-a-0004,19.616125,20.136125,individual,I,sv,u-8-1
sw3200B-ms98-a-0004,20.136125,20.266125,if,I,sv,u-8-1
sw3200B-ms98-a-0004,20.266125,20.415750,they,I,sv,u-8-1
sw3200B-ms98-a-0004,20.415750,20.676125,can,I,sv,u-8-1
sw3200B-ms98-a-0005,21.624375,21.938250,[laughter],I,sv,u-8-1
sw3200B-ms98-a-0005,21.938250,22.050375,i,I,sv,u-8-1
sw3200B-ms98-a-0005,22.050375,22.208250,guess,I,sv,u-8-1
sw3200B-ms98-a-0005,22.208250,22.378250,have,I,sv,u-8-1
sw3200B-ms98-a-0005,22.378250,22.658250,self,I,sv,u-8-1
sw3200B-ms98-a-0005,22.658250,23.244750,control,I,sv,u-8-1
sw3200B-ms98-a-0007,34.948625,35.509375,um-hum,B,b,u-10-1
sw3200B-ms98-a-0009,58.606250,59.125000,uh-huh,B,b,u-12-1
sw3200B-ms98-a-0011,66.131000,66.688875,um-hum,B,b,u-14-1
sw3200B-ms98-a-0013,76.679750,77.255375,yes,B,b,u-16-1
sw3200B-ms98-a-0015,85.925875,86.279125,well,B,b,u-18-1
sw3200B-ms98-a-0015,86.279125,86.489125,yeah,I,b,u-18-1
sw3200B-ms98-a-0015,86.489125,86.709125,i-,O,,
sw3200B-ms98-a-0015,86.709125,86.989125,i,B,sd,u-18-2
sw3200B-ms98-a-0015,86.989125,87.249125,couldn't,I,sd,u-18-2
sw3200B-ms98-a-0015,87.249125,87.569125,probably,I,sd,u-18-2
sw3200B-ms98-a-0015,87.569125,87.729125,be,I,sd,u-18-2
sw3200B-ms98-a-0015,87.729125,88.259125,bothered,I,sd,u-18-2
sw3200B-ms98-a-0015,88.259125,88.479125,d[oing]-,I,sd,u-18-2
sw3200B-ms98-a-0015,88.479125,88.769125,doing,I,sd,u-18-2
sw3200B-ms98-a-0015,88.769125,88.981375,that,I,sd,u-18-2
sw3200B-ms98-a-0016,89.584125,89.877125,every,B,+,u-20-1
sw3200B-ms98-a-0016,89.877125,90.262625,month,I,+,u-20-1
