sw2614B-ms98-a-0002,9.717500,10.132000,uh-huh,B,b,u-2-1
sw2614B-ms98-a-0002,10.255625,10.571500,yeah,B,b,u-2-2
sw2614B-ms98-a-0002,10.571500,10.841500,well,B,sd,u-2-3
sw2614B-ms98-a-0002,10.841500,11.351500,sometimes,I,sd,u-2-3
sw2614B-ms98-a-0002,11.351500,11.471500,i'm,I,sd,u-2-3
sw2614B-ms98-a-0002,11.471500,11.691500,home,I,sd,u-2-3
sw2614B-ms98-a-0002,11.691500,11.781500,and,B,sd,u-2-4
sw2614B-ms98-a-0002,11.781500,12.281500,sometimes,I,sd,u-2-4
sw2614B-ms98-a-0002,12.281500,12.401500,i'm,I,sd,u-2-4
sw2614B-ms98-a-0002,12.401500,12.751500,not,I,sd,u-2-4
sw2614B-ms98-a-0002,12.751500,12.923000,but,B,sd,u-2-5
sw2614B-ms98-a-0002,13.698125,13.821500,if,I,sd,u-2-5
sw2614B-ms98-a-0002,13.821500,13.941500,i,I,sd,u-2-5
sw2614B-ms98-a-0002,13.941500,14.111500,am,I,sd,u-2-5
sw2614B-ms98-a-0002,14.111500,14.271500,it's,I,sd,u-2-5
sw2614B-ms98-a-0002,14.271500,14.551500,always,I,sd,u-2-5
sw2614B-ms98-a-0002,14.551500,14.781500,fun,I,sd,u-2-5
sw2614B-ms98-a-0002,14.781500,14.871500,to,I,sd,u-2-5
sw2614B-ms98-a-0002,14.871500,15.301500,talk,I,sd,u-2-5
sw2614B-ms98-a-0004,17.811125,17.915000,i,B,na,u-4-1
sw2614B-ms98-a-0004,17.915000,18.085000,am,I,na,u-4-1
sw2614B-ms98-a-0004,18.085000,18.185000,as,I,na,u-4-1
sw2614B-ms98-a-0004,18.185000,18.215000,a,I,na,u-4-1
sw2614B-ms98-a-0004,18.215000,18.425000,matter,I,na,u-4-1
sw2614B-ms98-a-0004,18.425000,18.495000,of,I,na,u-4-1
sw2614B-ms98-a-0004,18.495000,18.935000,fact,I,na,u-4-1
sw2614B-ms98-a-0004,18.935000,19.095000,i'm,B,sd,u-4-2
sw2614B-ms98-a-0004,19.095000,19.345000,at,I,sd,u-4-2
sw2614B-ms98-a-0004,19.345000,19.515000,uh,I,sd,u-4-2
sw2614B-ms98-a-0004,19.515000,19.715000,North,I,sd,u-4-2
sw2614B-ms98-a-0004,19.715000,20.105000,Carolina,I,sd,u-4-2
sw2614B-ms98-a-0004,20.105000,20.711250,State,I,sd,u-4-2
sw2614B-ms98-a-0006,32.069875,32.299875,yeah,B,b,u-6-1
sw2614B-ms98-a-0006,32.299875,32.499875,i,B,sv^t,u-6-2
sw2614B-ms98-a-0006,32.499875,32.779875,think,I,sv^t,u-6-2
sw2614B-ms98-a-0006,32.779875,32.949875,i,I,sv^t,u-6-2
sw2614B-ms98-a-0006,32.949875,33.179875,was,I,sv^t,u-6-2
sw2614B-ms98-a-0006,33.179875,33.249875,the,I,sv^t,u-6-2
sw2614B-ms98-a-0006,33.249875,33.479875,one,I,sv^t,u-6-2
sw2614B-ms98-a-0006,33.479875,33.599875,who,I,sv^t,u-6-2
sw2614B-ms98-a-0006,33.599875,33.839875,did,I,sv^t,u-6-2
sw2614B-ms98-a-0006,33.839875,34.039875,that,I,sv^t,u-6-2
sw2614B-ms98-a-0006,34.039875,34.686875,actually,I,sv^t,u-6-2
sw2614B-ms98-a-0007,35.669000,36.094000,yeah,B,b,u-8-1
sw2614B-ms98-a-0007,36.094000,36.259375,i,B,%,u-8-2
sw2614B-ms98-a-0007,36.259375,36.499375,had,I,%,u-8-2
sw2614B-ms98-a-0007,36.499375,36.779375,a,I,%,u-8-2
sw2614B-ms98-a-0007,36.779375,37.057250,uh,I,%,u-8-2
sw2614B-ms98-a-0007,37.215375,37.339375,i,B,sd,u-8-3
sw2614B-ms98-a-0007,37.339375,37.599375,teach,I,sd,u-8-3
sw2614B-ms98-a-0007,37.599375,37.659375,a,I,sd,u-8-3
sw2614B-ms98-a-0007,37.659375,38.069375,course,I,sd,u-8-3
sw2614B-ms98-a-0007,38.069375,38.229375,in,I,sd,u-8-3
sw2614B-ms98-a-0007,38.229375,38.519375,Voice,I,sd,u-8-3
sw2614B-ms98-a-0007,38.519375,38.649375,I,I,sd,u-8-3
sw2614B-ms98-a-0007,38.649375,38.799375,O,I,sd,u-8-3
sw2614B-ms98-a-0007,38.799375,39.471750,Systems,I,sd,u-8-3
sw2614B-ms98-a-0009,41.185375,41.429375,so,B,sd^t,u-10-1
sw2614B-ms98-a-0009,41.429375,41.499375,i,I,sd^t,u-10-1
sw2614B-ms98-a-0009,41.499375,42.009375,know,I,sd^t,u-10-1
sw2614B-ms98-a-0009,42.009375,42.412875,uh,I,sd^t,u-10-1
sw2614B-ms98-a-0009,42.842375,42.929375,you,I,sd^t,u-10-1
sw2614B-ms98-a-0009,42.929375,43.019375,know,I,sd^t,u-10-1
sw2614B-ms98-a-0009,43.019375,43.119375,i,I,sd^t,u-10-1
sw2614B-ms98-a-0009,43.119375,43.269375,know,I,sd^t,u-10-1
sw2614B-ms98-a-0009,43.269375,43.569375,about,I,sd^t,u-10-1
sw2614B-ms98-a-0009,43.569375,43.888375,this,I,sd^t,u-10-1
sw2614B-ms98-a-0009,44.129375,44.749375,project,I,sd^t,u-10-1
sw2614B-ms98-a-0009,44.749375,45.049375,so,B,sd^t,u-10-2
sw2614B-ms98-a-0009,45.049375,45.254750,i,I,sd^t,u-10-2
sw2614B-ms98-a-0009,45.499625,45.659375,got,I,sd^t,u-10-2
sw2614B-ms98-a-0009,45.659375,45.799375,my,I,sd^t,u-10-2
sw2614B-ms98-a-0009,45.799375,46.249375,students,I,sd^t,u-10-2
sw2614B-ms98-a-0009,46.249375,46.359375,to,I,sd^t,u-10-2
sw2614B-ms98-a-0009,46.359375,46.684875,sign,I,sd^t,u-10-2
sw2614B-ms98-a-0009,46.684875,47.065250,up,I,sd^t,u-10-2
sw2614B-ms98-a-0009,47.065250,47.344500,and,B,sv^t,u-10-3
sw2614B-ms98-a-0009,47.344500,47.525750,uh,I,sv^t,u-10-3
sw2614B-ms98-a-0009,48.320500,48.689375,apparently,I,sv^t,u-10-3
sw2614B-ms98-a-0009,48.689375,48.729375,a,I,sv^t,u-10-3
sw2614B-ms98-a-0009,48.729375,49.029375,number,I,sv^t,u-10-3
sw2614B-ms98-a-0009,49.029375,49.109375,of,I,sv^t,u-10-3
sw2614B-ms98-a-0009,49.109375,49.269375,them,I,sv^t,u-10-3
sw2614B-ms98-a-0009,49.269375,49.449375,have,I,sv^t,u-10-3
sw2614B-ms98-a-0009,49.449375,49.599375,been,I,sv^t,u-10-3
sw2614B-ms98-a-0009,49.599375,50.489375,participating,I,sv^t,u-10-3
sw2614B-ms98-a-0011,60.311500,60.744000,uh-huh,B,b,u-12-1
sw2614B-ms98-a-0013,69.646750,70.008125,yeah,B,b,u-14-1
sw2614B-ms98-a-0015,72.190750,72.360750,uh,B,^h,u-16-1
sw2614B-ms98-a-0015,72.360750,72.600750,let's,I,^h,u-16-1
sw2614B-ms98-a-0015,72.600750,72.950750,see,I,^h,u-16-1
sw2614B-ms98-a-0015,72.950750,73.050750,the,B,sd^t,u-16-2
sw2614B-ms98-a-0015,73.050750,73.582500,subject,I,sd^t,u-16-2
sw2614B-ms98-a-0015,73.582500,74.141125,is,I,sd^t,u-16-2
sw2614B-ms98-a-0015,74.333125,74.670750,Latin,I,sd^t,u-16-2
sw2614B-ms98-a-0015,74.670750,75.294125,America,I,sd^t,u-16-2
sw2614B-ms98-a-0016,76.276875,76.356875,i,B,h,u-18-1
sw2614B-ms98-a-0016,76.356875,76.496875,don't,I,h,u-18-1
sw2614B-ms98-a-0016,76.496875,76.606875,know,I,h,u-18-1
sw2614B-ms98-a-0016,76.606875,76.826875,whether,I,h,u-18-1
sw2614B-ms98-a-0016,76.826875,76.896875,i,I,h,u-18-1
sw2614B-ms98-a-0016,76.896875,77.126875,have,I,h,u-18-1
sw2614B-ms98-a-0016,77.126875,77.286875,any,I,h,u-18-1
sw2614B-ms98-a-0016,77.286875,77.546875,real,I,h,u-18-1
sw2614B-ms98-a-0016,77.546875,78.146875,profound,I,h,u-18-1
sw2614B-ms98-a-0016,78.146875,78.456875,thoughts,I,h,u-18-1
sw2614B-ms98-a-0016,78.456875,78.796875,about,I,h,u-18-1
sw2614B-ms98-a-0016,78.796875,79.016875,that,I,h,u-18-1
sw2614B-ms98-a-0016,79.016875,79.264375,i,B,sd,u-18-2
sw2614B-ms98-a-0016,79.625875,80.066875,actually,I,sd,u-18-2
sw2614B-ms98-a-0016,80.066875,80.196875,wa[s]-,I,sd,u-18-2
sw2614B-ms98-a-0016,80.196875,80.476875,was,I,sd,u-18-2
sw2614B-ms98-a-0016,80.476875,81.024125,planning,I,sd,u-18-2
sw2614B-ms98-a-0016,81.453500,81.546875,a,I,sd,u-18-2
sw2614B-ms98-a-0016,81.546875,81.816875,trip,I,sd,u-18-2
sw2614B-ms98-a-0016,81.816875,81.956875,to,I,sd,u-18-2
sw2614B-ms98-a-0016,81.956875,82.266875,Latin,I,sd,u-18-2
sw2614B-ms98-a-0016,82.266875,82.696875,America,I,sd,u-18-2
sw2614B-ms98-a-0016,82.696875,82.786875,and,B,sd,u-18-3
sw2614B-ms98-a-0016,82.786875,82.866875,i,I,sd,u-18-3
sw2614B-ms98-a-0016,82.866875,83.116875,got,I,sd,u-18-3
sw2614B-ms98-a-0016,83.116875,83.466875,warned,I,sd,u-18-3
sw2614B-ms98-a-0016,83.466875,83.886875,off,I,sd,u-18-3
sw2614B-ms98-a-0016,83.886875,84.303250,by,I,sd,u-18-3
sw2614B-ms98-a-0017,85.501625,85.731625,some,I,sd,u-18-3
sw2614B-ms98-a-0017,85.731625,86.347250,people,I,sd,u-18-3
sw2614B-ms98-a-0017,86.347250,86.551625,they,B,sd,u-18-4
sw2614B-ms98-a-0017,86.551625,86.811625,say,I,sd,u-18-4
sw2614B-ms98-a-0017,86.811625,87.331625,Peru,I,sd,u-18-4
sw2614B-ms98-a-0017,87.331625,87.671625,can't,I,sd,u-18-4
sw2614B-ms98-a-0017,87.671625,87.801625,be,I,sd,u-18-4
sw2614B-ms98-a-0017,87.801625,88.301625,traveled,I,sd,u-18-4
sw2614B-ms98-a-0017,88.301625,88.441625,to,I,sd,u-18-4
sw2614B-ms98-a-0017,88.441625,88.857750,and,B,sv,u-18-5
sw2614B-ms98-a-0017,89.053625,89.127375,the,I,sv,u-18-5
sw2614B-ms98-a-0017,89.127375,89.501625,crime,I,sv,u-18-5
sw2614B-ms98-a-0017,89.501625,89.731625,rate,I,sv,u-18-5
sw2614B-ms98-a-0017,89.731625,89.821625,in,I,sv,u-18-5
sw2614B-ms98-a-0017,89.821625,90.291625,Brazil,I,sv,u-18-5
sw2614B-ms98-a-0017,90.291625,90.601625,makes,I,sv,u-18-5
sw2614B-ms98-a-0017,90.601625,90.691625,it,I,sv,u-18-5
sw2614B-ms98-a-0017,90.691625,90.901625,not,I,sv,u-18-5
sw2614B-ms98-a-0017,90.901625,90.941625,a,I,sv,u-18-5
sw2614B-ms98-a-0017,90.941625,91.341625,pleasant,I,sv,u-18-5
sw2614B-ms98-a-0017,91.341625,91.661625,place,I,sv,u-18-5
sw2614B-ms98-a-0017,91.661625,91.771625,to,I,sv,u-18-5
sw2614B-ms98-a-0017,91.771625,92.061625,go,I,sv,u-18-5
sw2614B-ms98-a-0017,92.061625,92.181625,and,I,sv,u-18-5
sw2614B-ms98-a-0017,92.181625,92.421625,so,I,sv,u-18-5
sw2614B-ms98-a-0017,92.421625,92.521625,on,I,sv,u-18-5
sw2614B-ms98-a-0017,92.521625,92.651625,and,I,sv,u-18-5
sw2614B-ms98-a-0017,92.651625,92.908750,so,I,sv,u-18-5
sw2614B-ms98-a-0017,92.908750,93.346500,forth,I,sv,u-18-5
sw2614B-ms98-a-0019,135.216000,135.574500,yeah,B,b,u-20-1
sw2614B-ms98-a-0021,160.726750,161.112375,yeah,B,b,u-22-1
sw2614B-ms98-a-0021,161.112375,161.375250,i,B,sv,u-22-2
sw2614B-ms98-a-0021,161.375250,161.574875,i,I,sv,u-22-2
sw2614B-ms98-a-0021,161.574875,161.646375,don't,I,sv,u-22-2
sw2614B-ms98-a-0021,161.646375,162.303625,understand,I,sv,u-22-2
sw2614B-ms98-a-0021,162.303625,162.506750,it,I,sv,u-22-2
sw2614B-ms98-a-0021,162.506750,162.686750,either,I,sv,u-22-2
sw2614B-ms98-a-0021,162.686750,163.076750,although,I,sv,u-22-2
sw2614B-ms98-a-0021,163.076750,163.243875,i,I,sv,u-22-2
sw2614B-ms98-a-0021,163.409625,163.516750,i,I,sv,u-22-2
sw2614B-ms98-a-0021,163.516750,163.756750,think,I,sv,u-22-2
sw2614B-ms98-a-0021,163.756750,163.826750,a,I,sv,u-22-2
sw2614B-ms98-a-0021,163.826750,164.026750,lot,I,sv,u-22-2
sw2614B-ms98-a-0021,164.026750,164.106750,of,I,sv,u-22-2
sw2614B-ms98-a-0021,164.106750,164.406750,South,I,sv,u-22-2
sw2614B-ms98-a-0021,164.406750,165.059000,Americans,I,sv,u-22-2
sw2614B-ms98-a-0022,166.128125,166.543875,regard,I,sv,u-22-2
sw2614B-ms98-a-0022,166.543875,166.603875,the,I,sv,u-22-2
sw2614B-ms98-a-0022,166.603875,166.943875,United,I,sv,u-22-2
sw2614B-ms98-a-0022,166.943875,167.363875,States,I,sv,u-22-2
sw2614B-ms98-a-0022,167.363875,167.627000,as,I,sv,u-22-2
sw2614B-ms98-a-0022,168.154375,168.333875,as,I,sv,u-22-2
sw2614B-ms98-a-0022,168.333875,168.901250,bullying,I,sv,u-22-2
sw2614B-ms98-a-0022,169.187500,169.663875,and,B,sv,u-22-3
sw2614B-ms98-a-0022,169.663875,169.873875,uh,I,sv,u-22-3
sw2614B-ms98-a-0022,169.873875,170.133875,that's,I,sv,u-22-3
sw2614B-ms98-a-0022,170.133875,170.593875,certainly,I,sv,u-22-3
sw2614B-ms98-a-0022,170.593875,170.783875,from,I,sv,u-22-3
sw2614B-ms98-a-0022,170.783875,170.823875,a,I,sv,u-22-3
sw2614B-ms98-a-0022,170.823875,171.413875,historical,I,sv,u-22-3
sw2614B-ms98-a-0022,171.413875,171.693875,point,I,sv,u-22-3
sw2614B-ms98-a-0022,171.693875,171.783875,of,I,sv,u-22-3
sw2614B-ms98-a-0022,171.783875,172.202750,view,I,sv,u-22-3
sw2614B-ms98-a-0023,172.874000,173.017875,would,I,sv,u-22-3
sw2614B-ms98-a-0023,173.017875,173.177875,be,I,sv,u-22-3
sw2614B-ms98-a-0023,173.177875,173.656500,true,I,sv,u-22-3
sw2614B-ms98-a-0023,174.207000,174.320000,i,B,sv,u-24-1
sw2614B-ms98-a-0023,174.320000,174.487875,mean,I,sv,u-24-1
sw2614B-ms98-a-0023,174.487875,174.957875,certainly,I,sv,u-24-1
sw2614B-ms98-a-0023,174.957875,175.087875,we,I,sv,u-24-1
sw2614B-ms98-a-0023,175.087875,175.500125,took,I,sv,u-24-1
