sw3796B-ms98-a-0002,1.949875,2.119875,you,B,o,u-2-1
sw3796B-ms98-a-0002,2.119875,2.249875,know,I,o,u-2-1
sw3796B-ms98-a-0002,2.249875,2.509875,what,I,o,u-2-1
sw3796B-ms98-a-0002,2.509875,2.619875,i,B,sd,u-2-2
sw3796B-ms98-a-0002,2.619875,2.919875,watched,I,sd,u-2-2
sw3796B-ms98-a-0002,2.919875,2.979875,a,I,sd,u-2-2
sw3796B-ms98-a-0002,2.979875,3.179875,little,I,sd,u-2-2
sw3796B-ms98-a-0002,3.179875,3.339875,bit,I,sd,u-2-2
sw3796B-ms98-a-0002,3.339875,3.629875,of,I,sd,u-2-2
sw3796B-ms98-a-0002,3.629875,3.839875,uh,I,sd,u-2-2
sw3796B-ms98-a-0002,3.839875,4.099875,of,I,sd,u-2-2
sw3796B-ms98-a-0002,4.099875,4.159875,the,I,sd,u-2-2
sw3796B-ms98-a-0002,4.159875,4.469875,Bulls,I,sd,u-2-2
sw3796B-ms98-a-0002,4.469875,4.856375,game,I,sd,u-2-2
sw3796B-ms98-a-0002,5.010750,5.229875,and,B,sd,u-2-3
sw3796B-ms98-a-0002,5.229875,5.509875,i,I,sd,u-2-3
sw3796B-ms98-a-0002,5.509875,5.769875,uh,I,sd,u-2-3
sw3796B-ms98-a-0002,5.769875,5.959875,had,I,sd,u-2-3
sw3796B-ms98-a-0002,5.959875,6.049875,to,I,sd,u-2-3
sw3796B-ms98-a-0002,6.049875,6.492875,leave,I,sd,u-2-3
sw3796B-ms98-a-0002,7.019125,7.934125,um,B,sd,u-2-4
sw3796B-ms98-a-0002,8.148875,8.239875,in,I,sd,u-2-4
sw3796B-ms98-a-0002,8.239875,8.559875,fact,I,sd,u-2-4
sw3796B-ms98-a-0002,8.559875,8.845125,i-,I,sd,u-2-4
sw3796B-ms98-a-0002,9.093625,9.199875,i,I,sd,u-2-4
sw3796B-ms98-a-0002,9.199875,9.399875,think,I,sd,u-2-4
sw3796B-ms98-a-0002,9.399875,9.459875,the,I,sd,u-2-4
