sw3811A-ms98-a-0001,0.040000,0.100000,so,B,qy^d,u-1-1
sw3811A-ms98-a-0001,0.100000,0.250000,you,I,qy^d,u-1-1
sw3811A-ms98-a-0001,0.250000,0.380000,have,I,qy^d,u-1-1
sw3811A-ms98-a-0001,0.380000,0.460000,a,I,qy^d,u-1-1
sw3811A-ms98-a-0001,0.460000,0.855500,child,I,qy^d,u-1-1
sw3811A-ms98-a-0002,1.374250,1.514250,two,B,+@,u-3-1
sw3811A-ms98-a-0002,1.514250,1.714250,years,I,+@,u-3-1
sw3811A-ms98-a-0002,1.714250,1.954250,old,I,+@,u-3-1
sw3811A-ms98-a-0002,1.954250,2.094250,in,I,+@,u-3-1
sw3811A-ms98-a-0002,2.094250,2.394250,child,I,+@,u-3-1
sw3811A-ms98-a-0002,2.394250,2.544250,care,I,+@,u-3-1
sw3811A-ms98-a-0002,2.544250,2.704250,right,I,+@,u-3-1
sw3811A-ms98-a-0002,2.704250,2.995375,now,I,+@,u-3-1
sw3811A-ms98-a-0004,8.638625,9.125750,um-hum,B,+,u-5-1
sw3811A-ms98-a-0008,17.398625,17.719625,uh,B,%,u-9-1
sw3811A-ms98-a-0009,18.700625,19.382250,yes,B,ny,u-11-1
sw3811A-ms98-a-0009,19.550625,19.780625,our,B,sd^e,u-11-2
sw3811A-ms98-a-0009,19.780625,20.320625,first,I,sd^e,u-11-2
sw3811A-ms98-a-0009,20.320625,20.540625,and,B,sd,u-11-3
sw3811A-ms98-a-0009,20.540625,21.170625,he,I,sd,u-11-3
sw3811A-ms98-a-0009,21.170625,21.530625,just,I,sd,u-11-3
sw3811A-ms98-a-0009,21.530625,21.840625,turned,I,sd,u-11-3
sw3811A-ms98-a-0009,21.840625,22.050625,three,I,sd,u-11-3
sw3811A-ms98-a-0009,22.050625,22.533375,months,I,sd,u-11-3
sw3811A-ms98-a-0010,23.141500,23.331500,so,B,sd,u-13-1
sw3811A-ms98-a-0010,23.331500,23.491500,we're,I,sd,u-13-1
sw3811A-ms98-a-0010,23.581500,23.831500,just,I,sd,u-13-1
sw3811A-ms98-a-0010,23.831500,24.241500,starting,I,sd,u-13-1
sw3811A-ms98-a-0010,24.241500,24.581500,into,I,sd,u-13-1
sw3811A-ms98-a-0010,24.581500,24.981500,hunting,I,sd,u-13-1
sw3811A-ms98-a-0010,24.981500,25.111500,for,I,sd,u-13-1
sw3811A-ms98-a-0010,25.111500,25.541500,child,I,sd,u-13-1
sw3811A-ms98-a-0010,25.541500,25.886000,care,I,sd,u-13-1
sw3811A-ms98-a-0010,26.285250,26.501500,right,B,sd,u-15-1
sw3811A-ms98-a-0010,26.501500,26.711500,now,I,sd,u-15-1
sw3811A-ms98-a-0010,26.711500,26.941500,both,I,sd,u-15-1
sw3811A-ms98-a-0010,26.941500,27.001500,of,I,sd,u-15-1
sw3811A-ms98-a-0010,27.001500,27.211500,us,I,sd,u-15-1
