sw2465B-ms98-a-0002,2.082750,2.497875,no,B,nn,u-2-1
sw2465B-ms98-a-0002,2.497875,2.637875,i,B,sd^e,u-2-2
sw2465B-ms98-a-0002,2.637875,2.947875,don't,I,sd^e,u-2-2
sw2465B-ms98-a-0002,2.947875,3.027875,i,B,sd,u-2-3
sw2465B-ms98-a-0002,3.027875,3.347875,have,I,sd,u-2-3
sw2465B-ms98-a-0002,3.347875,3.587875,one,I,sd,u-2-3
sw2465B-ms98-a-0002,3.587875,3.817875,at,I,sd,u-2-3
sw2465B-ms98-a-0002,3.817875,4.281500,uh,I,sd,u-2-3
sw2465B-ms98-a-0002,4.645875,4.755000,the,B,sd,u-2-4
sw2465B-ms98-a-0002,4.755000,5.137875,company,I,sd,u-2-4
sw2465B-ms98-a-0002,5.137875,5.197875,i,I,sd,u-2-4
sw2465B-ms98-a-0002,5.197875,5.477875,work,I,sd,u-2-4
sw2465B-ms98-a-0002,5.477875,5.667875,for,I,sd,u-2-4
sw2465B-ms98-a-0002,5.667875,6.296750,furnishes,I,sd,u-2-4
sw2465B-ms98-a-0002,6.567875,6.767875,so,B,sd,u-2-5
sw2465B-ms98-a-0002,6.767875,6.857875,i,I,sd,u-2-5
sw2465B-ms98-a-0002,6.857875,7.087875,can,I,sd,u-2-5
sw2465B-ms98-a-0002,7.087875,7.297875,work,I,sd,u-2-5
sw2465B-ms98-a-0002,7.297875,7.397875,at,I,sd,u-2-5
sw2465B-ms98-a-0002,7.397875,7.971500,home,I,sd,u-2-5
sw2465B-ms98-a-0003,9.047875,9.227875,and,B,sd,u-4-1
sw2465B-ms98-a-0003,9.227875,9.427875,it's,I,sd,u-4-1
sw2465B-ms98-a-0003,9.427875,9.707875,just,I,sd,u-4-1
sw2465B-ms98-a-0003,9.707875,9.912375,an,I,sd,u-4-1
sw2465B-ms98-a-0003,10.379500,10.897875,old,I,sd,u-4-1
sw2465B-ms98-a-0003,10.897875,11.307875,old,I,sd,u-4-1
sw2465B-ms98-a-0003,11.307875,12.137875,compact,I,sd,u-4-1
sw2465B-ms98-a-0003,12.137875,12.307875,that,I,sd,u-4-1
sw2465B-ms98-a-0003,12.307875,12.437875,is,I,sd,u-4-1
sw2465B-ms98-a-0003,12.437875,12.787875,super,I,sd,u-4-1
sw2465B-ms98-a-0003,12.787875,13.417875,slow,I,sd,u-4-1
sw2465B-ms98-a-0003,13.417875,13.692500,and,B,sd,u-4-2
sw2465B-ms98-a-0003,14.212250,14.367875,but,I,sd,u-4-2
sw2465B-ms98-a-0003,14.367875,14.517875,it,I,sd,u-4-2
sw2465B-ms98-a-0003,14.517875,14.777875,does,I,sd,u-4-2
sw2465B-ms98-a-0003,14.777875,14.900125,it,I,sd,u-4-2
sw2465B-ms98-a-0003,15.333250,15.507875,does,I,sd,u-4-2
sw2465B-ms98-a-0003,15.507875,15.717875,it's,I,sd,u-4-2
sw2465B-ms98-a-0003,15.717875,16.207875,job,I,sd,u-4-2
sw2465B-ms98-a-0003,16.207875,16.452000,so,B,%,u-4-3
sw2465B-ms98-a-0005,18.378125,19.025875,um,B,no,u-6-1
sw2465B-ms98-a-0005,19.025875,19.145875,i,I,no,u-6-1
sw2465B-ms98-a-0005,19.145875,19.365875,don't,I,no,u-6-1
sw2465B-ms98-a-0005,19.365875,19.595875,know,I,no,u-6-1
sw2465B-ms98-a-0005,19.595875,19.805875,it's,B,sd,u-6-2
sw2465B-ms98-a-0005,19.805875,20.001500,so,I,sd,u-6-2
sw2465B-ms98-a-0005,20.001500,20.603500,old,I,sd,u-6-2
sw2465B-ms98-a-0005,20.603500,21.199125,[laughter],O,,
sw2465B-ms98-a-0006,22.309625,22.468375,it's,B,%,u-6-3
sw2465B-ms98-a-0006,22.468375,22.710500,one,I,%,u-6-3
sw2465B-ms98-a-0006,22.710500,22.860000,of,I,%,u-6-3
sw2465B-ms98-a-0007,23.746000,24.243875,um,B,sd,u-8-1
sw2465B-ms98-a-0007,24.243875,24.394625,i,I,sd,u-8-1
sw2465B-ms98-a-0007,24.394625,24.860625,do,I,sd,u-8-1
sw2465B-ms98-a-0007,24.860625,25.303750,um,I,sd,u-8-1
sw2465B-ms98-a-0007,25.537250,26.296000,television,I,sd,u-8-1
sw2465B-ms98-a-0007,26.296000,26.941875,ratings,I,sd,u-8-1
sw2465B-ms98-a-0007,26.941875,27.115000,and,B,sd,u-8-2
sw2465B-ms98-a-0007,27.356000,27.612000,i,I,sd,u-8-2
sw2465B-ms98-a-0007,27.612000,28.166000,process,I,sd,u-8-2
sw2465B-ms98-a-0007,28.166000,28.316000,some,I,sd,u-8-2
sw2465B-ms98-a-0007,28.316000,28.736000,ratings,I,sd,u-8-2
sw2465B-ms98-a-0007,28.736000,28.996000,and,I,sd,u-8-2
sw2465B-ms98-a-0007,28.996000,29.177875,put,I,sd,u-8-2
sw2465B-ms98-a-0007,29.724125,29.886000,do,I,sd,u-8-2
sw2465B-ms98-a-0007,29.886000,30.695625,graphics,I,sd,u-8-2
sw2465B-ms98-a-0007,30.695625,30.786000,for,I,sd,u-8-2
sw2465B-ms98-a-0007,30.786000,30.966000,their,I,sd,u-8-2
sw2465B-ms98-a-0007,30.966000,31.556000,television,I,sd,u-8-2
sw2465B-ms98-a-0007,31.556000,32.434750,stations,I,sd,u-8-2
sw2465B-ms98-a-0007,32.609750,32.816000,those,O,,
sw2465B-ms98-a-0007,32.816000,32.886000,are,O,,
sw2465B-ms98-a-0007,32.886000,33.016000,their,B,+,u-10-1
sw2465B-ms98-a-0007,33.016000,33.826000,clients,I,+,u-10-1
sw2465B-ms98-a-0007,33.826000,34.155875,so,B,%,u-10-2
sw2465B-ms98-a-0008,34.768375,34.948375,it's,B,sd,u-12-1
sw2465B-ms98-a-0008,34.948375,35.498375,basically,I,sd,u-12-1
sw2465B-ms98-a-0008,35.498375,35.738375,just,I,sd,u-12-1
sw2465B-ms98-a-0008,35.738375,36.038375,data,I,sd,u-12-1
sw2465B-ms98-a-0008,36.038375,36.378375,entry,I,sd,u-12-1
sw2465B-ms98-a-0008,36.378375,36.548375,and,I,sd,u-12-1
sw2465B-ms98-a-0008,36.548375,36.908375,running,I,sd,u-12-1
