sw4688A-ms98-a-0002,1.678500,2.123750,well,B,sd,u-1-1
sw4688A-ms98-a-0002,2.123750,2.664125,we,I,sd,u-1-1
sw4688A-ms98-a-0002,3.425000,3.813750,in,I,sd,u-1-1
sw4688A-ms98-a-0002,3.813750,4.243750,in,I,sd,u-1-1
sw4688A-ms98-a-0002,4.243750,4.373750,in,I,sd,u-1-1
sw4688A-ms98-a-0002,4.373750,4.523750,our,I,sd,u-1-1
sw4688A-ms98-a-0002,4.523750,5.053750,family,I,sd,u-1-1
sw4688A-ms98-a-0002,5.053750,5.223750,have,I,sd,u-1-1
sw4688A-ms98-a-0002,5.223750,5.753750,been,I,sd,u-1-1
sw4688A-ms98-a-0002,6.563750,6.753750,pretty,I,sd,u-1-1
sw4688A-ms98-a-0002,6.753750,7.213750,remiss,I,sd,u-1-1
sw4688A-ms98-a-0002,7.213750,7.393750,in,I,sd,u-1-1
sw4688A-ms98-a-0002,7.393750,7.703750,trying,I,sd,u-1-1
sw4688A-ms98-a-0002,7.703750,8.133750,to,I,sd,u-1-1
sw4688A-ms98-a-0002,8.133750,8.412750,uh,I,sd,u-1-1
sw4688A-ms98-a-0002,8.631125,8.713750,you,I,sd,u-1-1
sw4688A-ms98-a-0002,8.713750,8.773750,kn[ow]-,I,sd,u-1-1
sw4688A-ms98-a-0002,8.773750,8.973750,keep,I,sd,u-1-1
sw4688A-ms98-a-0002,8.973750,9.273750,track,I,sd,u-1-1
sw4688A-ms98-a-0002,9.273750,9.533750,of,I,sd,u-1-1
sw4688A-ms98-a-0002,9.533750,9.771875,uh,I,sd,u-1-1
sw4688A-ms98-a-0002,10.431000,10.743750,daily,I,sd,u-1-1
sw4688A-ms98-a-0002,10.743750,11.823750,finances,I,sd,u-1-1
sw4688A-ms98-a-0002,11.823750,12.373750,uh,B,sd,u-1-2
sw4688A-ms98-a-0002,12.373750,12.583750,the,I,sd,u-1-2
sw4688A-ms98-a-0002,12.583750,13.303750,uh,I,sd,u-1-2
sw4688A-ms98-a-0002,13.303750,14.143750,w[ay]-,I,sd,u-1-2
sw4688A-ms98-a-0002,14.143750,14.301375,way,I,sd,u-1-2
sw4688A-ms98-a-0002,14.301375,14.521875,back,I,sd,u-1-2
sw4688A-ms98-a-0003,15.323875,15.541625,what,I,sd,u-1-2
sw4688A-ms98-a-0003,15.541625,15.813500,twelve,I,sd,u-1-2
sw4688A-ms98-a-0003,15.813500,16.013500,years,I,sd,u-1-2
sw4688A-ms98-a-0003,16.013500,16.153500,ago,I,sd,u-1-2
sw4688A-ms98-a-0003,16.153500,16.253500,or,I,sd,u-1-2
sw4688A-ms98-a-0003,16.253500,16.533500,something,I,sd,u-1-2
sw4688A-ms98-a-0003,16.533500,16.653500,when,I,sd,u-1-2
sw4688A-ms98-a-0003,16.653500,16.703500,i,I,sd,u-1-2
sw4688A-ms98-a-0003,16.703500,16.853500,got,I,sd,u-1-2
sw4688A-ms98-a-0003,16.853500,16.963500,my,I,sd,u-1-2
sw4688A-ms98-a-0003,16.963500,17.233500,first,I,sd,u-1-2
sw4688A-ms98-a-0003,17.233500,17.853500,computer,I,sd,u-1-2
sw4688A-ms98-a-0004,18.949125,19.734000,i,I,sd,u-1-2
sw4688A-ms98-a-0004,20.314000,20.492375,did,I,sd,u-1-2
sw4688A-ms98-a-0004,20.492375,20.612375,what,I,sd,u-1-2
sw4688A-ms98-a-0004,20.612375,20.962375,everybody,I,sd,u-1-2
sw4688A-ms98-a-0004,20.962375,21.192375,else,I,sd,u-1-2
sw4688A-ms98-a-0004,21.192375,21.572375,does,I,sd,u-1-2
sw4688A-ms98-a-0004,21.572375,21.762375,which,I,sd,u-1-2
sw4688A-ms98-a-0004,21.762375,21.922375,is,I,sd,u-1-2
sw4688A-ms98-a-0004,21.922375,22.032375,to,I,sd,u-1-2
sw4688A-ms98-a-0004,22.032375,22.272375,put,I,sd,u-1-2
sw4688A-ms98-a-0004,22.272375,22.392375,the,I,sd,u-1-2
sw4688A-ms98-a-0004,22.392375,22.632375,whole,I,sd,u-1-2
sw4688A-ms98-a-0004,22.632375,23.032375,family,I,sd,u-1-2
sw4688A-ms98-a-0004,23.032375,23.452375,budget,I,sd,u-1-2
sw4688A-ms98-a-0004,23.452375,23.622375,on,I,sd,u-1-2
sw4688A-ms98-a-0004,23.622375,23.762375,the,I,sd,u-1-2
sw4688A-ms98-a-0004,23.762375,24.032375,machine,I,sd,u-1-2
sw4688A-ms98-a-0004,24.032375,24.352375,and,I,sd,u-1-2
sw4688A-ms98-a-0005,24.421750,24.535250,put,I,sd,u-1-2
sw4688A-ms98-a-0005,24.635500,25.101750,checks,I,sd,u-1-2
sw4688A-ms98-a-0005,25.101750,25.431750,and,I,sd,u-1-2
sw4688A-ms98-a-0005,25.431750,25.501750,you,I,sd,u-1-2
sw4688A-ms98-a-0005,25.501750,25.821750,know,I,sd,u-1-2
sw4688A-ms98-a-0005,25.821750,26.501750,checkbooks,I,sd,u-1-2
sw4688A-ms98-a-0005,26.501750,26.731750,an[d]-,I,sd,u-1-2
sw4688A-ms98-a-0005,26.731750,26.881750,all,I,sd,u-1-2
sw4688A-ms98-a-0005,26.881750,26.981750,those,I,sd,u-1-2
sw4688A-ms98-a-0005,26.981750,27.201750,kind,I,sd,u-1-2
sw4688A-ms98-a-0005,27.201750,27.271750,of,I,sd,u-1-2
sw4688A-ms98-a-0005,27.271750,27.491750,thing,I,sd,u-1-2
sw4688A-ms98-a-0005,27.491750,27.641750,and,B,sd,u-1-3
sw4688A-ms98-a-0005,27.641750,27.791750,we,I,sd,u-1-3
sw4688A-ms98-a-0005,27.791750,28.041750,kept,I,sd,u-1-3
sw4688A-ms98-a-0005,28.041750,28.211750,that,I,sd,u-1-3
sw4688A-ms98-a-0005,28.211750,28.471750,going,I,sd,u-1-3
sw4688A-ms98-a-0005,28.471750,28.631750,for,I,sd,u-1-3
sw4688A-ms98-a-0005,28.631750,28.881750,about,I,sd,u-1-3
sw4688A-ms98-a-0005,28.881750,28.921750,a,I,sd,u-1-3
sw4688A-ms98-a-0005,28.921750,29.251750,month,I,sd,u-1-3
sw4688A-ms98-a-0005,29.251750,29.411750,and,B,sd,u-1-4
sw4688A-ms98-a-0005,29.411750,29.481750,it,I,sd,u-1-4
sw4688A-ms98-a-0005,29.481750,29.781750,became,I,sd,u-1-4
sw4688A-ms98-a-0005,29.781750,30.111750,so,I,sd,u-1-4
sw4688A-ms98-a-0005,30.111750,30.391750,onerous,I,sd,u-1-4
sw4688A-ms98-a-0005,30.391750,30.481750,that,I,sd,u-1-4
sw4688A-ms98-a-0005,30.481750,30.581750,we,I,sd,u-1-4
sw4688A-ms98-a-0005,30.581750,30.801750,gave,I,sd,u-1-4
sw4688A-ms98-a-0005,30.801750,30.981750,up,I,sd,u-1-4
sw4688A-ms98-a-0005,30.981750,31.211750,on,I,sd,u-1-4
sw4688A-ms98-a-0005,31.211750,31.329875,it,I,sd,u-1-4
sw4688A-ms98-a-0005,31.329875,31.713000,[laughter],O,,
sw4688A-ms98-a-0007,34.438125,34.475750,you,B,sd,u-3-1
sw4688A-ms98-a-0007,34.475750,34.685750,know,I,sd,u-3-1
sw4688A-ms98-a-0007,34.685750,35.085750,so,I,sd,u-3-1
sw4688A-ms98-a-0007,35.085750,35.425125,uh,I,sd,u-3-1
sw4688A-ms98-a-0007,36.300750,36.393750,the,I,sd,u-3-1
sw4688A-ms98-a-0007,36.393750,36.545750,only,I,sd,u-3-1
sw4688A-ms98-a-0007,36.545750,36.755750,thing,I,sd,u-3-1
sw4688A-ms98-a-0007,36.755750,37.168500,we're,I,sd,u-3-1
sw4688A-ms98-a-0007,37.997125,38.095750,you,I,sd,u-3-1
sw4688A-ms98-a-0007,38.095750,38.225750,know,I,sd,u-3-1
sw4688A-ms98-a-0007,38.225750,38.325750,that,I,sd,u-3-1
sw4688A-ms98-a-0007,38.325750,38.475750,we,I,sd,u-3-1
sw4688A-ms98-a-0007,38.475750,38.705750,do,I,sd,u-3-1
sw4688A-ms98-a-0007,38.705750,39.408750,now,I,sd,u-3-1
sw4688A-ms98-a-0007,40.148875,40.634750,is,I,sd,u-3-1
sw4688A-ms98-a-0007,40.634750,41.129875,uh,I,sd,u-3-1
sw4688A-ms98-a-0007,41.129875,41.265500,i,I,sd,u-3-1
sw4688A-ms98-a-0007,41.265500,41.475750,keep,I,sd,u-3-1
sw4688A-ms98-a-0007,41.475750,41.982375,a,I,sd,u-3-1
sw4688A-ms98-a-0007,42.381625,42.527125,a,I,sd,u-3-1
sw4688A-ms98-a-0007,42.527125,42.675750,little,I,sd,u-3-1
sw4688A-ms98-a-0007,42.675750,43.235750,spreadsheet,I,sd,u-3-1
sw4688A-ms98-a-0007,43.235750,43.565750,of,I,sd,u-3-1
sw4688A-ms98-a-0007,43.565750,43.835750,uh,I,sd,u-3-1
sw4688A-ms98-a-0007,43.835750,44.055750,what,I,sd,u-3-1
sw4688A-ms98-a-0007,44.055750,44.125750,i,I,sd,u-3-1
sw4688A-ms98-a-0007,44.125750,44.385750,call,I,sd,u-3-1
sw4688A-ms98-a-0007,44.385750,44.465750,the,I,sd,u-3-1
sw4688A-ms98-a-0007,44.465750,44.745750,net,I,sd,u-3-1
sw4688A-ms98-a-0007,44.745750,45.095750,worth,I,sd,u-3-1
sw4688A-ms98-a-0007,45.095750,45.965750,calculation,I,sd,u-3-1
sw4688A-ms98-a-0007,45.965750,46.145750,which,I,sd,u-3-1
sw4688A-ms98-a-0007,46.145750,46.255750,is,I,sd,u-3-1
sw4688A-ms98-a-0007,46.255750,46.505750,just,I,sd,u-3-1
sw4688A-ms98-a-0007,46.505750,46.718250,the,I,sd,u-3-1
sw4688A-ms98-a-0008,47.324625,47.414625,the,I,sd,u-3-1
sw4688A-ms98-a-0008,47.414625,47.767625,present,I,sd,u-3-1
sw4688A-ms98-a-0008,47.767625,48.207625,value,I,sd,u-3-1
sw4688A-ms98-a-0008,48.207625,48.277625,of,I,sd,u-3-1
sw4688A-ms98-a-0008,48.277625,48.567625,various,I,sd,u-3-1
sw4688A-ms98-a-0008,48.567625,48.897625,kinds,I,sd,u-3-1
sw4688A-ms98-a-0008,48.897625,49.007625,of,I,sd,u-3-1
sw4688A-ms98-a-0008,49.007625,49.727625,investments,I,sd,u-3-1
sw4688A-ms98-a-0008,49.727625,49.867625,and,I,sd,u-3-1
sw4688A-ms98-a-0008,49.867625,50.077625,so,I,sd,u-3-1
sw4688A-ms98-a-0008,50.077625,50.507625,forth,O,,
sw4688A-ms98-a-0008,50.507625,50.799625,uh,B,sd,u-3-2
sw4688A-ms98-a-0008,51.357125,51.441750,and,I,sd,u-3-2
sw4688A-ms98-a-0008,51.441750,51.547250,i,I,sd,u-3-2
sw4688A-ms98-a-0008,51.547250,51.737625,only,I,sd,u-3-2
sw4688A-ms98-a-0008,51.737625,52.137625,update,I,sd,u-3-2
sw4688A-ms98-a-0008,52.137625,52.492125,that,I,sd,u-3-2
sw4688A-ms98-a-0009,52.997875,53.230375,oh,I,sd,u-3-2
sw4688A-ms98-a-0009,53.230375,53.289500,i,I,sd,u-3-2
sw4688A-ms98-a-0009,53.289500,53.419500,don't,I,sd,u-3-2
sw4688A-ms98-a-0009,53.419500,53.558125,know,I,sd,u-3-2
sw4688A-ms98-a-0009,53.660875,53.849500,maybe,I,sd,u-3-2
sw4688A-ms98-a-0009,53.849500,54.089500,once,I,sd,u-3-2
sw4688A-ms98-a-0009,54.089500,54.449500,every,I,sd,u-3-2
sw4688A-ms98-a-0009,54.449500,54.889500,quarter,I,sd,u-3-2
sw4688A-ms98-a-0009,54.889500,55.009500,or,I,sd,u-3-2
sw4688A-ms98-a-0009,55.009500,55.378750,so,I,sd,u-3-2
sw4688A-ms98-a-0009,55.506750,55.689500,every,I,sd,u-3-2
sw4688A-ms98-a-0009,55.689500,55.889500,three,I,sd,u-3-2
sw4688A-ms98-a-0009,55.889500,56.159500,months,I,sd,u-3-2
sw4688A-ms98-a-0009,56.159500,56.339500,just,I,sd,u-3-2
sw4688A-ms98-a-0009,56.339500,56.759500,basic[ally]-,I,sd,u-3-2
sw4688A-ms98-a-0009,56.759500,56.899500,when,I,sd,u-3-2
sw4688A-ms98-a-0009,56.899500,56.959500,the,I,sd,u-3-2
sw4688A-ms98-a-0009,56.959500,57.369500,statements,I,sd,u-3-2
sw4688A-ms98-a-0009,57.369500,57.579500,come,I,sd,u-3-2
sw4688A-ms98-a-0009,57.579500,57.829500,in,I,sd,u-3-2
sw4688A-ms98-a-0010,58.620375,58.700375,you,B,+,u-5-1
sw4688A-ms98-a-0010,58.700375,58.778875,know,I,+,u-5-1
sw4688A-ms98-a-0010,58.778875,58.928875,just,I,+,u-5-1
sw4688A-ms98-a-0010,58.928875,59.021750,to,I,+,u-5-1
sw4688A-ms98-a-0010,59.021750,59.201750,see,I,+,u-5-1
sw4688A-ms98-a-0010,59.201750,59.501750,whether,I,+,u-5-1
sw4688A-ms98-a-0010,59.501750,59.571750,or,I,+,u-5-1
sw4688A-ms98-a-0010,59.571750,59.831750,not,I,+,u-5-1
sw4688A-ms98-a-0010,59.831750,60.041750,we're,I,+,u-5-1
sw4688A-ms98-a-0010,60.041750,60.601750,falling,I,+,u-5-1
sw4688A-ms98-a-0010,60.601750,60.681750,you,I,+,u-5-1
sw4688A-ms98-a-0010,60.681750,60.801750,know,I,+,u-5-1
sw4688A-ms98-a-0010,60.801750,61.071750,getting,I,+,u-5-1
sw4688A-ms98-a-0010,61.071750,61.371750,ahead,I,+,u-5-1
sw4688A-ms98-a-0010,61.371750,61.641750,falling,I,+,u-5-1
sw4688A-ms98-a-0010,61.641750,62.061750,behind,I,+,u-5-1
sw4688A-ms98-a-0010,62.061750,62.201750,or,I,+,u-5-1
sw4688A-ms98-a-0010,62.201750,62.384500,s[taying]-,I,+,u-5-1
sw4688A-ms98-a-0010,62.621875,63.011750,staying,I,+,u-5-1
sw4688A-ms98-a-0010,63.011750,63.261750,even,I,+,u-5-1
sw4688A-ms98-a-0010,63.261750,63.401750,or,I,+,u-5-1
sw4688A-ms98-a-0010,63.401750,63.769375,what,I,+,u-5-1
sw4688A-ms98-a-0011,64.577250,65.197250,um,B,sd,u-7-1
sw4688A-ms98-a-0011,65.827250,66.447250,that's,I,sd,u-7-1
sw4688A-ms98-a-0011,67.417250,67.897250,really,I,sd,u-7-1
sw4688A-ms98-a-0011,67.897250,68.264125,about,I,sd,u-7-1
sw4688A-ms98-a-0011,68.689750,68.764000,you,I,sd,u-7-1
sw4688A-ms98-a-0011,68.764000,68.847250,know,I,sd,u-7-1
sw4688A-ms98-a-0011,68.847250,68.937250,the,I,sd,u-7-1
sw4688A-ms98-a-0011,68.937250,69.407250,extent,I,sd,u-7-1
sw4688A-ms98-a-0011,69.407250,69.637250,of,I,sd,u-7-1
sw4688A-ms98-a-0011,69.637250,69.960000,uh,I,sd,u-7-1
