sw2597A-ms98-a-0003,3.968125,4.476000,yeah,B,ny,u-2-1
sw2597A-ms98-a-0003,4.647750,4.765000,it,O,,
sw2597A-ms98-a-0003,4.765000,5.037500,is,O,,
sw2597A-ms98-a-0005,7.043375,7.333375,yeah,B,b,u-4-1
sw2597A-ms98-a-0007,9.982375,10.430375,um-hum,B,b,u-6-1
sw2597A-ms98-a-0009,18.183000,18.513000,um-hum,B,b,u-8-1
sw2597A-ms98-a-0011,24.889125,25.063625,it,B,sd,u-10-1
sw2597A-ms98-a-0011,25.063625,25.283625,doesn't,I,sd,u-10-1
sw2597A-ms98-a-0011,25.283625,25.533625,matter,I,sd,u-10-1
sw2597A-ms98-a-0011,25.533625,25.623625,to,I,sd,u-10-1
sw2597A-ms98-a-0011,25.623625,25.883625,me,I,sd,u-10-1
sw2597A-ms98-a-0013,32.240375,32.591875,um-hum,B,b,u-12-1
sw2597A-ms98-a-0015,50.138000,50.524875,um-hum,B,b,u-14-1
sw2597A-ms98-a-0017,57.326625,57.435250,well,B,qw,u-16-1
sw2597A-ms98-a-0017,57.435250,57.535250,how,I,qw,u-16-1
sw2597A-ms98-a-0017,57.535250,57.665250,did,I,qw,u-16-1
sw2597A-ms98-a-0017,57.665250,57.795250,they,I,qw,u-16-1
sw2597A-ms98-a-0017,57.795250,58.055250,feel,I,qw,u-16-1
sw2597A-ms98-a-0017,58.055250,58.425250,about,I,qw,u-16-1
sw2597A-ms98-a-0017,58.425250,58.705250,the,I,qw,u-16-1
sw2597A-ms98-a-0017,58.705250,59.092875,uh,I,qw,u-16-1
sw2597A-ms98-a-0017,59.428000,59.475250,the,I,qw,u-16-1
sw2597A-ms98-a-0017,59.475250,59.825250,United,I,qw,u-16-1
sw2597A-ms98-a-0017,59.825250,60.065250,States,I,qw,u-16-1
sw2597A-ms98-a-0017,60.065250,60.585250,interven[ing]-,I,qw,u-16-1
sw2597A-ms98-a-0017,60.695250,61.155250,intervening,I,qw,u-16-1
sw2597A-ms98-a-0017,61.155250,61.275250,with,I,qw,u-16-1
sw2597A-ms98-a-0017,61.275250,61.685250,Patriot,I,qw,u-16-1
sw2597A-ms98-a-0017,61.685250,62.170250,missiles,I,qw,u-16-1
sw2597A-ms98-a-0017,62.520500,62.715250,did,B,%,u-16-2
sw2597A-ms98-a-0017,62.715250,62.875250,did,I,%,u-16-2
sw2597A-ms98-a-0017,62.875250,63.125250,they,I,%,u-16-2
