sw3445B-ms98-a-0003,6.649250,6.879250,which,B,^2,u-2-1
sw3445B-ms98-a-0003,6.879250,7.099250,is,I,^2,u-2-1
sw3445B-ms98-a-0003,7.099250,7.549250,movies,I,^2,u-2-1
sw3445B-ms98-a-0003,7.549250,7.999250,correct,B,^g,u-2-2
sw3445B-ms98-a-0005,9.540625,10.102125,okay,B,bk,u-4-1
sw3445B-ms98-a-0006,11.648000,12.088500,um,B,ny,u-6-1
sw3445B-ms98-a-0006,12.190125,12.544625,yeah,I,ny,u-6-1
sw3445B-ms98-a-0006,12.653875,12.800875,i,B,sd^e,u-6-2
sw3445B-ms98-a-0006,12.800875,12.928000,don't,I,sd^e,u-6-2
sw3445B-ms98-a-0006,12.928000,13.138000,like,I,sd^e,u-6-2
sw3445B-ms98-a-0006,13.138000,13.348000,going,I,sd^e,u-6-2
sw3445B-ms98-a-0006,13.348000,13.408000,to,I,sd^e,u-6-2
sw3445B-ms98-a-0006,13.408000,13.628000,see,I,sd^e,u-6-2
sw3445B-ms98-a-0006,13.628000,13.738000,them_1,I,sd^e,u-6-2
sw3445B-ms98-a-0006,13.738000,13.838000,in,I,sd^e,u-6-2
sw3445B-ms98-a-0006,13.838000,13.918000,the,I,sd^e,u-6-2
sw3445B-ms98-a-0006,13.918000,14.448000,theaters,I,sd^e,u-6-2
sw3445B-ms98-a-0006,14.448000,14.638000,but,B,sd,u-6-3
sw3445B-ms98-a-0006,14.638000,15.038000,outside,I,sd,u-6-3
sw3445B-ms98-a-0006,15.038000,15.108000,of,I,sd,u-6-3
sw3445B-ms98-a-0006,15.108000,15.418000,that,I,sd,u-6-3
sw3445B-ms98-a-0007,16.116125,16.416125,rent,I,sd,u-6-3
sw3445B-ms98-a-0007,16.416125,16.466125,a,I,sd,u-6-3
sw3445B-ms98-a-0007,16.466125,16.796125,lot,I,sd,u-6-3
sw3445B-ms98-a-0007,17.326125,17.556125,watch,B,sd,u-6-4
sw3445B-ms98-a-0007,17.556125,17.646125,them_1,I,sd,u-6-4
sw3445B-ms98-a-0007,17.646125,17.776125,on,I,sd,u-6-4
sw3445B-ms98-a-0007,17.776125,18.136125,TV,I,sd,u-6-4
sw3445B-ms98-a-0007,18.136125,18.616125,mostly,I,sd,u-6-4
sw3445B-ms98-a-0009,28.324125,28.784125,uh,B,^h,u-8-1
sw3445B-ms98-a-0010,29.946125,30.118375,i,I,^h,u-8-1
sw3445B-ms98-a-0010,30.118375,30.276125,don't,I,^h,u-8-1
sw3445B-ms98-a-0010,30.276125,30.536125,know,I,^h,u-8-1
sw3445B-ms98-a-0010,30.536125,30.776125,um,I,^h,u-8-1
sw3445B-ms98-a-0010,31.013500,31.656125,actually,B,sd,u-8-2
sw3445B-ms98-a-0010,31.950000,32.346125,earlier,I,sd,u-8-2
sw3445B-ms98-a-0010,32.346125,32.666125,tonight,I,sd,u-8-2
sw3445B-ms98-a-0010,32.666125,32.766125,we,I,sd,u-8-2
sw3445B-ms98-a-0010,32.766125,32.846125,were,I,sd,u-8-2
sw3445B-ms98-a-0010,32.846125,33.196125,watching,I,sd,u-8-2
sw3445B-ms98-a-0010,33.196125,33.336125,To,I,sd,u-8-2
sw3445B-ms98-a-0010,33.336125,33.536125,Live,I,sd,u-8-2
sw3445B-ms98-a-0010,33.536125,33.806125,and,I,sd,u-8-2
sw3445B-ms98-a-0010,33.806125,33.986125,Die,I,sd,u-8-2
sw3445B-ms98-a-0010,33.986125,34.126125,in,I,sd,u-8-2
sw3445B-ms98-a-0010,34.126125,34.376125,LA,O,,
sw3445B-ms98-a-0010,34.376125,34.486125,have,B,qy,u-8-3
sw3445B-ms98-a-0010,34.486125,34.586125,you,I,qy,u-8-3
sw3445B-ms98-a-0010,34.586125,34.746125,seen,I,qy,u-8-3
sw3445B-ms98-a-0010,34.746125,34.906125,that,I,qy,u-8-3
sw3445B-ms98-a-0010,34.906125,35.256125,movie,I,qy,u-8-3
sw3445B-ms98-a-0012,38.248750,38.488750,it's,B,sv,u-10-1
sw3445B-ms98-a-0012,38.488750,38.618750,a,I,sv,u-10-1
sw3445B-ms98-a-0012,38.618750,38.808750,kind,I,sv,u-10-1
sw3445B-ms98-a-0012,38.808750,38.868750,of,I,sv,u-10-1
sw3445B-ms98-a-0012,38.868750,38.978750,one,I,sv,u-10-1
sw3445B-ms98-a-0012,38.978750,39.038750,of,I,sv,u-10-1
sw3445B-ms98-a-0012,39.038750,39.208750,those,I,sv,u-10-1
sw3445B-ms98-a-0012,39.208750,39.648750,psycho,I,sv,u-10-1
sw3445B-ms98-a-0012,39.648750,40.118750,ones,I,sv,u-10-1
sw3445B-ms98-a-0014,46.147625,46.642500,[laughter],O,,
sw3445B-ms98-a-0014,46.992750,47.157625,oh,B,sv,u-12-1
sw3445B-ms98-a-0014,47.157625,47.257625,it's,I,sv,u-12-1
sw3445B-ms98-a-0014,47.257625,47.477625,not,I,sv,u-12-1
sw3445B-ms98-a-0014,47.477625,47.617625,too,I,sv,u-12-1
sw3445B-ms98-a-0014,47.617625,47.927625,bad,I,sv,u-12-1
sw3445B-ms98-a-0014,47.927625,48.027625,one,B,sd,u-12-2
sw3445B-ms98-a-0014,48.027625,48.087625,of,I,sd,u-12-2
sw3445B-ms98-a-0014,48.087625,48.237625,those,I,sd,u-12-2
sw3445B-ms98-a-0014,48.237625,48.597625,cop,I,sd,u-12-2
sw3445B-ms98-a-0014,48.597625,49.117625,thrillers,I,sd,u-12-2
sw3445B-ms98-a-0014,49.117625,49.377625,but,B,%,u-12-3
sw3445B-ms98-a-0016,54.797500,55.047500,yes,B,ny,u-14-1
sw3445B-ms98-a-0016,55.047500,55.137500,we,B,sd^e,u-14-2
sw3445B-ms98-a-0016,55.137500,55.427500,do,I,sd^e,u-14-2
sw3445B-ms98-a-0018,61.685625,61.845625,uh,B,nn,u-16-1
sw3445B-ms98-a-0018,61.845625,62.115625,no,I,nn,u-16-1
sw3445B-ms98-a-0018,62.115625,62.185625,i,B,sd^e,u-16-2
sw3445B-ms98-a-0018,62.185625,62.535625,haven't,I,sd^e,u-16-2
sw3445B-ms98-a-0018,62.535625,62.855625,yet,I,sd^e,u-16-2
sw3445B-ms98-a-0020,83.778250,84.088250,yeah,B,b,u-18-1
sw3445B-ms98-a-0022,92.382875,92.654375,yeah,O,,
sw3445B-ms98-a-0022,92.787000,92.935375,he's,B,sv,u-20-1
sw3445B-ms98-a-0022,92.935375,92.995375,a,I,sv,u-20-1
sw3445B-ms98-a-0022,92.995375,93.155375,good,I,sv,u-20-1
sw3445B-ms98-a-0022,93.155375,93.515375,actor,I,sv,u-20-1
sw3445B-ms98-a-0022,93.515375,93.835375,though,I,sv,u-20-1
sw3445B-ms98-a-0023,95.478250,95.813500,um,B,sv,u-22-1
sw3445B-ms98-a-0023,95.813500,96.043500,Gene,I,sv,u-22-1
sw3445B-ms98-a-0023,96.043500,96.463500,Hackman's,I,sv,u-22-1
sw3445B-ms98-a-0023,96.463500,96.513500,a,I,sv,u-22-1
sw3445B-ms98-a-0023,96.513500,96.663500,good,I,sv,u-22-1
sw3445B-ms98-a-0023,96.663500,97.200750,actor,I,sv,u-22-1
sw3445B-ms98-a-0023,97.637625,97.783500,i,B,+,u-24-1
sw3445B-ms98-a-0023,97.783500,98.153500,think,I,+,u-24-1
sw3445B-ms98-a-0023,98.153500,98.183500,uh,O,,
sw3445B-ms98-a-0023,98.183500,98.343500,do,B,qy,u-24-2
